Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1728933152775,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,68,67,70,66,66,9.523809432983398,0,0,0,4.761904716491699,0,100,0,0,0,0,0,38.506568908691406,17179869184,2147483648,8320634880,327680000
206,1728933152981,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,68,67,70,66,66,5,0,0,0,0,0,100,0,0,0,0,0,38.506568908691406,17179869184,2147483648,8320655360,327680000
203,1728933153188,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,68,67,70,66,66,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,38.506568908691406,17179869184,2147483648,8320675840,327680000
205,1728933153391,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,69,92,75,67,69,5,0,0,0,9.523809432983398,0,100,0,9.523809432983398,0,0,0,38.860843658447266,17179869184,2147483648,8319201280,327680000
199,1728933153596,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,69,92,75,67,69,9.090909004211426,0,0,0,0,0,100,0,0,0,0,0,38.860843658447266,17179869184,2147483648,8319217664,327680000
199,1728933153796,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,69,92,75,67,69,5.263157844543457,0,0,0,0,0,100,0,0,0,0,0,38.860843658447266,17179869184,2147483648,8319238144,327680000
209,1728933153996,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,69,92,75,67,69,20,0,5,0,60.000003814697266,0,36.842105865478516,4.761904716491699,0,0,9.523809432983398,0,38.860843658447266,17179869184,2147483648,8271179776,327680000
200,1728933154207,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,96,66,73,65,67,23.809524536132813,0,0,0,100,0,13.636363983154297,0,9.090909004211426,0,0,0,38.860843658447266,17179869184,2147483648,8274448384,327680000
201,1728933154407,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,96,66,73,65,67,20,0,0,0,40,0,10.526315689086914,0,45,0,15.000000953674316,0,38.31814193725586,17179869184,2147483648,8279363584,327680000
212,1728933154608,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,96,66,73,65,67,20,0,0,0,20,0,9.523809432983398,0,9.523809432983398,0,100,0,38.31814193725586,17179869184,2147483648,8281284608,327680000
199,1728933154821,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,96,66,73,65,67,42.85714340209961,23.809524536132813,28.571430206298828,22.72727394104004,47.619049072265625,22.72727394104004,45,23.809524536132813,28.571430206298828,23.809524536132813,90.47618865966797,23.809524536132813,38.31814193725586,17179869184,2147483648,8282476544,327680000
209,1728933155022,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,96,66,73,65,67,90,65,75,63.15789031982422,80,63.15789031982422,76.19047546386719,63.15789031982422,72.22222137451172,60.000003814697266,75,63.6363639831543,38.31814193725586,17179869184,2147483648,8282456064,327680000
201,1728933155231,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,92,66,70,54.54545593261719,22.72727394104004,76.19047546386719,18.18181800842285,28.571430206298828,22.72727394104004,38.095237731933594,15.000000953674316,95.45454406738281,19.047618865966797,28.571430206298828,15.000000953674316,38.31814193725586,17179869184,2147483648,8282456064,327680000
209,1728933155432,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,92,66,70,15.789472579956055,0,0,0,100,0,85,0,10.526315689086914,0,0,0,39.97026824951172,17179869184,2147483648,8282456064,327680000
209,1728933155642,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,92,66,70,52.38095474243164,0,9.523809432983398,0,69.56521606445313,0,30.000001907348633,0,31.81818199157715,0,19.047618865966797,0,39.97026824951172,17179869184,2147483648,8292622336,327680000
200,1728933155852,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,92,66,70,57.142860412597656,0,4.545454502105713,0,9.523809432983398,0,59.09090805053711,0,4.761904716491699,0,4.545454502105713,0,39.97026824951172,17179869184,2147483648,8292405248,327680000
207,1728933156053,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,92,66,70,33.333335876464844,0,0,0,0,0,5,0,0,0,84.21052551269531,0,39.97026824951172,17179869184,2147483648,8295579648,327680000
209,1728933156261,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,73,78,68,20,0,0,0,9.523809432983398,0,10,0,30.000001907348633,0,100,0,39.97026824951172,17179869184,2147483648,8298795008,327680000
199,1728933156470,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,73,78,68,15.000000953674316,0,0,0,9.523809432983398,0,4.545454502105713,0,0,0,100,0,36.97905731201172,17179869184,2147483648,8304664576,327680000
204,1728933156670,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,73,78,68,14.285715103149414,0,0,0,9.523809432983398,0,78.94737243652344,0,4.761904716491699,0,25,0,36.97905731201172,17179869184,2147483648,8310001664,327680000
206,1728933156875,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,73,78,68,45,0,0,0,52.6315803527832,0,19.047618865966797,0,5,0,0,0,36.97905731201172,17179869184,2147483648,8316624896,327680000
209,1728933157082,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,73,78,68,20,0,100,0,19.047618865966797,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,36.97905731201172,17179869184,2147483648,8322048000,327680000
209,1728933157292,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,87,72,67,70,31.81818199157715,0,42.85714340209961,0,9.523809432983398,0,47.619049072265625,0,4.545454502105713,0,0,0,36.97905731201172,17179869184,2147483648,8325283840,327680000
209,1728933157502,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,87,72,67,70,15.000000953674316,0,0,0,100,0,9.523809432983398,0,0,0,4.545454502105713,0,49.704490661621094,17179869184,2147483648,8327237632,327680000
207,1728933157712,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,87,72,67,70,19.047618865966797,0,0,0,100,0,5,0,4.761904716491699,0,0,0,49.704490661621094,17179869184,2147483648,8329469952,327680000
200,1728933157920,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,87,72,67,70,19.047618865966797,0,20,0,18.18181800842285,0,80.95238494873047,0,9.523809432983398,0,0,0,49.704490661621094,17179869184,2147483648,8331571200,327680000
202,1728933158120,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,87,72,67,70,20,0,0,0,27.77777862548828,0,75,0,5.263157844543457,0,5,0,49.704490661621094,17179869184,2147483648,8333291520,327680000
208,1728933158323,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,94,68,74,67,68,23.809524536132813,0,0,0,100,0,14.285715103149414,0,4.761904716491699,0,0,0,49.704490661621094,17179869184,2147483648,8338317312,327680000
209,1728933158532,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,94,68,74,67,68,20,0,4.761904716491699,0,9.523809432983398,0,5,0,4.761904716491699,0,100,0,42.90953063964844,17179869184,2147483648,8338317312,327680000
209,1728933158742,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,94,68,74,67,68,23.809524536132813,0,0,0,0,0,47.619049072265625,0,0,0,52.38095474243164,0,42.90953063964844,17179869184,2147483648,8334172160,327680000
208,1728933158952,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,94,68,74,67,68,23.809524536132813,0,0,0,9.523809432983398,0,100,0,4.761904716491699,0,0,0,42.90953063964844,17179869184,2147483648,8334802944,327680000
209,1728933159161,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,94,68,74,67,68,42.85714340209961,0,47.619049072265625,0,9.523809432983398,4.761904716491699,15.000000953674316,0,14.285715103149414,0,4.545454502105713,0,42.90953063964844,17179869184,2147483648,8335040512,327680000
204,1728933159370,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,98,67,69,23.809524536132813,0,4.545454502105713,0,9.523809432983398,0,50,0,47.619049072265625,0,0,0,45.44553756713867,17179869184,2147483648,8335892480,327680000
206,1728933159575,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,98,67,69,75,0,10.526315689086914,4.761904716491699,60.000003814697266,0,23.809524536132813,4.761904716491699,15.789472579956055,5,10,4.761904716491699,45.44553756713867,17179869184,2147483648,8336101376,327680000
200,1728933159782,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,98,67,69,55,0,0,0,55,0,31.57894515991211,0,9.090909004211426,0,0,0,45.44553756713867,17179869184,2147483648,8333066240,327680000
202,1728933159983,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,98,67,69,38.095237731933594,9.523809432983398,10,5,19.047618865966797,5,95,9.090909004211426,10.526315689086914,5,10,0,45.44553756713867,17179869184,2147483648,8333230080,327680000
209,1728933160186,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,98,67,69,28.571430206298828,0,0,0,15.000000953674316,0,100,0,0,0,0,0,45.44553756713867,17179869184,2147483648,8333123584,327680000
209,1728933160396,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,76,79,77,75,73,90,0,9.090909004211426,0,23.809524536132813,0,25,0,18.18181800842285,0,9.090909004211426,4.545454502105713,44.38282775878906,17179869184,2147483648,8333406208,327680000
209,1728933160606,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,76,79,77,75,73,23.809524536132813,0,0,0,0,0,100,0,0,0,0,0,44.38282775878906,17179869184,2147483648,8333635584,327680000
203,1728933160816,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,76,79,77,75,73,28.571430206298828,0,0,0,4.761904716491699,0,100,0,0,0,0,0,44.38282775878906,17179869184,2147483648,8333570048,327680000
209,1728933161020,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,76,79,77,75,73,35,0,0,0,95.23809814453125,4.761904716491699,18.18181800842285,5,10,4.761904716491699,5,0,44.38282775878906,17179869184,2147483648,8334172160,327680000
209,1728933161230,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,70,69,74,68,69,100,0,0,0,19.047618865966797,0,20,0,8.69565200805664,0,4.545454502105713,0,44.38282775878906,17179869184,2147483648,8331608064,327680000
208,1728933161440,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,70,69,74,68,69,76.19047546386719,0,4.761904716491699,0,47.619049072265625,0,9.523809432983398,0,5,4.545454502105713,9.523809432983398,0,51.434940338134766,17179869184,2147483648,8331894784,327680000
207,1728933161649,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,70,69,74,68,69,47.619049072265625,4.545454502105713,9.523809432983398,0,25,0,80.95238494873047,0,5,0,9.523809432983398,4.761904716491699,51.434940338134766,17179869184,2147483648,8330887168,327680000
203,1728933161857,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,70,69,74,68,69,23.809524536132813,0,0,0,0,0,9.090909004211426,0,0,0,100,0,51.434940338134766,17179869184,2147483648,8331165696,327680000
209,1728933162061,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,70,69,74,68,69,25,0,0,0,0,0,0,0,95.23809814453125,0,10,0,51.434940338134766,17179869184,2147483648,8331337728,327680000
200,1728933162270,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,69,100,67,70,28.571430206298828,0,0,0,4.761904716491699,0,0,0,100,0,0,0,51.434940338134766,17179869184,2147483648,8331550720,327680000
200,1728933162471,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,69,100,67,70,30.000001907348633,0,0,0,4.761904716491699,0,68.42105102539063,0,42.85714340209961,0,0,0,47.55393600463867,17179869184,2147483648,8327405568,327680000
200,1728933162671,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,69,100,67,70,25,0,0,0,10.526315689086914,0,100,0,5,0,5,0,47.55393600463867,17179869184,2147483648,8321089536,327680000
200,1728933162872,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,69,100,67,70,80,0,5,0,20,0,28.571430206298828,0,5,0,4.761904716491699,0,47.55393600463867,17179869184,2147483648,8321191936,327680000
206,1728933163073,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,69,100,67,70,100,0,0,0,23.809524536132813,0,0,0,0,0,0,0,47.55393600463867,17179869184,2147483648,8321425408,327680000
202,1728933163280,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,79,73,67,69,52.38095474243164,0,0,0,30.000001907348633,0,50,0,9.090909004211426,0,0,0,47.55393600463867,17179869184,2147483648,8321544192,327680000
207,1728933163483,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,79,73,67,69,20,0,0,0,100,0,0,0,0,0,5,0,44.680145263671875,17179869184,2147483648,8313081856,327680000
208,1728933163690,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,79,73,67,69,57.142860412597656,0,0,0,100,0,19.047618865966797,0,4.761904716491699,0,0,0,44.680145263671875,17179869184,2147483648,8311185408,327680000
209,1728933163899,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,79,73,67,69,27.272727966308594,0,0,0,100,0,0,0,4.761904716491699,0,0,0,44.680145263671875,17179869184,2147483648,8311009280,327680000
206,1728933164109,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,79,73,67,69,15.789472579956055,0,0,0,100,0,9.090909004211426,0,0,0,0,0,44.680145263671875,17179869184,2147483648,8312344576,327680000
204,1728933164316,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,100,68,75,67,68,33.333335876464844,0,0,0,57.142860412597656,0,4.761904716491699,0,25,0,4.545454502105713,0,44.680145263671875,17179869184,2147483648,8313282560,327680000
200,1728933164521,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,100,68,75,67,68,19.047618865966797,0,4.761904716491699,0,0,0,9.523809432983398,0,28.571430206298828,0,75,0,41.57119369506836,17179869184,2147483648,8313282560,327680000
204,1728933164722,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,100,68,75,67,68,15.000000953674316,0,0,0,100,0,15.000000953674316,0,5,0,5,0,41.57119369506836,17179869184,2147483648,8313282560,327680000
206,1728933164926,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,100,68,75,67,68,20,0,0,0,85.71428680419922,0,5,0,25,0,0,0,41.57119369506836,17179869184,2147483648,8326639616,327680000
209,1728933165133,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,100,68,75,67,68,70,0,0,0,45,0,9.523809432983398,0,4.761904716491699,0,0,0,41.57119369506836,17179869184,2147483648,8327249920,327680000
200,1728933165343,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,67,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,41.57119369506836,17179869184,2147483648,8327344128,327680000
207,1728933165543,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,67,57.142860412597656,0,0,0,45,0,9.523809432983398,0,10,0,0,0,42.760047912597656,17179869184,2147483648,8326905856,327680000
209,1728933165751,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,67,47.619049072265625,0,0,0,61.904762268066406,0,0,0,4.761904716491699,0,0,0,42.760047912597656,17179869184,2147483648,8327020544,327680000
209,1728933165961,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,67,95.23809814453125,0,0,0,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,0,0,42.760047912597656,17179869184,2147483648,8327032832,327680000
205,1728933166171,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,67,25,0,8.69565200805664,0,9.090909004211426,0,5,0,0,0,76.19047546386719,0,42.760047912597656,17179869184,2147483648,8326828032,327680000
205,1728933166377,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,70,70,93,69,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,41.01711654663086,17179869184,2147483648,8326782976,327680000
208,1728933166583,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,70,70,93,69,38.095237731933594,0,0,0,0,0,4.761904716491699,0,0,0,71.42857360839844,0,41.01711654663086,17179869184,2147483648,8326770688,327680000
207,1728933166791,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,70,70,93,69,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,41.01711654663086,17179869184,2147483648,8326574080,327680000
209,1728933166999,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,70,70,93,69,9.523809432983398,0,0,0,100,0,0,0,0,0,0,0,41.01711654663086,17179869184,2147483648,8326606848,327680000
209,1728933167209,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,92,69,5,0,0,0,66.66667175292969,0,9.090909004211426,0,4.761904716491699,0,33.333335876464844,0,41.01711654663086,17179869184,2147483648,8326610944,327680000
207,1728933167419,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,92,69,18.18181800842285,0,0,0,0,0,0,0,0,0,100,0,38.93933868408203,17179869184,2147483648,8326639616,327680000
205,1728933167627,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,92,69,10,0,0,0,4.545454502105713,0,0,0,0,0,100,0,38.93933868408203,17179869184,2147483648,8326668288,327680000
200,1728933167833,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,92,69,25,0,0,0,90,0,4.761904716491699,0,0,0,0,0,38.93933868408203,17179869184,2147483648,8326037504,327680000
209,1728933168033,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,92,69,9.523809432983398,0,0,0,100,0,0,0,0,0,0,0,38.93933868408203,17179869184,2147483648,8326049792,327680000
205,1728933168243,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,38.93933868408203,17179869184,2147483648,8326062080,327680000
203,1728933168449,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,47.619049072265625,0,0,0,100,0,40,0,0,0,0,0,38.7383918762207,17179869184,2147483648,8326062080,327680000
207,1728933168654,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,25,0,0,0,90,0,19.047618865966797,0,9.090909004211426,0,19.047618865966797,0,38.7383918762207,17179869184,2147483648,8326062080,327680000
209,1728933168861,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,5,0,0,0,9.090909004211426,0,4.761904716491699,0,0,0,100,0,38.7383918762207,17179869184,2147483648,8326062080,327680000
200,1728933169070,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,9.523809432983398,0,0,0,0,0,90.47618865966797,0,0,0,4.761904716491699,0,38.7383918762207,17179869184,2147483648,8326389760,327680000
209,1728933169271,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,99,68,74,67,68,5,0,0,0,100,0,0,0,5,0,0,0,38.7383918762207,17179869184,2147483648,8326586368,327680000
