Date,CPU Utilization,CPU Power
2024-10-09 15:58:14,0.25000000000000,3.24478974727425
2024-10-09 15:58:15,0.25000000000000,3.24478974727425
2024-10-09 15:58:16,0.25187032418953,3.25067120461731
2024-10-09 15:58:17,0.25062656641604,3.24658917349949
2024-10-09 15:58:18,0.25062656641604,3.27164751598061
2024-10-09 15:58:19,0.24937655860349,3.21848634120525
2024-10-09 15:58:20,0.25000000000000,3.24478974727425
2024-10-09 15:58:21,0.25062656641604,3.27164751598061
2024-10-09 15:58:22,0.24937655860349,3.21848634120525
2024-10-09 15:58:23,0.25062656641604,3.24658917349949
2024-10-09 15:58:24,0.25000000000000,3.24478974727425
2024-10-09 15:58:25,0.25000000000000,3.24478974727425
2024-10-09 15:58:26,0.25000000000000,3.24478974727425
2024-10-09 15:58:27,0.24937655860349,3.21848634120525
2024-10-09 15:58:28,0.25062656641604,3.27164751598061
2024-10-09 15:58:29,0.25000000000000,3.22029715564997
2024-10-09 15:58:30,0.25000000000000,3.22029715564997
2024-10-09 15:58:31,0.25000000000000,3.24478974727425
2024-10-09 15:58:32,0.25250000000000,3.27723764474699
2024-10-09 15:58:33,0.24812030075188,3.23893104082080
2024-10-09 15:58:34,0.25000000000000,3.24478974727425
2024-10-09 15:58:35,0.24937655860349,3.21848634120525
2024-10-09 15:58:36,0.25062656641604,3.27164751598061
2024-10-09 15:58:37,0.25000000000000,3.24478974727425
2024-10-09 15:58:38,0.25000000000000,3.24478974727425
2024-10-09 15:58:39,0.24937655860349,3.21848634120525
2024-10-09 15:58:40,0.25062656641604,3.27164751598061
2024-10-09 15:58:41,0.25062656641604,3.24658917349949
2024-10-09 15:58:42,0.25000000000000,3.22029715564997
2024-10-09 15:58:43,0.25062656641604,3.27164751598061
2024-10-09 15:58:44,0.24937655860349,3.21848634120525
2024-10-09 15:58:45,0.25000000000000,3.24478974727425
2024-10-09 15:58:46,0.25000000000000,3.24478974727425
2024-10-09 15:58:47,0.25188916876574,3.25023654600637
2024-10-09 15:58:48,0.24937655860349,3.21848634120525
2024-10-09 15:58:49,0.25250000000000,3.27723764474699
2024-10-09 15:58:50,0.25000000000000,3.24478974727425
2024-10-09 15:58:51,0.25062656641604,3.27164751598061
2024-10-09 15:58:52,0.24937655860349,3.21848634120525
2024-10-09 15:58:53,0.25062656641604,3.24658917349949
2024-10-09 15:58:54,0.25000000000000,3.24478974727425
2024-10-09 15:58:55,0.25000000000000,3.24478974727425
2024-10-09 15:58:56,0.25000000000000,3.24478974727425
2024-10-09 15:58:57,0.25000000000000,3.24478974727425
2024-10-09 15:58:58,0.25000000000000,3.24478974727425
2024-10-09 15:58:59,0.25062656641604,3.24658917349949
2024-10-09 15:59:00,0.24937655860349,3.21848634120525
2024-10-09 15:59:01,0.25062656641604,3.27164751598061
2024-10-09 15:59:02,0.24937655860349,3.21848634120525
2024-10-09 15:59:03,0.24937655860349,3.21848634120525
2024-10-09 15:59:04,0.25062656641604,3.27164751598061
2024-10-09 15:59:05,0.25062656641604,3.24658917349949
2024-10-09 15:59:06,0.25000000000000,3.24478974727425
2024-10-09 15:59:07,0.24937655860349,3.24300623119071
2024-10-09 15:59:08,0.25062656641604,3.29731551798078
2024-10-09 15:59:09,0.25000000000000,3.24478974727425
2024-10-09 15:59:10,0.25000000000000,3.24478974727425
2024-10-09 15:59:11,0.25000000000000,3.24478974727425
2024-10-09 15:59:12,0.25062656641604,3.27164751598061
2024-10-09 15:59:13,0.24937655860349,3.21848634120525
2024-10-09 15:59:14,0.25000000000000,3.24478974727425
2024-10-09 15:59:15,0.25000000000000,3.24478974727425
2024-10-09 15:59:16,0.25062656641604,3.27164751598061
2024-10-09 15:59:17,0.25062656641604,3.24658917349949
2024-10-09 15:59:18,0.25062656641604,3.24658917349949
2024-10-09 15:59:19,0.24937655860349,3.21848634120525
2024-10-09 15:59:20,0.25000000000000,3.24478974727425
2024-10-09 15:59:21,0.25062656641604,3.27164751598061
2024-10-09 15:59:22,0.24937655860349,3.21848634120525
2024-10-09 15:59:23,0.24937655860349,3.21848634120525
2024-10-09 15:59:24,0.25000000000000,3.24478974727425
2024-10-09 15:59:25,0.25062656641604,3.27164751598061
2024-10-09 15:59:26,0.25000000000000,3.24478974727425
2024-10-09 15:59:27,0.25062656641604,3.24658917349949
2024-10-09 15:59:28,0.25062656641604,3.24658917349949
2024-10-09 15:59:29,0.25000000000000,3.22029715564997
2024-10-09 15:59:30,0.25062656641604,3.27164751598061
2024-10-09 15:59:31,0.25000000000000,3.24478974727425
2024-10-09 15:59:32,0.24937655860349,3.21848634120525
2024-10-09 15:59:33,0.25000000000000,3.24478974727425
2024-10-09 15:59:34,0.25000000000000,3.24478974727425
2024-10-09 15:59:35,0.25000000000000,3.22029715564997
2024-10-09 15:59:36,0.24937655860349,3.21848634120525
2024-10-09 15:59:37,0.25062656641604,3.27164751598061
2024-10-09 15:59:38,0.25000000000000,3.24478974727425
2024-10-09 15:59:39,0.25000000000000,3.24478974727425
2024-10-09 15:59:40,0.24937655860349,3.21848634120525
2024-10-09 15:59:41,0.25062656641604,3.24658917349949
2024-10-09 15:59:42,0.25000000000000,3.24478974727425
2024-10-09 15:59:43,0.25000000000000,3.24478974727425
2024-10-09 15:59:44,0.25250000000000,3.27723764474699
2024-10-09 15:59:45,0.25000000000000,3.24478974727425
2024-10-09 15:59:46,0.25000000000000,3.24478974727425
2024-10-09 15:59:47,0.25062656641604,3.24658917349949
2024-10-09 15:59:48,0.25000000000000,3.24478974727425
2024-10-09 15:59:49,0.25000000000000,3.24478974727425
2024-10-09 15:59:50,0.25062656641604,3.27164751598061
2024-10-09 15:59:51,0.25000000000000,3.24478974727425
