Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728913002272,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,63,64,64,63,0,0,0,0,0,0,50,0,0,0,0,0,48.0914421081543,17179869184,2147483648,11452993536,801112064
209,1728913002273,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,63,64,64,63,50,0,0,0,0,0,0,0,50,0,0,0,48.0914421081543,17179869184,2147483648,11453169664,801112064
208,1728913002483,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,63,64,64,63,60.000003814697266,0,0,0,13.636363983154297,0,47.619049072265625,0,9.523809432983398,0,0,0,48.0914421081543,17179869184,2147483648,11457310720,801112064
206,1728913002692,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,68,92,67,68,22.72727394104004,0,0,4.545454502105713,15.000000953674316,0,23.809524536132813,0,50,0,22.72727394104004,0,48.0914421081543,17179869184,2147483648,11457310720,801112064
204,1728913002899,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,68,92,67,68,19.047618865966797,0,0,0,9.090909004211426,0,9.523809432983398,0,42.85714340209961,0,55,0,48.0914421081543,17179869184,2147483648,11457310720,801112064
207,1728913003104,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,68,92,67,68,35,0,71.42857360839844,0,5.263157844543457,0,5,4.761904716491699,9.523809432983398,0,0,0,21.006139755249023,17179869184,2147483648,11457556480,801112064
209,1728913003311,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,68,92,67,68,60.000003814697266,0,52.38095474243164,0,18.18181800842285,0,9.523809432983398,0,4.761904716491699,0,9.090909004211426,0,21.006139755249023,17179869184,2147483648,11452891136,801112064
201,1728913003521,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,68,92,67,68,36.3636360168457,0,45,0,10,0,4.761904716491699,0,25,0,4.761904716491699,0,21.006139755249023,17179869184,2147483648,11454038016,801112064
209,1728913003723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,68,98,67,69,26.3157901763916,0,0,0,57.142860412597656,0,10,0,35,0,5,0,21.006139755249023,17179869184,2147483648,11458682880,801112064
206,1728913003933,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,68,98,67,69,47.619049072265625,0,0,0,5,0,61.904762268066406,0,4.761904716491699,0,10,0,21.006139755249023,17179869184,2147483648,11451187200,801112064
