Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-09 15:31:54,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:31:55,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:31:56,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:31:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:31:58,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:31:59,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:00,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 15:32:01,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:02,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:03,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 15:32:04,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 15:32:05,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:06,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 15:32:07,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 15:32:08,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 15:32:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:10,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 15:32:11,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:12,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 15:32:13,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:14,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:15,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:16,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:17,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:18,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:19,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:20,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 15:32:21,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:22,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 15:32:23,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 15:32:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:25,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 15:32:26,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 15:32:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:28,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:29,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 15:32:30,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 15:32:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
