Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1728923185068,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,77,72,72,38.095237731933594,0,14.285715103149414,0,10,0,19.047618865966797,0,42.85714340209961,0,0,0,40.094383239746094,17179869184,2147483648,11050414080,985137152
205,1728923185277,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,77,72,72,61.904762268066406,0,4.761904716491699,0,14.285715103149414,0,19.047618865966797,0,0,0,23.809524536132813,0,40.094383239746094,17179869184,2147483648,11050508288,985137152
202,1728923185483,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,77,72,72,50,0,0,0,9.523809432983398,0,23.809524536132813,0,14.285715103149414,0,20,0,40.094383239746094,17179869184,2147483648,11050565632,985137152
209,1728923185685,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,77,72,72,31.81818199157715,0,5,0,10,0,19.047618865966797,0,60.000003814697266,0,0,0,40.094383239746094,17179869184,2147483648,11050598400,985137152
206,1728923185895,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,73,74,73,88,15.000000953674316,0,72.7272720336914,0,10,0,10,0,4.761904716491699,0,4.545454502105713,0,40.094383239746094,17179869184,2147483648,11050594304,985137152
200,1728923186102,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,73,74,73,88,76.19047546386719,0,0,0,9.523809432983398,0,10,0,14.285715103149414,0,5,0,37.92060089111328,17179869184,2147483648,11050602496,985137152
207,1728923186303,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,73,74,73,88,30.000001907348633,0,23.809524536132813,0,20,0,23.809524536132813,0,20,0,9.523809432983398,0,37.92060089111328,17179869184,2147483648,11050610688,985137152
200,1728923186511,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,73,74,73,88,10,0,75,0,4.761904716491699,0,5,0,25,0,0,0,37.92060089111328,17179869184,2147483648,11050606592,985137152
205,1728923186711,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,73,74,73,88,52.38095474243164,0,15.000000953674316,0,10,0,10,0,14.285715103149414,0,20,0,37.92060089111328,17179869184,2147483648,11050156032,985137152
199,1728923186917,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,82,72,73,35,0,5,0,9.523809432983398,0,23.809524536132813,0,25,0,19.047618865966797,0,37.92060089111328,17179869184,2147483648,11050487808,985137152
203,1728923187117,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,82,72,73,35,0,5,0,10,0,5,0,30.000001907348633,0,45,0,36.448856353759766,17179869184,2147483648,11050414080,985137152
208,1728923187320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,82,72,73,14.285715103149414,0,57.142860412597656,0,10,0,5,0,28.571430206298828,0,0,0,36.448856353759766,17179869184,2147483648,11050409984,985137152
207,1728923187529,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,82,72,73,30.000001907348633,0,33.333335876464844,0,23.809524536132813,0,19.047618865966797,0,19.047618865966797,0,0,4.545454502105713,36.448856353759766,17179869184,2147483648,11050409984,985137152
208,1728923187737,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,82,72,73,42.85714340209961,0,10,0,5,0,9.523809432983398,0,30.000001907348633,0,20,0,36.448856353759766,17179869184,2147483648,11050450944,985137152
207,1728923187946,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,75,71,76,71,72,33.333335876464844,0,0,0,10,0,10,0,52.38095474243164,0,9.523809432983398,0,36.448856353759766,17179869184,2147483648,11050250240,985137152
208,1728923188154,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,75,71,76,71,72,38.095237731933594,0,4.545454502105713,0,13.636363983154297,0,9.090909004211426,0,4.761904716491699,0,63.6363639831543,0,37.272891998291016,17179869184,2147483648,11050160128,985137152
207,1728923188363,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,75,71,76,71,72,40,0,15.000000953674316,0,25,0,33.333335876464844,0,35,0,15.000000953674316,0,37.272891998291016,17179869184,2147483648,11050348544,985137152
208,1728923188571,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,75,71,76,71,72,22.72727394104004,0,28.571430206298828,0,9.090909004211426,0,10.526315689086914,0,4.761904716491699,0,40,0,37.272891998291016,17179869184,2147483648,11050483712,985137152
201,1728923188780,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,75,71,76,71,72,19.047618865966797,0,9.523809432983398,0,20,0,31.81818199157715,0,40.90909194946289,0,0,0,37.272891998291016,17179869184,2147483648,11050479616,985137152
206,1728923188983,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,75,72,76,71,72,52.6315803527832,0,10,0,15.000000953674316,0,15.000000953674316,0,20,0,10,0,37.272891998291016,17179869184,2147483648,11050311680,985137152
207,1728923189189,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,75,72,76,71,72,28.571430206298828,0,10,0,9.523809432983398,0,15.000000953674316,0,35,0,22.72727394104004,0,36.47689437866211,17179869184,2147483648,11050541056,985137152
200,1728923189397,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,75,72,76,71,72,28.571430206298828,0,0,0,14.285715103149414,0,22.72727394104004,0,35,0,33.333335876464844,0,36.47689437866211,17179869184,2147483648,11051261952,985137152
208,1728923189597,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,75,72,76,71,72,65,0,4.761904716491699,0,15.000000953674316,0,10,0,25,0,0,0,36.47689437866211,17179869184,2147483648,11050307584,985137152
207,1728923189806,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,75,72,76,71,72,65,0,0,0,14.285715103149414,0,5,0,36.3636360168457,0,0,0,36.47689437866211,17179869184,2147483648,11050004480,985137152
199,1728923190014,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,78,82,73,9.523809432983398,0,0,0,10,0,9.523809432983398,0,57.142860412597656,0,35,0,36.47689437866211,17179869184,2147483648,11050184704,985137152
204,1728923190214,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,78,82,73,60.000003814697266,0,5,0,15.000000953674316,0,15.000000953674316,0,20,0,10,0,37.74488830566406,17179869184,2147483648,11050373120,985137152
203,1728923190419,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,78,82,73,38.095237731933594,0,10,0,23.809524536132813,0,20,0,25,0,0,0,37.74488830566406,17179869184,2147483648,11050373120,985137152
208,1728923190624,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,72,78,82,73,40,0,4.545454502105713,0,20,0,5,0,33.333335876464844,0,23.809524536132813,0,37.74488830566406,17179869184,2147483648,11050373120,985137152
207,1728923190833,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,75,71,76,71,72,57.142860412597656,0,0,0,18.18181800842285,0,9.523809432983398,0,35,0,4.761904716491699,0,37.74488830566406,17179869184,2147483648,11049967616,985137152
208,1728923191041,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,75,71,76,71,72,50,0,10,0,10,0,9.523809432983398,0,33.333335876464844,0,0,0,37.74488830566406,17179869184,2147483648,11050147840,985137152
206,1728923191250,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,75,71,76,71,72,28.571430206298828,0,4.761904716491699,0,23.809524536132813,0,27.272727966308594,0,38.095237731933594,0,9.090909004211426,0,36.882965087890625,17179869184,2147483648,11050086400,985137152
209,1728923191457,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,75,71,76,71,72,54.54545593261719,0,0,0,10,0,20,0,30.000001907348633,0,0,0,36.882965087890625,17179869184,2147483648,11050426368,985137152
207,1728923191667,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,75,71,76,71,72,20,0,0,0,19.047618865966797,4.545454502105713,19.047618865966797,0,45.45454788208008,0,14.285715103149414,0,36.882965087890625,17179869184,2147483648,11050119168,985137152
200,1728923191875,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,74,88,72,57.142860412597656,0,0,0,5,0,9.523809432983398,0,5,0,38.095237731933594,0,36.882965087890625,17179869184,2147483648,11050090496,985137152
206,1728923192076,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,74,88,72,52.38095474243164,0,0,0,14.285715103149414,0,15.000000953674316,0,35,0,5,0,37.099674224853516,17179869184,2147483648,11050283008,985137152
206,1728923192283,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,74,88,72,42.105262756347656,0,9.523809432983398,0,15.000000953674316,0,10,0,19.047618865966797,0,23.809524536132813,0,37.099674224853516,17179869184,2147483648,11050061824,985137152
209,1728923192490,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,74,88,72,45.45454788208008,0,5,0,14.285715103149414,0,4.761904716491699,0,14.285715103149414,0,38.095237731933594,0,37.099674224853516,17179869184,2147483648,11050160128,985137152
207,1728923192699,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,74,88,72,20,0,4.761904716491699,0,9.523809432983398,0,23.809524536132813,0,42.85714340209961,0,25,0,37.099674224853516,17179869184,2147483648,11043758080,985137152
204,1728923192907,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,76,85,73,9.523809432983398,0,4.761904716491699,0,9.523809432983398,0,19.047618865966797,0,20,0,59.09090805053711,0,37.099674224853516,17179869184,2147483648,11043794944,985137152
203,1728923193112,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,76,85,73,61.904762268066406,0,13.636363983154297,0,14.285715103149414,0,15.000000953674316,0,9.523809432983398,0,15.000000953674316,0,37.272830963134766,17179869184,2147483648,11043536896,985137152
208,1728923193315,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,76,85,73,30.000001907348633,0,5.263157844543457,0,25,0,15.000000953674316,0,0,0,30.000001907348633,0,37.272830963134766,17179869184,2147483648,11043778560,985137152
209,1728923193524,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,76,85,73,20,0,33.333335876464844,0,19.047618865966797,0,14.285715103149414,0,54.54545593261719,0,5,0,37.272830963134766,17179869184,2147483648,11044007936,985137152
206,1728923193734,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,76,85,73,59.09090805053711,0,4.545454502105713,0,10,0,14.285715103149414,0,33.333335876464844,0,0,0,37.272830963134766,17179869184,2147483648,11043872768,985137152
201,1728923193940,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,90,70,73,33.333335876464844,0,0,0,14.285715103149414,0,9.523809432983398,0,60.000003814697266,0,9.523809432983398,0,37.272830963134766,17179869184,2147483648,11044151296,985137152
208,1728923194142,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,90,70,73,42.105262756347656,0,20,0,10,0,25,0,28.571430206298828,0,0,0,36.49237060546875,17179869184,2147483648,11043999744,985137152
201,1728923194350,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,90,70,73,38.095237731933594,0,25,0,23.809524536132813,0,25,0,20,0,9.090909004211426,0,36.49237060546875,17179869184,2147483648,11047194624,985137152
205,1728923194552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,90,70,73,71.42857360839844,0,0,0,15.000000953674316,0,9.523809432983398,0,9.523809432983398,0,20,0,36.49237060546875,17179869184,2147483648,11047284736,985137152
200,1728923194758,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,90,70,73,35,0,19.047618865966797,0,10,0,10,0,19.047618865966797,0,25,0,36.49237060546875,17179869184,2147483648,11046645760,985137152
206,1728923194959,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,72,74,75,73,55,0,0,0,14.285715103149414,0,9.523809432983398,0,10.526315689086914,0,30.000001907348633,0,36.49237060546875,17179869184,2147483648,11046326272,985137152
205,1728923195166,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,72,74,75,73,33.333335876464844,0,19.047618865966797,0,4.761904716491699,0,20,0,42.85714340209961,0,0,0,37.624725341796875,17179869184,2147483648,11046957056,985137152
205,1728923195371,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,72,74,75,73,61.904762268066406,0,25,0,10,0,14.285715103149414,0,9.523809432983398,0,4.761904716491699,0,37.624725341796875,17179869184,2147483648,11046981632,985137152
200,1728923195576,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,72,74,75,73,15.789472579956055,0,0,0,15.000000953674316,0,23.809524536132813,0,65,0,4.761904716491699,0,37.624725341796875,17179869184,2147483648,11046772736,985137152
205,1728923195777,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,74,72,74,75,73,45,0,10,0,15.000000953674316,0,26.3157901763916,0,15.000000953674316,0,35,0,37.624725341796875,17179869184,2147483648,11046342656,985137152
208,1728923195983,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,72,78,73,73,33.333335876464844,0,9.523809432983398,0,14.285715103149414,0,10,0,42.85714340209961,0,30.000001907348633,0,37.624725341796875,17179869184,2147483648,11046137856,985137152
203,1728923196192,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,72,78,73,73,38.095237731933594,0,23.809524536132813,0,10,4.761904716491699,9.523809432983398,0,20,0,5,0,38.23039627075195,17179869184,2147483648,11046076416,985137152
204,1728923196395,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,72,78,73,73,25,0,0,0,14.285715103149414,0,19.047618865966797,0,19.047618865966797,0,47.619049072265625,0,38.23039627075195,17179869184,2147483648,11045654528,985137152
204,1728923196599,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,72,78,73,73,9.523809432983398,0,38.095237731933594,0,15.000000953674316,0,20,0,21.052631378173828,0,20,0,38.23039627075195,17179869184,2147483648,11045654528,985137152
208,1728923196804,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,72,78,73,73,45,0,10,0,20,0,10,0,28.571430206298828,0,4.761904716491699,0,38.23039627075195,17179869184,2147483648,11045654528,985137152
199,1728923197012,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,76,71,76,71,72,55,0,9.523809432983398,0,9.523809432983398,0,27.272727966308594,0,18.18181800842285,0,9.523809432983398,0,38.23039627075195,17179869184,2147483648,11046621184,985137152
209,1728923197212,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,76,71,76,71,72,23.809524536132813,0,0,0,10,0,15.789472579956055,0,50,0,15.000000953674316,0,37.3715934753418,17179869184,2147483648,11045859328,985137152
208,1728923197422,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,76,71,76,71,72,57.142860412597656,0,0,0,18.18181800842285,4.545454502105713,18.18181800842285,0,15.000000953674316,0,23.809524536132813,0,37.3715934753418,17179869184,2147483648,11046367232,985137152
200,1728923197631,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,76,71,76,71,72,19.047618865966797,0,52.38095474243164,0,5.263157844543457,0,10,0,13.636363983154297,0,30.000001907348633,0,37.3715934753418,17179869184,2147483648,11046342656,985137152
200,1728923197831,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,74,76,75,72,72,70,0,0,0,14.285715103149414,0,15.000000953674316,0,0,0,19.047618865966797,0,37.3715934753418,17179869184,2147483648,11046330368,985137152
207,1728923198031,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,74,76,75,72,72,35,0,25,0,10,0,10,0,10,0,31.57894515991211,0,37.3715934753418,17179869184,2147483648,11046178816,985137152
206,1728923198239,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,74,76,75,72,72,52.38095474243164,0,4.761904716491699,0,19.047618865966797,0,15.000000953674316,0,15.000000953674316,0,23.809524536132813,0,36.699363708496094,17179869184,2147483648,11046400000,985137152
205,1728923198445,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,74,76,75,72,72,45,0,19.047618865966797,0,0,0,4.761904716491699,0,42.85714340209961,0,4.761904716491699,0,36.699363708496094,17179869184,2147483648,11046322176,985137152
204,1728923198651,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,74,76,75,72,72,50,0,0,0,19.047618865966797,0,9.523809432983398,0,9.523809432983398,0,45,0,36.699363708496094,17179869184,2147483648,11046375424,985137152
199,1728923198856,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,85,73,73,31.81818199157715,0,10,0,10,0,15.000000953674316,0,25,0,23.809524536132813,0,36.699363708496094,17179869184,2147483648,11046146048,985137152
199,1728923199056,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,85,73,73,11.111111640930176,0,55,0,10,0,10,0,5,0,30.000001907348633,0,36.699363708496094,17179869184,2147483648,11046080512,985137152
202,1728923199256,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,85,73,73,57.142860412597656,0,0,0,20,0,25,0,14.285715103149414,0,5,0,36.5743293762207,17179869184,2147483648,11046387712,985137152
208,1728923199459,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,85,73,73,85,0,0,0,9.523809432983398,0,10,0,0,0,15.000000953674316,0,36.5743293762207,17179869184,2147483648,11045457920,985137152
202,1728923199667,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,85,73,73,45.45454788208008,0,9.523809432983398,0,19.047618865966797,0,23.809524536132813,0,4.761904716491699,0,23.809524536132813,0,36.5743293762207,17179869184,2147483648,11045691392,985137152
205,1728923199870,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,83,77,72,74,26.3157901763916,0,40,0,5.263157844543457,0,23.809524536132813,0,23.809524536132813,0,0,0,36.5743293762207,17179869184,2147483648,11045691392,985137152
207,1728923200075,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,83,77,72,74,52.38095474243164,0,0,0,14.285715103149414,0,20,0,10.526315689086914,0,28.571430206298828,0,36.375091552734375,17179869184,2147483648,11046010880,985137152
204,1728923200283,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,83,77,72,74,28.571430206298828,0,19.047618865966797,0,14.285715103149414,0,10,0,27.272727966308594,0,23.809524536132813,0,36.375091552734375,17179869184,2147483648,11046305792,985137152
206,1728923200488,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,83,77,72,74,50,0,9.523809432983398,0,15.000000953674316,0,28.571430206298828,0,40,0,10,0,36.375091552734375,17179869184,2147483648,11046760448,985137152
207,1728923200695,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,83,77,72,74,38.095237731933594,0,28.571430206298828,0,15.000000953674316,0,14.285715103149414,0,15.000000953674316,0,33.333335876464844,0,36.375091552734375,17179869184,2147483648,11046703104,985137152
205,1728923200902,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,74,71,74,73,73,30.000001907348633,0,0,0,4.761904716491699,0,4.761904716491699,0,4.545454502105713,0,75,0,36.375091552734375,17179869184,2147483648,11045920768,985137152
206,1728923201108,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,74,71,74,73,73,52.38095474243164,0,9.523809432983398,0,19.047618865966797,0,5,0,19.047618865966797,0,19.047618865966797,0,37.567840576171875,17179869184,2147483648,11046182912,985137152
200,1728923201315,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,74,71,74,73,73,57.142860412597656,0,0,0,15.000000953674316,0,23.809524536132813,0,15.000000953674316,0,5,0,37.567840576171875,17179869184,2147483648,11046817792,985137152
207,1728923201516,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,74,71,74,73,73,50,0,0,0,19.047618865966797,0,5,0,45,0,4.761904716491699,0,37.567840576171875,17179869184,2147483648,11046121472,985137152
207,1728923201723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,74,71,74,73,73,55,0,0,0,14.285715103149414,0,15.000000953674316,0,30.000001907348633,0,0,0,37.567840576171875,17179869184,2147483648,11045986304,985137152
207,1728923201931,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,89,72,73,9.523809432983398,0,38.095237731933594,0,10,0,13.636363983154297,0,52.38095474243164,0,4.761904716491699,0,37.567840576171875,17179869184,2147483648,11046043648,985137152
206,1728923202139,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,89,72,73,23.809524536132813,4.545454502105713,23.809524536132813,8.69565200805664,10,0,10.526315689086914,0,9.523809432983398,4.545454502105713,50,0,35.783634185791016,17179869184,2147483648,11046899712,985137152
207,1728923202345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,89,72,73,52.38095474243164,0,0,0,23.809524536132813,0,10,0,28.571430206298828,0,22.72727394104004,0,35.783634185791016,17179869184,2147483648,11046506496,985137152
208,1728923202552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,89,72,73,35,0,4.761904716491699,0,5,0,13.636363983154297,0,25,0,47.619049072265625,0,35.783634185791016,17179869184,2147483648,11048980480,985137152
206,1728923202761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,89,72,73,42.85714340209961,0,23.809524536132813,0,13.636363983154297,0,10,0,33.333335876464844,0,0,0,35.783634185791016,17179869184,2147483648,11045277696,985137152
200,1728923202968,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,74,70,86,75,0,23.809524536132813,0,14.285715103149414,0,9.523809432983398,0,4.761904716491699,0,0,0,35.783634185791016,17179869184,2147483648,11042398208,985137152
206,1728923203168,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,71,74,70,86,52.38095474243164,0,15.000000953674316,0,5.263157844543457,0,15.000000953674316,0,20,0,5,0,35.96905517578125,17179869184,2147483648,11041992704,985137152
