Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728929873455,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,59,60,58,58,58,57,50,0,0,0,0,0,0,0,0,0,0,0,40.26148223876953,17179869184,2147483648,11267469312,683147264
204,1728929873455,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,59,60,58,58,58,57,NaN,0,0,0,0,0,66.66667175292969,0,0,0,0,0,40.26148223876953,17179869184,2147483648,11267371008,683147264
204,1728929873660,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,59,60,58,58,58,57,19.047618865966797,0,5,0,20,0,94.73684692382813,0,14.285715103149414,0,19.047618865966797,0,40.26148223876953,17179869184,2147483648,11275001856,683147264
202,1728929873865,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,59,60,58,58,58,57,4.761904716491699,0,20,0,4.545454502105713,0,76.19047546386719,0,0,0,0,0,40.26148223876953,17179869184,2147483648,11275001856,683147264
199,1728929874068,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,65,63,85,63,66,5,0,76.19047546386719,0,0,0,0,0,21.052631378173828,0,0,0,40.26148223876953,17179869184,2147483648,11275001856,683147264
203,1728929874268,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,65,63,85,63,66,4.761904716491699,0,25,0,0,0,4.761904716491699,0,55,0,20,0,12.79853343963623,17179869184,2147483648,11275091968,683147264
201,1728929874471,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,65,63,85,63,66,25,0,0,0,0,0,78.94737243652344,0,4.761904716491699,0,0,0,12.79853343963623,17179869184,2147483648,11275087872,683147264
203,1728929874673,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,65,63,85,63,66,10,0,0,0,40,0,4.761904716491699,0,55,0,10,0,12.79853343963623,17179869184,2147483648,11275104256,683147264
203,1728929874877,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,65,63,85,63,66,0,0,0,0,4.545454502105713,0,0,0,100,0,0,0,12.79853343963623,17179869184,2147483648,11274981376,683147264
204,1728929875080,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,87,70,62,64,5,0,0,0,0,0,55,0,4.761904716491699,0,40,0,12.79853343963623,17179869184,2147483648,11274915840,683147264
202,1728929875285,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,87,70,62,64,5,0,0,0,25,0,76.19047546386719,0,0,0,0,0,27.313825607299805,17179869184,2147483648,11274928128,683147264
