Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728899572519,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,74,73,71,70,50,0,0,0,0,0,0,0,0,0,0,0,45.865699768066406,17179869184,2147483648,11296022528,984875008
201,1728899572520,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,74,73,71,70,50,0,0,0,NaN,0,0,0,0,0,0,0,45.865699768066406,17179869184,2147483648,11296686080,984875008
202,1728899572722,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,74,73,71,70,26.3157901763916,0,15.789472579956055,0,14.285715103149414,0,14.285715103149414,0,15.000000953674316,0,40.90909194946289,0,38.97742462158203,17179869184,2147483648,11302866944,984875008
202,1728899572924,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,74,73,71,70,9.523809432983398,0,57.142860412597656,0,5,0,10,0,35,0,0,0,38.97742462158203,17179869184,2147483648,11302875136,984875008
203,1728899573127,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,74,73,71,70,60.000003814697266,0,4.761904716491699,0,9.523809432983398,0,5,0,23.809524536132813,0,20,0,38.97742462158203,17179869184,2147483648,11302547456,984875008
202,1728899573330,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,75,91,71,72,20,0,0,0,15.789472579956055,0,28.571430206298828,0,55,0,0,0,38.97742462158203,17179869184,2147483648,11302608896,984875008
202,1728899573534,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,75,91,71,72,23.809524536132813,0,14.285715103149414,0,10,0,20,0,33.333335876464844,0,20,0,38.97742462158203,17179869184,2147483648,11302723584,984875008
203,1728899573736,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,75,91,71,72,25,0,36.842105865478516,0,9.523809432983398,0,30.000001907348633,0,5,0,19.047618865966797,0,19.15574073791504,17179869184,2147483648,11302760448,984875008
199,1728899573940,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,75,91,71,72,31.57894515991211,0,20,0,14.285715103149414,0,10,0,45,0,0,0,19.15574073791504,17179869184,2147483648,11302760448,984875008
199,1728899574140,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,75,75,91,71,72,47.619049072265625,0,4.761904716491699,0,15.789472579956055,0,19.047618865966797,0,45,0,0,0,19.15574073791504,17179869184,2147483648,11302760448,984875008
203,1728899574340,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,78,72,78,70,72,30.000001907348633,0,0,0,23.809524536132813,0,15.789472579956055,0,35,0,20,0,19.15574073791504,17179869184,2147483648,11302813696,984875008
199,1728899574543,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,78,72,78,70,72,47.619049072265625,0,9.523809432983398,0,10.526315689086914,0,10.526315689086914,0,35,0,0,0,19.15574073791504,17179869184,2147483648,11302883328,984875008
204,1728899574744,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,78,72,78,70,72,31.57894515991211,4.761904716491699,0,0,10,0,18.18181800842285,0,38.095237731933594,0,25,0,38.53956604003906,17179869184,2147483648,11302944768,984875008
199,1728899574949,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,78,72,78,70,72,40,0,0,0,14.285715103149414,0,15.000000953674316,0,36.842105865478516,0,19.047618865966797,0,38.53956604003906,17179869184,2147483648,11302944768,984875008
204,1728899575149,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,78,72,78,70,72,28.571430206298828,0,20,0,15.000000953674316,0,20,0,40.90909194946289,0,0,0,38.53956604003906,17179869184,2147483648,11302944768,984875008
203,1728899575354,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,76,72,72,15.789472579956055,0,0,0,14.285715103149414,0,9.523809432983398,0,65,0,9.523809432983398,0,38.53956604003906,17179869184,2147483648,11302952960,984875008
203,1728899575558,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,76,72,72,40.90909194946289,0,4.761904716491699,0,5,0,5.263157844543457,0,65,0,0,0,38.53956604003906,17179869184,2147483648,11302952960,984875008
204,1728899575761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,76,72,72,25,0,0,0,23.809524536132813,0,13.636363983154297,0,55,0,0,0,43.68191146850586,17179869184,2147483648,11302957056,984875008
201,1728899575966,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,76,72,72,30.000001907348633,0,0,0,10,0,10.526315689086914,0,50,0,14.285715103149414,0,43.68191146850586,17179869184,2147483648,11302891520,984875008
201,1728899576167,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,76,72,72,40,0,0,0,5.263157844543457,0,5,0,52.38095474243164,0,10,0,43.68191146850586,17179869184,2147483648,11302985728,984875008
203,1728899576369,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,95,74,78,72,72,90,0,0,0,19.047618865966797,0,5,0,0,0,5,0,43.68191146850586,17179869184,2147483648,11303034880,984875008
203,1728899576573,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,95,74,78,72,72,66.66667175292969,0,30.000001907348633,0,5,0,5,0,4.761904716491699,0,0,0,43.68191146850586,17179869184,2147483648,11303010304,984875008
201,1728899576777,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,95,74,78,72,72,35,0,36.3636360168457,0,15.000000953674316,0,18.18181800842285,0,30.000001907348633,0,9.523809432983398,0,43.504581451416016,17179869184,2147483648,11304902656,984875008
200,1728899576979,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,95,74,78,72,72,52.38095474243164,0,15.000000953674316,0,14.285715103149414,0,5.263157844543457,0,10,0,26.3157901763916,0,43.504581451416016,17179869184,2147483648,11304906752,984875008
200,1728899577179,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,95,74,78,72,72,15.000000953674316,0,21.052631378173828,0,10,0,15.000000953674316,0,60.000003814697266,0,4.761904716491699,0,43.504581451416016,17179869184,2147483648,11304919040,984875008
203,1728899577380,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,100,72,73,30.000001907348633,0,4.761904716491699,0,15.789472579956055,0,18.18181800842285,4.761904716491699,47.36842346191406,0,5,0,43.504581451416016,17179869184,2147483648,11304841216,984875008
204,1728899577585,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,100,72,73,10,0,0,0,22.72727394104004,0,21.052631378173828,0,47.619049072265625,0,20,0,43.504581451416016,17179869184,2147483648,11304476672,984875008
202,1728899577789,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,100,72,73,30.000001907348633,0,0,0,10.526315689086914,0,20,0,47.619049072265625,0,9.523809432983398,0,43.97581481933594,17179869184,2147483648,11304218624,984875008
204,1728899577992,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,73,100,72,73,40,0,9.523809432983398,0,10,0,13.636363983154297,0,35,0,25,0,43.97581481933594,17179869184,2147483648,11304218624,984875008
204,1728899578197,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,95,71,73,30.000001907348633,0,0,0,13.636363983154297,0,21.052631378173828,0,40,0,14.285715103149414,4.761904716491699,43.97581481933594,17179869184,2147483648,11304218624,984875008
204,1728899578402,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,95,71,73,19.047618865966797,0,0,0,15.789472579956055,0,15.000000953674316,0,61.904762268066406,0,0,0,43.97581481933594,17179869184,2147483648,11304271872,984875008
203,1728899578607,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,95,71,73,23.809524536132813,0,0,0,19.047618865966797,0,9.523809432983398,0,45,0,25,0,43.97581481933594,17179869184,2147483648,11304296448,984875008
200,1728899578811,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,95,71,73,35,0,15.000000953674316,0,14.285715103149414,0,25,0,30.000001907348633,0,5,0,45.56159591674805,17179869184,2147483648,11304312832,984875008
203,1728899579011,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,95,71,73,55,0,15.000000953674316,0,5.263157844543457,0,9.523809432983398,0,33.333335876464844,0,5,0,45.56159591674805,17179869184,2147483648,11304312832,984875008
204,1728899579215,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,78,71,72,85.71428680419922,0,0,0,14.285715103149414,0,5,0,14.285715103149414,0,0,0,45.56159591674805,17179869184,2147483648,11304308736,984875008
200,1728899579419,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,78,71,72,85,0,0,0,5,0,9.523809432983398,0,15.000000953674316,0,0,0,45.56159591674805,17179869184,2147483648,11304304640,984875008
204,1728899579620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,78,71,72,65,0,0,0,15.000000953674316,0,10.526315689086914,0,35,0,5,0,45.56159591674805,17179869184,2147483648,11304579072,984875008
204,1728899579824,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,78,71,72,25,0,40,0,19.047618865966797,0,10,0,21.052631378173828,0,33.333335876464844,0,43.84498596191406,17179869184,2147483648,11304579072,984875008
202,1728899580029,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,78,71,72,42.85714340209961,0,0,0,10,0,33.333335876464844,0,13.636363983154297,0,38.095237731933594,0,43.84498596191406,17179869184,2147483648,11304579072,984875008
199,1728899580232,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,83,80,72,72,47.619049072265625,4.761904716491699,4.761904716491699,0,10,0,15.000000953674316,0,35,0,10,0,43.84498596191406,17179869184,2147483648,11304579072,984875008
200,1728899580432,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,83,80,72,72,26.3157901763916,0,10,0,14.285715103149414,0,5,0,40,0,25,0,43.84498596191406,17179869184,2147483648,11304742912,984875008
201,1728899580633,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,83,80,72,72,25,0,0,0,10.526315689086914,0,15.000000953674316,0,65,0,5,0,43.84498596191406,17179869184,2147483648,11304763392,984875008
202,1728899580835,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,83,80,72,72,28.571430206298828,0,5.263157844543457,0,5,0,19.047618865966797,0,60.000003814697266,0,0,0,43.841426849365234,17179869184,2147483648,11304751104,984875008
202,1728899581037,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,83,80,72,72,25,0,4.761904716491699,0,25,0,20,0,45,0,0,0,43.841426849365234,17179869184,2147483648,11304689664,984875008
204,1728899581240,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,93,73,75,20,0,5,0,14.285715103149414,0,10,0,61.904762268066406,0,15.000000953674316,0,43.841426849365234,17179869184,2147483648,11304722432,984875008
202,1728899581445,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,93,73,75,45,0,4.761904716491699,0,10,0,15.000000953674316,0,45,0,0,0,43.841426849365234,17179869184,2147483648,11304742912,984875008
200,1728899581647,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,93,73,75,15.000000953674316,0,10,0,25,0,14.285715103149414,0,50,0,10,0,43.841426849365234,17179869184,2147483648,11304722432,984875008
202,1728899581848,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,93,73,75,30.000001907348633,0,5.263157844543457,0,15.000000953674316,0,26.3157901763916,0,45,0,5,0,45.65573501586914,17179869184,2147483648,11304722432,984875008
202,1728899582050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,93,73,75,40,0,4.761904716491699,0,10,0,10,0,30.000001907348633,0,25,0,45.65573501586914,17179869184,2147483648,11304722432,984875008
202,1728899582253,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,81,82,72,73,19.047618865966797,0,15.000000953674316,0,19.047618865966797,0,23.809524536132813,0,25,0,25,0,45.65573501586914,17179869184,2147483648,11304722432,984875008
200,1728899582455,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,81,82,72,73,35,0,0,0,10,0,14.285715103149414,0,28.571430206298828,0,33.333335876464844,0,45.65573501586914,17179869184,2147483648,11304820736,984875008
