Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 21:55:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:11,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:55:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:13,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:14,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:55:15,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:55:16,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:17,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:18,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:55:19,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:20,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:21,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:22,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:55:23,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:55:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:25,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:26,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:28,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:30,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:55:31,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:32,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:33,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:34,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:35,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:55:36,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 21:55:37,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:38,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:39,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:40,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:41,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:42,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:43,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:44,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:45,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:46,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:55:47,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:55:48,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:49,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:51,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:55:52,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:53,0.25870646766169,3.32043004742776,3.32043004742776,0.00000000000000
2024-09-25 21:55:54,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:55,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:55:56,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 21:55:57,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:55:58,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:55:59,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:56:00,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:56:01,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 21:56:02,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:03,0.25000000000000,3.29557017305952,3.29557017305952,0.00000000000000
2024-09-25 21:56:04,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:05,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:06,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:56:07,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:56:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:11,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:12,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:56:13,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 21:56:14,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 21:56:15,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:56:16,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:17,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:56:18,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:56:19,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:56:20,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:56:21,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:22,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:23,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:24,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:56:25,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 21:56:26,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:56:27,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:56:28,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:56:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:30,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:31,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 21:56:32,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:56:33,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 21:56:34,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:35,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 21:56:36,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 21:56:37,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 21:56:38,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
