Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728935542239,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,71,69,69,50,0,33.333335876464844,0,50,0,0,0,0,0,0,0,45.86052322387695,17179869184,2147483648,9345216512,327680000
209,1728935542240,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,71,69,69,100,0,0,0,0,0,66.66667175292969,0,50,0,0,0,45.86052322387695,17179869184,2147483648,9343299584,327680000
199,1728935542449,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,71,69,69,19.047618865966797,0,0,0,13.636363983154297,0,40,0,9.523809432983398,4.545454502105713,35,0,37.09904479980469,17179869184,2147483648,9352568832,327680000
200,1728935542649,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,71,69,69,36.842105865478516,0,4.761904716491699,0,55,0,0,0,0,0,19.047618865966797,0,37.09904479980469,17179869184,2147483648,9352589312,327680000
207,1728935542850,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,71,69,69,59.09090805053711,0,5,0,36.842105865478516,0,9.523809432983398,0,5,0,0,0,37.09904479980469,17179869184,2147483648,9352404992,327680000
209,1728935543059,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,71,69,69,52.6315803527832,0,23.809524536132813,0,9.090909004211426,0,0,0,28.571430206298828,0,0,0,37.09904479980469,17179869184,2147483648,9352380416,327680000
201,1728935543269,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,75,77,78,72,74,36.3636360168457,0,0,0,20,0,28.571430206298828,0,0,0,27.272727966308594,0,37.09904479980469,17179869184,2147483648,9352376320,327680000
199,1728935543471,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,75,77,78,72,74,30.000001907348633,0,0,0,9.523809432983398,0,25,0,0,0,55,0,18.94834327697754,17179869184,2147483648,9352527872,327680000
199,1728935543671,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,75,77,78,72,74,10,0,5,0,70,0,25,0,5,0,0,0,18.94834327697754,17179869184,2147483648,9352478720,327680000
200,1728935543871,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,75,77,78,72,74,50,0,20,0,31.57894515991211,0,9.523809432983398,0,9.523809432983398,0,0,0,18.94834327697754,17179869184,2147483648,9352486912,327680000
200,1728935544071,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,75,77,78,72,74,25,0,30.000001907348633,0,5,0,26.3157901763916,0,0,0,28.571430206298828,0,18.94834327697754,17179869184,2147483648,9352486912,327680000
199,1728935544272,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,79,73,78,74,74,30.000001907348633,0,0,0,30.000001907348633,0,25,0,0,0,26.3157901763916,0,18.94834327697754,17179869184,2147483648,9352564736,327680000
208,1728935544472,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,79,73,78,74,74,33.333335876464844,0,0,0,25,0,25,0,5.263157844543457,0,28.571430206298828,0,43.20818328857422,17179869184,2147483648,9352409088,327680000
209,1728935544681,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,79,73,78,74,74,5,0,4.761904716491699,0,31.81818199157715,0,28.571430206298828,0,19.047618865966797,0,28.571430206298828,0,43.20818328857422,17179869184,2147483648,9352413184,327680000
207,1728935544891,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,79,73,78,74,74,30.000001907348633,0,0,0,52.38095474243164,0,4.761904716491699,0,27.272727966308594,0,0,0,43.20818328857422,17179869184,2147483648,9352273920,327680000
209,1728935545099,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,79,73,78,74,74,19.047618865966797,0,14.285715103149414,0,28.571430206298828,0,38.095237731933594,0,0,0,10.526315689086914,0,43.20818328857422,17179869184,2147483648,9352302592,327680000
208,1728935545309,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,96,77,75,75,23.809524536132813,0,0,0,30.000001907348633,0,23.809524536132813,0,15.789472579956055,0,13.636363983154297,0,46.82856369018555,17179869184,2147483648,9352302592,327680000
201,1728935545518,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,76,96,77,75,75,45.45454788208008,0,0,0,14.285715103149414,0,5,0,31.81818199157715,0,23.809524536132813,0,46.82856369018555,17179869184,2147483648,9352302592,327680000
