Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1728878463415,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,92,76,68,70,61.904762268066406,0,0,0,4.761904716491699,0,10,0,35,0,0,0,11.044321060180664,17179869184,2147483648,10526412800,372768768
203,1728878463625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,71,91,67,69,4.761904716491699,0,0,0,9.523809432983398,0,40.90909194946289,0,60.000003814697266,0,0,0,11.044321060180664,17179869184,2147483648,10526429184,372768768
202,1728878463829,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,71,91,67,69,5,0,0,0,0,0,15.000000953674316,0,80.95238494873047,0,0,0,11.044321060180664,17179869184,2147483648,10526228480,372768768
204,1728878464031,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,71,91,67,69,57.142860412597656,0,0,0,9.523809432983398,0,5,0,52.38095474243164,0,0,0,11.044321060180664,17179869184,2147483648,10526396416,372768768
209,1728878464236,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,71,91,67,69,70,0,0,0,9.523809432983398,0,15.000000953674316,0,30.000001907348633,0,0,0,11.044321060180664,17179869184,2147483648,10526785536,372768768
208,1728878464446,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,71,91,67,69,10,0,0,0,9.523809432983398,0,4.761904716491699,0,80.95238494873047,0,8.69565200805664,0,35.204994201660156,17179869184,2147483648,10526785536,372768768
203,1728878464654,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,71,87,74,67,69,63.6363639831543,0,0,0,9.523809432983398,0,36.3636360168457,0,14.285715103149414,0,0,0,35.204994201660156,17179869184,2147483648,10526863360,372768768
204,1728878464858,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,71,87,74,67,69,14.285715103149414,0,4.761904716491699,0,10,0,47.36842346191406,0,60.000003814697266,0,0,0,35.204994201660156,17179869184,2147483648,10527100928,372768768
201,1728878465063,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,71,87,74,67,69,26.3157901763916,0,0,0,5,0,18.18181800842285,0,61.904762268066406,0,4.761904716491699,0,35.204994201660156,17179869184,2147483648,10527100928,372768768
198,1728878465266,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,71,87,74,67,69,100,0,0,0,20,0,15.000000953674316,0,4.761904716491699,0,0,0,35.823211669921875,17179869184,2147483648,10527076352,372768768
199,1728878465465,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,71,87,74,67,69,14.285715103149414,0,0,0,0,0,5.263157844543457,0,94.73684692382813,0,0,0,35.823211669921875,17179869184,2147483648,10527236096,372768768
207,1728878465665,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,70,100,68,71,36.842105865478516,0,0,0,10.526315689086914,0,9.523809432983398,0,50,0,0,0,35.823211669921875,17179869184,2147483648,10527416320,372768768
208,1728878465872,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,70,100,68,71,47.619049072265625,0,4.761904716491699,0,9.090909004211426,0,15.000000953674316,0,42.85714340209961,0,0,0,35.823211669921875,17179869184,2147483648,10527412224,372768768
201,1728878466081,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,70,100,68,71,4.545454502105713,0,100,0,0,0,9.523809432983398,0,0,0,0,0,35.823211669921875,17179869184,2147483648,10527412224,372768768
209,1728878466283,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,70,100,68,71,5,0,100,0,5,0,0,0,0,0,0,0,36.31230545043945,17179869184,2147483648,10527412224,372768768
205,1728878466493,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,70,100,68,71,0,0,4.545454502105713,0,0,0,14.285715103149414,0,90.47618865966797,0,0,0,36.31230545043945,17179869184,2147483648,10527461376,372768768
209,1728878466699,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,72,68,73,67,69,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,36.31230545043945,17179869184,2147483648,10527449088,372768768
206,1728878466908,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,72,68,73,67,69,57.142860412597656,0,0,0,5,0,9.523809432983398,0,25,0,18.18181800842285,0,36.31230545043945,17179869184,2147483648,10527285248,372768768
205,1728878467115,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,72,68,73,67,69,40,0,0,0,9.523809432983398,0,0,0,59.09090805053711,0,0,0,36.31230545043945,17179869184,2147483648,10527293440,372768768
200,1728878467321,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,72,68,73,67,69,100,0,4.761904716491699,0,5,0,5,0,4.761904716491699,0,0,0,37.202857971191406,17179869184,2147483648,10527305728,372768768
206,1728878467521,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,72,68,73,67,69,90.47618865966797,0,0,0,5,0,10,0,0,0,0,0,37.202857971191406,17179869184,2147483648,10527301632,372768768
205,1728878467728,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,70,85,72,67,67,95,0,0,0,4.761904716491699,0,13.636363983154297,0,4.761904716491699,0,0,0,37.202857971191406,17179869184,2147483648,10527305728,372768768
200,1728878467934,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,70,85,72,67,67,33.333335876464844,0,0,0,5,0,0,0,0,0,66.66667175292969,0,37.202857971191406,17179869184,2147483648,10527334400,372768768
209,1728878468134,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,70,85,72,67,67,89.47368621826172,0,0,0,10,0,5.263157844543457,0,0,0,5,0,37.202857971191406,17179869184,2147483648,10527367168,372768768
201,1728878468344,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,70,85,72,67,67,95.23809814453125,0,0,0,13.636363983154297,0,4.545454502105713,0,9.090909004211426,0,4.545454502105713,0,35.1687126159668,17179869184,2147483648,10527350784,372768768
209,1728878468546,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,70,85,72,67,67,100,0,0,0,0,0,5,0,0,0,0,0,35.1687126159668,17179869184,2147483648,10527363072,372768768
202,1728878468756,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,71,71,88,67,69,0,0,0,0,0,0,14.285715103149414,0,90.47618865966797,0,0,0,35.1687126159668,17179869184,2147483648,10527375360,372768768
209,1728878468958,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,71,71,88,67,69,4.761904716491699,0,0,0,4.761904716491699,0,25,0,76.19047546386719,0,0,0,35.1687126159668,17179869184,2147483648,10527379456,372768768
205,1728878469168,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,71,71,88,67,69,10,0,0,0,4.761904716491699,0,14.285715103149414,0,81.81818389892578,0,0,0,35.1687126159668,17179869184,2147483648,10527350784,372768768
199,1728878469373,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,71,71,88,67,69,100,0,0,0,0,0,0,0,5,0,0,0,34.55523681640625,17179869184,2147483648,10527375360,372768768
202,1728878469574,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,71,71,88,67,69,59.09090805053711,0,0,0,5,0,10,0,40,0,0,0,34.55523681640625,17179869184,2147483648,10527002624,372768768
202,1728878469777,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,70,96,67,70,52.6315803527832,0,4.761904716491699,0,14.285715103149414,0,14.285715103149414,0,35,0,5,0,34.55523681640625,17179869184,2147483648,10527350784,372768768
202,1728878469979,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,70,96,67,70,85.71428680419922,0,0,0,10,0,5,0,15.789472579956055,0,0,0,34.55523681640625,17179869184,2147483648,10527391744,372768768
203,1728878470181,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,70,96,67,70,55,0,0,0,9.523809432983398,0,15.000000953674316,0,9.523809432983398,0,15.000000953674316,0,34.55523681640625,17179869184,2147483648,10527240192,372768768
200,1728878470385,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,70,96,67,70,4.761904716491699,0,0,0,10,0,9.523809432983398,0,65,0,25,0,34.10653305053711,17179869184,2147483648,10527240192,372768768
205,1728878470585,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,100,69,72,0,0,0,0,5.263157844543457,0,5,0,45,0,52.38095474243164,0,34.10653305053711,17179869184,2147483648,10527264768,372768768
205,1728878470791,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,100,69,72,14.285715103149414,0,0,0,4.761904716491699,0,33.333335876464844,0,57.142860412597656,0,0,0,34.10653305053711,17179869184,2147483648,10527240192,372768768
205,1728878470997,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,100,69,72,85.71428680419922,0,0,0,0,0,0,0,19.047618865966797,0,0,0,34.10653305053711,17179869184,2147483648,10527252480,372768768
205,1728878471202,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,100,69,72,30.000001907348633,0,0,0,19.047618865966797,0,5,0,57.142860412597656,0,0,0,34.10653305053711,17179869184,2147483648,10527248384,372768768
202,1728878471408,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,100,69,72,4.761904716491699,0,0,0,4.761904716491699,0,5,0,100,0,0,0,34.71858215332031,17179869184,2147483648,10527244288,372768768
199,1728878471611,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,74,70,75,68,70,36.842105865478516,0,0,0,0,0,5,0,65,0,0,0,34.71858215332031,17179869184,2147483648,10527244288,372768768
208,1728878471811,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,74,70,75,68,70,38.095237731933594,0,0,0,15.000000953674316,0,19.047618865966797,0,45,0,0,0,34.71858215332031,17179869184,2147483648,10526953472,372768768
209,1728878472020,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,74,70,75,68,70,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,14.285715103149414,0,80.95238494873047,0,34.71858215332031,17179869184,2147483648,10526924800,372768768
206,1728878472230,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,74,70,75,68,70,0,0,57.142860412597656,0,4.761904716491699,0,5,0,40,0,0,0,34.71858215332031,17179869184,2147483648,10526957568,372768768
208,1728878472437,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,74,70,75,68,70,63.6363639831543,0,0,0,15.000000953674316,0,0,0,28.571430206298828,0,0,0,34.891143798828125,17179869184,2147483648,10526851072,372768768
208,1728878472646,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,88,69,74,4.761904716491699,0,60.000003814697266,0,4.545454502105713,0,4.761904716491699,0,42.85714340209961,0,0,0,34.891143798828125,17179869184,2147483648,10526855168,372768768
203,1728878472854,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,88,69,74,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,95.23809814453125,0,34.891143798828125,17179869184,2147483648,10526777344,372768768
201,1728878473058,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,88,69,74,4.761904716491699,0,0,0,5,0,5,0,25,0,70,0,34.891143798828125,17179869184,2147483648,10526781440,372768768
208,1728878473260,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,88,69,74,95,0,4.761904716491699,0,9.523809432983398,0,19.047618865966797,0,9.523809432983398,0,0,0,34.891143798828125,17179869184,2147483648,10526904320,372768768
200,1728878473469,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,88,69,74,10,0,0,0,9.523809432983398,0,5,0,71.42857360839844,0,9.523809432983398,0,35.13087463378906,17179869184,2147483648,10526646272,372768768
339,1728878473669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,70,71,92,70,28.571430206298828,0,0,0,0,0,5,0,0,0,76.19047546386719,0,35.13087463378906,17179869184,2147483648,10526683136,372768768
209,1728878474009,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,70,71,92,70,50,4.545454502105713,50,4.761904716491699,15.000000953674316,9.090909004211426,23.809524536132813,0,61.904762268066406,4.761904716491699,20,9.090909004211426,35.13087463378906,17179869184,2147483648,10529103872,372768768
209,1728878474218,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,70,71,92,70,4.761904716491699,0,54.54545593261719,0,4.545454502105713,0,4.761904716491699,0,0,0,42.85714340209961,0,35.13087463378906,17179869184,2147483648,10529161216,372768768
202,1728878474428,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,70,71,92,70,4.761904716491699,0,10,0,9.523809432983398,0,9.523809432983398,0,81.81818389892578,0,0,0,35.576904296875,17179869184,2147483648,10528972800,372768768
202,1728878474630,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,70,71,92,70,0,0,0,0,5,0,5,0,95,0,0,0,35.576904296875,17179869184,2147483648,10528817152,372768768
209,1728878474833,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,74,94,71,14.285715103149414,5,0,0,5,0,25,0,21.052631378173828,0,47.36842346191406,0,35.576904296875,17179869184,2147483648,10528821248,372768768
206,1728878475042,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,74,94,71,25,0,0,0,19.047618865966797,0,9.523809432983398,0,52.38095474243164,0,9.523809432983398,0,35.576904296875,17179869184,2147483648,10528935936,372768768
199,1728878475249,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,74,94,71,52.38095474243164,0,57.142860412597656,0,9.523809432983398,0,10,0,4.761904716491699,0,5,0,35.576904296875,17179869184,2147483648,10528935936,372768768
201,1728878475449,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,74,94,71,10,0,21.052631378173828,0,5.263157844543457,0,40,0,15.000000953674316,0,28.571430206298828,0,36.33876037597656,17179869184,2147483648,10528935936,372768768
208,1728878475651,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,74,94,71,75,0,0,0,9.523809432983398,0,5,0,5,0,20,0,36.33876037597656,17179869184,2147483648,10528935936,372768768
199,1728878475859,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,69,74,67,69,47.619049072265625,0,0,0,5,0,9.090909004211426,0,52.38095474243164,0,4.545454502105713,0,36.33876037597656,17179869184,2147483648,10528714752,372768768
201,1728878476059,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,69,74,67,69,70,0,0,0,10,0,5,0,33.333335876464844,0,0,0,36.33876037597656,17179869184,2147483648,10528735232,372768768
200,1728878476261,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,69,74,67,69,50,0,0,0,15.000000953674316,0,5,0,35,0,0,0,36.33876037597656,17179869184,2147483648,10528739328,372768768
207,1728878476461,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,69,74,67,69,33.333335876464844,0,0,0,9.523809432983398,0,5.263157844543457,0,65,0,0,0,38.623592376708984,17179869184,2147483648,10528743424,372768768
205,1728878476669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,69,74,67,69,94.73684692382813,0,4.761904716491699,0,9.523809432983398,0,9.523809432983398,0,10,0,0,0,38.623592376708984,17179869184,2147483648,10528743424,372768768
200,1728878476875,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,74,88,67,69,9.090909004211426,0,0,0,0,0,9.090909004211426,0,100,0,0,0,38.623592376708984,17179869184,2147483648,10528813056,372768768
207,1728878477075,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,74,88,67,69,10.526315689086914,0,70,0,5,0,5.263157844543457,0,15.000000953674316,0,0,0,38.623592376708984,17179869184,2147483648,10528825344,372768768
209,1728878477283,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,74,88,67,69,95.45454406738281,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,38.623592376708984,17179869184,2147483648,10528833536,372768768
201,1728878477493,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,74,88,67,69,100,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,36.33563995361328,17179869184,2147483648,10528804864,372768768
209,1728878477694,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,74,88,67,69,65,0,0,0,5,0,5,0,38.095237731933594,0,0,0,36.33563995361328,17179869184,2147483648,10528817152,372768768
206,1728878477903,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,85,76,67,69,90,0,0,0,5,0,9.523809432983398,0,4.761904716491699,0,0,0,36.33563995361328,17179869184,2147483648,10528813056,372768768
199,1728878478110,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,85,76,67,69,71.42857360839844,0,0,0,9.523809432983398,0,9.523809432983398,0,25,0,0,0,36.33563995361328,17179869184,2147483648,10528792576,372768768
200,1728878478310,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,85,76,67,69,100,0,0,0,5,0,5,0,0,0,5,0,36.33563995361328,17179869184,2147483648,10528632832,372768768
200,1728878478510,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,85,76,67,69,14.285715103149414,0,0,0,5,0,5.263157844543457,0,85,0,0,0,34.835506439208984,17179869184,2147483648,10528485376,372768768
201,1728878478710,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,85,76,67,69,10.526315689086914,4.761904716491699,0,0,9.523809432983398,0,9.523809432983398,0,85,0,0,0,34.835506439208984,17179869184,2147483648,10528583680,372768768
202,1728878478913,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,76,70,77,68,70,100,0,0,0,0,0,0,0,5,0,0,0,34.835506439208984,17179869184,2147483648,10528768000,372768768
199,1728878479115,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,76,70,77,68,70,20,0,0,0,9.523809432983398,0,5.263157844543457,0,80,0,0,0,34.835506439208984,17179869184,2147483648,10528059392,372768768
202,1728878479315,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,76,70,77,68,70,52.38095474243164,0,0,0,15.000000953674316,0,9.523809432983398,0,38.095237731933594,0,0,0,34.835506439208984,17179869184,2147483648,10528018432,372768768
205,1728878479518,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,76,70,77,68,70,63.15789031982422,0,0,0,0,0,0,0,5,0,38.095237731933594,0,34.607627868652344,17179869184,2147483648,10527662080,372768768
200,1728878479723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,71,96,69,71,4.761904716491699,0,0,0,4.761904716491699,0,38.095237731933594,0,60.000003814697266,0,5,0,34.607627868652344,17179869184,2147483648,10527727616,372768768
206,1728878479924,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,71,96,69,71,35,0,0,0,9.523809432983398,0,36.842105865478516,0,33.333335876464844,0,0,0,34.607627868652344,17179869184,2147483648,10527723520,372768768
203,1728878480131,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,71,96,69,71,45,0,0,0,5,0,9.090909004211426,0,42.105262756347656,0,9.523809432983398,0,34.607627868652344,17179869184,2147483648,10527645696,372768768
207,1728878480334,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,71,96,69,71,71.42857360839844,0,0,0,10,0,0,0,36.3636360168457,0,0,0,34.607627868652344,17179869184,2147483648,10527645696,372768768
203,1728878480542,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,71,96,69,71,4.761904716491699,0,71.42857360839844,0,4.761904716491699,0,5,0,20,0,0,0,34.214317321777344,17179869184,2147483648,10527645696,372768768
206,1728878480746,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,69,72,70,93,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,34.214317321777344,17179869184,2147483648,10527645696,372768768
205,1728878480953,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,69,72,70,93,4.761904716491699,0,100,0,5,0,0,0,0,0,0,0,34.214317321777344,17179869184,2147483648,10533896192,372768768
204,1728878481158,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,69,72,70,93,4.761904716491699,0,65,0,4.761904716491699,0,5,0,33.333335876464844,0,0,0,34.214317321777344,17179869184,2147483648,10533928960,372768768
199,1728878481363,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,69,72,70,93,0,0,0,0,5,0,13.636363983154297,0,75,0,23.809524536132813,0,34.214317321777344,17179869184,2147483648,10533801984,372768768
199,1728878481563,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,69,72,70,93,5,0,0,0,5,0,5,0,90.47618865966797,0,0,0,34.94786834716797,17179869184,2147483648,10533822464,372768768
209,1728878481763,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,78,69,98,67,70,5,0,0,0,5,0,21.052631378173828,0,84.21052551269531,0,0,0,34.94786834716797,17179869184,2147483648,10533789696,372768768
202,1728878481973,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,78,69,98,67,70,28.571430206298828,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,65,0,34.94786834716797,17179869184,2147483648,10533531648,372768768
200,1728878482176,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,78,69,98,67,70,61.904762268066406,0,0,0,13.636363983154297,0,5,0,33.333335876464844,0,0,0,34.94786834716797,17179869184,2147483648,10533535744,372768768
207,1728878482376,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,78,69,98,67,70,15.000000953674316,0,0,0,0,0,66.66667175292969,0,15.789472579956055,0,9.523809432983398,0,34.94786834716797,17179869184,2147483648,10533498880,372768768
208,1728878482584,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,78,69,98,67,70,0,0,0,0,14.285715103149414,0,14.285715103149414,0,80.95238494873047,0,0,0,35.5583610534668,17179869184,2147483648,10533498880,372768768
205,1728878482792,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,92,77,68,70,9.523809432983398,0,0,0,4.761904716491699,0,20,0,76.19047546386719,0,0,0,35.5583610534668,17179869184,2147483648,10533498880,372768768
206,1728878482998,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,92,77,68,70,20,0,18.18181800842285,0,10,0,9.523809432983398,0,50,0,9.523809432983398,0,35.5583610534668,17179869184,2147483648,10533523456,372768768
204,1728878483204,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,92,77,68,70,4.761904716491699,0,0,0,4.761904716491699,0,20,0,57.142860412597656,0,23.809524536132813,0,35.5583610534668,17179869184,2147483648,10533531648,372768768
