Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1728893585332,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,91,68,69,31.57894515991211,5,9.523809432983398,0,10,4.761904716491699,15.000000953674316,0,63.15789031982422,0,4.761904716491699,0,19.602203369140625,17179869184,1073741824,11458121728,272105472
203,1728893585537,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,91,68,69,52.38095474243164,0,0,0,30.000001907348633,0,20,0,20,0,21.052631378173828,0,19.602203369140625,17179869184,1073741824,11455156224,272105472
201,1728893585741,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,91,68,69,40,0,19.047618865966797,0,23.809524536132813,0,30.000001907348633,0,19.047618865966797,0,23.809524536132813,0,47.0552978515625,17179869184,1073741824,11455070208,272105472
202,1728893585943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,91,68,69,28.571430206298828,0,21.052631378173828,0,15.000000953674316,0,15.000000953674316,4.761904716491699,40,0,4.761904716491699,0,47.0552978515625,17179869184,1073741824,11455012864,272105472
203,1728893586146,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,72,76,68,71,30.000001907348633,0,9.523809432983398,0,20,0,30.000001907348633,0,15.789472579956055,0,20,0,47.0552978515625,17179869184,1073741824,11389231104,272105472
199,1728893586350,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,72,76,68,71,23.809524536132813,0,0,0,10,0,10,0,33.333335876464844,0,40,0,47.0552978515625,17179869184,1073741824,11357986816,272105472
200,1728893586550,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,72,76,68,71,84.21052551269531,0,0,0,5,0,14.285715103149414,0,9.523809432983398,0,5,0,47.0552978515625,17179869184,1073741824,11357323264,272105472
204,1728893586750,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,72,76,68,71,15.000000953674316,0,14.285715103149414,0,10,0,20,0,45,0,21.052631378173828,0,43.00712203979492,17179869184,1073741824,11357306880,272105472
201,1728893586955,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,72,76,68,71,45,0,26.3157901763916,4.761904716491699,35,0,33.333335876464844,0,55,0,33.333335876464844,0,43.00712203979492,17179869184,1073741824,11447521280,272105472
202,1728893587157,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,70,74,82,69,38.095237731933594,0,13.636363983154297,0,40,0,15.789472579956055,0,23.809524536132813,0,23.809524536132813,0,43.00712203979492,17179869184,1073741824,11462819840,272105472
203,1728893587360,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,70,74,82,69,40,5,21.052631378173828,10,42.85714340209961,10,33.333335876464844,9.523809432983398,68.42105102539063,9.523809432983398,26.3157901763916,14.285715103149414,43.00712203979492,17179869184,1073741824,11471011840,272105472
203,1728893587564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,70,74,82,69,60.000003814697266,4.761904716491699,33.333335876464844,4.761904716491699,35,0,45,0,30.000001907348633,0,28.571430206298828,0,43.00712203979492,17179869184,1073741824,11444903936,272105472
200,1728893587767,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,70,74,82,69,33.333335876464844,0,5,0,25,0,20,0,47.619049072265625,0,10,0,48.4422607421875,17179869184,1073741824,11445436416,272105472
203,1728893587968,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,70,74,82,69,40,0,5,0,25,0,33.333335876464844,0,45,0,15.000000953674316,0,48.4422607421875,17179869184,1073741824,11504852992,272105472
203,1728893588171,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,83,74,70,55,0,10,0,10,0,20,0,25,0,15.000000953674316,0,48.4422607421875,17179869184,1073741824,11504988160,272105472
200,1728893588374,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,83,74,70,23.809524536132813,0,35,0,14.285715103149414,0,10,0,40,0,4.761904716491699,0,48.4422607421875,17179869184,1073741824,11504816128,272105472
200,1728893588575,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,83,74,70,31.57894515991211,0,14.285715103149414,0,15.000000953674316,0,20,0,31.57894515991211,5,25,5,48.4422607421875,17179869184,1073741824,11504181248,272105472
204,1728893588775,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,83,74,70,60.000003814697266,0,0,0,20,0,10,0,28.571430206298828,0,0,0,49.38020324707031,17179869184,1073741824,11503923200,272105472
204,1728893588980,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,83,74,70,47.619049072265625,0,4.761904716491699,0,15.000000953674316,0,10,0,38.095237731933594,0,15.000000953674316,0,49.38020324707031,17179869184,1073741824,11503820800,272105472
201,1728893589184,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,75,70,75,68,69,45,5,10,0,20,5,23.809524536132813,9.523809432983398,52.38095474243164,5,15.000000953674316,5,49.38020324707031,17179869184,1073741824,11501244416,272105472
204,1728893589386,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,75,70,75,68,69,60.000003814697266,4.761904716491699,35,0,33.333335876464844,0,31.57894515991211,0,35,0,33.333335876464844,0,49.38020324707031,17179869184,1073741824,11499515904,272105472
201,1728893589591,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,75,70,75,68,69,36.3636360168457,0,4.761904716491699,0,5,0,9.523809432983398,0,65,0,0,0,49.38020324707031,17179869184,1073741824,11499061248,272105472
202,1728893589793,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,75,70,75,68,69,52.6315803527832,5,5,0,23.809524536132813,0,20,0,26.3157901763916,0,10.526315689086914,0,55.22700500488281,17179869184,1073741824,11513475072,272105472
203,1728893589996,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,75,70,75,68,69,15.000000953674316,0,4.761904716491699,0,0,0,20,0,27.272727966308594,0,60.000003814697266,0,55.22700500488281,17179869184,1073741824,11436126208,272105472
203,1728893590200,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,74,70,77,71,71,30.000001907348633,0,15.000000953674316,0,19.047618865966797,0,14.285715103149414,4.761904716491699,26.3157901763916,0,36.3636360168457,0,55.22700500488281,17179869184,1073741824,11436142592,272105472
202,1728893590404,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,74,70,77,71,71,50,0,15.000000953674316,0,19.047618865966797,0,23.809524536132813,0,19.047618865966797,0,0,0,55.22700500488281,17179869184,1073741824,11436199936,272105472
199,1728893590607,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,74,70,77,71,71,4.761904716491699,0,0,0,5,0,0,0,95.23809814453125,0,0,0,43.22804260253906,17179869184,1073741824,11422453760,272105472
202,1728893590806,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,74,70,77,71,71,71.42857360839844,0,0,0,5,0,5,0,35,0,0,0,43.22804260253906,17179869184,1073741824,11422564352,272105472
200,1728893591009,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,74,70,77,71,71,63.15789031982422,0,0,0,5,0,19.047618865966797,0,21.052631378173828,0,0,0,43.22804260253906,17179869184,1073741824,11422453760,272105472
201,1728893591210,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,68,72,68,68,70,0,4.761904716491699,0,14.285715103149414,0,10,0,19.047618865966797,0,0,0,43.22804260253906,17179869184,1073741824,11422461952,272105472
199,1728893591412,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,68,72,68,68,28.571430206298828,0,20,4.761904716491699,25,4.761904716491699,20,0,35,4.761904716491699,20,0,43.22804260253906,17179869184,1073741824,11411591168,272105472
201,1728893591612,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,68,72,68,68,26.3157901763916,0,15.000000953674316,0,10,0,15.000000953674316,0,50,0,10,0,48.54922866821289,17179869184,1073741824,11411771392,272105472
200,1728893591813,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,68,72,68,68,38.095237731933594,0,10,0,25,0,10.526315689086914,0,30.000001907348633,0,19.047618865966797,0,48.54922866821289,17179869184,1073741824,11411795968,272105472
203,1728893592015,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,68,72,68,68,25,0,25,0,20,0,19.047618865966797,0,26.3157901763916,0,10.526315689086914,0,48.54922866821289,17179869184,1073741824,11411800064,272105472
204,1728893592218,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,74,74,68,69,47.36842346191406,5,25,9.523809432983398,40,5,40,4.761904716491699,40.90909194946289,9.090909004211426,35,9.523809432983398,48.54922866821289,17179869184,1073741824,11413520384,272105472
202,1728893592423,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,74,74,68,69,47.619049072265625,0,4.761904716491699,0,15.000000953674316,0,19.047618865966797,0,30.000001907348633,0,15.000000953674316,0,48.54922866821289,17179869184,1073741824,11413577728,272105472
202,1728893592625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,74,74,68,69,40,0,15.000000953674316,0,20,4.761904716491699,25,0,15.789472579956055,0,14.285715103149414,0,42.90614700317383,17179869184,1073741824,11399811072,272105472
204,1728893592828,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,74,74,68,69,57.142860412597656,0,5.263157844543457,0,25,0,21.052631378173828,0,28.571430206298828,0,19.047618865966797,0,42.90614700317383,17179869184,1073741824,11479330816,272105472
202,1728893593033,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,74,74,68,69,15.000000953674316,0,9.090909004211426,0,23.809524536132813,0,28.571430206298828,0,52.38095474243164,0,5.263157844543457,0,42.90614700317383,17179869184,1073741824,11477823488,272105472
203,1728893593235,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,70,74,68,69,40,0,15.000000953674316,0,20,0,15.000000953674316,0,26.3157901763916,0,14.285715103149414,4.761904716491699,42.90614700317383,17179869184,1073741824,11477823488,272105472
203,1728893593439,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,70,74,68,69,61.904762268066406,0,10,0,10,0,14.285715103149414,0,20,0,15.000000953674316,0,42.90614700317383,17179869184,1073741824,11477823488,272105472
202,1728893593643,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,70,74,68,69,36.842105865478516,0,4.761904716491699,0,14.285715103149414,0,15.000000953674316,0,40.90909194946289,0,4.761904716491699,0,44.264095306396484,17179869184,1073741824,11477823488,272105472
203,1728893593846,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,70,74,68,69,45.45454788208008,0,40,0,5,0,5,0,25,0,0,0,44.264095306396484,17179869184,1073741824,11477823488,272105472
204,1728893594050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,70,74,68,69,20,0,0,0,10,0,9.523809432983398,0,75,0,0,0,44.264095306396484,17179869184,1073741824,11434446848,272105472
202,1728893594255,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,69,76,67,69,50,0,0,0,5,0,5,0,45,0,0,0,44.264095306396484,17179869184,1073741824,11434479616,272105472
199,1728893594458,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,69,76,67,69,5,5,0,0,9.523809432983398,0,5,0,80,0,10,0,44.264095306396484,17179869184,1073741824,11434483712,272105472
199,1728893594658,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,69,76,67,69,60.000003814697266,0,0,0,10,0,15.000000953674316,0,10,0,25,0,50.269126892089844,17179869184,1073741824,11434438656,272105472
204,1728893594858,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,69,76,67,69,14.285715103149414,0,0,0,5,0,60.000003814697266,0,30.000001907348633,0,0,0,50.269126892089844,17179869184,1073741824,11434401792,272105472
200,1728893595062,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,69,76,67,69,90,0,0,0,5,0,9.523809432983398,0,14.285715103149414,0,0,0,50.269126892089844,17179869184,1073741824,11434422272,272105472
200,1728893595262,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,72,70,73,67,68,90,0,0,0,9.523809432983398,0,5,0,5,0,0,0,50.269126892089844,17179869184,1073741824,11434442752,272105472
203,1728893595463,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,72,70,73,67,68,10,0,0,0,5.263157844543457,0,10.526315689086914,0,75,0,5,0,50.269126892089844,17179869184,1073741824,11434471424,272105472
204,1728893595666,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,72,70,73,67,68,5,0,0,0,5,0,14.285715103149414,0,85,0,0,0,42.8588752746582,17179869184,1073741824,11434455040,272105472
203,1728893595871,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,72,70,73,67,68,80.95238494873047,0,0,0,9.090909004211426,0,0,0,23.809524536132813,0,5,0,42.8588752746582,17179869184,1073741824,11430305792,272105472
201,1728893596075,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,69,98,68,70,5,0,0,0,0,0,13.636363983154297,0,90,0,0,0,42.8588752746582,17179869184,1073741824,11430309888,272105472
202,1728893596276,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,69,98,68,70,95,0,0,0,5,0,5.263157844543457,0,5,0,0,0,42.8588752746582,17179869184,1073741824,11430268928,272105472
204,1728893596478,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,69,98,68,70,42.105262756347656,0,0,0,15.000000953674316,0,14.285715103149414,0,38.095237731933594,0,0,0,42.8588752746582,17179869184,1073741824,11430232064,272105472
200,1728893596684,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,69,98,68,70,85.71428680419922,0,0,0,9.523809432983398,0,0,0,15.000000953674316,0,0,0,42.89089584350586,17179869184,1073741824,11430211584,272105472
202,1728893596884,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,69,98,68,70,60.000003814697266,0,0,0,9.523809432983398,0,10,0,35,0,0,0,42.89089584350586,17179869184,1073741824,11398643712,272105472
204,1728893597086,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,80,74,71,67,69,57.142860412597656,0,0,0,15.000000953674316,0,15.000000953674316,0,21.052631378173828,0,0,0,42.89089584350586,17179869184,1073741824,11398705152,272105472
201,1728893597291,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,80,74,71,67,69,75,0,0,0,0,0,23.809524536132813,0,13.636363983154297,0,0,0,42.89089584350586,17179869184,1073741824,11398508544,272105472
202,1728893597493,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,80,74,71,67,69,15.000000953674316,0,0,0,9.523809432983398,0,10,0,55,4.761904716491699,25,0,42.89089584350586,17179869184,1073741824,11398569984,272105472
201,1728893597695,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,80,74,71,67,69,42.85714340209961,0,0,0,10,0,5,0,57.142860412597656,0,0,0,42.456233978271484,17179869184,1073741824,11399987200,272105472
202,1728893597897,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,80,74,71,67,69,57.894737243652344,0,4.761904716491699,0,10,0,25,0,35,0,4.761904716491699,0,42.456233978271484,17179869184,1073741824,11399987200,272105472
200,1728893598100,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,94,67,69,76.19047546386719,0,4.761904716491699,0,19.047618865966797,0,14.285715103149414,0,45,0,0,0,42.456233978271484,17179869184,1073741824,11305136128,272105472
204,1728893598301,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,94,67,69,90,0,0,0,25,0,10.526315689086914,0,0,0,0,0,42.456233978271484,17179869184,1073741824,11305418752,272105472
200,1728893598505,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,94,67,69,40,0,5.263157844543457,0,26.3157901763916,0,19.047618865966797,0,23.809524536132813,0,38.095237731933594,0,42.456233978271484,17179869184,1073741824,11293085696,272105472
202,1728893598705,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,94,67,69,40,0,4.761904716491699,0,23.809524536132813,0,15.789472579956055,0,35,0,15.000000953674316,0,41.68019104003906,17179869184,1073741824,11293077504,272105472
204,1728893598908,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,94,67,69,30.000001907348633,4.761904716491699,20,0,10,0,20,0,23.809524536132813,0,25,0,41.68019104003906,17179869184,1073741824,11293245440,272105472
204,1728893599113,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,70,74,80,70,38.095237731933594,0,10,0,40,0,23.809524536132813,0,31.57894515991211,0,19.047618865966797,0,41.68019104003906,17179869184,1073741824,11297730560,272105472
200,1728893599318,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,70,74,80,70,42.85714340209961,0,15.000000953674316,0,19.047618865966797,0,20,0,23.809524536132813,0,21.052631378173828,0,41.68019104003906,17179869184,1073741824,11296911360,272105472
202,1728893599518,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,70,74,80,70,57.894737243652344,0,0,0,10.526315689086914,0,10,0,30.000001907348633,0,4.761904716491699,0,41.68019104003906,17179869184,1073741824,11289894912,272105472
203,1728893599721,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,70,74,80,70,47.619049072265625,0,0,0,15.000000953674316,0,15.000000953674316,0,35,0,0,0,43.347869873046875,17179869184,1073741824,11289894912,272105472
201,1728893599925,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,70,74,80,70,20,0,4.761904716491699,0,9.523809432983398,0,23.809524536132813,0,50,0,15.000000953674316,0,43.347869873046875,17179869184,1073741824,11289894912,272105472
202,1728893600127,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,91,72,68,69,25,0,0,0,5,0,47.619049072265625,0,31.81818199157715,0,4.761904716491699,0,43.347869873046875,17179869184,1073741824,11289812992,272105472
201,1728893600329,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,91,72,68,69,76.19047546386719,0,0,0,5,0,5.263157844543457,0,15.789472579956055,0,0,0,43.347869873046875,17179869184,1073741824,11289796608,272105472
202,1728893600531,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,91,72,68,69,31.57894515991211,0,0,0,14.285715103149414,0,15.000000953674316,0,45,0,20,0,43.347869873046875,17179869184,1073741824,11289870336,272105472
204,1728893600733,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,91,72,68,69,19.047618865966797,0,0,0,5,0,9.523809432983398,0,75,0,0,0,47.94208526611328,17179869184,1073741824,11289886720,272105472
203,1728893600938,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,91,72,68,69,23.809524536132813,0,0,0,14.285715103149414,0,14.285715103149414,0,71.42857360839844,0,0,0,47.94208526611328,17179869184,1073741824,11290091520,272105472
204,1728893601141,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,94,68,69,36.842105865478516,0,4.761904716491699,0,0,0,26.3157901763916,0,40,0,0,0,47.94208526611328,17179869184,1073741824,11285876736,272105472
201,1728893601346,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,94,68,69,4.761904716491699,0,0,0,4.761904716491699,0,25,0,76.19047546386719,0,0,0,47.94208526611328,17179869184,1073741824,11285880832,272105472
200,1728893601548,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,94,68,69,57.142860412597656,0,0,0,5,0,19.047618865966797,0,26.3157901763916,0,5,0,47.94208526611328,17179869184,1073741824,11285876736,272105472
201,1728893601749,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,94,68,69,42.105262756347656,0,0,0,5,0,5,0,57.142860412597656,0,4.761904716491699,0,44.083831787109375,17179869184,1073741824,11285876736,272105472
202,1728893601950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,94,68,69,5,0,70,0,9.523809432983398,0,4.761904716491699,0,35,0,0,0,44.083831787109375,17179869184,1073741824,11285884928,272105472
201,1728893602153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,88,67,69,33.333335876464844,0,20,0,0,0,5,4.761904716491699,45,0,0,0,44.083831787109375,17179869184,1073741824,11285983232,272105472
200,1728893602355,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,88,67,69,35,0,33.333335876464844,0,4.761904716491699,0,5,0,38.095237731933594,0,0,0,44.083831787109375,17179869184,1073741824,11282677760,272105472
204,1728893602555,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,88,67,69,5,0,100,0,0,0,0,0,0,0,0,0,44.083831787109375,17179869184,1073741824,11282677760,272105472
202,1728893602760,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,88,67,69,0,0,15.000000953674316,0,13.636363983154297,0,9.523809432983398,0,78.94737243652344,0,0,0,43.52067947387695,17179869184,1073741824,11282677760,272105472
204,1728893602962,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,88,67,69,5,0,0,0,5,0,5,0,95.23809814453125,0,0,0,43.52067947387695,17179869184,1073741824,11282677760,272105472
200,1728893603167,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,70,74,91,70,9.090909004211426,0,0,0,5,0,9.523809432983398,0,61.904762268066406,0,23.809524536132813,0,43.52067947387695,17179869184,1073741824,11282579456,272105472
200,1728893603367,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,70,74,91,70,100,0,5,0,5.263157844543457,0,5,0,0,0,0,0,43.52067947387695,17179869184,1073741824,11282595840,272105472
201,1728893603567,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,70,74,91,70,20,0,70,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,43.52067947387695,17179869184,1073741824,11282591744,272105472
200,1728893603769,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,70,74,91,70,45,0,10.526315689086914,0,25,4.545454502105713,20,0,35,0,35,0,42.29499053955078,17179869184,1073741824,11287973888,272105472
