Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728894219113,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,67,68,66,66,0,0,0,0,0,0,0,0,0,0,0,0,57.463401794433594,17179869184,1073741824,11055857664,238551040
204,1728894219114,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,67,68,66,66,100,0,0,0,50,0,NaN,0,0,0,0,0,57.463401794433594,17179869184,1073741824,11055910912,238551040
201,1728894219318,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,67,68,66,66,47.619049072265625,0,38.095237731933594,0,25,0,28.571430206298828,0,40,0,14.285715103149414,0,57.463401794433594,17179869184,1073741824,11065675776,238551040
202,1728894219521,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,67,68,66,66,14.285715103149414,0,5,0,14.285715103149414,0,28.571430206298828,0,70,0,5,0,57.463401794433594,17179869184,1073741824,11065675776,238551040
204,1728894219723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,67,68,66,66,31.57894515991211,0,5,0,25,0,25,0,33.333335876464844,0,20,0,42.99882507324219,17179869184,1073741824,11065675776,238551040
204,1728894219928,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,67,68,66,66,28.571430206298828,0,5,0,10,0,20,0,15.000000953674316,0,45,0,42.99882507324219,17179869184,1073741824,11077488640,238551040
202,1728894220133,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,91,69,70,45,0,0,0,5,4.545454502105713,5,0,52.38095474243164,0,4.545454502105713,0,42.99882507324219,17179869184,1073741824,11076857856,238551040
203,1728894220336,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,91,69,70,40,0,31.81818199157715,0,20,0,19.047618865966797,0,20,0,30.000001907348633,0,42.99882507324219,17179869184,1073741824,11076468736,238551040
202,1728894220540,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,91,69,70,60.000003814697266,0,10,0,14.285715103149414,0,15.000000953674316,0,28.571430206298828,0,5,0,42.99882507324219,17179869184,1073741824,11076325376,238551040
199,1728894220743,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,91,69,70,38.095237731933594,0,0,0,10,0,5,0,57.894737243652344,0,5.263157844543457,0,48.961849212646484,17179869184,1073741824,11076173824,238551040
