Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-09 12:49:48,0.25436408977556,3.30786635581453,3.30786635581453,0.00000000000000
2024-10-09 12:49:49,0.25440806045340,3.30799191876974,3.30799191876974,0.00000000000000
2024-10-09 12:49:50,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 12:49:51,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:49:52,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:49:53,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:49:54,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:49:55,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:49:56,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:49:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:49:58,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:49:59,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:00,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:01,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 12:50:02,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:50:03,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:04,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:50:05,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:07,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 12:50:08,0.25125628140704,3.29907636923678,3.29907636923678,0.00000000000000
2024-10-09 12:50:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:11,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:50:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:13,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 12:50:14,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:15,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:16,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:50:17,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:18,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:19,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 12:50:20,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:21,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:22,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:50:23,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:50:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:25,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 12:50:26,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:28,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:50:29,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:30,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:32,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:50:33,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:50:34,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:35,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:36,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:37,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:38,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:50:39,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:40,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:41,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:50:42,0.25250000000000,3.30257407264094,3.30257407264094,0.00000000000000
2024-10-09 12:50:43,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:44,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:45,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:46,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:47,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:48,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:49,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 12:50:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:51,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:52,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:50:53,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:50:54,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:50:55,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:56,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:57,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:50:58,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:50:59,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:00,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:01,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 12:51:02,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:51:03,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:04,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:05,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:07,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:51:08,0.25125628140704,3.29907636923678,3.29907636923678,0.00000000000000
2024-10-09 12:51:09,0.25870646766169,3.32043004742776,3.32043004742776,0.00000000000000
2024-10-09 12:51:10,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:51:11,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 12:51:12,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:51:13,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-10-09 12:51:14,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:51:15,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:51:16,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:17,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:18,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:51:19,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:51:20,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:51:21,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:22,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:23,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:51:24,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:51:25,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:51:26,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:27,0.25870646766169,3.32043004742776,3.32043004742776,0.00000000000000
2024-10-09 12:51:28,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:51:29,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:51:30,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:51:31,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:51:32,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:33,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:34,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:51:35,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:36,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 12:51:37,0.25000000000000,3.29557017305952,3.29557017305952,0.00000000000000
2024-10-09 12:51:38,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:39,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:51:40,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:51:41,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:51:42,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:43,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:44,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:45,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:46,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:51:47,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:48,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:49,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:51,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:51:52,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:53,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:51:54,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:55,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:56,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:51:57,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:51:58,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:51:59,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:52:00,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 12:52:01,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:52:02,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:52:03,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:52:04,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:52:05,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:52:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:52:07,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:52:08,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 12:52:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 12:52:10,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:52:11,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 12:52:12,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 12:52:13,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
