Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729275135893,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,71,68,71,67,67,100,0,0,50,100,0,100,0,NaN,NaN,0,NaN,43.15473175048828,17179869184,2147483648,11501715456,1263534080
201,1729275135893,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,71,68,71,67,67,100,0,100,0,0,0,50,0,50,0,0,33.333335876464844,43.15473175048828,17179869184,2147483648,11501948928,1263534080
201,1729275136095,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,79,76,81,70,72,55,4.761904716491699,45,0,47.619049072265625,9.523809432983398,45,9.523809432983398,40,5,25,5.263157844543457,43.15473175048828,17179869184,2147483648,11512934400,1263534080
202,1729275136297,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,79,76,81,70,72,52.38095474243164,0,28.571430206298828,0,35,0,25,0,45,4.761904716491699,40,4.761904716491699,43.15473175048828,17179869184,2147483648,11513282560,1263534080
200,1729275136500,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,79,76,81,70,72,63.15789031982422,0,15.000000953674316,0,15.789472579956055,0,23.809524536132813,0,47.619049072265625,0,20,0,43.15473175048828,17179869184,2147483648,11513282560,1263534080
204,1729275136700,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,79,76,81,70,72,55,5,42.105262756347656,9.523809432983398,42.85714340209961,5,31.57894515991211,5,25,0,38.095237731933594,0,28.76824188232422,17179869184,2147483648,11522052096,1263534080
201,1729275136904,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,79,76,81,70,72,55,0,52.38095474243164,4.761904716491699,52.6315803527832,0,38.095237731933594,5,63.15789031982422,9.523809432983398,35,9.090909004211426,28.76824188232422,17179869184,2147483648,11524218880,1263534080
201,1729275137106,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,77,93,72,74,52.38095474243164,5,45,0,40,4.761904716491699,36.842105865478516,4.761904716491699,52.38095474243164,0,35,0,28.76824188232422,17179869184,2147483648,11521187840,1263534080
204,1729275137308,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,77,93,72,74,50,4.761904716491699,33.333335876464844,4.761904716491699,28.571430206298828,0,25,0,40,0,35,0,28.76824188232422,17179869184,2147483648,11521187840,1263534080
203,1729275137512,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,77,93,72,74,52.6315803527832,0,30.000001907348633,0,20,4.545454502105713,38.095237731933594,4.761904716491699,20,0,35,4.761904716491699,39.247779846191406,17179869184,2147483648,11521187840,1263534080
203,1729275137716,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,77,93,72,74,66.66667175292969,0,28.571430206298828,0,30.000001907348633,0,33.333335876464844,0,30.000001907348633,4.761904716491699,22.72727394104004,0,39.247779846191406,17179869184,2147483648,11517906944,1263534080
202,1729275137920,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,77,93,72,74,70,0,25,0,20,0,21.052631378173828,0,38.095237731933594,4.761904716491699,10.526315689086914,0,39.247779846191406,17179869184,2147483648,11518652416,1263534080
202,1729275138123,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,76,72,90,38.095237731933594,0,57.142860412597656,0,23.809524536132813,0,28.571430206298828,0,30.000001907348633,0,30.000001907348633,4.761904716491699,39.247779846191406,17179869184,2147483648,11514920960,1263534080
203,1729275138326,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,76,72,90,63.15789031982422,0,15.789472579956055,0,25,0,15.789472579956055,0,35,0,14.285715103149414,0,39.247779846191406,17179869184,2147483648,11515146240,1263534080
203,1729275138530,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,76,72,90,38.095237731933594,0,9.523809432983398,4.761904716491699,25,0,19.047618865966797,4.761904716491699,42.85714340209961,0,55,0,54.52581787109375,17179869184,2147483648,11513966592,1263534080
204,1729275138734,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,76,72,90,60.000003814697266,0,21.052631378173828,0,25,0,30.000001907348633,0,30.000001907348633,0,20,0,54.52581787109375,17179869184,2147483648,11514195968,1263534080
201,1729275138938,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,76,72,90,55,0,4.761904716491699,0,42.85714340209961,0,25,0,40,0,0,0,54.52581787109375,17179869184,2147483648,11516768256,1263534080
201,1729275139140,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,78,74,72,72,38.095237731933594,0,14.285715103149414,0,20,0,19.047618865966797,0,14.285715103149414,0,63.6363639831543,0,54.52581787109375,17179869184,2147483648,11519795200,1263534080
203,1729275139341,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,78,74,72,72,63.15789031982422,0,5,0,25,0,21.052631378173828,0,10,0,21.052631378173828,0,54.52581787109375,17179869184,2147483648,11523117056,1263534080
203,1729275139545,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,78,74,72,72,85.71428680419922,0,0,0,15.789472579956055,0,23.809524536132813,0,20,0,9.523809432983398,0,52.736900329589844,17179869184,2147483648,11523117056,1263534080
200,1729275139749,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,78,74,72,72,50,0,5,0,28.571430206298828,4.761904716491699,30.000001907348633,0,55,0,0,0,52.736900329589844,17179869184,2147483648,11530936320,1263534080
203,1729275139949,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,78,74,72,72,30.000001907348633,0,28.571430206298828,0,15.000000953674316,0,10,0,26.3157901763916,0,28.571430206298828,0,52.736900329589844,17179869184,2147483648,11533930496,1263534080
199,1729275140153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,72,76,85,72,55,0,0,0,20,0,19.047618865966797,0,13.636363983154297,0,33.333335876464844,0,52.736900329589844,17179869184,2147483648,11537563648,1263534080
203,1729275140353,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,72,76,85,72,45,0,55,0,35,0,15.000000953674316,0,10,0,5.263157844543457,0,52.736900329589844,17179869184,2147483648,11541774336,1263534080
200,1729275140557,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,72,76,85,72,28.571430206298828,0,76.19047546386719,0,14.285715103149414,0,10,0,0,0,15.000000953674316,4.761904716491699,52.1934700012207,17179869184,2147483648,11544477696,1263534080
204,1729275140758,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,72,76,85,72,45,0,26.3157901763916,5,31.57894515991211,0,31.57894515991211,0,25,0,25,5,52.1934700012207,17179869184,2147483648,11552616448,1263534080
201,1729275140962,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,72,76,85,72,70,0,0,0,23.809524536132813,0,14.285715103149414,0,20,0,23.809524536132813,0,52.1934700012207,17179869184,2147483648,11555586048,1263534080
203,1729275141164,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,73,76,93,72,30.000001907348633,0,0,0,14.285715103149414,0,5.263157844543457,0,23.809524536132813,0,75,0,52.1934700012207,17179869184,2147483648,11559010304,1263534080
203,1729275141368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,73,76,93,72,40,0,15.000000953674316,0,15.789472579956055,0,18.18181800842285,0,23.809524536132813,0,55,0,52.1934700012207,17179869184,2147483648,11559010304,1263534080
203,1729275141571,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,73,76,93,72,61.904762268066406,0,9.523809432983398,0,30.000001907348633,0,15.000000953674316,0,25,0,9.523809432983398,0,51.12626647949219,17179869184,2147483648,11559010304,1263534080
204,1729275141775,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,73,76,93,72,55,0,15.000000953674316,5,30.000001907348633,0,15.789472579956055,0,20,0,5,0,51.12626647949219,17179869184,2147483648,11566600192,1263534080
203,1729275141979,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,73,76,93,72,60.000003814697266,0,0,0,19.047618865966797,0,40.90909194946289,0,14.285715103149414,0,19.047618865966797,0,51.12626647949219,17179869184,2147483648,11569205248,1263534080
