Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-24 10:57:56,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-24 10:57:57,0.25628140703518,3.31337280070384,3.31337280070384,0.00000000000000
2024-09-24 10:57:58,0.26315789473684,3.33365746499724,3.33365746499724,0.00000000000000
2024-09-24 10:57:59,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-24 10:58:00,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-24 10:58:01,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-24 10:58:02,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-24 10:58:03,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
