Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1728872062860,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,77,74,79,73,74,33.333335876464844,0,4.545454502105713,0,9.523809432983398,0,9.090909004211426,0,40,0,28.571430206298828,0,44.66738510131836,17179869184,2147483648,10582675456,406323200
204,1728872063060,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,77,74,79,73,74,65,0,0,0,10,0,15.000000953674316,0,28.571430206298828,0,0,0,44.66738510131836,17179869184,2147483648,10582736896,406323200
208,1728872063265,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,77,74,79,73,74,50,0,25,0,9.523809432983398,0,5,0,28.571430206298828,0,0,0,44.66738510131836,17179869184,2147483648,10582700032,406323200
203,1728872063474,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94,77,74,79,73,74,33.333335876464844,0,23.809524536132813,0,10,0,9.523809432983398,0,20,0,27.272727966308594,0,46.886661529541016,17179869184,2147483648,10582794240,406323200
207,1728872063677,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,78,76,79,75,96,85,0,23.809524536132813,0,10,0,5,0,5,0,0,0,46.886661529541016,17179869184,2147483648,10582794240,406323200
204,1728872063884,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,78,76,79,75,96,38.095237731933594,0,0,0,9.523809432983398,0,18.18181800842285,0,27.272727966308594,0,38.095237731933594,0,46.886661529541016,17179869184,2147483648,10582921216,406323200
200,1728872064090,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,78,76,79,75,96,60.000003814697266,0,23.809524536132813,0,40,9.090909004211426,30.000001907348633,5,50,4.761904716491699,20,0,46.886661529541016,17179869184,2147483648,10585710592,406323200
209,1728872064290,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,78,76,79,75,96,75,0,15.000000953674316,0,20,0,21.052631378173828,4.761904716491699,42.105262756347656,0,42.85714340209961,0,44.9512825012207,17179869184,2147483648,10584969216,406323200
209,1728872064500,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,76,100,75,77,22.72727394104004,4.545454502105713,45,0,14.285715103149414,0,19.047618865966797,0,57.142860412597656,0,19.047618865966797,0,44.9512825012207,17179869184,2147483648,10586402816,406323200
201,1728872064710,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,76,100,75,77,30.000001907348633,0,9.090909004211426,0,19.047618865966797,0,61.904762268066406,0,27.272727966308594,0,5,0,44.9512825012207,17179869184,2147483648,10585907200,406323200
208,1728872064911,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,76,100,75,77,28.571430206298828,0,30.000001907348633,0,10,0,10,0,26.3157901763916,0,20,0,44.9512825012207,17179869184,2147483648,10586107904,406323200
209,1728872065120,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,76,100,75,77,19.047618865966797,0,0,0,14.285715103149414,0,9.090909004211426,0,50,0,28.571430206298828,0,44.9512825012207,17179869184,2147483648,10586120192,406323200
199,1728872065329,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,82,76,100,75,77,45,0,4.761904716491699,0,5,0,19.047618865966797,0,43.4782600402832,0,4.761904716491699,0,44.87998580932617,17179869184,2147483648,10586308608,406323200
205,1728872065530,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,74,94,74,75,25,0,15.000000953674316,0,19.047618865966797,0,5.263157844543457,0,47.36842346191406,0,10,0,44.87998580932617,17179869184,2147483648,10586169344,406323200
205,1728872065735,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,74,94,74,75,52.38095474243164,0,9.523809432983398,0,15.000000953674316,0,10,0,30.000001907348633,0,5,0,44.87998580932617,17179869184,2147483648,10586189824,406323200
202,1728872065940,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,74,94,74,75,57.142860412597656,0,5,0,9.523809432983398,0,9.523809432983398,0,40,0,0,4.545454502105713,44.87998580932617,17179869184,2147483648,10586087424,406323200
209,1728872066142,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,74,94,74,75,25,0,27.272727966308594,0,10,0,19.047618865966797,0,38.095237731933594,0,0,0,44.87998580932617,17179869184,2147483648,10586091520,406323200
201,1728872066352,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,74,94,74,75,5,0,15.000000953674316,0,9.523809432983398,0,5,0,52.38095474243164,0,31.81818199157715,0,52.614376068115234,17179869184,2147483648,10586038272,406323200
205,1728872066554,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,74,96,74,75,42.105262756347656,0,20,0,15.000000953674316,0,5,0,40,0,0,0,52.614376068115234,17179869184,2147483648,10586345472,406323200
200,1728872066759,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,74,96,74,75,28.571430206298828,0,4.761904716491699,0,23.809524536132813,0,14.285715103149414,0,57.142860412597656,0,0,0,52.614376068115234,17179869184,2147483648,10587656192,406323200
206,1728872066960,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,74,96,74,75,33.333335876464844,0,47.36842346191406,0,5,0,10.526315689086914,0,21.052631378173828,0,4.761904716491699,0,52.614376068115234,17179869184,2147483648,10587656192,406323200
208,1728872067166,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,74,96,74,75,52.38095474243164,0,42.85714340209961,0,0,0,18.18181800842285,0,9.523809432983398,0,4.761904716491699,0,52.614376068115234,17179869184,2147483648,10587656192,406323200
209,1728872067375,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,74,96,74,75,33.333335876464844,0,20,0,18.18181800842285,0,5,0,36.3636360168457,0,0,0,46.07987976074219,17179869184,2147483648,10587578368,406323200
206,1728872067584,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,74,99,73,75,30.000001907348633,0,8.69565200805664,0,9.523809432983398,0,14.285715103149414,0,61.904762268066406,0,4.545454502105713,0,46.07987976074219,17179869184,2147483648,10587435008,406323200
203,1728872067791,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,74,99,73,75,38.095237731933594,0,5.263157844543457,0,10,0,19.047618865966797,0,47.36842346191406,0,0,0,46.07987976074219,17179869184,2147483648,10587766784,406323200
201,1728872067994,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,74,99,73,75,61.904762268066406,0,4.761904716491699,0,14.285715103149414,0,10,0,35,0,0,0,46.07987976074219,17179869184,2147483648,10594299904,406323200
209,1728872068195,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,74,99,73,75,84.21052551269531,0,0,0,15.000000953674316,0,9.523809432983398,0,13.636363983154297,0,9.090909004211426,0,46.07987976074219,17179869184,2147483648,10594299904,406323200
201,1728872068405,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,81,74,99,73,75,54.54545593261719,0,0,0,14.285715103149414,0,10,0,40,0,0,0,44.89630126953125,17179869184,2147483648,10594062336,406323200
206,1728872068606,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,78,73,77,73,74,68.42105102539063,0,0,0,10,0,15.000000953674316,0,33.333335876464844,0,0,0,44.89630126953125,17179869184,2147483648,10594136064,406323200
200,1728872068813,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,78,73,77,73,74,31.81818199157715,0,23.809524536132813,0,5,0,19.047618865966797,0,40,0,0,0,44.89630126953125,17179869184,2147483648,10595147776,406323200
207,1728872069014,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,78,73,77,73,74,52.6315803527832,0,9.523809432983398,0,5,0,5,0,45,0,0,0,44.89630126953125,17179869184,2147483648,10594254848,406323200
207,1728872069221,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,78,73,77,73,74,45,0,0,0,14.285715103149414,0,15.000000953674316,0,40,0,4.761904716491699,0,44.89630126953125,17179869184,2147483648,10594054144,406323200
208,1728872069430,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,78,73,77,73,74,23.809524536132813,0,28.571430206298828,0,4.761904716491699,0,14.285715103149414,0,50,0,9.090909004211426,0,44.88267135620117,17179869184,2147483648,10593783808,406323200
208,1728872069638,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,74,97,73,75,42.85714340209961,0,4.761904716491699,0,14.285715103149414,0,23.809524536132813,0,33.333335876464844,0,0,0,44.88267135620117,17179869184,2147483648,10593742848,406323200
208,1728872069847,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,74,97,73,75,28.571430206298828,0,0,0,5,0,14.285715103149414,0,9.523809432983398,0,57.142860412597656,0,44.88267135620117,17179869184,2147483648,10593742848,406323200
207,1728872070056,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,74,97,73,75,57.142860412597656,0,4.761904716491699,0,13.636363983154297,0,5,0,5,0,38.095237731933594,4.545454502105713,44.88267135620117,17179869184,2147483648,10593742848,406323200
209,1728872070263,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,74,97,73,75,60.000003814697266,0,0,0,5,0,22.72727394104004,0,25,0,4.761904716491699,0,44.88267135620117,17179869184,2147483648,10593742848,406323200
201,1728872070473,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,80,74,97,73,75,54.54545593261719,0,9.523809432983398,0,14.285715103149414,0,5,0,23.809524536132813,0,20,0,45.793418884277344,17179869184,2147483648,10593136640,406323200
206,1728872070674,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,86,75,89,74,75,42.105262756347656,0,30.000001907348633,0,15.000000953674316,0,0,0,20,0,9.523809432983398,0,45.793418884277344,17179869184,2147483648,10593107968,406323200
203,1728872070880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,86,75,89,74,75,54.54545593261719,0,9.523809432983398,0,19.047618865966797,0,9.523809432983398,0,28.571430206298828,0,4.761904716491699,0,45.793418884277344,17179869184,2147483648,10593153024,406323200
206,1728872071084,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,86,75,89,74,75,35,0,25,0,5,0,5,0,40,0,0,0,45.793418884277344,17179869184,2147483648,10593161216,406323200
205,1728872071290,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,86,75,89,74,75,50,0,15.000000953674316,0,9.523809432983398,0,9.523809432983398,0,36.3636360168457,0,0,0,44.31272506713867,17179869184,2147483648,10593161216,406323200
209,1728872071496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,77,94,79,73,75,70,0,4.761904716491699,0,10,0,33.333335876464844,0,20,4.545454502105713,0,0,44.31272506713867,17179869184,2147483648,10593062912,406323200
204,1728872071706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,77,94,79,73,75,77.2727279663086,0,0,0,14.285715103149414,0,20,0,23.809524536132813,0,4.761904716491699,0,44.31272506713867,17179869184,2147483648,10593284096,406323200
207,1728872071911,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,77,94,79,73,75,45,0,20,0,14.285715103149414,0,14.285715103149414,0,28.571430206298828,0,4.761904716491699,0,44.31272506713867,17179869184,2147483648,10593280000,406323200
209,1728872072119,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,77,94,79,73,75,42.85714340209961,0,50,0,15.000000953674316,0,10,0,25,0,4.761904716491699,0,44.31272506713867,17179869184,2147483648,10593378304,406323200
202,1728872072328,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,77,94,79,73,75,42.85714340209961,4.545454502105713,0,0,14.285715103149414,0,13.636363983154297,0,38.095237731933594,0,9.523809432983398,0,45.25785446166992,17179869184,2147483648,10593460224,406323200
209,1728872072531,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,76,96,74,75,19.047618865966797,0,4.761904716491699,0,19.047618865966797,0,5.263157844543457,0,50,0,26.3157901763916,0,45.25785446166992,17179869184,2147483648,10593300480,406323200
202,1728872072740,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,76,96,74,75,47.619049072265625,0,0,0,5,0,13.636363983154297,0,28.571430206298828,0,23.809524536132813,0,45.25785446166992,17179869184,2147483648,10593320960,406323200
202,1728872072943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,76,96,74,75,89.47368621826172,0,0,0,5.263157844543457,0,5,0,14.285715103149414,0,9.090909004211426,0,45.25785446166992,17179869184,2147483648,10593316864,406323200
203,1728872073146,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,76,96,74,75,33.333335876464844,0,25,4.761904716491699,18.18181800842285,0,5,0,5.263157844543457,0,36.842105865478516,0,45.25785446166992,17179869184,2147483648,10593370112,406323200
200,1728872073349,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,79,76,96,74,75,33.333335876464844,0,0,0,5.263157844543457,0,14.285715103149414,0,15.000000953674316,0,47.619049072265625,0,44.72981643676758,17179869184,2147483648,10593370112,406323200
209,1728872073549,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,75,78,75,94,50,0,45,0,14.285715103149414,0,5.263157844543457,0,13.636363983154297,0,5,0,44.72981643676758,17179869184,2147483648,10593153024,406323200
204,1728872073759,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,75,78,75,94,54.54545593261719,0,0,0,13.636363983154297,0,14.285715103149414,0,15.000000953674316,0,19.047618865966797,0,44.72981643676758,17179869184,2147483648,10593148928,406323200
207,1728872073964,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,75,78,75,94,25,0,14.285715103149414,0,5.263157844543457,4.545454502105713,28.571430206298828,0,35,0,0,0,44.72981643676758,17179869184,2147483648,10593136640,406323200
204,1728872074172,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,75,78,75,94,28.571430206298828,0,4.761904716491699,0,19.047618865966797,0,10,0,28.571430206298828,0,28.571430206298828,0,44.72981643676758,17179869184,2147483648,10593210368,406323200
208,1728872074377,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,75,78,75,94,47.619049072265625,0,9.523809432983398,0,14.285715103149414,0,19.047618865966797,0,20,0,25,0,46.45003890991211,17179869184,2147483648,10593136640,406323200
208,1728872074585,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,76,74,77,74,74,47.619049072265625,0,0,0,5,0,5,0,38.095237731933594,0,19.047618865966797,0,46.45003890991211,17179869184,2147483648,10593103872,406323200
206,1728872074794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,76,74,77,74,74,23.809524536132813,0,4.545454502105713,0,9.090909004211426,0,14.285715103149414,0,33.333335876464844,0,45.45454788208008,0,46.45003890991211,17179869184,2147483648,10593132544,406323200
