Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
215,1728911363139,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,72,89,74,68,70,42.85714340209961,28.571430206298828,36.3636360168457,28.571430206298828,42.85714340209961,28.571430206298828,38.095237731933594,28.571430206298828,33.333335876464844,27.272727966308594,90.47618865966797,27.272727966308594,19.494373321533203,17179869184,2147483648,11319365632,868220928
205,1728911363356,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,72,89,74,68,70,86.9565200805664,63.6363639831543,71.42857360839844,61.904762268066406,77.2727279663086,61.904762268066406,68.18181610107422,59.09090805053711,65.21739196777344,61.904762268066406,68.18181610107422,61.904762268066406,19.494373321533203,17179869184,2147483648,11319529472,868220928
199,1728911363561,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,66,89,66,67,57.894737243652344,14.285715103149414,14.285715103149414,9.523809432983398,20,9.523809432983398,20,9.523809432983398,60.000003814697266,5,45,9.523809432983398,19.494373321533203,17179869184,2147483648,11319603200,868220928
205,1728911363761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,66,89,66,67,9.523809432983398,0,0,0,90,0,4.761904716491699,0,0,0,100,0,19.494373321533203,17179869184,2147483648,11329695744,868220928
207,1728911363967,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,66,89,66,67,47.619049072265625,0,10,0,19.047618865966797,0,10,0,10,0,66.66667175292969,0,46.72151184082031,17179869184,2147483648,11325968384,868220928
206,1728911364174,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,66,89,66,67,57.142860412597656,0,9.523809432983398,0,10,0,14.285715103149414,0,14.285715103149414,0,47.619049072265625,0,46.72151184082031,17179869184,2147483648,11332874240,868220928
209,1728911364381,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,66,89,66,67,47.619049072265625,0,0,0,9.523809432983398,0,9.523809432983398,0,61.904762268066406,0,9.523809432983398,0,46.72151184082031,17179869184,2147483648,11333844992,868220928
200,1728911364591,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,96,67,70,0,0,0,0,23.809524536132813,0,5,0,55,0,35,4.761904716491699,46.72151184082031,17179869184,2147483648,11328303104,868220928
200,1728911364792,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,96,67,70,61.904762268066406,0,0,0,10,0,5,0,4.761904716491699,0,50,0,46.72151184082031,17179869184,2147483648,11335016448,868220928
206,1728911364992,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,96,67,70,15.789472579956055,0,0,4.761904716491699,55,0,55,0,5,0,0,0,38.82594299316406,17179869184,2147483648,11331420160,868220928
205,1728911365199,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,96,67,70,57.142860412597656,0,4.761904716491699,0,23.809524536132813,0,19.047618865966797,0,30.000001907348633,0,9.523809432983398,0,38.82594299316406,17179869184,2147483648,11333177344,868220928
207,1728911365404,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,96,67,70,19.047618865966797,0,0,0,35,4.545454502105713,55,0,23.809524536132813,0,0,0,38.82594299316406,17179869184,2147483648,11328143360,868220928
199,1728911365611,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,96,68,73,67,67,19.047618865966797,0,0,0,50,0,10,0,55,4.761904716491699,8.69565200805664,0,38.82594299316406,17179869184,2147483648,11334832128,868220928
202,1728911365811,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,96,68,73,67,67,20,0,25,0,36.3636360168457,0,28.571430206298828,0,35,0,0,0,38.82594299316406,17179869184,2147483648,11343958016,868220928
209,1728911366014,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,96,68,73,67,67,20,0,4.761904716491699,0,57.894737243652344,0,9.523809432983398,0,23.809524536132813,0,25,0,47.52020263671875,17179869184,2147483648,11336925184,868220928
201,1728911366224,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,96,68,73,67,67,19.047618865966797,0,4.761904716491699,4.761904716491699,23.809524536132813,0,30.000001907348633,0,45,0,4.761904716491699,0,47.52020263671875,17179869184,2147483648,11336196096,868220928
209,1728911366426,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,96,68,73,67,67,40,0,45,0,45,0,5,0,9.523809432983398,0,0,0,47.52020263671875,17179869184,2147483648,11342704640,868220928
207,1728911366636,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,94,68,73,67,68,33.333335876464844,0,0,0,76.19047546386719,0,14.285715103149414,0,5,0,9.523809432983398,0,47.52020263671875,17179869184,2147483648,11337355264,868220928
204,1728911366844,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,94,68,73,67,68,19.047618865966797,0,47.619049072265625,0,9.523809432983398,0,9.523809432983398,0,4.545454502105713,0,42.85714340209961,0,47.52020263671875,17179869184,2147483648,11343536128,868220928
204,1728911367049,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,94,68,73,67,68,31.57894515991211,0,0,0,9.523809432983398,0,4.761904716491699,0,10,0,80,0,40.71860122680664,17179869184,2147483648,11340533760,868220928
199,1728911367254,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,94,68,73,67,68,40.90909194946289,0,0,0,60.000003814697266,0,30.000001907348633,0,9.523809432983398,0,4.761904716491699,0,40.71860122680664,17179869184,2147483648,11340734464,868220928
206,1728911367454,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,94,68,73,67,68,55,4.761904716491699,5,0,52.6315803527832,0,15.000000953674316,5,10,0,0,0,40.71860122680664,17179869184,2147483648,11364286464,868220928
200,1728911367660,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,68,72,67,68,25,0,9.523809432983398,0,9.523809432983398,4.545454502105713,33.333335876464844,0,5,0,59.09090805053711,0,40.71860122680664,17179869184,2147483648,11392675840,868220928
207,1728911367861,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,68,72,67,68,30.000001907348633,0,4.761904716491699,0,35,0,10,0,5,0,47.36842346191406,0,40.71860122680664,17179869184,2147483648,11413975040,868220928
207,1728911368069,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,68,72,67,68,19.047618865966797,0,30.000001907348633,0,71.42857360839844,0,5,0,9.523809432983398,4.545454502105713,4.545454502105713,0,41.89809036254883,17179869184,2147483648,11419107328,868220928
209,1728911368276,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,68,72,67,68,14.285715103149414,0,40,0,47.619049072265625,0,9.523809432983398,0,0,0,15.000000953674316,0,41.89809036254883,17179869184,2147483648,11413274624,868220928
208,1728911368486,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,68,72,67,68,55,0,0,0,42.85714340209961,0,9.523809432983398,4.545454502105713,14.285715103149414,0,4.761904716491699,4.545454502105713,41.89809036254883,17179869184,2147483648,11419545600,868220928
203,1728911368695,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,68,95,67,69,54.54545593261719,4.545454502105713,0,0,14.285715103149414,0,9.523809432983398,0,59.09090805053711,0,0,0,41.89809036254883,17179869184,2147483648,11419545600,868220928
202,1728911368899,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,68,95,67,69,20,0,4.761904716491699,0,5,0,50,0,55,0,5,0,41.89809036254883,17179869184,2147483648,11419545600,868220928
209,1728911369102,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,68,95,67,69,55,0,0,0,38.095237731933594,0,31.57894515991211,0,10,0,0,0,42.36936569213867,17179869184,2147483648,11419545600,868220928
207,1728911369311,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,68,95,67,69,19.047618865966797,0,45.45454788208008,0,10,0,9.090909004211426,0,0,0,52.38095474243164,0,42.36936569213867,17179869184,2147483648,11419340800,868220928
205,1728911369519,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,68,72,67,68,60.000003814697266,0,0,0,9.523809432983398,0,9.523809432983398,0,52.38095474243164,0,0,0,42.36936569213867,17179869184,2147483648,11419328512,868220928
205,1728911369725,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,68,72,67,68,14.285715103149414,0,0,0,25,0,5,0,81.81818389892578,4.761904716491699,4.545454502105713,0,42.36936569213867,17179869184,2147483648,11417313280,868220928
205,1728911369930,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,68,72,67,68,19.047618865966797,0,4.761904716491699,0,19.047618865966797,0,9.523809432983398,0,85,0,0,4.545454502105713,46.19989013671875,17179869184,2147483648,11420913664,868220928
200,1728911370135,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,68,72,67,68,10.526315689086914,0,42.85714340209961,0,60.000003814697266,0,5,0,9.523809432983398,0,0,0,46.19989013671875,17179869184,2147483648,11418144768,868220928
203,1728911370336,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,71,68,72,67,68,63.6363639831543,0,45,5,14.285715103149414,0,5,0,5,0,0,0,46.19989013671875,17179869184,2147483648,11417636864,868220928
208,1728911370540,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,90,70,5.263157844543457,0,15.000000953674316,0,10,0,10,0,52.6315803527832,0,38.095237731933594,0,46.19989013671875,17179869184,2147483648,11407163392,868220928
200,1728911370749,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,90,70,13.636363983154297,0,66.66667175292969,0,9.523809432983398,0,9.523809432983398,0,28.571430206298828,0,9.523809432983398,0,46.19989013671875,17179869184,2147483648,11412340736,868220928
200,1728911370950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,90,70,57.894737243652344,0,0,4.761904716491699,10,0,14.285715103149414,0,9.523809432983398,0,47.36842346191406,0,40.99604797363281,17179869184,2147483648,11407679488,868220928
209,1728911371151,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,90,70,40,0,0,0,35,0,5,0,5.263157844543457,0,47.619049072265625,0,40.99604797363281,17179869184,2147483648,11408654336,868220928
204,1728911371361,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,90,70,13.636363983154297,0,0,0,10,0,10,0,4.761904716491699,0,100,0,40.99604797363281,17179869184,2147483648,11409100800,868220928
199,1728911371565,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,91,71,68,69,15.000000953674316,0,0,0,33.333335876464844,0,71.42857360839844,0,9.523809432983398,0,0,0,40.99604797363281,17179869184,2147483648,11409559552,868220928
200,1728911371765,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,91,71,68,69,20,0,57.142860412597656,0,20,0,15.000000953674316,0,30.000001907348633,0,0,0,40.99604797363281,17179869184,2147483648,11412684800,868220928
209,1728911371965,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,91,71,68,69,5,0,100,0,9.523809432983398,0,10,0,5,0,5,0,42.05479431152344,17179869184,2147483648,11410157568,868220928
200,1728911372175,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,91,71,68,69,10,0,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,42.05479431152344,17179869184,2147483648,11406786560,868220928
199,1728911372376,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,69,91,71,68,69,66.66667175292969,0,40,0,5,0,5,0,5,0,9.523809432983398,0,42.05479431152344,17179869184,2147483648,11410169856,868220928
206,1728911372576,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,88,68,72,69,69,25,0,5,0,60.000003814697266,0,10,0,10,0,30.000001907348633,0,42.05479431152344,17179869184,2147483648,11408486400,868220928
208,1728911372783,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,88,68,72,69,69,19.047618865966797,0,0,0,23.809524536132813,0,4.761904716491699,0,35,0,47.619049072265625,0,42.05479431152344,17179869184,2147483648,11411623936,868220928
202,1728911372992,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,88,68,72,69,69,9.523809432983398,0,0,0,9.523809432983398,0,50,0,40.90909194946289,0,20,0,39.92029571533203,17179869184,2147483648,11412832256,868220928
205,1728911373194,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,88,68,72,69,69,10.526315689086914,0,0,0,55,0,30.000001907348633,0,0,0,30.000001907348633,0,39.92029571533203,17179869184,2147483648,11405094912,868220928
199,1728911373400,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,88,68,72,69,69,19.047618865966797,4.761904716491699,70,0,30.000001907348633,0,9.090909004211426,0,4.761904716491699,4.761904716491699,9.090909004211426,0,39.92029571533203,17179869184,2147483648,11410976768,868220928
203,1728911373600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,71,85,69,15.000000953674316,0,4.761904716491699,4.761904716491699,30.000001907348633,0,5,0,10,0,73.68421173095703,0,39.92029571533203,17179869184,2147483648,11412082688,868220928
207,1728911373804,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,71,85,69,19.047618865966797,0,0,0,52.38095474243164,4.761904716491699,10,0,0,0,50,0,39.92029571533203,17179869184,2147483648,11411648512,868220928
205,1728911374011,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,71,85,69,15.000000953674316,0,25,0,15.000000953674316,0,19.047618865966797,0,9.523809432983398,0,71.42857360839844,4.761904716491699,45.62787628173828,17179869184,2147483648,11412037632,868220928
199,1728911374217,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,71,85,69,25,0,50,0,14.285715103149414,0,52.6315803527832,4.545454502105713,14.285715103149414,0,4.761904716491699,0,45.62787628173828,17179869184,2147483648,11410800640,868220928
207,1728911374417,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,68,71,85,69,71.42857360839844,0,5,0,40,0,9.523809432983398,0,15.000000953674316,0,5,4.761904716491699,45.62787628173828,17179869184,2147483648,11410534400,868220928
209,1728911374625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,95,67,69,15.000000953674316,0,30.000001907348633,0,47.619049072265625,0,5,0,28.571430206298828,0,0,0,45.62787628173828,17179869184,2147483648,11406639104,868220928
206,1728911374835,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,95,67,69,18.18181800842285,0,33.333335876464844,0,28.571430206298828,0,45.45454788208008,0,4.761904716491699,0,0,0,45.62787628173828,17179869184,2147483648,11407183872,868220928
207,1728911375042,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,95,67,69,52.38095474243164,0,33.333335876464844,0,10,0,25,0,5,0,5,0,41.606380462646484,17179869184,2147483648,11412058112,868220928
200,1728911375249,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,95,67,69,20,0,38.095237731933594,0,19.047618865966797,0,9.523809432983398,0,47.619049072265625,0,0,0,41.606380462646484,17179869184,2147483648,11408740352,868220928
201,1728911375450,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,95,67,69,75,0,0,0,15.789472579956055,0,5.263157844543457,0,30.000001907348633,0,9.090909004211426,0,41.606380462646484,17179869184,2147483648,11410644992,868220928
209,1728911375651,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,69,93,67,69,65,0,0,0,19.047618865966797,0,23.809524536132813,0,70,4.545454502105713,0,0,41.606380462646484,17179869184,2147483648,11410878464,868220928
207,1728911375861,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,69,93,67,69,38.095237731933594,0,9.523809432983398,0,4.761904716491699,4.545454502105713,9.523809432983398,0,0,0,71.42857360839844,0,41.606380462646484,17179869184,2147483648,11407024128,868220928
199,1728911376069,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,69,93,67,69,9.523809432983398,0,0,0,40,0,9.523809432983398,0,10,0,65,0,42.140377044677734,17179869184,2147483648,11396227072,868220928
200,1728911376270,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,69,93,67,69,10.526315689086914,0,5,0,100,0,5.263157844543457,0,9.523809432983398,0,10,0,42.140377044677734,17179869184,2147483648,11412430848,868220928
209,1728911376471,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,69,93,67,69,42.85714340209961,0,0,0,65,0,9.090909004211426,0,10,0,4.761904716491699,0,42.140377044677734,17179869184,2147483648,11408056320,868220928
207,1728911376681,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,92,68,74,67,68,19.047618865966797,4.545454502105713,9.523809432983398,0,66.66667175292969,0,5,0,35,0,4.761904716491699,0,42.140377044677734,17179869184,2147483648,11411681280,868220928
199,1728911376888,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,92,68,74,67,68,30.000001907348633,0,0,0,5,0,0,0,81.81818389892578,0,14.285715103149414,0,42.140377044677734,17179869184,2147483648,11405918208,868220928
209,1728911377089,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,92,68,74,67,68,42.85714340209961,0,5,0,14.285715103149414,0,10,0,15.789472579956055,0,50,0,41.33580780029297,17179869184,2147483648,11411410944,868220928
205,1728911377299,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,92,68,74,67,68,10,0,47.619049072265625,0,9.523809432983398,0,9.090909004211426,0,54.54545593261719,0,0,0,41.33580780029297,17179869184,2147483648,11411984384,868220928
207,1728911377504,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,70,92,19.047618865966797,0,45,0,10,0,55,0,0,0,0,0,41.33580780029297,17179869184,2147483648,11411632128,868220928
209,1728911377711,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,70,92,19.047618865966797,0,47.619049072265625,0,9.523809432983398,0,9.523809432983398,0,57.142860412597656,0,4.761904716491699,4.761904716491699,41.33580780029297,17179869184,2147483648,11404886016,868220928
207,1728911377921,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,70,92,19.047618865966797,0,0,0,10,0,5,0,52.38095474243164,0,38.095237731933594,0,43.92022705078125,17179869184,2147483648,11410853888,868220928
206,1728911378129,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,70,92,66.66667175292969,0,0,0,47.619049072265625,0,18.18181800842285,4.545454502105713,9.523809432983398,0,0,0,43.92022705078125,17179869184,2147483648,11410513920,868220928
206,1728911378336,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,70,92,23.809524536132813,0,4.545454502105713,4.545454502105713,9.523809432983398,0,42.105262756347656,0,50,0,0,0,43.92022705078125,17179869184,2147483648,11411673088,868220928
206,1728911378543,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,68,55,0,0,0,9.523809432983398,0,40.90909194946289,0,23.809524536132813,0,4.761904716491699,0,43.92022705078125,17179869184,2147483648,11412586496,868220928
200,1728911378749,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,68,10,0,0,0,55,0,10,0,52.38095474243164,0,0,0,43.92022705078125,17179869184,2147483648,11409432576,868220928
204,1728911378950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,68,15.000000953674316,4.761904716491699,0,0,57.142860412597656,0,10,0,52.6315803527832,0,0,0,42.25722885131836,17179869184,2147483648,11408805888,868220928
206,1728911379155,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,68,80,0,28.571430206298828,0,10,0,9.523809432983398,0,9.523809432983398,0,0,0,42.25722885131836,17179869184,2147483648,11409858560,868220928
208,1728911379361,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,68,72,67,68,66.66667175292969,0,0,4.761904716491699,25,0,30.000001907348633,0,4.761904716491699,0,0,0,42.25722885131836,17179869184,2147483648,11410735104,868220928
202,1728911379570,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,92,68,73,67,68,52.38095474243164,0,4.545454502105713,0,57.142860412597656,0,9.090909004211426,0,5,0,9.090909004211426,4.761904716491699,42.25722885131836,17179869184,2147483648,11403870208,868220928
200,1728911379773,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,92,68,73,67,68,14.285715103149414,0,0,0,85.71428680419922,0,5.263157844543457,0,9.523809432983398,0,20,0,42.25722885131836,17179869184,2147483648,11409055744,868220928
205,1728911379973,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,92,68,73,67,68,15.789472579956055,0,36.842105865478516,0,36.842105865478516,4.761904716491699,38.095237731933594,4.761904716491699,0,0,0,0,41.13945007324219,17179869184,2147483648,11408551936,868220928
201,1728911380179,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,92,68,73,67,68,19.047618865966797,0,28.571430206298828,0,33.333335876464844,0,28.571430206298828,0,0,0,23.809524536132813,0,41.13945007324219,17179869184,2147483648,11408551936,868220928
201,1728911380380,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,92,68,73,67,68,80,0,23.809524536132813,0,9.523809432983398,0,5.263157844543457,0,9.523809432983398,0,15.000000953674316,0,41.13945007324219,17179869184,2147483648,11408551936,868220928
209,1728911380582,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,69,68,71,67,68,100,0,0,0,5.263157844543457,0,10,0,5,0,0,0,41.13945007324219,17179869184,2147483648,11408351232,868220928
206,1728911380792,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,69,68,71,67,68,100,0,0,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,0,9.090909004211426,0,41.13945007324219,17179869184,2147483648,11403358208,868220928
201,1728911380999,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,69,68,71,67,68,42.85714340209961,0,0,0,52.38095474243164,0,9.523809432983398,0,28.571430206298828,4.545454502105713,0,0,40.493167877197266,17179869184,2147483648,11403358208,868220928
207,1728911381201,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,69,68,71,67,68,55,0,30.000001907348633,0,20,0,10,0,5.263157844543457,0,9.523809432983398,0,40.493167877197266,17179869184,2147483648,11403358208,868220928
200,1728911381408,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,69,68,71,67,68,80.95238494873047,0,0,0,19.047618865966797,0,25,0,9.090909004211426,0,5,0,40.493167877197266,17179869184,2147483648,11403358208,868220928
202,1728911381609,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,69,72,67,68,50,0,19.047618865966797,0,35,0,18.18181800842285,0,5.263157844543457,0,5,4.761904716491699,40.493167877197266,17179869184,2147483648,11411111936,868220928
