Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728882193882,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,68,65,66,50,0,0,0,0,0,0,0,0,0,0,0,30.725740432739258,17179869184,2147483648,10805489664,372768768
206,1728882193882,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,68,65,66,100,0,0,0,0,0,0,0,100,0,0,0,30.725740432739258,17179869184,2147483648,10805620736,372768768
202,1728882194088,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,68,65,66,95.23809814453125,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,30.725740432739258,17179869184,2147483648,10814853120,372768768
203,1728882194291,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,68,65,66,15.000000953674316,0,9.090909004211426,0,5,0,9.523809432983398,0,80.95238494873047,0,0,0,30.725740432739258,17179869184,2147483648,10814918656,372768768
202,1728882194494,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,68,65,66,0,0,0,0,5,0,5,0,20,0,75,0,25.41130256652832,17179869184,2147483648,10814918656,372768768
202,1728882194697,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,68,65,66,90.47618865966797,0,0,0,9.523809432983398,0,0,0,0,0,14.285715103149414,0,25.41130256652832,17179869184,2147483648,10814951424,372768768
201,1728882194900,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,69,71,71,67,68,90.47618865966797,0,0,0,5,0,10,0,0,0,0,0,25.41130256652832,17179869184,2147483648,10814980096,372768768
202,1728882195102,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,69,71,71,67,68,75,0,15.789472579956055,0,5.263157844543457,0,23.809524536132813,0,0,0,9.090909004211426,0,25.41130256652832,17179869184,2147483648,10815356928,372768768
199,1728882195305,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,69,71,71,67,68,52.38095474243164,0,5,0,14.285715103149414,0,10.526315689086914,0,13.636363983154297,0,45,0,25.41130256652832,17179869184,2147483648,10815410176,372768768
209,1728882195505,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,69,71,71,67,68,10.526315689086914,0,0,0,5,0,5,0,94.73684692382813,0,0,0,10.995461463928223,17179869184,2147483648,10815512576,372768768
200,1728882195715,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,69,71,71,67,68,19.047618865966797,0,0,0,10,0,9.523809432983398,0,28.571430206298828,0,40.90909194946289,0,10.995461463928223,17179869184,2147483648,10815336448,372768768
201,1728882195915,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,97,69,70,90,0,0,0,13.636363983154297,0,0,0,15.000000953674316,0,0,0,10.995461463928223,17179869184,2147483648,10815377408,372768768
202,1728882196118,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,97,69,70,60.000003814697266,0,4.761904716491699,0,0,0,19.047618865966797,0,30.000001907348633,0,0,0,10.995461463928223,17179869184,2147483648,10815377408,372768768
204,1728882196320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,97,69,70,45,0,0,0,14.285715103149414,0,0,0,52.38095474243164,0,0,0,10.995461463928223,17179869184,2147483648,10815377408,372768768
200,1728882196525,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,69,97,69,70,4.761904716491699,0,0,0,0,0,14.285715103149414,0,94.73684692382813,0,0,0,30.7113094329834,17179869184,2147483648,10815377408,372768768
208,1728882196726,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,79,69,89,68,70,14.285715103149414,0,0,0,4.761904716491699,0,5,0,85.71428680419922,0,0,0,30.7113094329834,17179869184,2147483648,10815291392,372768768
208,1728882196935,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,79,69,89,68,70,33.333335876464844,0,55,0,5,0,9.523809432983398,0,9.523809432983398,0,0,0,30.7113094329834,17179869184,2147483648,10815270912,372768768
