Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1728863257675,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,89,70,70,75,9.523809432983398,23.809524536132813,5,28.571430206298828,5,25,5,45,9.523809432983398,21.052631378173828,5,48.93855285644531,17179869184,2147483648,10399477760,607649792
199,1728863257879,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,89,70,70,38.095237731933594,5,20,9.523809432983398,25,9.523809432983398,23.809524536132813,5,38.095237731933594,5,60.000003814697266,4.761904716491699,48.93855285644531,17179869184,2147483648,10405720064,607649792
206,1728863258079,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,89,70,70,47.36842346191406,0,10,0,15.000000953674316,0,25,0,36.842105865478516,0,52.38095474243164,0,47.097251892089844,17179869184,2147483648,10410119168,607649792
200,1728863258286,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,97,68,70,28.571430206298828,0,20,0,19.047618865966797,0,10,0,76.19047546386719,0,4.761904716491699,0,47.097251892089844,17179869184,2147483648,10409938944,607649792
205,1728863258487,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,97,68,70,85,0,19.047618865966797,0,10,0,21.052631378173828,0,20,0,5.263157844543457,0,47.097251892089844,17179869184,2147483648,10415411200,607649792
205,1728863258692,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,97,68,70,57.142860412597656,9.523809432983398,30.000001907348633,5.263157844543457,25,9.523809432983398,27.272727966308594,10,66.66667175292969,9.523809432983398,15.000000953674316,14.285715103149414,47.097251892089844,17179869184,2147483648,10379743232,607649792
201,1728863258898,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,97,68,70,61.904762268066406,9.090909004211426,40,4.761904716491699,23.809524536132813,5,25,9.523809432983398,33.333335876464844,0,33.333335876464844,5,47.097251892089844,17179869184,2147483648,10309177344,607649792
204,1728863259100,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,75,68,97,68,70,100,0,20,9.523809432983398,23.809524536132813,0,25,0,15.789472579956055,5,20,0,45.254268646240234,17179869184,2147483648,10272710656,607649792
205,1728863259304,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,90,67,68,52.38095474243164,0,14.285715103149414,0,26.3157901763916,4.761904716491699,20,0,57.142860412597656,0,14.285715103149414,4.761904716491699,45.254268646240234,17179869184,2147483648,10272710656,607649792
207,1728863259510,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,90,67,68,23.809524536132813,0,28.571430206298828,0,23.809524536132813,0,18.18181800842285,0,23.809524536132813,0,75,0,45.254268646240234,17179869184,2147483648,10272710656,607649792
206,1728863259718,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,90,67,68,15.000000953674316,0,9.523809432983398,0,14.285715103149414,0,20,0,52.38095474243164,0,42.85714340209961,0,45.254268646240234,17179869184,2147483648,10284797952,607649792
200,1728863259924,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,90,67,68,19.047618865966797,0,85,0,10,0,9.523809432983398,0,25,0,9.523809432983398,0,45.254268646240234,17179869184,2147483648,10284826624,607649792
206,1728863260125,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,90,67,68,76.19047546386719,0,0,0,20,0,15.789472579956055,0,50,0,4.761904716491699,0,45.13836669921875,17179869184,2147483648,10284806144,607649792
205,1728863260332,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,67,76,66,67,85.71428680419922,0,14.285715103149414,0,20,0,9.523809432983398,0,23.809524536132813,0,5,0,45.13836669921875,17179869184,2147483648,10284822528,607649792
200,1728863260538,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,67,76,66,67,35,0,47.619049072265625,0,9.523809432983398,0,23.809524536132813,0,45,0,0,0,45.13836669921875,17179869184,2147483648,10284822528,607649792
200,1728863260738,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,67,76,66,67,94.73684692382813,0,5,0,15.000000953674316,0,10,4.761904716491699,30.000001907348633,0,14.285715103149414,0,45.13836669921875,17179869184,2147483648,10285023232,607649792
203,1728863260939,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,67,76,66,67,100,0,0,0,15.000000953674316,0,5.263157844543457,0,15.000000953674316,0,21.052631378173828,0,45.13836669921875,17179869184,2147483648,10285031424,607649792
201,1728863261143,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,71,67,76,66,67,95.23809814453125,0,15.000000953674316,0,14.285715103149414,0,14.285715103149414,0,4.761904716491699,0,20,0,43.418174743652344,17179869184,2147483648,10285051904,607649792
207,1728863261344,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,69,71,67,67,42.85714340209961,0,23.809524536132813,0,10.526315689086914,0,15.000000953674316,0,65,0,14.285715103149414,0,43.418174743652344,17179869184,2147483648,10285051904,607649792
209,1728863261552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,69,71,67,67,50,0,4.545454502105713,0,13.636363983154297,0,23.809524536132813,0,66.66667175292969,0,9.523809432983398,0,43.418174743652344,17179869184,2147483648,10285064192,607649792
208,1728863261762,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,69,71,67,67,20,0,10.526315689086914,0,19.047618865966797,0,18.18181800842285,4.545454502105713,100,0,19.047618865966797,0,43.418174743652344,17179869184,2147483648,10286182400,607649792
204,1728863261970,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,69,71,67,67,22.72727394104004,4.761904716491699,27.272727966308594,0,25,0,20,0,75,4.761904716491699,23.809524536132813,0,43.418174743652344,17179869184,2147483648,10277531648,607649792
