Date,CPU Utilization,CPU Power
2024-10-09 12:37:22,0.24937655860349,3.19454335994193
2024-10-09 12:37:23,0.25062656641604,3.24658917349949
2024-10-09 12:37:24,0.25000000000000,3.24478974727425
2024-10-09 12:37:25,0.25000000000000,3.24478974727425
2024-10-09 12:37:26,0.24937655860349,3.21848634120525
2024-10-09 12:37:27,0.25000000000000,3.24478974727425
2024-10-09 12:37:28,0.25062656641604,3.24658917349949
2024-10-09 12:37:29,0.25000000000000,3.24478974727425
2024-10-09 12:37:30,0.25000000000000,3.24478974727425
2024-10-09 12:37:31,0.25000000000000,3.24478974727425
2024-10-09 12:37:32,0.24937655860349,3.21848634120525
2024-10-09 12:37:33,0.25062656641604,3.24658917349949
2024-10-09 12:37:34,0.25000000000000,3.24478974727425
2024-10-09 12:37:35,0.25062656641604,3.27164751598061
2024-10-09 12:37:36,0.24937655860349,3.21848634120525
2024-10-09 12:37:37,0.25000000000000,3.24478974727425
2024-10-09 12:37:38,0.25062656641604,3.24658917349949
2024-10-09 12:37:39,0.25000000000000,3.24478974727425
2024-10-09 12:37:40,0.25000000000000,3.24478974727425
2024-10-09 12:37:41,0.25000000000000,3.22029715564997
2024-10-09 12:37:42,0.25062656641604,3.27164751598061
2024-10-09 12:37:43,0.24937655860349,3.21848634120525
2024-10-09 12:37:44,0.25000000000000,3.24478974727425
2024-10-09 12:37:45,0.25000000000000,3.24478974727425
2024-10-09 12:37:46,0.25187032418953,3.22648879354135
2024-10-09 12:37:47,0.25062656641604,3.27164751598061
2024-10-09 12:37:48,0.25000000000000,3.22029715564997
2024-10-09 12:37:49,0.25125628140704,3.27343551859061
2024-10-09 12:37:50,0.24937655860349,3.21848634120525
2024-10-09 12:37:51,0.25000000000000,3.24478974727425
2024-10-09 12:37:52,0.25000000000000,3.24478974727425
2024-10-09 12:37:53,0.25062656641604,3.27164751598061
2024-10-09 12:37:54,0.24937655860349,3.21848634120525
2024-10-09 12:37:55,0.25062656641604,3.27164751598061
2024-10-09 12:37:56,0.25000000000000,3.24478974727425
2024-10-09 12:37:57,0.25000000000000,3.24478974727425
2024-10-09 12:37:58,0.25000000000000,3.24478974727425
2024-10-09 12:37:59,0.25000000000000,3.24478974727425
2024-10-09 12:38:00,0.25062656641604,3.24658917349949
2024-10-09 12:38:01,0.25000000000000,3.24478974727425
2024-10-09 12:38:02,0.25000000000000,3.24478974727425
2024-10-09 12:38:03,0.25062656641604,3.27164751598061
