Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728900676373,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,70,66,68,50,0,0,0,0,0,0,0,0,0,0,0,42.83314514160156,17179869184,2147483648,10983157760,917766144
202,1728900676373,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,70,66,68,100,0,0,0,NaN,0,0,0,0,0,0,0,42.83314514160156,17179869184,2147483648,10983366656,917766144
202,1728900676575,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,70,66,68,38.095237731933594,0,5.263157844543457,0,23.809524536132813,0,10,0,40,0,0,4.761904716491699,42.83314514160156,17179869184,2147483648,10983366656,917766144
202,1728900676778,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,70,66,68,10.526315689086914,0,4.761904716491699,0,10.526315689086914,0,20,0,40,0,20,0,33.64868927001953,17179869184,2147483648,10983366656,917766144
201,1728900676981,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,70,66,68,42.85714340209961,0,0,0,9.090909004211426,0,23.809524536132813,0,50,0,0,0,33.64868927001953,17179869184,2147483648,10983366656,917766144
200,1728900677183,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,68,70,66,70,26.3157901763916,0,10,0,10.526315689086914,0,20,0,45,0,4.761904716491699,0,33.64868927001953,17179869184,2147483648,10992492544,917766144
202,1728900677383,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,71,74,69,70,27.272727966308594,0,35,0,14.285715103149414,0,5.263157844543457,0,38.095237731933594,0,0,0,33.64868927001953,17179869184,2147483648,10992316416,917766144
204,1728900677586,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,71,74,69,70,25,0,0,0,15.000000953674316,0,23.809524536132813,0,55,0,0,0,33.64868927001953,17179869184,2147483648,10992013312,917766144
203,1728900677790,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,71,74,69,70,0,0,0,0,5,0,9.523809432983398,0,90,0,9.523809432983398,0,21.05164337158203,17179869184,2147483648,10991714304,917766144
202,1728900677995,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,71,74,69,70,61.904762268066406,0,0,0,0,0,5,0,40,0,0,0,21.05164337158203,17179869184,2147483648,10991562752,917766144
204,1728900678197,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,78,70,74,69,70,30.000001907348633,0,0,0,20,0,10,0,40,0,15.000000953674316,0,21.05164337158203,17179869184,2147483648,10992205824,917766144
202,1728900678402,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,78,70,74,69,70,23.809524536132813,0,10,0,4.761904716491699,0,31.81818199157715,0,50,0,4.761904716491699,0,21.05164337158203,17179869184,2147483648,10992435200,917766144
202,1728900678605,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,78,70,74,69,70,28.571430206298828,0,0,0,20,0,10.526315689086914,0,45,0,9.523809432983398,0,21.05164337158203,17179869184,2147483648,10992435200,917766144
202,1728900678808,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,78,70,74,69,70,73.68421173095703,0,0,0,19.047618865966797,0,10,0,10,0,0,0,36.686729431152344,17179869184,2147483648,10992435200,917766144
204,1728900679010,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,78,70,74,69,70,76.19047546386719,0,0,0,10,0,19.047618865966797,0,10,0,5,0,36.686729431152344,17179869184,2147483648,10992435200,917766144
204,1728900679215,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,84,69,70,36.842105865478516,0,22.72727394104004,0,5,0,10,0,30.000001907348633,0,9.523809432983398,0,36.686729431152344,17179869184,2147483648,10991951872,917766144
202,1728900679420,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,84,69,70,38.095237731933594,0,25,0,9.523809432983398,0,20,0,23.809524536132813,0,10,0,36.686729431152344,17179869184,2147483648,10991763456,917766144
200,1728900679622,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,84,69,70,52.38095474243164,0,5,0,15.000000953674316,4.761904716491699,25,4.761904716491699,25,0,5,0,36.686729431152344,17179869184,2147483648,10992144384,917766144
204,1728900679823,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,84,69,70,80,4.761904716491699,10,0,10,0,19.047618865966797,0,10,0,5,0,40.55352783203125,17179869184,2147483648,10993123328,917766144
