Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1729277234759,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,68,71,67,67,20,0,45,0,9.090909004211426,0,27.272727966308594,4.761904716491699,13.636363983154297,0,0,0,28.61200523376465,17179869184,2147483648,11398946816,1229979648
208,1729277234968,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,68,71,67,67,86.36363983154297,0,19.047618865966797,0,5,0,0,0,0,0,4.761904716491699,0,28.61200523376465,17179869184,2147483648,11398946816,1229979648
205,1729277235177,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,68,70,67,67,28.571430206298828,0,76.19047546386719,0,4.761904716491699,0,5,0,0,0,0,0,28.61200523376465,17179869184,2147483648,11398946816,1229979648
206,1729277235383,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,68,70,67,67,70,0,14.285715103149414,0,10,0,9.090909004211426,0,10,0,0,0,28.61200523376465,17179869184,2147483648,11399299072,1229979648
200,1729277235590,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,68,70,67,67,20,0,33.333335876464844,0,14.285715103149414,0,15.000000953674316,0,14.285715103149414,0,30.000001907348633,0,34.8271484375,17179869184,2147483648,11399507968,1229979648
209,1729277235790,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,68,70,67,67,30.000001907348633,0,0,0,10,0,10,0,20,0,52.6315803527832,0,34.8271484375,17179869184,2147483648,11399495680,1229979648
207,1729277236000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,68,70,67,67,31.81818199157715,0,0,0,14.285715103149414,0,4.761904716491699,0,18.18181800842285,0,47.619049072265625,0,34.8271484375,17179869184,2147483648,11400175616,1229979648
199,1729277236208,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,71,70,71,69,75,0,0,0,9.523809432983398,0,19.047618865966797,0,9.523809432983398,0,0,0,34.8271484375,17179869184,2147483648,11398979584,1229979648
206,1729277236408,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,71,70,71,69,85.71428680419922,0,0,0,5.263157844543457,0,5,0,20,0,9.090909004211426,0,34.8271484375,17179869184,2147483648,11399335936,1229979648
207,1729277236615,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,71,70,71,69,66.66667175292969,0,15.000000953674316,0,18.18181800842285,0,10,0,15.000000953674316,0,5,0,34.103248596191406,17179869184,2147483648,11398991872,1229979648
205,1729277236823,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,71,70,71,69,42.85714340209961,0,8.69565200805664,0,5,0,23.809524536132813,0,30.000001907348633,0,15.000000953674316,0,34.103248596191406,17179869184,2147483648,11399290880,1229979648
205,1729277237028,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,69,67,77,67,67,80,0,0,0,0,0,9.523809432983398,0,19.047618865966797,4.761904716491699,0,0,34.103248596191406,17179869184,2147483648,11398946816,1229979648
202,1729277237233,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,69,67,77,67,67,65,0,0,0,28.571430206298828,0,14.285715103149414,0,14.285715103149414,0,0,0,34.103248596191406,17179869184,2147483648,11399127040,1229979648
202,1729277237437,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,69,67,77,67,67,60.000003814697266,0,0,4.761904716491699,23.809524536132813,0,5.263157844543457,0,21.052631378173828,0,4.761904716491699,0,34.103248596191406,17179869184,2147483648,11399053312,1229979648
201,1729277237640,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,69,67,77,67,67,40,0,10,0,5.263157844543457,0,14.285715103149414,0,40.90909194946289,0,15.000000953674316,0,33.581268310546875,17179869184,2147483648,11399487488,1229979648
208,1729277237841,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,69,67,77,67,67,65,0,0,0,19.047618865966797,0,15.000000953674316,0,5,0,15.789472579956055,0,33.581268310546875,17179869184,2147483648,11399421952,1229979648
209,1729277238050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,68,70,67,67,76.19047546386719,0,0,0,5,0,14.285715103149414,0,10,0,0,0,33.581268310546875,17179869184,2147483648,11399163904,1229979648
207,1729277238259,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,68,70,67,67,28.571430206298828,0,0,0,4.761904716491699,0,18.18181800842285,0,60.000003814697266,0,9.523809432983398,0,33.581268310546875,17179869184,2147483648,11399163904,1229979648
209,1729277238467,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,68,70,67,67,86.36363983154297,0,0,0,9.523809432983398,0,0,0,13.636363983154297,0,4.761904716491699,0,33.581268310546875,17179869184,2147483648,11398774784,1229979648
209,1729277238677,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,68,70,67,67,70,0,14.285715103149414,0,9.523809432983398,0,9.523809432983398,0,15.000000953674316,0,4.545454502105713,0,34.28923034667969,17179869184,2147483648,11398955008,1229979648
200,1729277238887,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,68,70,67,67,66.66667175292969,0,0,0,9.523809432983398,0,13.636363983154297,0,36.3636360168457,0,0,0,34.28923034667969,17179869184,2147483648,11398737920,1229979648
208,1729277239087,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,67,71,67,67,65,0,0,0,15.000000953674316,0,5.263157844543457,0,25,0,0,0,34.28923034667969,17179869184,2147483648,11398582272,1229979648
209,1729277239296,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,67,71,67,67,68.18181610107422,0,0,0,14.285715103149414,0,9.523809432983398,0,23.809524536132813,0,0,0,34.28923034667969,17179869184,2147483648,11398299648,1229979648
207,1729277239507,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,67,71,67,67,63.15789031982422,0,9.090909004211426,0,4.761904716491699,0,4.761904716491699,0,35,0,0,0,34.28923034667969,17179869184,2147483648,11397963776,1229979648
207,1729277239714,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,67,71,67,67,45.45454788208008,0,5,0,19.047618865966797,0,15.000000953674316,0,36.3636360168457,0,5,0,33.61752700805664,17179869184,2147483648,11398664192,1229979648
202,1729277239922,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,67,71,67,67,60.000003814697266,0,0,0,5,0,9.523809432983398,0,40,0,4.761904716491699,0,33.61752700805664,17179869184,2147483648,11398565888,1229979648
209,1729277240125,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,90,67,69,47.619049072265625,0,0,0,5,0,4.761904716491699,0,50,0,4.761904716491699,0,33.61752700805664,17179869184,2147483648,11398455296,1229979648
200,1729277240334,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,90,67,69,14.285715103149414,0,77.2727279663086,0,4.761904716491699,0,4.761904716491699,0,19.047618865966797,0,0,0,33.61752700805664,17179869184,2147483648,11398930432,1229979648
202,1729277240535,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,90,67,69,52.6315803527832,0,0,0,19.047618865966797,0,15.000000953674316,0,30.000001907348633,0,10.526315689086914,0,33.54185485839844,17179869184,2147483648,11399004160,1229979648
200,1729277240737,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,90,67,69,65,0,0,0,10.526315689086914,0,15.000000953674316,0,25,0,4.761904716491699,0,33.54185485839844,17179869184,2147483648,11398541312,1229979648
206,1729277240938,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,90,67,69,71.42857360839844,0,0,0,9.523809432983398,0,10.526315689086914,0,20,0,0,0,33.54185485839844,17179869184,2147483648,11398160384,1229979648
201,1729277241145,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,71,68,71,67,67,30.000001907348633,0,40,0,5,0,13.636363983154297,0,4.761904716491699,0,23.809524536132813,0,33.54185485839844,17179869184,2147483648,11398922240,1229979648
206,1729277241346,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,71,68,71,67,67,65,0,4.761904716491699,0,10,0,5,0,0,0,30.000001907348633,0,33.54185485839844,17179869184,2147483648,11399053312,1229979648
207,1729277241553,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,71,68,71,67,67,61.904762268066406,0,0,0,14.285715103149414,0,10,0,30.000001907348633,0,0,0,34.1593132019043,17179869184,2147483648,11398418432,1229979648
209,1729277241761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,71,68,71,67,67,55,0,4.761904716491699,0,5,0,9.523809432983398,0,36.3636360168457,0,9.523809432983398,0,34.1593132019043,17179869184,2147483648,11398955008,1229979648
206,1729277241971,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,71,68,71,67,67,77.2727279663086,0,0,0,14.285715103149414,0,4.761904716491699,0,20,0,0,0,34.1593132019043,17179869184,2147483648,11398561792,1229979648
206,1729277242178,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,71,68,71,70,67,80,0,0,0,9.523809432983398,0,9.523809432983398,0,14.285715103149414,0,5,0,34.1593132019043,17179869184,2147483648,11398787072,1229979648
203,1729277242385,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,71,68,71,70,67,71.42857360839844,0,0,0,9.523809432983398,0,5,0,25,0,4.545454502105713,0,34.1593132019043,17179869184,2147483648,11398574080,1229979648
201,1729277242588,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,71,68,71,70,67,70,0,5,0,15.000000953674316,0,14.285715103149414,0,23.809524536132813,0,5,0,34.12840270996094,17179869184,2147483648,11398492160,1229979648
205,1729277242789,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,71,68,71,70,67,52.38095474243164,0,0,0,10,0,10,0,38.095237731933594,0,0,0,34.12840270996094,17179869184,2147483648,11398291456,1229979648
204,1729277242995,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,71,68,71,70,67,75,0,0,0,10,0,5.263157844543457,0,21.052631378173828,0,0,0,34.12840270996094,17179869184,2147483648,11398983680,1229979648
201,1729277243200,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,88,67,68,40,0,0,0,5,0,13.636363983154297,0,42.85714340209961,0,19.047618865966797,0,34.12840270996094,17179869184,2147483648,11398914048,1229979648
207,1729277243402,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,88,67,68,71.42857360839844,0,0,0,9.523809432983398,0,15.000000953674316,0,19.047618865966797,0,0,0,34.12840270996094,17179869184,2147483648,11398668288,1229979648
209,1729277243610,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,88,67,68,42.85714340209961,0,15.000000953674316,0,10,0,5,4.761904716491699,30.000001907348633,0,19.047618865966797,0,33.737979888916016,17179869184,2147483648,11398688768,1229979648
208,1729277243820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,88,67,68,71.42857360839844,0,0,0,18.18181800842285,0,18.18181800842285,0,10,0,0,0,33.737979888916016,17179869184,2147483648,11398414336,1229979648
204,1729277244029,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,67,70,67,67,70,0,0,0,9.523809432983398,0,10,0,22.72727394104004,0,0,0,33.737979888916016,17179869184,2147483648,11398705152,1229979648
202,1729277244234,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,67,70,67,67,61.904762268066406,0,4.761904716491699,0,5.263157844543457,0,15.000000953674316,0,30.000001907348633,0,0,0,33.737979888916016,17179869184,2147483648,11398221824,1229979648
207,1729277244436,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,67,70,67,67,57.142860412597656,0,0,0,22.72727394104004,0,9.523809432983398,0,33.333335876464844,0,0,0,33.737979888916016,17179869184,2147483648,11398348800,1229979648
203,1729277244644,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,67,70,67,67,57.894737243652344,0,4.761904716491699,0,15.789472579956055,0,14.285715103149414,0,20,0,13.636363983154297,0,33.5667724609375,17179869184,2147483648,11398471680,1229979648
209,1729277244847,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,67,70,67,67,100,0,0,0,9.523809432983398,0,5,0,0,0,0,0,33.5667724609375,17179869184,2147483648,11398246400,1229979648
207,1729277245056,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,67,71,67,79,26.3157901763916,0,25,0,4.761904716491699,0,4.761904716491699,0,47.619049072265625,0,0,0,33.5667724609375,17179869184,2147483648,11398881280,1229979648
209,1729277245264,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,67,71,67,79,31.81818199157715,4.545454502105713,28.571430206298828,0,9.523809432983398,0,5,0,40.90909194946289,0,0,0,33.5667724609375,17179869184,2147483648,11398291456,1229979648
205,1729277245473,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,67,71,67,79,61.904762268066406,0,0,0,14.285715103149414,0,9.523809432983398,0,30.000001907348633,0,9.523809432983398,0,33.5667724609375,17179869184,2147483648,11398574080,1229979648
208,1729277245679,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,67,71,67,79,42.85714340209961,0,0,0,15.000000953674316,0,28.571430206298828,0,14.285715103149414,0,30.000001907348633,0,33.64958572387695,17179869184,2147483648,11398361088,1229979648
204,1729277245887,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,67,71,67,79,66.66667175292969,0,0,0,14.285715103149414,0,4.761904716491699,0,33.333335876464844,0,0,0,33.64958572387695,17179869184,2147483648,11398103040,1229979648
207,1729277246092,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,67,87,66,67,65,0,0,0,5,0,15.000000953674316,0,20,0,0,0,33.64958572387695,17179869184,2147483648,11398144000,1229979648
208,1729277246300,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,67,87,66,67,50,0,19.047618865966797,0,9.523809432983398,0,4.761904716491699,0,30.000001907348633,0,4.761904716491699,0,33.64958572387695,17179869184,2147483648,11398361088,1229979648
208,1729277246508,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,67,87,66,67,57.142860412597656,0,4.545454502105713,0,14.285715103149414,0,9.523809432983398,0,38.095237731933594,0,0,0,33.64958572387695,17179869184,2147483648,11398602752,1229979648
209,1729277246717,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,67,87,66,67,52.38095474243164,0,15.000000953674316,0,23.809524536132813,0,10,0,23.809524536132813,0,28.571430206298828,0,33.82691192626953,17179869184,2147483648,11398565888,1229979648
205,1729277246927,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,67,87,66,67,66.66667175292969,0,0,0,5,0,9.523809432983398,0,14.285715103149414,0,19.047618865966797,0,33.82691192626953,17179869184,2147483648,11398873088,1229979648
203,1729277247134,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,68,70,68,82,20,0,52.38095474243164,0,9.090909004211426,0,4.761904716491699,0,9.523809432983398,0,19.047618865966797,0,33.82691192626953,17179869184,2147483648,11398873088,1229979648
205,1729277247337,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,68,70,68,82,23.809524536132813,0,55,0,10.526315689086914,0,20,0,25,0,25,0,33.82691192626953,17179869184,2147483648,11398873088,1229979648
200,1729277247543,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,68,70,68,82,38.095237731933594,0,0,0,22.72727394104004,0,15.000000953674316,0,47.619049072265625,0,0,0,33.82929992675781,17179869184,2147483648,11398873088,1229979648
199,1729277247744,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,68,70,68,82,63.15789031982422,0,10,0,5.555555820465088,0,28.571430206298828,0,10,0,9.090909004211426,0,33.82929992675781,17179869184,2147483648,11399221248,1229979648
207,1729277247944,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,68,70,68,82,55,0,0,0,19.047618865966797,0,5,0,15.000000953674316,0,21.052631378173828,0,33.82929992675781,17179869184,2147483648,11399475200,1229979648
207,1729277248152,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,67,73,67,69,57.142860412597656,0,0,0,5,0,5,0,42.85714340209961,0,0,0,33.82929992675781,17179869184,2147483648,11398717440,1229979648
208,1729277248360,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,67,73,67,69,19.047618865966797,0,9.523809432983398,0,18.18181800842285,0,18.18181800842285,0,55,0,10,0,33.82929992675781,17179869184,2147483648,11398717440,1229979648
208,1729277248568,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,67,73,67,69,60.000003814697266,0,9.523809432983398,0,5,0,10,0,14.285715103149414,0,9.523809432983398,0,34.21184158325195,17179869184,2147483648,11398717440,1229979648
206,1729277248777,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,67,73,67,69,61.904762268066406,0,4.761904716491699,0,13.636363983154297,0,25,0,10,0,9.523809432983398,0,34.21184158325195,17179869184,2147483648,11398971392,1229979648
207,1729277248984,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,74,67,73,67,69,59.09090805053711,0,0,0,5,0,9.090909004211426,0,45.45454788208008,0,0,0,34.21184158325195,17179869184,2147483648,11398656000,1229979648
207,1729277249192,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,68,71,67,68,40,0,61.904762268066406,0,5,0,5,0,0,0,0,0,34.21184158325195,17179869184,2147483648,11398471680,1229979648
208,1729277249400,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,68,71,67,68,33.333335876464844,0,50,0,4.761904716491699,0,19.047618865966797,0,9.090909004211426,0,4.761904716491699,0,34.21184158325195,17179869184,2147483648,11398778880,1229979648
204,1729277249609,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,68,71,67,68,55,0,4.545454502105713,0,9.523809432983398,0,23.809524536132813,0,26.3157901763916,0,9.523809432983398,0,34.846405029296875,17179869184,2147483648,11398934528,1229979648
207,1729277249813,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,72,68,71,67,68,52.38095474243164,0,15.000000953674316,0,14.285715103149414,0,5,0,36.3636360168457,0,0,0,34.846405029296875,17179869184,2147483648,11399467008,1229979648
206,1729277250021,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,71,68,71,67,67,75,0,0,0,9.523809432983398,0,13.636363983154297,0,20,0,0,0,34.846405029296875,17179869184,2147483648,11398860800,1229979648
205,1729277250228,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,71,68,71,67,67,47.619049072265625,0,0,0,10,0,25,0,10,0,23.809524536132813,0,34.846405029296875,17179869184,2147483648,11399081984,1229979648
206,1729277250433,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,71,68,71,67,67,76.19047546386719,0,14.285715103149414,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,34.846405029296875,17179869184,2147483648,11399053312,1229979648
202,1729277250640,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,71,68,71,67,67,85,4.545454502105713,10,4.761904716491699,31.81818199157715,0,25,0,23.809524536132813,0,10.526315689086914,0,33.9798469543457,17179869184,2147483648,11402489856,1229979648
207,1729277250843,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,71,68,71,67,67,42.85714340209961,0,14.285715103149414,0,40,0,47.619049072265625,0,35,0,27.272727966308594,0,33.9798469543457,17179869184,2147483648,11405344768,1229979648
207,1729277251051,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,72,67,68,60.000003814697266,0,40,0,23.809524536132813,0,20,0,28.571430206298828,0,45,0,33.9798469543457,17179869184,2147483648,11405697024,1229979648
209,1729277251259,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,72,67,68,28.571430206298828,0,72.7272720336914,0,10,0,13.636363983154297,0,4.761904716491699,0,0,0,33.9798469543457,17179869184,2147483648,11404820480,1229979648
209,1729277251468,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,72,67,68,76.19047546386719,0,0,0,9.523809432983398,0,19.047618865966797,0,5,0,15.000000953674316,0,33.9798469543457,17179869184,2147483648,11399766016,1229979648
207,1729277251677,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,72,67,68,52.38095474243164,0,35,4.761904716491699,19.047618865966797,0,5,0,9.523809432983398,0,0,0,34.52443313598633,17179869184,2147483648,11399819264,1229979648
206,1729277251885,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,72,72,67,68,47.619049072265625,0,0,0,9.523809432983398,0,14.285715103149414,4.545454502105713,30.000001907348633,0,18.18181800842285,0,34.52443313598633,17179869184,2147483648,11399499776,1229979648
207,1729277252092,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,67,71,67,67,80.95238494873047,0,0,0,4.761904716491699,0,9.523809432983398,0,13.636363983154297,0,10,0,34.52443313598633,17179869184,2147483648,11399241728,1229979648
208,1729277252300,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,67,71,67,67,65,0,14.285715103149414,0,25,0,5,0,10,0,0,0,34.52443313598633,17179869184,2147483648,11400359936,1229979648
207,1729277252509,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,67,71,67,67,42.85714340209961,0,0,0,23.809524536132813,0,18.18181800842285,0,18.18181800842285,4.545454502105713,27.272727966308594,4.545454502105713,38.250526428222656,17179869184,2147483648,11399262208,1229979648
204,1729277252717,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,67,71,67,67,33.333335876464844,0,28.571430206298828,0,9.523809432983398,0,5,0,15.000000953674316,0,30.000001907348633,0,38.250526428222656,17179869184,2147483648,11399667712,1229979648
209,1729277252921,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,70,67,71,67,67,65,0,0,0,9.523809432983398,0,5,0,15.000000953674316,0,30.000001907348633,0,38.250526428222656,17179869184,2147483648,11399553024,1229979648
