Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1728886025190,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,79,67,85,66,67,0,0,0,0,5,0,0,0,0,0,100,0,35.44642639160156,17179869184,2147483648,10869100544,372768768
204,1728886025398,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,79,67,85,66,67,95.23809814453125,0,0,0,14.285715103149414,0,5,0,13.636363983154297,0,0,0,35.28187561035156,17179869184,2147483648,10869096448,372768768
200,1728886025602,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,79,67,85,66,67,9.523809432983398,0,0,0,9.523809432983398,0,10,0,80,0,14.285715103149414,0,35.28187561035156,17179869184,2147483648,10869280768,372768768
209,1728886025803,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,67,71,66,67,50,0,5.263157844543457,0,0,0,9.090909004211426,0,50,0,0,0,35.28187561035156,17179869184,2147483648,10869243904,372768768
201,1728886026013,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,67,71,66,67,95.23809814453125,0,0,0,9.090909004211426,0,5,0,4.761904716491699,0,0,0,35.28187561035156,17179869184,2147483648,10869243904,372768768
209,1728886026215,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,67,71,66,67,94.73684692382813,0,0,0,10.526315689086914,0,0,0,0,0,0,0,35.28187561035156,17179869184,2147483648,10869252096,372768768
204,1728886026425,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,67,71,66,67,100,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,33.957759857177734,17179869184,2147483648,10869284864,372768768
200,1728886026630,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,70,67,71,66,67,9.523809432983398,0,0,0,9.523809432983398,0,0,0,90,0,4.761904716491699,0,33.957759857177734,17179869184,2147483648,10869288960,372768768
201,1728886026830,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,68,85,67,70,23.809524536132813,0,0,0,5,0,10,0,76.19047546386719,0,0,0,33.957759857177734,17179869184,2147483648,10869284864,372768768
199,1728886027032,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,68,85,67,70,40,0,0,0,5,0,20,0,45,0,0,0,33.957759857177734,17179869184,2147483648,10869317632,372768768
205,1728886027232,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,68,85,67,70,60.000003814697266,0,0,0,5,0,10,0,35,0,0,0,33.957759857177734,17179869184,2147483648,10869321728,372768768
209,1728886027438,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,68,85,67,70,5,0,4.545454502105713,0,0,0,9.523809432983398,0,15.000000953674316,0,76.19047546386719,0,35.91402816772461,17179869184,2147483648,10869325824,372768768
204,1728886027647,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,68,85,67,70,40.90909194946289,0,0,0,4.761904716491699,0,4.761904716491699,0,60.000003814697266,0,0,0,35.91402816772461,17179869184,2147483648,10869325824,372768768
209,1728886027852,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,69,67,70,66,67,75,0,0,0,4.761904716491699,0,5,0,4.545454502105713,0,25,0,35.91402816772461,17179869184,2147483648,10869325824,372768768
202,1728886028062,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,69,67,70,66,67,40,0,0,0,19.047618865966797,0,4.545454502105713,0,0,0,54.54545593261719,0,35.91402816772461,17179869184,2147483648,10869325824,372768768
199,1728886028265,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,69,67,70,66,67,57.142860412597656,0,0,0,15.000000953674316,0,5,0,40,0,10,0,35.91402816772461,17179869184,2147483648,10869444608,372768768
207,1728886028465,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,69,67,70,66,67,40,0,0,0,0,0,5,0,60.000003814697266,0,0,0,34.04302978515625,17179869184,2147483648,10869673984,372768768
207,1728886028672,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,69,67,70,66,67,23.809524536132813,0,0,0,9.090909004211426,0,25,0,9.523809432983398,0,52.38095474243164,0,34.04302978515625,17179869184,2147483648,10869645312,372768768
202,1728886028880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,69,68,71,66,67,71.42857360839844,0,0,0,9.523809432983398,0,14.285715103149414,0,25,0,5,0,34.04302978515625,17179869184,2147483648,10869788672,372768768
200,1728886029082,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,69,68,71,66,67,70,0,4.761904716491699,0,10.526315689086914,0,5,0,35,4.761904716491699,5,0,34.04302978515625,17179869184,2147483648,10869530624,372768768
205,1728886029283,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,69,68,71,66,67,95,0,0,0,9.523809432983398,0,5,0,4.761904716491699,0,4.761904716491699,0,34.04302978515625,17179869184,2147483648,10869526528,372768768
205,1728886029488,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,69,68,71,66,67,76.19047546386719,0,4.761904716491699,0,5,0,4.761904716491699,0,25,0,0,0,35.04677200317383,17179869184,2147483648,10869583872,372768768
201,1728886029693,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,69,68,71,66,67,35,0,0,0,0,0,35,0,15.000000953674316,0,15.000000953674316,0,35.04677200317383,17179869184,2147483648,10869542912,372768768
200,1728886029895,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,68,71,68,67,60.000003814697266,0,0,0,9.523809432983398,0,9.523809432983398,0,19.047618865966797,0,25,0,35.04677200317383,17179869184,2147483648,10869542912,372768768
209,1728886030095,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,68,71,68,67,25,0,0,0,15.000000953674316,0,31.57894515991211,0,40,0,4.761904716491699,0,35.04677200317383,17179869184,2147483648,10869542912,372768768
209,1728886030305,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,68,71,68,67,4.761904716491699,0,0,0,0,0,4.761904716491699,0,100,0,0,0,35.04677200317383,17179869184,2147483648,10869555200,372768768
202,1728886030514,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,68,71,68,67,0,0,0,0,5,0,4.545454502105713,0,100,0,0,0,35.90150451660156,17179869184,2147483648,10869551104,372768768
209,1728886030717,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,68,71,68,67,4.761904716491699,0,0,0,9.523809432983398,0,0,0,52.38095474243164,0,38.095237731933594,0,35.90150451660156,17179869184,2147483648,10869506048,372768768
207,1728886030926,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,87,72,69,69,4.761904716491699,0,0,0,0,0,31.81818199157715,0,60.000003814697266,0,15.000000953674316,0,35.90150451660156,17179869184,2147483648,10869481472,372768768
206,1728886031134,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,87,72,69,69,0,0,0,0,4.761904716491699,0,5,0,10,0,90.47618865966797,0,35.90150451660156,17179869184,2147483648,10869506048,372768768
209,1728886031341,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,87,72,69,69,52.38095474243164,0,0,0,14.285715103149414,0,4.761904716491699,0,40.90909194946289,0,0,0,35.90150451660156,17179869184,2147483648,10869501952,372768768
200,1728886031551,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,87,72,69,69,4.761904716491699,0,0,0,0,0,61.904762268066406,0,40,0,0,0,35.28782653808594,17179869184,2147483648,10869485568,372768768
205,1728886031752,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,87,72,69,69,9.523809432983398,0,4.761904716491699,0,5.263157844543457,0,65,0,38.095237731933594,0,4.761904716491699,0,35.28782653808594,17179869184,2147483648,10869538816,372768768
207,1728886031957,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,71,68,72,67,68,80,0,0,0,13.636363983154297,0,9.523809432983398,0,15.000000953674316,0,0,0,35.28782653808594,17179869184,2147483648,10869526528,372768768
209,1728886032164,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,71,68,72,67,68,0,0,0,0,5,0,30.000001907348633,0,71.42857360839844,0,0,0,35.28782653808594,17179869184,2147483648,10869522432,372768768
209,1728886032374,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,71,68,72,67,68,66.66667175292969,0,0,0,0,0,14.285715103149414,0,25,0,0,0,35.28782653808594,17179869184,2147483648,10869526528,372768768
201,1728886032584,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,71,68,72,67,68,4.761904716491699,0,0,0,9.090909004211426,0,0,0,31.81818199157715,0,66.66667175292969,0,35.32775115966797,17179869184,2147483648,10869506048,372768768
209,1728886032786,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,71,68,72,67,68,42.85714340209961,0,0,0,9.523809432983398,0,5,0,0,0,60.000003814697266,0,35.32775115966797,17179869184,2147483648,10869506048,372768768
200,1728886032996,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,69,69,72,67,67,71.42857360839844,0,0,0,10,0,9.090909004211426,0,23.809524536132813,0,0,0,35.32775115966797,17179869184,2147483648,10869506048,372768768
205,1728886033197,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,69,69,72,67,67,5,0,0,0,5,0,5.263157844543457,0,95,0,0,0,35.32775115966797,17179869184,2147483648,10869506048,372768768
207,1728886033403,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,69,69,72,67,67,14.285715103149414,0,0,0,4.761904716491699,0,38.095237731933594,0,52.38095474243164,0,0,0,35.7292594909668,17179869184,2147483648,10869387264,372768768
209,1728886033611,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,69,69,72,67,67,0,0,0,0,4.761904716491699,0,5,0,90.47618865966797,0,0,0,35.7292594909668,17179869184,2147483648,10869399552,372768768
206,1728886033820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,72,66,67,100,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,35.7292594909668,17179869184,2147483648,10869256192,372768768
200,1728886034026,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,72,66,67,52.38095474243164,0,0,0,5,0,14.285715103149414,0,35,0,0,0,35.7292594909668,17179869184,2147483648,10869313536,372768768
205,1728886034227,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,72,66,67,95,0,0,0,5,0,5,0,4.761904716491699,0,0,0,35.7292594909668,17179869184,2147483648,10869309440,372768768
204,1728886034433,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,72,66,67,45.45454788208008,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,52.38095474243164,0,35.500614166259766,17179869184,2147483648,10869166080,372768768
209,1728886034638,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,72,66,67,5,0,0,0,9.523809432983398,0,28.571430206298828,0,35,0,38.095237731933594,0,35.500614166259766,17179869184,2147483648,10869161984,372768768
205,1728886034848,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,96,68,69,4.761904716491699,0,0,0,5,0,55,0,42.85714340209961,0,0,0,35.500614166259766,17179869184,2147483648,10869186560,372768768
206,1728886035053,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,96,68,69,100,0,0,0,0,0,0,0,9.523809432983398,0,0,0,35.500614166259766,17179869184,2147483648,10869170176,372768768
204,1728886035260,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,96,68,69,19.047618865966797,0,80.95238494873047,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,35.500614166259766,17179869184,2147483648,10869186560,372768768
206,1728886035464,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,96,68,69,5,0,65,0,5,0,5,0,33.333335876464844,0,0,0,35.00783157348633,17179869184,2147483648,10869211136,372768768
208,1728886035671,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,96,68,69,80.95238494873047,0,0,0,4.761904716491699,0,0,0,20,0,0,0,35.00783157348633,17179869184,2147483648,10869239808,372768768
206,1728886035880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,67,71,66,66,100,0,0,0,9.090909004211426,0,0,0,5,0,0,0,35.00783157348633,17179869184,2147483648,10875789312,372768768
203,1728886036086,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,67,71,66,66,35,0,33.333335876464844,0,5,0,18.18181800842285,0,19.047618865966797,0,0,0,35.00783157348633,17179869184,2147483648,10875797504,372768768
206,1728886036290,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,67,71,66,66,90.47618865966797,0,0,0,0,0,15.000000953674316,0,0,0,0,0,35.00783157348633,17179869184,2147483648,10875797504,372768768
209,1728886036497,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,67,71,66,66,0,0,0,0,0,0,4.761904716491699,0,95.45454406738281,0,0,0,34.504913330078125,17179869184,2147483648,10875756544,372768768
202,1728886036706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,67,71,66,66,23.809524536132813,0,0,0,9.090909004211426,0,42.85714340209961,0,42.85714340209961,0,0,0,34.504913330078125,17179869184,2147483648,10875752448,372768768
209,1728886036909,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,68,71,66,67,57.142860412597656,0,0,0,5.263157844543457,0,5,0,42.85714340209961,0,4.761904716491699,0,34.504913330078125,17179869184,2147483648,10875826176,372768768
207,1728886037118,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,68,71,66,67,66.66667175292969,0,0,0,13.636363983154297,0,9.523809432983398,0,25,0,0,0,34.504913330078125,17179869184,2147483648,10875748352,372768768
205,1728886037326,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,68,71,66,67,4.761904716491699,0,0,0,14.285715103149414,0,9.523809432983398,0,85,0,0,0,34.504913330078125,17179869184,2147483648,10875756544,372768768
208,1728886037532,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,68,71,66,67,35,0,0,0,0,0,30.000001907348633,0,38.095237731933594,0,0,0,34.862491607666016,17179869184,2147483648,10875535360,372768768
208,1728886037741,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,69,68,71,66,67,42.85714340209961,0,0,0,0,0,14.285715103149414,0,57.142860412597656,0,0,0,34.862491607666016,17179869184,2147483648,10875572224,372768768
202,1728886037949,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,67,72,66,67,95.23809814453125,0,0,0,9.090909004211426,0,5,0,0,0,0,0,34.862491607666016,17179869184,2147483648,10875596800,372768768
207,1728886038152,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,67,72,66,67,65,0,0,0,5,0,4.761904716491699,0,35,0,0,0,34.862491607666016,17179869184,2147483648,10875580416,372768768
204,1728886038360,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,67,72,66,67,95.23809814453125,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,34.862491607666016,17179869184,2147483648,10875588608,372768768
201,1728886038564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,67,72,66,67,75,0,0,0,9.090909004211426,0,14.285715103149414,0,0,0,19.047618865966797,0,34.57402801513672,17179869184,2147483648,10875539456,372768768
204,1728886038766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,67,72,66,67,5,0,57.142860412597656,0,10,0,5.263157844543457,0,33.333335876464844,0,0,0,34.57402801513672,17179869184,2147483648,10875543552,372768768
