Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728915036109,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,61,63,60,60,59,60,50,0,0,0,50,0,33.333335876464844,0,0,0,0,0,12.943278312683105,17179869184,2147483648,11321520128,801112064
209,1728915036109,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,61,63,60,60,59,60,100,0,0,0,0,0,0,0,0,0,0,0,12.943278312683105,17179869184,2147483648,11321520128,801112064
208,1728915036318,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,61,63,60,60,59,60,90.47618865966797,0,0,0,5,0,4.761904716491699,0,0,0,0,0,12.943278312683105,17179869184,2147483648,11321520128,801112064
203,1728915036528,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,61,63,60,60,59,60,100,0,0,0,4.545454502105713,0,4.761904716491699,0,0,0,0,0,12.943278312683105,17179869184,2147483648,11321520128,801112064
203,1728915036732,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,67,65,69,64,64,100,0,0,0,0,0,0,0,0,0,0,0,12.943278312683105,17179869184,2147483648,11321520128,801112064
209,1728915036935,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,67,65,69,64,64,100,0,0,0,9.523809432983398,0,0,0,0,0,0,0,12.943278312683105,17179869184,2147483648,11328774144,801112064
209,1728915037145,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,67,65,69,64,64,85.71428680419922,0,0,0,0,0,18.18181800842285,0,0,0,0,0,6.419460773468018,17179869184,2147483648,11328528384,801112064
207,1728915037354,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,67,65,69,64,64,4.761904716491699,0,0,0,4.545454502105713,0,100,0,0,0,0,0,6.419460773468018,17179869184,2147483648,11328520192,801112064
206,1728915037562,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,67,65,69,64,64,0,0,0,0,0,0,100,0,0,0,0,0,6.419460773468018,17179869184,2147483648,11328118784,801112064
209,1728915037769,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,94,69,65,66,4.761904716491699,0,0,0,0,0,66.66667175292969,0,30.000001907348633,0,0,0,6.419460773468018,17179869184,2147483648,11328118784,801112064
207,1728915037978,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,94,69,65,66,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,6.419460773468018,17179869184,2147483648,11327868928,801112064
209,1728915038186,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,94,69,65,66,9.090909004211426,0,0,0,25,0,75,0,9.090909004211426,0,0,0,25.101268768310547,17179869184,2147483648,11327758336,801112064
207,1728915038396,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,94,69,65,66,0,0,0,0,100,0,0,0,0,0,0,0,25.101268768310547,17179869184,2147483648,11327741952,801112064
209,1728915038603,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,94,69,65,66,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,25.101268768310547,17179869184,2147483648,11327672320,801112064
204,1728915038813,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,100,64,71,64,64,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,25.101268768310547,17179869184,2147483648,11327672320,801112064
206,1728915039018,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,100,64,71,64,64,0,0,0,0,100,0,4.545454502105713,0,0,0,0,0,37.649742126464844,17179869184,2147483648,11327401984,801112064
207,1728915039225,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,100,64,71,64,64,28.571430206298828,0,4.761904716491699,0,80.95238494873047,0,0,0,0,0,0,0,37.649742126464844,17179869184,2147483648,11327434752,801112064
207,1728915039433,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,100,64,71,64,64,52.38095474243164,0,0,0,4.545454502105713,0,50,0,0,0,0,0,37.649742126464844,17179869184,2147483648,11326709760,801112064
206,1728915039641,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,100,64,71,64,64,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,37.649742126464844,17179869184,2147483648,11326709760,801112064
207,1728915039847,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,67,89,69,66,66,0,0,0,0,0,0,100,0,0,0,0,0,37.649742126464844,17179869184,2147483648,11326709760,801112064
209,1728915040055,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,67,89,69,66,66,30.000001907348633,0,0,0,0,0,72.7272720336914,0,0,0,0,0,37.131710052490234,17179869184,2147483648,11326656512,801112064
207,1728915040264,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,67,89,69,66,66,40.90909194946289,4.761904716491699,4.761904716491699,4.545454502105713,66.66667175292969,0,9.523809432983398,4.761904716491699,9.523809432983398,9.090909004211426,9.523809432983398,0,37.131710052490234,17179869184,2147483648,11326717952,801112064
209,1728915040472,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,67,89,69,66,66,5,0,100,0,4.761904716491699,0,0,0,0,0,0,0,37.131710052490234,17179869184,2147483648,11326730240,801112064
200,1728915040682,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,89,67,70,4.545454502105713,0,76.19047546386719,0,0,0,0,0,23.809524536132813,0,0,0,37.131710052490234,17179869184,2147483648,11326730240,801112064
207,1728915040882,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,89,67,70,78.94737243652344,0,0,0,25,0,0,0,4.761904716491699,0,0,0,37.131710052490234,17179869184,2147483648,11326730240,801112064
209,1728915041089,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,89,67,70,47.619049072265625,0,0,0,5,0,9.523809432983398,0,57.894737243652344,0,4.761904716491699,0,36.58700942993164,17179869184,2147483648,11326668800,801112064
200,1728915041299,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,89,67,70,0,0,25,0,4.545454502105713,0,0,0,72.7272720336914,0,0,0,36.58700942993164,17179869184,2147483648,11326668800,801112064
206,1728915041499,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,66,89,67,70,52.38095474243164,0,4.761904716491699,0,15.000000953674316,0,4.761904716491699,0,35,0,0,0,36.58700942993164,17179869184,2147483648,11326664704,801112064
206,1728915041706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,84,66,68,68,66,9.523809432983398,0,0,0,36.842105865478516,0,0,0,0,0,61.904762268066406,0,36.58700942993164,17179869184,2147483648,11326668800,801112064
208,1728915041913,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,84,66,68,68,66,30.000001907348633,0,0,0,33.333335876464844,4.761904716491699,25,0,9.523809432983398,0,0,0,36.58700942993164,17179869184,2147483648,11326668800,801112064
209,1728915042121,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,84,66,68,68,66,100,0,0,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,37.5746955871582,17179869184,2147483648,11326672896,801112064
202,1728915042331,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,84,66,68,68,66,85.71428680419922,0,0,0,0,0,0,0,10,0,0,0,37.5746955871582,17179869184,2147483648,11326685184,801112064
208,1728915042533,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,84,66,68,68,66,5,0,0,0,4.761904716491699,0,38.095237731933594,0,4.761904716491699,0,65,0,37.5746955871582,17179869184,2147483648,11326672896,801112064
207,1728915042742,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,70,70,85,67,9.523809432983398,0,40.90909194946289,0,0,0,45,0,4.761904716491699,0,23.809524536132813,0,37.5746955871582,17179869184,2147483648,11333443584,801112064
204,1728915042951,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,70,70,85,67,47.619049072265625,0,5,0,23.809524536132813,0,23.809524536132813,0,0,0,0,0,37.5746955871582,17179869184,2147483648,11333468160,801112064
206,1728915043156,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,70,70,85,67,14.285715103149414,0,0,0,9.523809432983398,0,33.333335876464844,0,65,0,0,0,37.48054504394531,17179869184,2147483648,11333206016,801112064
208,1728915043363,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,70,70,85,67,0,0,15.000000953674316,0,4.761904716491699,0,0,0,85.71428680419922,0,0,0,37.48054504394531,17179869184,2147483648,11333206016,801112064
209,1728915043571,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,70,70,85,67,4.761904716491699,0,50,0,0,0,0,0,50,0,0,0,37.48054504394531,17179869184,2147483648,11333206016,801112064
206,1728915043781,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,100,65,67,4.761904716491699,0,0,0,0,0,4.545454502105713,0,100,0,0,0,37.48054504394531,17179869184,2147483648,11333206016,801112064
209,1728915043987,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,100,65,67,4.761904716491699,0,0,0,28.571430206298828,0,0,0,71.42857360839844,0,0,0,37.48054504394531,17179869184,2147483648,11333206016,801112064
209,1728915044197,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,100,65,67,0,0,0,0,0,0,0,0,100,0,0,0,36.951576232910156,17179869184,2147483648,11333189632,801112064
202,1728915044407,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,100,65,67,4.761904716491699,0,0,0,0,0,100,0,4.761904716491699,0,0,0,36.951576232910156,17179869184,2147483648,11333197824,801112064
209,1728915044609,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,100,65,67,9.523809432983398,0,0,0,0,0,100,0,0,0,0,0,36.951576232910156,17179869184,2147483648,11333193728,801112064
207,1728915044819,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,67,94,70,66,67,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.951576232910156,17179869184,2147483648,11333169152,801112064
209,1728915045027,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,67,94,70,66,67,0,0,0,0,4.545454502105713,0,9.090909004211426,0,95.23809814453125,0,0,0,36.468116760253906,17179869184,2147483648,11333165056,801112064
205,1728915045236,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,67,94,70,66,67,4.761904716491699,0,0,0,4.545454502105713,0,0,0,95.45454406738281,0,0,0,36.468116760253906,17179869184,2147483648,11333263360,801112064
