Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728916754996,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,66,70,65,66,50,0,0,0,0,0,0,0,50,0,0,0,55.948455810546875,17179869184,2147483648,11292602368,770441216
201,1728916754996,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,66,70,65,66,100,0,0,0,50,0,100,0,0,0,0,0,55.948455810546875,17179869184,2147483648,11292565504,770441216
204,1728916755198,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,66,70,65,66,35,0,5,0,20,0,10,0,26.3157901763916,0,10,0,35.42841720581055,17179869184,2147483648,11299377152,770441216
200,1728916755403,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,66,70,65,66,38.095237731933594,0,5,0,40,0,30.000001907348633,0,9.523809432983398,0,0,0,35.42841720581055,17179869184,2147483648,11299430400,770441216
199,1728916755604,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,66,70,65,66,30.000001907348633,0,10,0,23.809524536132813,0,28.571430206298828,0,25,0,15.000000953674316,0,35.42841720581055,17179869184,2147483648,11299430400,770441216
203,1728916755804,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,70,69,71,66,66,35,0,4.761904716491699,0,35,0,25,0,14.285715103149414,0,14.285715103149414,0,35.42841720581055,17179869184,2147483648,11297615872,770441216
204,1728916756008,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,70,69,71,66,66,26.3157901763916,0,25,0,42.105262756347656,0,30.000001907348633,0,10,4.761904716491699,14.285715103149414,0,35.42841720581055,17179869184,2147483648,11303202816,770441216
204,1728916756213,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,70,69,71,66,66,45.45454788208008,0,9.523809432983398,0,33.333335876464844,0,35,0,20,0,26.3157901763916,0,26.6860294342041,17179869184,2147483648,11304849408,770441216
200,1728916756419,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,70,69,71,66,66,68.42105102539063,0,15.000000953674316,0,45,0,42.85714340209961,4.761904716491699,61.904762268066406,0,19.047618865966797,0,26.6860294342041,17179869184,2147483648,11299336192,770441216
202,1728916756619,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,70,69,71,66,66,47.619049072265625,0,25,4.761904716491699,50,0,31.57894515991211,0,40,0,35,4.761904716491699,26.6860294342041,17179869184,2147483648,11299336192,770441216
203,1728916756822,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,65,66,64,67,40,0,20,0,35,0,60.000003814697266,0,15.789472579956055,0,15.000000953674316,0,26.6860294342041,17179869184,2147483648,11310891008,770441216
202,1728916757026,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,65,66,64,67,40,0,28.571430206298828,0,30.000001907348633,0,45.45454788208008,0,19.047618865966797,0,25,0,43.66059112548828,17179869184,2147483648,11308498944,770441216
204,1728916757229,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,65,66,64,67,40,0,10,0,20,0,36.842105865478516,0,25,0,23.809524536132813,0,43.66059112548828,17179869184,2147483648,11307610112,770441216
203,1728916757434,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,65,66,64,67,40,0,30.000001907348633,0,23.809524536132813,0,23.809524536132813,0,9.523809432983398,0,5,0,43.66059112548828,17179869184,2147483648,11305885696,770441216
199,1728916757638,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,65,66,64,67,23.809524536132813,0,10,0,33.333335876464844,4.545454502105713,25,0,20,0,0,0,43.66059112548828,17179869184,2147483648,11303792640,770441216
203,1728916757838,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,70,85,66,67,15.000000953674316,0,15.000000953674316,0,5,0,35,0,25,0,19.047618865966797,0,43.66059112548828,17179869184,2147483648,11303313408,770441216
203,1728916758041,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,70,85,66,67,19.047618865966797,0,4.761904716491699,0,30.000001907348633,0,30.000001907348633,0,20,0,15.789472579956055,0,48.62013626098633,17179869184,2147483648,11302600704,770441216
204,1728916758245,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,70,85,66,67,30.000001907348633,0,9.523809432983398,0,30.000001907348633,0,28.571430206298828,0,19.047618865966797,0,0,0,48.62013626098633,17179869184,2147483648,11302334464,770441216
204,1728916758450,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,70,85,66,67,5,0,5.263157844543457,0,23.809524536132813,0,25,0,15.000000953674316,0,33.333335876464844,0,48.62013626098633,17179869184,2147483648,11301933056,770441216
199,1728916758655,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,70,85,66,67,19.047618865966797,0,0,0,19.047618865966797,0,38.095237731933594,0,25,0,19.047618865966797,0,48.62013626098633,17179869184,2147483648,11301933056,770441216
201,1728916758855,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,90,67,67,21.052631378173828,0,23.809524536132813,0,10.526315689086914,0,35,0,19.047618865966797,0,15.000000953674316,0,48.62013626098633,17179869184,2147483648,11301584896,770441216
199,1728916759057,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,90,67,67,23.809524536132813,0,5,0,47.619049072265625,0,9.523809432983398,0,20,0,15.000000953674316,0,44.30459976196289,17179869184,2147483648,11301396480,770441216
203,1728916759257,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,90,67,67,10.526315689086914,0,20,0,25,0,15.789472579956055,0,25,0,10,0,44.30459976196289,17179869184,2147483648,11301175296,770441216
203,1728916759462,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,90,67,67,14.285715103149414,0,9.523809432983398,0,31.57894515991211,0,33.333335876464844,0,25,0,0,0,44.30459976196289,17179869184,2147483648,11300675584,770441216
204,1728916759665,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,69,90,67,67,33.333335876464844,0,0,0,18.18181800842285,0,10.526315689086914,0,40,0,19.047618865966797,0,44.30459976196289,17179869184,2147483648,11300626432,770441216
203,1728916759870,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,76,67,81,25,0,35,0,10,0,15.000000953674316,0,19.047618865966797,0,0,0,44.30459976196289,17179869184,2147483648,11300257792,770441216
199,1728916760073,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,76,67,81,15.000000953674316,0,0,0,45,0,14.285715103149414,0,40,0,0,0,50.077232360839844,17179869184,2147483648,11299762176,770441216
200,1728916760273,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,76,67,81,20,4.761904716491699,15.789472579956055,0,20,0,19.047618865966797,0,25,0,10,0,50.077232360839844,17179869184,2147483648,11299180544,770441216
201,1728916760475,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,76,67,81,23.809524536132813,0,0,0,30.000001907348633,0,0,0,55,0,9.523809432983398,0,50.077232360839844,17179869184,2147483648,11299069952,770441216
202,1728916760676,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,68,76,67,67,25,0,10,0,20,0,35,0,19.047618865966797,0,5.263157844543457,0,50.077232360839844,17179869184,2147483648,11290836992,770441216
204,1728916760879,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,71,74,71,66,67,25,0,10,0,15.000000953674316,0,14.285715103149414,4.761904716491699,15.789472579956055,0,42.85714340209961,0,50.077232360839844,17179869184,2147483648,11287977984,770441216
203,1728916761084,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,71,74,71,66,67,26.3157901763916,0,19.047618865966797,0,23.809524536132813,0,40,0,9.523809432983398,0,0,0,50.76701354980469,17179869184,2147483648,11287289856,770441216
203,1728916761288,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,71,74,71,66,67,28.571430206298828,0,40,0,0,0,20,0,15.000000953674316,0,0,0,50.76701354980469,17179869184,2147483648,11287293952,770441216
