Date,CPU Utilization,CPU Power
2024-09-25 17:23:44,0.25062656641604,3.24658917349949
2024-09-25 17:23:45,0.25000000000000,3.22029715564997
2024-09-25 17:23:46,0.25125628140704,3.27343551859061
2024-09-25 17:23:47,0.24937655860349,3.21848634120525
2024-09-25 17:23:48,0.25062656641604,3.24658917349949
2024-09-25 17:23:49,0.24937655860349,3.21848634120525
2024-09-25 17:23:50,0.25062656641604,3.27164751598061
2024-09-25 17:23:51,0.25000000000000,3.24478974727425
2024-09-25 17:23:52,0.25000000000000,3.24478974727425
2024-09-25 17:23:53,0.25000000000000,3.24478974727425
2024-09-25 17:23:54,0.25000000000000,3.22029715564997
2024-09-25 17:23:55,0.25062656641604,3.27164751598061
2024-09-25 17:23:56,0.25000000000000,3.24478974727425
2024-09-25 17:23:57,0.25000000000000,3.24478974727425
2024-09-25 17:23:58,0.25000000000000,3.24478974727425
2024-09-25 17:23:59,0.25062656641604,3.24658917349949
2024-09-25 17:24:00,0.25062656641604,3.24658917349949
2024-09-25 17:24:01,0.25000000000000,3.24478974727425
2024-09-25 17:24:02,0.25000000000000,3.22029715564997
2024-09-25 17:24:03,0.25125628140704,3.27343551859061
2024-09-25 17:24:04,0.25062656641604,3.27164751598061
2024-09-25 17:24:05,0.25187032418953,3.25067120461731
2024-09-25 17:24:06,0.24937655860349,3.21848634120525
2024-09-25 17:24:07,0.25000000000000,3.24478974727425
2024-09-25 17:24:08,0.25062656641604,3.24658917349949
2024-09-25 17:24:09,0.25000000000000,3.24478974727425
