Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728916234791,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,64,67,63,63,100,0,100,0,NaN,0,50,0,NaN,50,66.66667175292969,0,36.31437683105469,17179869184,2147483648,11282497536,801112064
206,1728916234791,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,64,67,63,63,NaN,0,50,0,66.66667175292969,0,0,0,0,0,0,0,36.31437683105469,17179869184,2147483648,11282825216,801112064
209,1728916234998,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,64,67,63,63,42.85714340209961,0,20,0,45,0,23.809524536132813,0,47.619049072265625,0,15.789472579956055,0,36.31437683105469,17179869184,2147483648,11282825216,801112064
209,1728916235208,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,64,67,63,63,22.72727394104004,0,13.636363983154297,0,30.000001907348633,0,33.333335876464844,0,18.18181800842285,0,63.6363639831543,0,27.05230140686035,17179869184,2147483648,11282825216,801112064
201,1728916235418,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,64,67,63,63,60.000003814697266,0,55,0,27.272727966308594,0,15.000000953674316,0,15.000000953674316,0,19.047618865966797,0,27.05230140686035,17179869184,2147483648,11282825216,801112064
199,1728916235620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,64,67,63,63,21.052631378173828,0,50,4.761904716491699,20,0,66.66667175292969,4.761904716491699,20,0,19.047618865966797,4.761904716491699,27.05230140686035,17179869184,2147483648,11287113728,801112064
199,1728916235820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,66,91,64,67,61.904762268066406,0,45,4.761904716491699,42.105262756347656,0,31.57894515991211,5,42.85714340209961,5,21.052631378173828,0,27.05230140686035,17179869184,2147483648,11287457792,801112064
200,1728916236020,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,66,91,64,67,60.000003814697266,0,23.809524536132813,0,57.142860412597656,4.761904716491699,23.809524536132813,0,15.789472579956055,0,15.000000953674316,4.761904716491699,13.158900260925293,17179869184,2147483648,11287154688,801112064
205,1728916236221,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,66,91,64,67,15.000000953674316,4.761904716491699,26.3157901763916,0,57.894737243652344,0,35,0,10,0,10,0,13.158900260925293,17179869184,2147483648,11287498752,801112064
204,1728916236427,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,66,91,64,67,33.333335876464844,0,28.571430206298828,0,19.047618865966797,0,10,0,72.7272720336914,0,9.523809432983398,0,13.158900260925293,17179869184,2147483648,11287404544,801112064
207,1728916236631,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,66,91,64,67,20,0,9.523809432983398,0,100,0,15.000000953674316,0,10,0,5,0,13.158900260925293,17179869184,2147483648,11287396352,801112064
205,1728916236839,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,94,65,72,63,64,40,0,10,0,76.19047546386719,0,36.3636360168457,0,10.526315689086914,0,14.285715103149414,0,13.158900260925293,17179869184,2147483648,11287527424,801112064
