Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1728864057053,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,81,82,80,79,81,57.142860412597656,0,0,0,5,0,9.523809432983398,0,47.619049072265625,0,9.523809432983398,0,47.585262298583984,17179869184,2147483648,10645938176,506986496
205,1728864057254,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,79,100,76,82,15.000000953674316,0,5.263157844543457,5,23.809524536132813,0,19.047618865966797,0,61.904762268066406,0,40,0,53.347896575927734,17179869184,2147483648,10658004992,506986496
204,1728864057460,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,79,100,76,82,55,0,9.090909004211426,0,10,0,15.000000953674316,0,50,0,19.047618865966797,0,53.347896575927734,17179869184,2147483648,10658004992,506986496
206,1728864057664,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,79,100,76,82,10,0,0,0,5,0,10,0,100,0,14.285715103149414,0,53.347896575927734,17179869184,2147483648,10650435584,506986496
206,1728864057871,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,79,100,76,82,38.095237731933594,0,0,0,13.636363983154297,0,38.095237731933594,0,42.85714340209961,0,10,0,53.347896575927734,17179869184,2147483648,10643722240,506986496
204,1728864058078,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,84,79,100,76,82,85,0,0,0,10,0,10,0,25,0,0,0,47.546661376953125,17179869184,2147483648,10701398016,506986496
200,1728864058282,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,79,78,79,76,75,76.19047546386719,0,0,0,10,0,9.523809432983398,0,28.571430206298828,0,4.761904716491699,0,47.546661376953125,17179869184,2147483648,10709643264,506986496
208,1728864058482,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,79,78,79,76,75,65,0,0,0,15.000000953674316,0,15.000000953674316,0,30.000001907348633,0,5,0,47.546661376953125,17179869184,2147483648,10712358912,506986496
207,1728864058691,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,79,78,79,76,75,28.571430206298828,0,4.761904716491699,0,22.72727394104004,0,9.523809432983398,0,19.047618865966797,0,57.142860412597656,0,47.546661376953125,17179869184,2147483648,10713124864,506986496
207,1728864058899,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,79,78,79,76,75,23.809524536132813,0,0,0,10,0,4.761904716491699,0,15.000000953674316,0,75,0,47.546661376953125,17179869184,2147483648,10714812416,506986496
205,1728864059107,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,79,78,79,76,75,40,0,0,0,14.285715103149414,0,10,0,22.72727394104004,0,38.095237731933594,0,48.599853515625,17179869184,2147483648,10711130112,506986496
203,1728864059312,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,78,77,79,75,75,100,0,4.545454502105713,0,5,0,9.523809432983398,0,5,0,0,0,48.599853515625,17179869184,2147483648,10712965120,506986496
207,1728864059516,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,78,77,79,75,75,76.19047546386719,0,15.000000953674316,0,14.285715103149414,0,10,0,15.000000953674316,0,4.761904716491699,0,48.599853515625,17179869184,2147483648,10713874432,506986496
209,1728864059723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,78,77,79,75,75,60.000003814697266,0,4.761904716491699,0,9.523809432983398,0,14.285715103149414,0,14.285715103149414,0,33.333335876464844,0,48.599853515625,17179869184,2147483648,10716147712,506986496
207,1728864059933,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,78,77,79,75,75,47.619049072265625,0,0,0,10,0,10,0,28.571430206298828,0,20,0,48.599853515625,17179869184,2147483648,10717548544,506986496
202,1728864060141,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,78,77,79,75,75,90.90909576416016,0,4.545454502105713,0,9.523809432983398,4.545454502105713,9.090909004211426,0,19.047618865966797,0,4.545454502105713,0,42.93643569946289,17179869184,2147483648,10712924160,506986496
208,1728864060343,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,76,79,78,96,26.3157901763916,0,52.6315803527832,0,15.000000953674316,0,10.526315689086914,4.761904716491699,10,0,20,0,42.93643569946289,17179869184,2147483648,10688667648,506986496
209,1728864060552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,76,79,78,96,95.45454406738281,0,0,0,14.285715103149414,0,9.523809432983398,0,9.523809432983398,0,0,0,42.93643569946289,17179869184,2147483648,10701582336,506986496
205,1728864060761,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,76,79,78,96,52.38095474243164,0,0,0,18.18181800842285,0,9.523809432983398,0,33.333335876464844,0,23.809524536132813,0,42.93643569946289,17179869184,2147483648,10716512256,506986496
206,1728864060967,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,76,79,78,96,63.15789031982422,0,4.761904716491699,0,15.789472579956055,0,9.523809432983398,0,30.000001907348633,0,0,0,42.93643569946289,17179869184,2147483648,10717736960,506986496
206,1728864061174,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,76,79,78,96,63.6363639831543,0,0,0,14.285715103149414,0,19.047618865966797,0,35,0,0,0,41.53261184692383,17179869184,2147483648,10715906048,506986496
203,1728864061380,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,83,76,100,75,76,5.263157844543457,0,0,0,15.000000953674316,0,5,0,90.47618865966797,0,4.761904716491699,0,41.53261184692383,17179869184,2147483648,10715906048,506986496
206,1728864061584,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,83,76,100,75,76,85.71428680419922,0,0,0,14.285715103149414,4.761904716491699,14.285715103149414,0,15.000000953674316,0,4.761904716491699,0,41.53261184692383,17179869184,2147483648,10715906048,506986496
201,1728864061791,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,83,76,100,75,76,70,0,9.523809432983398,0,19.047618865966797,0,14.285715103149414,0,15.000000953674316,0,0,0,41.53261184692383,17179869184,2147483648,10713907200,506986496
208,1728864061993,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,83,76,100,75,76,33.333335876464844,0,30.000001907348633,0,10,0,5.263157844543457,4.761904716491699,52.38095474243164,4.761904716491699,0,4.761904716491699,41.53261184692383,17179869184,2147483648,10701643776,506986496
201,1728864062202,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,83,76,100,75,76,57.142860412597656,0,0,0,15.000000953674316,0,14.285715103149414,0,23.809524536132813,0,30.434782028198242,4.545454502105713,42.621952056884766,17179869184,2147483648,10701643776,506986496
207,1728864062403,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,81,79,81,76,76,85,0,0,0,19.047618865966797,0,9.523809432983398,0,19.047618865966797,0,0,0,42.621952056884766,17179869184,2147483648,10701643776,506986496
200,1728864062611,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,81,79,81,76,76,50,0,4.761904716491699,0,5,0,10.526315689086914,0,33.333335876464844,0,19.047618865966797,0,42.621952056884766,17179869184,2147483648,10701643776,506986496
201,1728864062812,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,81,79,81,76,76,66.66667175292969,0,4.761904716491699,0,5,0,9.523809432983398,0,0,0,40,0,42.621952056884766,17179869184,2147483648,10747686912,506986496
206,1728864063014,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,81,79,81,76,76,25,0,0,0,14.285715103149414,0,19.047618865966797,0,15.000000953674316,0,50,0,42.621952056884766,17179869184,2147483648,10749497344,506986496
208,1728864063220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,81,79,81,76,76,85,0,0,0,10,0,5,0,22.72727394104004,0,4.761904716491699,0,41.89133071899414,17179869184,2147483648,10750582784,506986496
207,1728864063428,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,80,78,81,75,75,61.904762268066406,0,0,0,10,0,5,0,0,0,40,0,41.89133071899414,17179869184,2147483648,10752229376,506986496
200,1728864063636,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,80,78,81,75,75,27.272727966308594,0,0,0,14.285715103149414,0,14.285715103149414,0,75,0,9.090909004211426,0,41.89133071899414,17179869184,2147483648,10748305408,506986496
205,1728864063838,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,80,78,81,75,75,5.263157844543457,0,0,0,14.285715103149414,0,20,0,85,0,0,0,41.89133071899414,17179869184,2147483648,10750189568,506986496
201,1728864064043,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96,80,78,81,75,75,9.523809432983398,0,0,0,10,0,9.523809432983398,0,95.45454406738281,0,0,0,41.89133071899414,17179869184,2147483648,10751500288,506986496
208,1728864064244,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,76,79,76,98,25,0,60.000003814697266,0,10,0,10,0,21.052631378173828,0,0,0,42.53375244140625,17179869184,2147483648,10752995328,506986496
200,1728864064453,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,76,79,76,98,57.142860412597656,8.69565200805664,52.38095474243164,0,13.636363983154297,4.545454502105713,5,0,4.761904716491699,0,4.761904716491699,0,42.53375244140625,17179869184,2147483648,10745069568,506986496
200,1728864064654,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,76,79,76,98,70,0,0,0,5.263157844543457,0,14.285715103149414,0,9.523809432983398,0,30.000001907348633,0,42.53375244140625,17179869184,2147483648,10732150784,506986496
200,1728864064854,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,76,79,76,98,35,0,5,0,15.000000953674316,0,10,0,26.3157901763916,0,35,0,42.53375244140625,17179869184,2147483648,10723131392,506986496
199,1728864065055,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,79,76,79,76,98,45,0,38.095237731933594,0,15.000000953674316,0,10.526315689086914,0,15.000000953674316,0,5,0,42.53375244140625,17179869184,2147483648,10751574016,506986496
200,1728864065255,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,76,81,76,94,50,0,11.111111640930176,0,20,0,15.000000953674316,0,45,0,19.047618865966797,0,40.33489227294922,17179869184,2147483648,10752921600,506986496
199,1728864065455,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,76,81,76,94,70,0,27.272727966308594,0,14.285715103149414,0,5,4.761904716491699,10,0,0,0,40.33489227294922,17179869184,2147483648,10754162688,506986496
204,1728864065655,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,76,81,76,94,40,0,0,0,10,5,20,0,55,0,0,0,40.33489227294922,17179869184,2147483648,10741719040,506986496
204,1728864065860,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,76,81,76,94,60.000003814697266,0,0,0,5.263157844543457,0,13.636363983154297,0,45,0,4.761904716491699,0,40.33489227294922,17179869184,2147483648,10736746496,506986496
207,1728864066065,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,79,76,81,76,94,19.047618865966797,0,5,0,15.000000953674316,0,10,0,38.095237731933594,0,57.142860412597656,0,40.33489227294922,17179869184,2147483648,10737848320,506986496
200,1728864066272,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,76,77,99,76,10,0,0,0,9.523809432983398,0,5,0,0,0,100,0,38.90349578857422,17179869184,2147483648,10740494336,506986496
207,1728864066473,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,76,77,99,76,28.571430206298828,0,9.090909004211426,5,15.000000953674316,0,5,0,23.809524536132813,0,68.42105102539063,0,38.90349578857422,17179869184,2147483648,10724732928,506986496
205,1728864066680,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,76,77,99,76,20,0,45,0,13.636363983154297,0,13.636363983154297,0,28.571430206298828,0,9.523809432983398,0,38.90349578857422,17179869184,2147483648,10730602496,506986496
205,1728864066886,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,76,77,99,76,35,0,15.000000953674316,4.545454502105713,15.789472579956055,0,20,0,60.000003814697266,4.761904716491699,18.18181800842285,0,38.90349578857422,17179869184,2147483648,10720415744,506986496
200,1728864067091,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,76,77,99,76,35,0,0,0,14.285715103149414,0,15.789472579956055,0,60.000003814697266,0,0,0,47.13362121582031,17179869184,2147483648,10733264896,506986496
200,1728864067292,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,85,77,91,76,77,57.142860412597656,0,9.523809432983398,0,15.000000953674316,0,14.285715103149414,0,28.571430206298828,0,25,0,47.13362121582031,17179869184,2147483648,10718699520,506986496
200,1728864067493,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,85,77,91,76,77,71.42857360839844,0,0,0,10,0,14.285715103149414,0,21.052631378173828,0,15.000000953674316,0,47.13362121582031,17179869184,2147483648,10764124160,506986496
209,1728864067694,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,85,77,91,76,77,15.789472579956055,0,0,0,15.000000953674316,0,5.263157844543457,0,61.904762268066406,0,28.571430206298828,0,47.13362121582031,17179869184,2147483648,10778701824,506986496
207,1728864067903,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,85,77,91,76,77,42.85714340209961,0,0,0,13.636363983154297,0,9.523809432983398,0,61.904762268066406,0,4.761904716491699,0,47.13362121582031,17179869184,2147483648,10779975680,506986496
201,1728864068111,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,85,77,91,76,77,28.571430206298828,0,75,0,5,0,9.523809432983398,0,9.523809432983398,0,0,0,41.49222946166992,17179869184,2147483648,10781483008,506986496
206,1728864068313,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,76,78,77,98,40,0,71.42857360839844,0,5.263157844543457,0,5,0,0,0,0,0,41.49222946166992,17179869184,2147483648,10782572544,506986496
204,1728864068520,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,76,78,77,98,57.142860412597656,0,0,0,9.523809432983398,0,10,0,47.619049072265625,0,4.761904716491699,0,41.49222946166992,17179869184,2147483648,10777600000,506986496
206,1728864068725,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,76,78,77,98,85,0,0,0,9.523809432983398,0,9.523809432983398,0,15.000000953674316,0,9.523809432983398,0,41.49222946166992,17179869184,2147483648,10777600000,506986496
207,1728864068931,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,76,78,77,98,47.619049072265625,0,4.761904716491699,0,14.285715103149414,0,28.571430206298828,0,5,0,28.571430206298828,0,41.49222946166992,17179869184,2147483648,10785234944,506986496
203,1728864069139,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,78,76,78,77,98,35,4.545454502105713,4.761904716491699,0,10,4.761904716491699,9.523809432983398,8.69565200805664,65,4.761904716491699,5,8.69565200805664,51.93756103515625,17179869184,2147483648,10774855680,506986496
199,1728864069342,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,76,80,77,91,25,0,50,0,13.636363983154297,0,10,0,33.333335876464844,0,15.000000953674316,0,51.93756103515625,17179869184,2147483648,10768322560,506986496
201,1728864069542,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,76,80,77,91,38.095237731933594,0,25,0,11.111111640930176,0,10.526315689086914,0,50,0,5,0,51.93756103515625,17179869184,2147483648,10768740352,506986496
209,1728864069744,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,76,80,77,91,15.000000953674316,0,33.333335876464844,0,10,0,19.047618865966797,0,65,0,9.523809432983398,0,51.93756103515625,17179869184,2147483648,10762403840,506986496
209,1728864069953,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,76,80,77,91,57.142860412597656,0,10,0,9.523809432983398,0,14.285715103149414,0,31.81818199157715,0,5,0,51.93756103515625,17179869184,2147483648,10768023552,506986496
206,1728864070163,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,76,80,77,91,28.571430206298828,0,47.619049072265625,0,13.636363983154297,0,28.571430206298828,0,19.047618865966797,0,0,0,41.38922882080078,17179869184,2147483648,10782855168,506986496
201,1728864070370,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,81,76,81,75,76,28.571430206298828,0,42.85714340209961,0,15.000000953674316,4.545454502105713,15.000000953674316,0,21.052631378173828,0,4.761904716491699,0,41.38922882080078,17179869184,2147483648,10784264192,506986496
201,1728864070571,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,81,76,81,75,76,42.105262756347656,0,4.761904716491699,0,14.285715103149414,0,20,0,38.095237731933594,0,15.000000953674316,0,41.38922882080078,17179869184,2147483648,10784264192,506986496
203,1728864070773,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,81,76,81,75,76,65,0,0,0,5.263157844543457,0,15.000000953674316,0,35,0,0,0,41.38922882080078,17179869184,2147483648,10784264192,506986496
204,1728864070977,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,81,76,81,75,76,47.619049072265625,0,0,0,14.285715103149414,0,19.047618865966797,0,47.619049072265625,0,4.761904716491699,0,41.38922882080078,17179869184,2147483648,10786238464,506986496
203,1728864071181,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,81,76,81,75,76,70,0,0,0,14.285715103149414,0,10,0,25,0,10,0,45.886653900146484,17179869184,2147483648,10788073472,506986496
199,1728864071385,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,85,75,94,75,75,40,0,15.000000953674316,4.761904716491699,10,0,9.523809432983398,0,45,0,9.523809432983398,0,45.886653900146484,17179869184,2147483648,10778714112,506986496
199,1728864071586,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,85,75,94,75,75,14.285715103149414,0,0,0,5.263157844543457,0,10,0,66.66667175292969,0,35,0,45.886653900146484,17179869184,2147483648,10784636928,506986496
209,1728864071786,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,85,75,94,75,75,94.73684692382813,0,0,0,10,0,10.526315689086914,0,10,0,10,0,45.886653900146484,17179869184,2147483648,10767413248,506986496
