Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1728928141491,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,80,69,64,64,5,0,0,0,5,0,23.809524536132813,0,76.19047546386719,0,0,0,36.59587860107422,17179869184,2147483648,10743099392,716701696
203,1728928141694,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,80,69,64,64,4.761904716491699,0,0,0,5,0,95,0,0,0,0,0,36.59587860107422,17179869184,2147483648,10742263808,716701696
203,1728928141897,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,66,80,69,64,64,63.15789031982422,0,0,0,19.047618865966797,0,0,0,0,0,26.3157901763916,0,36.59587860107422,17179869184,2147483648,10743320576,716701696
202,1728928142102,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,65,87,64,65,36.3636360168457,0,15.000000953674316,0,20,0,9.523809432983398,0,25,0,14.285715103149414,0,36.59587860107422,17179869184,2147483648,10743881728,716701696
204,1728928142304,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,65,87,64,65,90,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,5,0,36.75374221801758,17179869184,2147483648,10743185408,716701696
204,1728928142509,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,65,87,64,65,30.000001907348633,0,0,0,0,0,0,0,70,0,0,0,36.75374221801758,17179869184,2147483648,10742452224,716701696
204,1728928142714,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,65,87,64,65,25,0,0,0,45,0,4.761904716491699,0,42.85714340209961,0,0,0,36.75374221801758,17179869184,2147483648,10743054336,716701696
201,1728928142919,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,65,87,64,65,40,0,0,0,28.571430206298828,0,14.285715103149414,0,14.285715103149414,0,9.523809432983398,0,36.75374221801758,17179869184,2147483648,10743472128,716701696
200,1728928143120,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,75,69,71,66,28.571430206298828,0,0,0,0,0,30.000001907348633,0,40,0,10.526315689086914,0,36.75374221801758,17179869184,2147483648,10743468032,716701696
203,1728928143321,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,75,69,71,66,65,0,21.052631378173828,0,4.761904716491699,0,10.526315689086914,0,5,0,0,0,35.72021484375,17179869184,2147483648,10743468032,716701696
201,1728928143525,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,75,69,71,66,45,0,0,0,4.761904716491699,0,57.142860412597656,0,0,0,0,0,35.72021484375,17179869184,2147483648,10742165504,716701696
203,1728928143726,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,75,69,71,66,10,0,0,0,10,0,75,0,0,0,10,0,35.72021484375,17179869184,2147483648,10742657024,716701696
204,1728928143930,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,75,69,71,66,10,0,0,0,15.789472579956055,0,14.285715103149414,0,47.36842346191406,0,28.571430206298828,0,35.72021484375,17179869184,2147483648,10742657024,716701696
203,1728928144135,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,69,64,70,65,66,23.809524536132813,0,4.761904716491699,0,23.809524536132813,0,0,0,42.85714340209961,0,15.000000953674316,0,35.72021484375,17179869184,2147483648,10742657024,716701696
202,1728928144338,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,69,64,70,65,66,14.285715103149414,0,0,0,80,0,0,0,0,0,15.000000953674316,0,35.6422233581543,17179869184,2147483648,10742657024,716701696
203,1728928144541,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,69,64,70,65,66,0,0,70,0,4.761904716491699,0,0,0,4.761904716491699,0,33.333335876464844,0,35.6422233581543,17179869184,2147483648,10742775808,716701696
204,1728928144745,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,69,64,70,65,66,23.809524536132813,0,14.285715103149414,0,55,0,15.789472579956055,0,0,0,0,0,35.6422233581543,17179869184,2147483648,10743033856,716701696
204,1728928144950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,69,64,70,65,66,14.285715103149414,0,0,0,55,0,22.72727394104004,0,23.809524536132813,0,0,0,35.6422233581543,17179869184,2147483648,10742108160,716701696
204,1728928145154,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,65,70,64,66,28.571430206298828,0,14.285715103149414,0,47.619049072265625,0,5,0,10,0,19.047618865966797,8.69565200805664,35.6422233581543,17179869184,2147483648,10743009280,716701696
204,1728928145359,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,65,70,64,66,20,0,0,0,5,0,85.71428680419922,0,0,0,4.761904716491699,0,35.62565612792969,17179869184,2147483648,10741899264,716701696
200,1728928145564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,65,70,64,66,0,0,0,0,0,0,14.285715103149414,0,60.000003814697266,0,25,0,35.62565612792969,17179869184,2147483648,10742448128,716701696
201,1728928145764,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,65,70,64,66,30.000001907348633,0,0,0,19.047618865966797,0,0,0,61.904762268066406,0,0,0,35.62565612792969,17179869184,2147483648,10742312960,716701696
204,1728928145966,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,65,70,64,66,38.095237731933594,0,0,0,100,0,0,0,0,0,0,0,35.62565612792969,17179869184,2147483648,10742312960,716701696
204,1728928146171,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,85,69,63,64,14.285715103149414,0,0,0,42.85714340209961,0,52.38095474243164,0,0,0,0,0,35.62565612792969,17179869184,2147483648,10742312960,716701696
204,1728928146376,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,85,69,63,64,5,0,0,0,0,0,100,0,0,0,0,0,35.97776794433594,17179869184,2147483648,10742312960,716701696
201,1728928146580,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,85,69,63,64,28.571430206298828,0,0,0,0,0,80,0,0,0,0,0,35.97776794433594,17179869184,2147483648,10742177792,716701696
204,1728928146782,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,85,69,63,64,21.052631378173828,0,0,0,0,0,35,0,20,0,28.571430206298828,0,35.97776794433594,17179869184,2147483648,10743287808,716701696
204,1728928146987,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,85,69,63,64,71.42857360839844,0,0,0,33.333335876464844,0,5,0,4.761904716491699,0,0,0,35.97776794433594,17179869184,2147483648,10742550528,716701696
204,1728928147192,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,83,68,64,66,19.047618865966797,0,5,0,20,0,54.54545593261719,0,4.761904716491699,0,15.000000953674316,0,35.97776794433594,17179869184,2147483648,10742022144,716701696
203,1728928147396,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,83,68,64,66,30.000001907348633,4.761904716491699,30.000001907348633,4.761904716491699,28.571430206298828,4.761904716491699,14.285715103149414,9.090909004211426,30.000001907348633,0,35,0,33.01300048828125,17179869184,2147483648,10763952128,716701696
203,1728928147601,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,83,68,64,66,4.761904716491699,0,0,0,45,0,15.789472579956055,0,10,0,30.000001907348633,0,33.01300048828125,17179869184,2147483648,10764009472,716701696
204,1728928147804,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,83,68,64,66,10,0,5.263157844543457,0,23.809524536132813,0,19.047618865966797,0,38.095237731933594,0,15.000000953674316,0,33.01300048828125,17179869184,2147483648,10764193792,716701696
204,1728928148009,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,83,68,64,66,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,33.01300048828125,17179869184,2147483648,10764042240,716701696
201,1728928148214,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,78,64,70,63,64,25,0,27.272727966308594,0,47.36842346191406,0,14.285715103149414,0,10,0,4.545454502105713,0,33.01300048828125,17179869184,2147483648,10764042240,716701696
204,1728928148416,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,78,64,70,63,64,5,0,60.000003814697266,0,40,0,0,0,0,0,0,0,35.63237762451172,17179869184,2147483648,10764169216,716701696
203,1728928148621,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,78,64,70,63,64,0,0,0,0,90.47618865966797,0,0,0,0,4.761904716491699,4.761904716491699,0,35.63237762451172,17179869184,2147483648,10764218368,716701696
202,1728928148825,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,78,64,70,63,64,19.047618865966797,0,0,0,4.761904716491699,0,45,0,45,0,0,0,35.63237762451172,17179869184,2147483648,10767761408,716701696
200,1728928149028,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,78,64,70,63,64,52.38095474243164,0,0,0,5,0,52.38095474243164,0,0,0,0,0,35.63237762451172,17179869184,2147483648,10768056320,716701696
204,1728928149229,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,69,70,64,66,57.894737243652344,0,0,0,25,0,28.571430206298828,0,18.18181800842285,0,0,0,35.63237762451172,17179869184,2147483648,10768072704,716701696
204,1728928149434,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,69,70,64,66,100,0,0,0,0,0,0,0,0,0,0,0,33.457008361816406,17179869184,2147483648,10768072704,716701696
203,1728928149639,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,69,70,64,66,9.523809432983398,0,0,0,4.761904716491699,0,95.45454406738281,0,0,0,0,0,33.457008361816406,17179869184,2147483648,10768154624,716701696
204,1728928149843,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,69,70,64,66,23.809524536132813,0,0,0,15.000000953674316,0,57.894737243652344,0,5,0,10,0,33.457008361816406,17179869184,2147483648,10768154624,716701696
201,1728928150048,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,71,69,70,64,66,19.047618865966797,0,14.285715103149414,0,0,0,76.19047546386719,0,4.545454502105713,0,0,0,33.457008361816406,17179869184,2147483648,10768179200,716701696
204,1728928150249,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,66,79,64,66,52.6315803527832,0,0,0,4.761904716491699,0,35,0,15.789472579956055,0,0,0,33.457008361816406,17179869184,2147483648,10768175104,716701696
201,1728928150454,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,66,79,64,66,90.47618865966797,0,0,0,0,0,4.761904716491699,0,5,0,0,0,35.53296661376953,17179869184,2147483648,10768162816,716701696
204,1728928150656,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,66,79,64,66,5,0,0,0,9.090909004211426,0,0,0,100,0,0,0,35.53296661376953,17179869184,2147483648,10768154624,716701696
204,1728928150861,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,66,79,64,66,28.571430206298828,0,0,0,30.000001907348633,0,0,0,42.85714340209961,0,0,0,35.53296661376953,17179869184,2147483648,10768158720,716701696
204,1728928151066,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,67,69,71,63,64,0,0,0,0,100,0,0,0,0,0,0,0,35.53296661376953,17179869184,2147483648,10768158720,716701696
204,1728928151271,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,82,69,71,63,64,42.85714340209961,0,4.761904716491699,0,10,0,31.81818199157715,0,28.571430206298828,0,0,0,35.53296661376953,17179869184,2147483648,10768158720,716701696
201,1728928151476,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,82,69,71,63,64,40,0,60.000003814697266,0,5,0,0,0,0,0,0,0,35.503074645996094,17179869184,2147483648,10768158720,716701696
202,1728928151677,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,82,69,71,63,64,9.523809432983398,0,100,0,0,0,0,0,0,0,0,0,35.503074645996094,17179869184,2147483648,10768175104,716701696
200,1728928151880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,82,69,71,63,64,40,0,15.000000953674316,0,19.047618865966797,0,10,0,0,0,25,0,35.503074645996094,17179869184,2147483648,10768162816,716701696
199,1728928152080,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,68,64,70,63,65,35,0,0,0,5,0,5,0,45,0,25,0,35.503074645996094,17179869184,2147483648,10768162816,716701696
204,1728928152280,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,68,64,70,63,65,33.333335876464844,0,0,0,50,0,25,0,0,0,0,0,35.85658264160156,17179869184,2147483648,10768162816,716701696
204,1728928152485,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,68,64,70,63,65,5,0,0,0,100,0,0,0,0,0,0,0,35.85658264160156,17179869184,2147483648,10768162816,716701696
201,1728928152690,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,68,64,70,63,65,0,0,9.523809432983398,0,36.3636360168457,0,0,0,5,0,60.000003814697266,0,35.85658264160156,17179869184,2147483648,10769862656,716701696
202,1728928152892,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,68,64,70,63,65,10,0,0,0,36.842105865478516,0,30.000001907348633,0,28.571430206298828,0,14.285715103149414,0,35.85658264160156,17179869184,2147483648,10768355328,716701696
204,1728928153094,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,86,64,66,20,0,4.761904716491699,0,5,0,0,0,15.789472579956055,0,60.000003814697266,0,35.85658264160156,17179869184,2147483648,10768846848,716701696
201,1728928153299,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,86,64,66,80,0,0,0,5,0,4.761904716491699,0,19.047618865966797,0,9.090909004211426,0,36.30103302001953,17179869184,2147483648,10768596992,716701696
202,1728928153501,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,86,64,66,42.85714340209961,0,0,0,4.761904716491699,0,30.000001907348633,0,10,0,25,0,36.30103302001953,17179869184,2147483648,10768596992,716701696
204,1728928153704,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,86,64,66,20,0,0,0,0,0,85,0,0,0,0,0,36.30103302001953,17179869184,2147483648,10768556032,716701696
201,1728928153909,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,86,64,66,9.523809432983398,0,30.000001907348633,0,38.095237731933594,0,19.047618865966797,0,4.761904716491699,0,15.000000953674316,0,36.30103302001953,17179869184,2147483648,10768719872,716701696
203,1728928154111,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,66,64,68,64,66,40,0,61.904762268066406,0,10,0,0,0,0,0,0,0,36.30103302001953,17179869184,2147483648,10768723968,716701696
204,1728928154315,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,66,64,68,64,66,20,0,10,0,75,0,0,0,0,0,0,0,35.56075668334961,17179869184,2147483648,10768719872,716701696
201,1728928154519,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,66,64,68,64,66,4.761904716491699,0,5,0,95,0,0,0,0,0,0,0,35.56075668334961,17179869184,2147483648,10768678912,716701696
204,1728928154721,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,66,64,68,64,66,33.333335876464844,0,52.38095474243164,0,23.809524536132813,0,0,0,4.761904716491699,0,0,0,35.56075668334961,17179869184,2147483648,10768707584,716701696
202,1728928154926,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,66,64,68,64,66,85,0,0,0,0,0,19.047618865966797,0,0,0,0,0,35.56075668334961,17179869184,2147483648,10768736256,716701696
203,1728928155129,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,80,64,68,63,64,20,0,5,0,31.81818199157715,0,25,0,16.666667938232422,0,15.000000953674316,0,35.56075668334961,17179869184,2147483648,10768744448,716701696
204,1728928155332,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,80,64,68,63,64,30.000001907348633,0,0,0,0,0,55,0,23.809524536132813,0,0,0,34.96512222290039,17179869184,2147483648,10768744448,716701696
204,1728928155537,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,80,64,68,63,64,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,34.96512222290039,17179869184,2147483648,10768744448,716701696
200,1728928155742,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,80,64,68,63,64,25,0,0,0,50,0,25,0,9.523809432983398,0,10,0,34.96512222290039,17179869184,2147483648,10769039360,716701696
200,1728928155942,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,80,64,68,63,64,52.38095474243164,0,35,0,0,0,9.523809432983398,0,20,0,0,0,34.96512222290039,17179869184,2147483648,10769035264,716701696
203,1728928156143,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,66,63,65,62,63,45,0,28.571430206298828,0,38.095237731933594,0,10.526315689086914,0,10,0,21.052631378173828,0,34.96512222290039,17179869184,2147483648,10769997824,716701696
204,1728928156347,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,66,63,65,62,63,14.285715103149414,0,5,0,15.000000953674316,0,19.047618865966797,0,85,0,18.18181800842285,0,34.80910110473633,17179869184,2147483648,10770583552,716701696
202,1728928156551,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,66,63,65,62,63,5.263157844543457,0,5,0,55,0,14.285715103149414,0,50,4.761904716491699,5,0,34.80910110473633,17179869184,2147483648,10771111936,716701696
204,1728928156754,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,66,63,65,62,63,52.38095474243164,0,0,0,9.523809432983398,0,35,0,9.090909004211426,0,15.000000953674316,0,34.80910110473633,17179869184,2147483648,10770767872,716701696
204,1728928156959,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,66,63,65,62,63,75,0,0,0,15.000000953674316,0,15.000000953674316,0,0,0,0,0,34.80910110473633,17179869184,2147483648,10770710528,716701696
204,1728928157164,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,67,69,62,65,40,0,28.571430206298828,0,9.523809432983398,0,28.571430206298828,0,5,0,0,0,34.80910110473633,17179869184,2147483648,10770673664,716701696
201,1728928157369,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,67,69,62,65,14.285715103149414,0,0,0,0,0,5,0,85.71428680419922,0,0,0,34.04487228393555,17179869184,2147483648,10770685952,716701696
204,1728928157571,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,67,69,62,65,5,0,0,0,0,0,0,0,95,0,5,0,34.04487228393555,17179869184,2147483648,10770743296,716701696
202,1728928157776,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,67,69,62,65,23.809524536132813,0,0,0,60.000003814697266,0,25,0,0,0,4.545454502105713,0,34.04487228393555,17179869184,2147483648,10770714624,716701696
202,1728928157978,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,67,69,62,65,60.000003814697266,0,25,0,19.047618865966797,0,9.523809432983398,0,4.761904716491699,0,0,0,34.04487228393555,17179869184,2147483648,10770726912,716701696
204,1728928158181,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,64,67,74,64,28.571430206298828,0,0,0,28.571430206298828,0,23.809524536132813,0,15.000000953674316,0,15.789472579956055,0,34.04487228393555,17179869184,2147483648,10770759680,716701696
204,1728928158386,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,64,67,74,64,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,31.8757381439209,17179869184,2147483648,10770743296,716701696
204,1728928158591,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,64,67,74,64,100,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,31.8757381439209,17179869184,2147483648,10770747392,716701696
204,1728928158796,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,64,67,74,64,31.81818199157715,0,4.761904716491699,0,50,0,0,0,0,0,25,0,31.8757381439209,17179869184,2147483648,10770649088,716701696
203,1728928159001,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,64,67,74,64,0,0,4.761904716491699,0,85.71428680419922,0,18.18181800842285,0,0,0,0,0,31.8757381439209,17179869184,2147483648,10770731008,716701696
202,1728928159204,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,84,64,69,66,64,33.333335876464844,0,0,0,52.38095474243164,0,5,0,13.636363983154297,0,23.809524536132813,0,31.8757381439209,17179869184,2147483648,10770976768,716701696
202,1728928159407,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,84,64,69,66,64,55,0,0,0,47.36842346191406,0,0,0,0,0,0,0,34.56664276123047,17179869184,2147483648,10770673664,716701696
202,1728928159609,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,84,64,69,66,64,100,4.545454502105713,0,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,34.56664276123047,17179869184,2147483648,10770669568,716701696
201,1728928159812,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,84,64,69,66,64,47.619049072265625,0,5,0,52.6315803527832,0,0,0,0,0,0,0,34.56664276123047,17179869184,2147483648,10770673664,716701696
201,1728928160014,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,84,64,69,66,64,5.263157844543457,0,5,0,4.761904716491699,0,0,0,90,0,0,0,34.56664276123047,17179869184,2147483648,10770694144,716701696
200,1728928160216,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,65,71,64,74,45,0,15.000000953674316,0,42.105262756347656,0,15.000000953674316,0,30.000001907348633,0,5,0,34.56664276123047,17179869184,2147483648,10773221376,716701696
