Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1728892905153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,73,70,74,73,71,50,0,15.000000953674316,0,10.526315689086914,0,20,0,9.523809432983398,0,15.000000953674316,0,41.39204406738281,17179869184,1073741824,10924662784,272105472
200,1728892905354,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,73,70,74,73,71,35,0,25,0,14.285715103149414,0,10.526315689086914,0,25,0,10,0,41.39204406738281,17179869184,1073741824,10924490752,272105472
203,1728892905555,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,73,70,74,73,71,14.285715103149414,0,30.000001907348633,0,10.526315689086914,0,14.285715103149414,0,45,0,10,0,41.39204406738281,17179869184,1073741824,10924294144,272105472
204,1728892905758,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,73,70,74,73,71,30.000001907348633,0,25,4.761904716491699,23.809524536132813,0,20,0,21.052631378173828,4.761904716491699,23.809524536132813,4.761904716491699,40.21052169799805,17179869184,1073741824,10925166592,272105472
204,1728892905963,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,73,70,74,73,71,40,0,10,0,15.000000953674316,0,19.047618865966797,0,18.18181800842285,0,40,0,40.21052169799805,17179869184,1073741824,10924294144,272105472
200,1728892906168,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,72,70,72,69,69,35,0,20,0,14.285715103149414,0,10,0,20,0,30.000001907348633,0,40.21052169799805,17179869184,1073741824,10924982272,272105472
203,1728892906368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,72,70,72,69,69,35,0,13.636363983154297,0,20,0,25,0,35,0,10,0,40.21052169799805,17179869184,1073741824,10923954176,272105472
203,1728892906572,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,72,70,72,69,69,35,0,0,0,15.789472579956055,0,15.000000953674316,0,40,0,23.809524536132813,0,40.21052169799805,17179869184,1073741824,10924437504,272105472
204,1728892906776,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,72,70,72,69,69,52.38095474243164,0,5,0,14.285715103149414,0,15.000000953674316,0,14.285715103149414,0,25,0,38.77855682373047,17179869184,1073741824,10924732416,272105472
203,1728892906981,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,72,70,72,69,69,33.333335876464844,0,5,0,10,0,14.285715103149414,0,52.6315803527832,0,5,0,38.77855682373047,17179869184,1073741824,10924986368,272105472
202,1728892907184,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,76,69,70,38.095237731933594,0,23.809524536132813,0,23.809524536132813,0,15.000000953674316,0,23.809524536132813,0,20,0,38.77855682373047,17179869184,1073741824,10925051904,272105472
201,1728892907387,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,76,69,70,52.6315803527832,0,5,0,21.052631378173828,0,19.047618865966797,4.761904716491699,28.571430206298828,0,9.523809432983398,0,38.77855682373047,17179869184,1073741824,10925051904,272105472
204,1728892907588,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,76,69,70,20,0,10,5,19.047618865966797,0,15.000000953674316,0,52.6315803527832,0,0,0,38.07148361206055,17179869184,1073741824,10925051904,272105472
204,1728892907793,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,76,69,70,30.000001907348633,0,20,0,10,0,10,0,33.333335876464844,0,10,0,38.07148361206055,17179869184,1073741824,10925051904,272105472
201,1728892907998,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,72,76,69,70,19.047618865966797,0,4.761904716491699,0,19.047618865966797,0,20,0,47.619049072265625,0,25,0,38.07148361206055,17179869184,1073741824,10922627072,272105472
201,1728892908200,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,80,70,75,69,70,35,0,10,0,30.000001907348633,4.761904716491699,15.000000953674316,0,30.000001907348633,0,0,0,38.07148361206055,17179869184,1073741824,10859499520,272105472
200,1728892908402,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,80,70,75,69,70,33.333335876464844,0,25,0,20,0,23.809524536132813,0,23.809524536132813,0,18.18181800842285,0,38.07148361206055,17179869184,1073741824,10809729024,272105472
201,1728892908603,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,80,70,75,69,70,42.105262756347656,0,14.285715103149414,0,30.000001907348633,4.761904716491699,35,0,31.57894515991211,5,15.000000953674316,0,36.54854965209961,17179869184,1073741824,10809524224,272105472
200,1728892908805,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,80,70,75,69,70,52.38095474243164,0,0,0,19.047618865966797,0,25,0,20,0,10.526315689086914,0,36.54854965209961,17179869184,1073741824,10810109952,272105472
202,1728892909006,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,80,70,75,69,70,45,4.761904716491699,15.000000953674316,0,25,0,28.571430206298828,0,15.000000953674316,0,14.285715103149414,0,36.54854965209961,17179869184,1073741824,10809663488,272105472
202,1728892909208,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,70,73,69,73,25,0,20,0,21.052631378173828,0,21.052631378173828,0,28.571430206298828,0,15.000000953674316,0,36.54854965209961,17179869184,1073741824,10810482688,272105472
200,1728892909411,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,70,73,69,73,42.105262756347656,0,23.809524536132813,0,28.571430206298828,0,19.047618865966797,0,15.789472579956055,0,25,0,36.54854965209961,17179869184,1073741824,10810482688,272105472
204,1728892909611,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,70,73,69,73,40,0,0,0,20,0,21.052631378173828,0,15.000000953674316,0,31.57894515991211,0,38.730770111083984,17179869184,1073741824,10810482688,272105472
203,1728892909816,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,70,73,69,73,50,0,9.523809432983398,0,21.052631378173828,0,20,0,33.333335876464844,0,23.809524536132813,0,38.730770111083984,17179869184,1073741824,10810482688,272105472
201,1728892910020,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,70,73,69,73,31.57894515991211,0,21.052631378173828,0,28.571430206298828,0,23.809524536132813,0,25,0,14.285715103149414,0,38.730770111083984,17179869184,1073741824,10809962496,272105472
202,1728892910221,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,76,69,70,28.571430206298828,0,9.523809432983398,0,28.571430206298828,0,20,0,33.333335876464844,0,15.000000953674316,0,38.730770111083984,17179869184,1073741824,10810208256,272105472
202,1728892910424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,76,69,70,40,4.761904716491699,15.000000953674316,0,30.000001907348633,0,25,0,26.3157901763916,0,14.285715103149414,0,38.730770111083984,17179869184,1073741824,10810208256,272105472
202,1728892910627,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,76,69,70,35,0,25,0,25,0,33.333335876464844,0,28.571430206298828,0,10.526315689086914,0,39.074981689453125,17179869184,1073741824,10810208256,272105472
202,1728892910830,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,76,69,70,42.85714340209961,0,14.285715103149414,0,19.047618865966797,0,28.571430206298828,0,30.000001907348633,0,10,0,39.074981689453125,17179869184,1073741824,10810208256,272105472
202,1728892911032,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,76,69,70,52.6315803527832,0,35,9.523809432983398,31.57894515991211,5,31.57894515991211,5,38.095237731933594,5,25,5,39.074981689453125,17179869184,1073741824,10813870080,272105472
200,1728892911235,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,70,72,76,69,25,0,10,0,10.526315689086914,0,15.000000953674316,0,20,0,52.38095474243164,0,39.074981689453125,17179869184,1073741824,10810925056,272105472
202,1728892911436,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,70,72,76,69,52.38095474243164,0,25,0,36.3636360168457,0,23.809524536132813,0,15.789472579956055,0,5.263157844543457,0,39.074981689453125,17179869184,1073741824,10781696000,272105472
200,1728892911638,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,70,72,76,69,40,0,10.526315689086914,0,21.052631378173828,0,26.3157901763916,0,30.000001907348633,0,14.285715103149414,0,37.93269348144531,17179869184,1073741824,10772742144,272105472
200,1728892911839,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,70,72,76,69,40,0,22.72727394104004,0,23.809524536132813,0,14.285715103149414,0,30.000001907348633,0,10,0,37.93269348144531,17179869184,1073741824,10767355904,272105472
202,1728892912039,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,70,72,76,69,45,5,0,0,21.052631378173828,0,15.789472579956055,0,38.095237731933594,0,9.523809432983398,0,37.93269348144531,17179869184,1073741824,10762526720,272105472
200,1728892912242,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,70,73,77,69,25,0,5,0,28.571430206298828,0,28.571430206298828,4.761904716491699,25,4.761904716491699,42.105262756347656,0,37.93269348144531,17179869184,1073741824,10762108928,272105472
201,1728892912443,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,70,73,77,69,40,0,15.000000953674316,0,25,0,15.000000953674316,0,21.052631378173828,0,15.000000953674316,0,37.93269348144531,17179869184,1073741824,10763177984,272105472
202,1728892912645,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,70,73,77,69,20,0,15.000000953674316,0,20,0,21.052631378173828,0,45.45454788208008,0,15.000000953674316,0,38.206878662109375,17179869184,1073741824,10762502144,272105472
203,1728892912847,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,70,73,77,69,40,0,18.18181800842285,0,21.052631378173828,0,19.047618865966797,0,21.052631378173828,0,23.809524536132813,9.090909004211426,38.206878662109375,17179869184,1073741824,10763038720,272105472
199,1728892913051,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,70,73,77,69,52.38095474243164,5,30.000001907348633,9.523809432983398,47.619049072265625,9.523809432983398,52.38095474243164,5,40,0,36.842105865478516,0,38.206878662109375,17179869184,1073741824,10769207296,272105472
199,1728892913251,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,71,75,72,71,30.000001907348633,0,10.526315689086914,0,25,0,22.22222328186035,0,40,4.761904716491699,23.809524536132813,0,38.206878662109375,17179869184,1073741824,10769014784,272105472
202,1728892913452,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,71,75,72,71,45,5,35,9.523809432983398,40,5.263157844543457,42.85714340209961,5,33.333335876464844,5,25,5,38.206878662109375,17179869184,1073741824,10778820608,272105472
199,1728892913654,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,71,75,72,71,36.842105865478516,0,30.000001907348633,0,25,0,26.3157901763916,4.761904716491699,35,0,35,4.761904716491699,36.96942138671875,17179869184,1073741824,10778820608,272105472
202,1728892913854,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,71,75,72,71,45,0,20,0,30.000001907348633,0,31.81818199157715,4.761904716491699,36.842105865478516,0,20,0,36.96942138671875,17179869184,1073741824,10778820608,272105472
202,1728892914056,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,73,68,70,42.85714340209961,0,28.571430206298828,0,36.842105865478516,0,33.333335876464844,0,35,0,20,0,36.96942138671875,17179869184,1073741824,10807062528,272105472
202,1728892914259,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,73,68,70,50,0,15.000000953674316,0,42.85714340209961,0,33.333335876464844,0,40,0,28.571430206298828,0,36.96942138671875,17179869184,1073741824,11019583488,272105472
201,1728892914462,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,73,68,70,65,0,42.85714340209961,0,50,0,50,0,45,0,21.052631378173828,4.761904716491699,36.96942138671875,17179869184,1073741824,11087646720,272105472
204,1728892914663,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,73,68,70,42.85714340209961,4.761904716491699,36.842105865478516,0,30.000001907348633,5,25,0,38.095237731933594,9.090909004211426,30.000001907348633,0,37.684932708740234,17179869184,1073741824,11135979520,272105472
204,1728892914867,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,69,73,68,70,31.57894515991211,0,15.000000953674316,0,20,0,23.809524536132813,0,40,0,33.333335876464844,0,37.684932708740234,17179869184,1073741824,11112652800,272105472
203,1728892915072,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,74,68,70,47.619049072265625,0,14.285715103149414,0,28.571430206298828,0,28.571430206298828,0,42.85714340209961,0,5,0,37.684932708740234,17179869184,1073741824,11127099392,272105472
203,1728892915276,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,74,68,70,35,0,10,0,15.000000953674316,0,10.526315689086914,0,30.000001907348633,0,30.000001907348633,0,37.684932708740234,17179869184,1073741824,11128389632,272105472
202,1728892915480,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,74,68,70,55,0,10,0,25,4.761904716491699,19.047618865966797,0,25,0,27.272727966308594,0,37.684932708740234,17179869184,1073741824,11128938496,272105472
200,1728892915683,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,74,68,70,45,5,15.000000953674316,4.761904716491699,35,0,35,0,42.85714340209961,4.761904716491699,21.052631378173828,5,41.15775680541992,17179869184,1073741824,11126816768,272105472
201,1728892915883,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,74,71,74,68,70,50,5,19.047618865966797,5,33.333335876464844,5,55,5,26.3157901763916,5,30.000001907348633,5.263157844543457,41.15775680541992,17179869184,1073741824,11133456384,272105472
199,1728892916085,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,74,72,67,69,57.142860412597656,0,26.3157901763916,9.523809432983398,36.842105865478516,4.761904716491699,40,9.523809432983398,40,0,21.052631378173828,5,41.15775680541992,17179869184,1073741824,11136331776,272105472
203,1728892916285,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,74,72,67,69,63.15789031982422,0,5,0,30.000001907348633,0,20,0,23.809524536132813,0,18.18181800842285,0,41.15775680541992,17179869184,1073741824,11127005184,272105472
201,1728892916489,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,74,72,67,69,45,0,28.571430206298828,0,28.571430206298828,0,21.052631378173828,0,20,4.761904716491699,5.263157844543457,0,41.15775680541992,17179869184,1073741824,11124432896,272105472
204,1728892916691,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,74,72,67,69,42.85714340209961,9.523809432983398,35,0,35,5,36.3636360168457,0,45,5,28.571430206298828,5,45.61887741088867,17179869184,1073741824,11131203584,272105472
200,1728892916895,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,74,72,67,69,50,15.000000953674316,42.85714340209961,19.047618865966797,35,15.000000953674316,40,19.047618865966797,40,19.047618865966797,36.842105865478516,19.047618865966797,45.61887741088867,17179869184,1073741824,11134238720,272105472
203,1728892917095,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,75,72,73,72,40,9.523809432983398,47.36842346191406,5.263157844543457,30.000001907348633,5,36.842105865478516,5,23.809524536132813,0,25,0,45.61887741088867,17179869184,1073741824,11137650688,272105472
199,1728892917299,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,75,72,73,72,25,0,13.636363983154297,4.761904716491699,28.571430206298828,0,25,0,36.842105865478516,0,50,9.090909004211426,45.61887741088867,17179869184,1073741824,11142004736,272105472
203,1728892917499,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,75,72,73,72,57.142860412597656,5.555555820465088,26.3157901763916,10,31.57894515991211,14.285715103149414,47.619049072265625,10,50,15.000000953674316,26.3157901763916,5.555555820465088,45.61887741088867,17179869184,1073741824,11151122432,272105472
204,1728892917702,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,75,72,73,72,36.842105865478516,14.285715103149414,25,10,35,10,42.105262756347656,14.285715103149414,61.904762268066406,14.285715103149414,35,14.285715103149414,39.00931930541992,17179869184,1073741824,11160477696,272105472
203,1728892917907,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,75,72,73,72,52.38095474243164,0,38.095237731933594,9.523809432983398,33.333335876464844,5,28.571430206298828,5,31.57894515991211,5,30.000001907348633,5,39.00931930541992,17179869184,1073741824,11165061120,272105472
203,1728892918111,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,73,72,67,69,45,0,25,0,40,0,38.095237731933594,0,38.095237731933594,0,38.095237731933594,0,39.00931930541992,17179869184,1073741824,11152683008,272105472
200,1728892918315,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,73,72,67,69,50,4.761904716491699,30.000001907348633,0,45,0,36.842105865478516,4.761904716491699,47.619049072265625,0,40,0,39.00931930541992,17179869184,1073741824,11150409728,272105472
204,1728892918515,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,73,72,67,69,42.85714340209961,5,42.105262756347656,9.523809432983398,38.095237731933594,10,33.333335876464844,0,36.842105865478516,5.263157844543457,36.842105865478516,9.523809432983398,39.00931930541992,17179869184,1073741824,11150409728,272105472
201,1728892918720,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,73,72,67,69,47.36842346191406,0,14.285715103149414,0,26.3157901763916,0,35,0,33.333335876464844,0,28.571430206298828,0,38.56707763671875,17179869184,1073741824,11150409728,272105472
204,1728892918922,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,73,72,67,69,42.85714340209961,0,25,0,25,0,26.3157901763916,0,25,0,15.000000953674316,0,38.56707763671875,17179869184,1073741824,11150409728,272105472
203,1728892919126,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,67,75,35,0,9.523809432983398,0,28.571430206298828,0,22.72727394104004,0,26.3157901763916,4.761904716491699,19.047618865966797,0,38.56707763671875,17179869184,1073741824,11170648064,272105472
201,1728892919330,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,67,75,30.000001907348633,0,15.789472579956055,0,19.047618865966797,0,40,0,23.809524536132813,0,20,0,38.56707763671875,17179869184,1073741824,11170091008,272105472
204,1728892919531,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,67,75,55,0,23.809524536132813,0,21.052631378173828,0,10.526315689086914,0,15.000000953674316,0,40,0,38.56707763671875,17179869184,1073741824,11166793728,272105472
203,1728892919736,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,67,75,42.85714340209961,0,23.809524536132813,0,25,0,28.571430206298828,0,30.000001907348633,0,20,0,39.6899299621582,17179869184,1073741824,11166793728,272105472
204,1728892919940,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,67,75,40,0,20,0,23.809524536132813,0,38.095237731933594,0,33.333335876464844,0,22.72727394104004,0,39.6899299621582,17179869184,1073741824,11166793728,272105472
200,1728892920144,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,71,75,67,69,25,0,15.000000953674316,0,30.000001907348633,0,26.3157901763916,0,38.095237731933594,0,10,0,39.6899299621582,17179869184,1073741824,11155021824,272105472
204,1728892920345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,71,75,67,69,42.85714340209961,0,33.333335876464844,0,20,0,23.809524536132813,0,26.3157901763916,0,10.526315689086914,0,39.6899299621582,17179869184,1073741824,11163877376,272105472
203,1728892920550,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,71,75,67,69,45,0,31.57894515991211,0,25,0,35,4.761904716491699,30.000001907348633,0,28.571430206298828,4.761904716491699,39.6899299621582,17179869184,1073741824,11165106176,272105472
203,1728892920754,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,71,75,67,69,40,0,14.285715103149414,0,33.333335876464844,0,28.571430206298828,0,28.571430206298828,0,25,0,44.7169075012207,17179869184,1073741824,11165093888,272105472
