Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728883538332,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,63,63,62,63,0,0,0,0,50,0,0,0,0,0,0,0,38.35272216796875,17179869184,2147483648,10818707456,372768768
205,1728883538333,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,63,63,62,63,100,0,0,0,100,0,100,0,0,0,0,0,38.35272216796875,17179869184,2147483648,10819018752,372768768
206,1728883538538,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,63,63,62,63,85.71428680419922,0,0,0,15.000000953674316,0,4.761904716491699,0,33.333335876464844,0,9.090909004211426,0,35.87366485595703,17179869184,2147483648,10837819392,372768768
208,1728883538745,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,66,63,63,62,63,0,0,38.095237731933594,0,18.18181800842285,0,28.571430206298828,0,4.761904716491699,0,50,0,35.87366485595703,17179869184,2147483648,10837852160,372768768
209,1728883538954,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,66,88,65,67,19.047618865966797,0,14.285715103149414,0,9.523809432983398,0,9.523809432983398,0,80,0,4.761904716491699,0,35.87366485595703,17179869184,2147483648,10837729280,372768768
208,1728883539164,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,66,88,65,67,27.272727966308594,0,0,0,15.789472579956055,0,0,0,38.095237731933594,0,61.904762268066406,0,35.87366485595703,17179869184,2147483648,10837757952,372768768
202,1728883539373,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,66,88,65,67,30.000001907348633,0,0,0,13.636363983154297,0,4.761904716491699,0,23.809524536132813,0,60.000003814697266,0,35.87366485595703,17179869184,2147483648,10837770240,372768768
209,1728883539576,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,66,88,65,67,80.95238494873047,0,0,0,10,0,14.285715103149414,0,28.571430206298828,0,9.523809432983398,0,9.61660099029541,17179869184,2147483648,10853867520,372768768
200,1728883539785,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,66,88,65,67,38.095237731933594,0,0,0,9.523809432983398,0,14.285715103149414,0,71.42857360839844,0,4.545454502105713,0,9.61660099029541,17179869184,2147483648,10853965824,372768768
207,1728883539986,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,69,67,72,65,66,95,0,0,0,20,0,20,0,5,0,0,0,9.61660099029541,17179869184,2147483648,10854834176,372768768
