Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728920464644,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,58,60,57,58,58,58,50,0,0,0,0,0,0,0,0,0,0,0,38.5484733581543,17179869184,2147483648,10227089408,1320681472
207,1728920464644,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,58,60,57,58,58,58,100,0,50,0,0,0,100,0,33.333335876464844,0,0,0,38.5484733581543,17179869184,2147483648,10227089408,1320681472
208,1728920464852,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,58,63,63,65,61,62,40.90909194946289,0,9.523809432983398,0,19.047618865966797,0,45.45454788208008,0,35,0,22.72727394104004,0,38.5484733581543,17179869184,2147483648,10227089408,1320681472
207,1728920465061,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,63,63,65,61,62,5,0,30.000001907348633,0,66.66667175292969,0,0,0,0,0,0,0,38.5484733581543,17179869184,2147483648,10227089408,1320681472
209,1728920465269,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,63,63,65,61,62,9.523809432983398,0,0,0,100,0,0,0,0,0,0,0,17.808359146118164,17179869184,2147483648,10227089408,1320681472
207,1728920465478,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,63,63,65,61,62,75,0,0,0,18.18181800842285,0,0,0,13.636363983154297,4.761904716491699,0,0,17.808359146118164,17179869184,2147483648,10240811008,1320681472
209,1728920465686,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,63,63,65,61,62,42.85714340209961,0,0,0,55,0,4.761904716491699,0,0,0,0,0,17.808359146118164,17179869184,2147483648,10240815104,1320681472
209,1728920465895,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,76,62,66,59,61,18.18181800842285,0,0,0,100,0,19.047618865966797,0,0,0,0,0,17.808359146118164,17179869184,2147483648,10240901120,1320681472
207,1728920466105,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,76,62,66,59,61,30.000001907348633,0,0,0,5,0,76.19047546386719,0,0,0,0,0,17.808359146118164,17179869184,2147483648,10240901120,1320681472
206,1728920466312,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,76,62,66,59,61,4.761904716491699,0,0,0,4.545454502105713,0,23.809524536132813,0,75,0,0,0,17.627300262451172,17179869184,2147483648,10240901120,1320681472
203,1728920466519,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,76,62,66,59,61,5,0,0,0,23.809524536132813,0,0,0,68.18181610107422,0,13.636363983154297,0,17.627300262451172,17179869184,2147483648,10241105920,1320681472
206,1728920466723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,76,62,66,59,61,4.761904716491699,0,0,0,25,0,75,0,0,0,0,0,17.627300262451172,17179869184,2147483648,10241077248,1320681472
207,1728920466930,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,63,90,66,63,63,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,17.627300262451172,17179869184,2147483648,10241101824,1320681472
209,1728920467137,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,63,90,66,63,63,4.761904716491699,0,0,0,10,0,90.47618865966797,0,0,0,0,0,39.23235321044922,17179869184,2147483648,10241105920,1320681472
205,1728920467347,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,63,90,66,63,63,47.619049072265625,0,4.545454502105713,0,42.85714340209961,0,4.545454502105713,0,22.72727394104004,0,0,0,39.23235321044922,17179869184,2147483648,10241097728,1320681472
201,1728920467552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,63,90,66,63,63,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,39.23235321044922,17179869184,2147483648,10241118208,1320681472
