Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728889269706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,66,66,65,100,0,0,0,0,0,0,0,0,0,0,0,34.5234375,17179869184,2147483648,10904952832,372768768
205,1728889269706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,66,66,65,0,0,0,0,0,0,50,0,0,0,0,0,34.5234375,17179869184,2147483648,10905075712,372768768
205,1728889269912,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,64,66,66,65,42.85714340209961,0,0,0,14.285715103149414,0,19.047618865966797,0,42.85714340209961,0,0,0,34.5234375,17179869184,2147483648,10916159488,372768768
209,1728889270118,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,68,75,67,69,33.333335876464844,0,0,0,5,0,0,0,14.285715103149414,0,60.000003814697266,0,34.5234375,17179869184,2147483648,10916163584,372768768
206,1728889270329,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,68,75,67,69,4.761904716491699,0,0,0,0,0,9.523809432983398,0,70,0,28.571430206298828,0,34.5234375,17179869184,2147483648,10916196352,372768768
200,1728889270536,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,68,75,67,69,65,0,0,0,23.809524536132813,0,4.761904716491699,0,39.130435943603516,0,0,0,19.88243293762207,17179869184,2147483648,10916245504,372768768
207,1728889270737,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,68,75,67,69,66.66667175292969,0,4.761904716491699,0,25,0,21.052631378173828,0,5.263157844543457,0,70,0,19.88243293762207,17179869184,2147483648,10916282368,372768768
208,1728889270944,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,73,68,75,67,69,100,0,0,0,10,0,13.636363983154297,0,9.523809432983398,0,28.571430206298828,0,19.88243293762207,17179869184,2147483648,10919268352,372768768
206,1728889271153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,74,82,77,89,70,61.904762268066406,0,23.809524536132813,0,33.333335876464844,0,33.333335876464844,0,70,0,30.000001907348633,0,19.88243293762207,17179869184,2147483648,10919268352,372768768
206,1728889271360,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,74,82,77,89,70,30.000001907348633,0,0,0,23.809524536132813,0,65,0,42.85714340209961,4.761904716491699,4.761904716491699,0,19.88243293762207,17179869184,2147483648,10919268352,372768768
202,1728889271567,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,74,82,77,89,70,23.809524536132813,0,0,0,19.047618865966797,0,9.523809432983398,0,85.71428680419922,0,0,0,18.4493465423584,17179869184,2147483648,10925498368,372768768
200,1728889271770,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,74,82,77,89,70,100,0,0,0,15.000000953674316,0,10,0,5,0,5,0,18.4493465423584,17179869184,2147483648,10925551616,372768768
206,1728889271971,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,69,89,71,67,68,85,0,0,0,0,0,20,0,5,0,0,0,18.4493465423584,17179869184,2147483648,10925543424,372768768
209,1728889272178,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,69,89,71,67,68,4.761904716491699,0,0,0,15.000000953674316,0,38.095237731933594,0,50,0,0,0,18.4493465423584,17179869184,2147483648,10925543424,372768768
205,1728889272387,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,69,89,71,67,68,57.142860412597656,0,0,0,18.18181800842285,0,20,0,18.18181800842285,0,0,0,18.4493465423584,17179869184,2147483648,10925543424,372768768
206,1728889272593,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,69,89,71,67,68,23.809524536132813,0,0,0,9.523809432983398,0,23.809524536132813,0,63.15789031982422,0,4.761904716491699,0,39.629817962646484,17179869184,2147483648,10925498368,372768768
