Date,CPU Utilization,CPU Power
2024-10-09 15:11:45,0.24688279301746,3.18630147779320
2024-10-09 15:11:46,0.25062656641604,3.24658917349949
2024-10-09 15:11:47,0.25125628140704,3.27343551859061
2024-10-09 15:11:48,0.25000000000000,3.22029715564997
2024-10-09 15:11:49,0.25062656641604,3.27164751598061
2024-10-09 15:11:50,0.25250000000000,3.27723764474699
2024-10-09 15:11:51,0.25000000000000,3.24478974727425
2024-10-09 15:11:52,0.24937655860349,3.21848634120525
2024-10-09 15:11:53,0.24937655860349,3.21848634120525
2024-10-09 15:11:54,0.25062656641604,3.27164751598061
2024-10-09 15:11:55,0.25062656641604,3.24658917349949
2024-10-09 15:11:56,0.25062656641604,3.24658917349949
2024-10-09 15:11:57,0.25062656641604,3.24658917349949
2024-10-09 15:11:58,0.25000000000000,3.24478974727425
2024-10-09 15:11:59,0.25000000000000,3.24478974727425
2024-10-09 15:12:00,0.25000000000000,3.24478974727425
2024-10-09 15:12:01,0.25062656641604,3.24658917349949
2024-10-09 15:12:02,0.25062656641604,3.24658917349949
2024-10-09 15:12:03,0.24937655860349,3.21848634120525
2024-10-09 15:12:04,0.25062656641604,3.27164751598061
2024-10-09 15:12:05,0.25000000000000,3.24478974727425
2024-10-09 15:12:06,0.24937655860349,3.21848634120525
2024-10-09 15:12:07,0.25062656641604,3.27164751598061
2024-10-09 15:12:08,0.24937655860349,3.21848634120525
2024-10-09 15:12:09,0.25062656641604,3.24658917349949
2024-10-09 15:12:10,0.25062656641604,3.27164751598061
2024-10-09 15:12:11,0.24937655860349,3.21848634120525
2024-10-09 15:12:12,0.25062656641604,3.27164751598061
2024-10-09 15:12:13,0.25000000000000,3.24478974727425
2024-10-09 15:12:14,0.24937655860349,3.21848634120525
2024-10-09 15:12:15,0.25376884422111,3.30616987377652
2024-10-09 15:12:16,0.25000000000000,3.24478974727425
2024-10-09 15:12:17,0.25000000000000,3.24478974727425
2024-10-09 15:12:18,0.25000000000000,3.24478974727425
2024-10-09 15:12:19,0.25000000000000,3.24478974727425
2024-10-09 15:12:20,0.25062656641604,3.27164751598061
2024-10-09 15:12:21,0.25000000000000,3.22029715564997
2024-10-09 15:12:22,0.25062656641604,3.27164751598061
2024-10-09 15:12:23,0.24875621890547,3.19272119944977
2024-10-09 15:12:24,0.25000000000000,3.24478974727425
2024-10-09 15:12:25,0.25062656641604,3.27164751598061
