Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728877382491,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,65,64,64,50,0,0,0,0,0,0,0,0,0,0,0,31.515169143676758,17179869184,2147483648,10471727104,372768768
209,1728877382491,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,65,64,64,100,0,0,0,0,0,NaN,0,50,0,0,0,31.515169143676758,17179869184,2147483648,10472017920,372768768
203,1728877382700,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,69,67,70,66,67,95.23809814453125,0,4.761904716491699,0,4.761904716491699,0,9.090909004211426,0,0,0,13.636363983154297,0,31.515169143676758,17179869184,2147483648,10490896384,372768768
206,1728877382904,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,69,67,70,66,67,90,0,0,0,9.523809432983398,0,5,0,5,0,0,0,31.515169143676758,17179869184,2147483648,10490945536,372768768
208,1728877383111,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,69,67,70,66,67,4.761904716491699,0,0,0,15.000000953674316,0,5,0,85,0,0,0,31.515169143676758,17179869184,2147483648,10491076608,372768768
205,1728877383320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,69,67,70,66,67,42.85714340209961,0,19.047618865966797,0,4.761904716491699,0,4.761904716491699,0,33.333335876464844,0,0,0,15.617362022399902,17179869184,2147483648,10491105280,372768768
200,1728877383526,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,69,67,70,66,67,77.2727279663086,0,0,0,9.523809432983398,0,9.523809432983398,0,15.000000953674316,0,0,0,15.617362022399902,17179869184,2147483648,10491121664,372768768
208,1728877383727,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,84,72,67,69,0,0,0,0,5,0,85,0,20,0,5,0,15.617362022399902,17179869184,2147483648,10491244544,372768768
209,1728877383935,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,84,72,67,69,47.619049072265625,0,0,0,14.285715103149414,0,9.523809432983398,0,22.72727394104004,0,19.047618865966797,0,15.617362022399902,17179869184,2147483648,10491256832,372768768
204,1728877384145,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,84,72,67,69,30.000001907348633,0,0,0,5,0,4.761904716491699,0,57.142860412597656,0,10,0,15.617362022399902,17179869184,2147483648,10491326464,372768768
200,1728877384350,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,84,72,67,69,33.333335876464844,0,0,0,5,0,0,0,25,0,40,0,13.493042945861816,17179869184,2147483648,10491322368,372768768
200,1728877384551,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,84,72,67,69,42.85714340209961,0,0,0,9.523809432983398,0,14.285715103149414,0,55,0,0,0,13.493042945861816,17179869184,2147483648,10491334656,372768768
199,1728877384751,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,90,67,69,36.842105865478516,0,0,0,15.000000953674316,0,5,0,55,0,0,0,13.493042945861816,17179869184,2147483648,10491330560,372768768
209,1728877384951,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,90,67,69,94.73684692382813,0,0,0,5,0,5.263157844543457,0,0,0,0,0,13.493042945861816,17179869184,2147483648,10491334656,372768768
205,1728877385162,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,90,67,69,13.043478012084961,0,0,0,4.545454502105713,0,14.285715103149414,0,86.36363983154297,0,0,0,13.493042945861816,17179869184,2147483648,10491248640,372768768
203,1728877385368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,90,67,69,85,0,0,0,5.263157844543457,0,9.090909004211426,0,40,0,0,0,30.7637882232666,17179869184,2147483648,10491158528,372768768
209,1728877385572,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,69,90,67,69,50,0,0,0,4.761904716491699,0,0,0,55,0,4.761904716491699,0,30.7637882232666,17179869184,2147483648,10491080704,372768768
200,1728877385782,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,74,68,68,81.81818389892578,0,0,0,9.523809432983398,0,5,0,14.285715103149414,0,0,0,30.7637882232666,17179869184,2147483648,10491080704,372768768
200,1728877385982,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,74,68,68,31.57894515991211,0,0,0,5.263157844543457,0,5,0,25,0,42.105262756347656,0,30.7637882232666,17179869184,2147483648,10490802176,372768768
206,1728877386182,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,74,68,68,15.000000953674316,0,4.761904716491699,0,19.047618865966797,0,14.285715103149414,0,65,0,0,0,30.7637882232666,17179869184,2147483648,10490806272,372768768
206,1728877386389,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,72,69,74,68,68,100,0,4.761904716491699,0,4.761904716491699,0,5,0,0,0,0,0,31.39999771118164,17179869184,2147483648,10491006976,372768768
207,1728877386595,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,69,68,71,69,69,19.047618865966797,0,0,0,5,0,0,0,0,0,78.26087188720703,0,31.39999771118164,17179869184,2147483648,10490777600,372768768
209,1728877386802,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,69,68,71,69,69,85,0,0,0,4.761904716491699,0,9.090909004211426,0,9.090909004211426,0,15.000000953674316,0,31.39999771118164,17179869184,2147483648,10490736640,372768768
207,1728877387012,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,69,68,71,69,69,0,0,0,0,4.761904716491699,0,0,0,45,0,52.38095474243164,0,31.39999771118164,17179869184,2147483648,10490748928,372768768
201,1728877387220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,69,68,71,69,69,42.85714340209961,0,0,0,5,0,14.285715103149414,0,52.38095474243164,0,0,0,31.39999771118164,17179869184,2147483648,10490744832,372768768
209,1728877387422,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,69,68,71,69,69,0,0,0,0,5,0,5,0,95,0,0,0,31.276939392089844,17179869184,2147483648,10490748928,372768768
204,1728877387632,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,76,69,95,67,71,4.761904716491699,0,0,0,4.761904716491699,0,9.090909004211426,0,100,0,0,0,31.276939392089844,17179869184,2147483648,10490486784,372768768
204,1728877387837,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,76,69,95,67,71,4.761904716491699,0,0,0,9.523809432983398,0,0,0,95.23809814453125,0,0,0,31.276939392089844,17179869184,2147483648,10490490880,372768768
207,1728877388042,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,76,69,95,67,71,5,0,0,0,4.761904716491699,0,4.761904716491699,0,90.90909576416016,0,0,0,31.276939392089844,17179869184,2147483648,10490490880,372768768
