Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1728915476213,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,82,65,61,63,4.761904716491699,0,0,0,100,0,4.545454502105713,0,0,0,0,0,35.95339584350586,17179869184,2147483648,11327033344,801112064
199,1728915476422,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,82,65,61,63,90.47618865966797,0,0,0,18.18181800842285,0,0,0,0,0,0,0,35.95339584350586,17179869184,2147483648,11326402560,801112064
199,1728915476622,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,67,82,65,61,63,100,0,0,0,0,0,0,0,0,0,0,0,35.95339584350586,17179869184,2147483648,11326398464,801112064
206,1728915476823,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,64,62,65,60,61,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,35.95339584350586,17179869184,2147483648,11326394368,801112064
204,1728915477029,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,64,62,65,60,61,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,35.89997863769531,17179869184,2147483648,11326386176,801112064
208,1728915477234,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,64,62,65,60,61,100,0,0,0,0,0,0,0,0,0,0,0,35.89997863769531,17179869184,2147483648,11326369792,801112064
205,1728915477442,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,64,62,65,60,61,54.54545593261719,0,0,0,47.619049072265625,0,4.761904716491699,0,0,0,0,0,35.89997863769531,17179869184,2147483648,11325923328,801112064
208,1728915477648,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,64,62,65,60,61,5,0,4.761904716491699,0,90.47618865966797,0,9.523809432983398,0,0,0,4.761904716491699,0,35.89997863769531,17179869184,2147483648,11330748416,801112064
205,1728915477857,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,79,67,61,62,0,0,0,0,0,0,100,0,0,0,0,0,35.89997863769531,17179869184,2147483648,11337232384,801112064
201,1728915478063,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,79,67,61,62,5,0,0,0,0,0,100,0,0,0,0,0,36.17796325683594,17179869184,2147483648,11337232384,801112064
209,1728915478265,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,79,67,61,62,9.090909004211426,0,0,0,0,0,100,0,0,0,0,0,36.17796325683594,17179869184,2147483648,11337154560,801112064
209,1728915478474,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,79,67,61,62,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,36.17796325683594,17179869184,2147483648,11337056256,801112064
207,1728915478684,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,88,64,61,63,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.17796325683594,17179869184,2147483648,11337003008,801112064
204,1728915478891,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,88,64,61,63,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.17796325683594,17179869184,2147483648,11336990720,801112064
209,1728915479096,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,88,64,61,63,0,0,0,0,0,0,100,0,0,0,0,0,36.291202545166016,17179869184,2147483648,11337007104,801112064
206,1728915479306,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,88,64,61,63,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.291202545166016,17179869184,2147483648,11337003008,801112064
209,1728915479513,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,88,64,61,63,4.761904716491699,0,0,0,4.761904716491699,0,100,0,4.545454502105713,0,0,0,36.291202545166016,17179869184,2147483648,11336822784,801112064
207,1728915479723,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,92,59,66,61,61,0,0,0,0,95,0,4.761904716491699,0,0,0,0,0,36.291202545166016,17179869184,2147483648,11336818688,801112064
203,1728915479931,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,92,59,66,61,61,4.761904716491699,0,0,0,8.69565200805664,0,100,0,0,0,0,0,36.291202545166016,17179869184,2147483648,11336331264,801112064
208,1728915480134,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,92,59,66,61,61,9.090909004211426,0,0,0,0,0,80,0,23.809524536132813,0,0,0,36.149269104003906,17179869184,2147483648,11336581120,801112064
206,1728915480343,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,92,59,66,61,61,10.526315689086914,0,0,0,0,0,85,0,4.761904716491699,0,0,0,36.149269104003906,17179869184,2147483648,11336474624,801112064
209,1728915480550,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,92,59,66,61,61,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.149269104003906,17179869184,2147483648,11336466432,801112064
205,1728915480760,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,62,88,64,61,63,4.761904716491699,0,0,0,4.545454502105713,0,100,0,0,0,0,0,36.149269104003906,17179869184,2147483648,11336466432,801112064
202,1728915480965,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,62,88,64,61,63,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.149269104003906,17179869184,2147483648,11336466432,801112064
208,1728915481168,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,62,88,64,61,63,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.673362731933594,17179869184,2147483648,11336466432,801112064
207,1728915481377,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,62,88,64,61,63,4.761904716491699,0,0,0,20,0,80.95238494873047,0,0,0,0,0,36.673362731933594,17179869184,2147483648,11336466432,801112064
208,1728915481585,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,62,88,64,61,63,0,0,0,0,100,0,0,0,0,0,0,0,36.673362731933594,17179869184,2147483648,11336458240,801112064
202,1728915481794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,93,59,67,60,61,4.761904716491699,0,0,0,100,0,4.545454502105713,0,0,0,0,0,36.673362731933594,17179869184,2147483648,11336458240,801112064
205,1728915481996,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,93,59,67,60,61,5,0,0,0,100,0,0,0,0,0,0,0,36.673362731933594,17179869184,2147483648,11336458240,801112064
209,1728915482202,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,93,59,67,60,61,0,0,0,0,100,0,0,0,0,0,0,0,36.427459716796875,17179869184,2147483648,11336458240,801112064
207,1728915482411,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,93,59,67,60,61,52.38095474243164,0,0,0,33.333335876464844,0,23.809524536132813,0,0,0,0,0,36.427459716796875,17179869184,2147483648,11336531968,801112064
209,1728915482619,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,93,59,67,60,61,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,36.427459716796875,17179869184,2147483648,11336527872,801112064
208,1728915482829,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,94,61,68,60,61,0,0,0,0,100,0,0,0,4.545454502105713,0,0,0,36.427459716796875,17179869184,2147483648,11336466432,801112064
209,1728915483037,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,94,61,68,60,61,4.761904716491699,0,0,0,63.6363639831543,0,38.095237731933594,0,0,0,0,0,36.22906494140625,17179869184,2147483648,11336478720,801112064
206,1728915483246,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,94,61,68,60,61,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,0,0,0,36.22906494140625,17179869184,2147483648,11336355840,801112064
209,1728915483453,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,94,61,68,60,61,0,0,0,0,0,0,100,0,0,0,0,0,36.22906494140625,17179869184,2147483648,11336384512,801112064
208,1728915483663,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,88,65,62,63,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.22906494140625,17179869184,2147483648,11336388608,801112064
207,1728915483872,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,88,65,62,63,9.090909004211426,0,0,0,0,0,100,0,0,0,0,0,36.22906494140625,17179869184,2147483648,11336388608,801112064
203,1728915484080,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,88,65,62,63,0,0,0,0,0,0,100,0,0,0,0,0,36.027992248535156,17179869184,2147483648,11336388608,801112064
209,1728915484284,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,88,65,62,63,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,0,0,0,36.027992248535156,17179869184,2147483648,11336388608,801112064
203,1728915484494,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,88,65,62,63,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.027992248535156,17179869184,2147483648,11336376320,801112064
205,1728915484697,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,87,64,62,62,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,36.027992248535156,17179869184,2147483648,11328520192,801112064
209,1728915484903,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,87,64,62,62,13.636363983154297,0,9.523809432983398,0,0,0,0,0,100,0,0,0,36.027992248535156,17179869184,2147483648,11328520192,801112064
207,1728915485112,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,87,64,62,62,0,0,0,0,0,0,0,0,100,0,0,0,36.45121765136719,17179869184,2147483648,11328520192,801112064
201,1728915485320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,87,64,62,62,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,36.45121765136719,17179869184,2147483648,11328520192,801112064
209,1728915485522,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,61,87,64,62,62,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,36.45121765136719,17179869184,2147483648,11327496192,801112064
202,1728915485732,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,64,61,64,62,83,10,0,100,0,4.761904716491699,0,19.047618865966797,0,0,0,0,0,36.45121765136719,17179869184,2147483648,11327516672,801112064
209,1728915485934,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,64,61,64,62,83,15.000000953674316,0,4.761904716491699,0,0,0,38.095237731933594,0,50,0,0,0,36.45121765136719,17179869184,2147483648,11327574016,801112064
206,1728915486144,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,64,61,64,62,83,4.761904716491699,0,0,0,4.545454502105713,0,0,0,100,0,0,0,36.65452194213867,17179869184,2147483648,11327287296,801112064
202,1728915486351,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,64,61,64,62,83,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,36.65452194213867,17179869184,2147483648,11327275008,801112064
209,1728915486553,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,64,61,64,62,83,5,0,0,0,0,0,0,0,100,0,0,0,36.65452194213867,17179869184,2147483648,11327279104,801112064
202,1728915486763,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,69,63,94,61,64,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,36.65452194213867,17179869184,2147483648,11327283200,801112064
208,1728915486966,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,69,63,94,61,64,4.761904716491699,0,0,0,4.761904716491699,0,65,0,35,0,0,0,36.65452194213867,17179869184,2147483648,11327283200,801112064
209,1728915487175,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,69,63,94,61,64,0,0,0,0,0,0,100,0,4.545454502105713,0,0,0,35.968265533447266,17179869184,2147483648,11327283200,801112064
203,1728915487385,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,69,63,94,61,64,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,35.968265533447266,17179869184,2147483648,11327283200,801112064
209,1728915487589,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,69,63,94,61,64,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,35.968265533447266,17179869184,2147483648,11327287296,801112064
209,1728915487799,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,62,87,65,61,63,0,0,0,0,0,0,100,0,0,0,0,0,35.968265533447266,17179869184,2147483648,11327295488,801112064
208,1728915488009,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,62,87,65,61,63,4.761904716491699,0,0,0,4.761904716491699,0,15.000000953674316,0,80.95238494873047,0,0,0,35.968265533447266,17179869184,2147483648,11328716800,801112064
202,1728915488217,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,62,87,65,61,63,100,0,0,0,0,0,0,0,0,0,0,0,35.21835708618164,17179869184,2147483648,11327451136,801112064
209,1728915488420,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,62,87,65,61,63,100,0,0,0,0,0,5,0,0,0,0,0,35.21835708618164,17179869184,2147483648,11327459328,801112064
208,1728915488630,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,62,87,65,61,63,9.523809432983398,0,0,0,8.69565200805664,0,0,0,90.47618865966797,0,0,0,35.21835708618164,17179869184,2147483648,11327537152,801112064
207,1728915488839,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,63,93,61,64,4.761904716491699,0,0,0,0,0,4.545454502105713,0,100,0,0,0,35.21835708618164,17179869184,2147483648,11327537152,801112064
204,1728915489047,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,63,93,61,64,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,36.361576080322266,17179869184,2147483648,11327557632,801112064
207,1728915489252,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,63,93,61,64,5,0,100,0,0,0,0,0,0,0,0,0,36.361576080322266,17179869184,2147483648,11327557632,801112064
209,1728915489460,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,69,63,93,61,64,0,0,100,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,36.361576080322266,17179869184,2147483648,11327557632,801112064
200,1728915489669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,62,61,65,63,87,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,36.361576080322266,17179869184,2147483648,11327823872,801112064
200,1728915489869,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,62,61,65,63,87,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,36.361576080322266,17179869184,2147483648,11327848448,801112064
200,1728915490069,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,62,61,65,63,87,36.842105865478516,0,66.66667175292969,0,0,0,0,0,0,0,0,0,36.257755279541016,17179869184,2147483648,11327852544,801112064
204,1728915490270,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,62,61,65,63,87,59.09090805053711,0,0,0,5,0,0,0,4.761904716491699,0,45,0,36.257755279541016,17179869184,2147483648,11327696896,801112064
208,1728915490475,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,62,61,65,63,87,0,0,0,0,0,0,0,0,0,0,100,0,36.257755279541016,17179869184,2147483648,11327692800,801112064
202,1728915490684,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,62,63,63,86,63,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,36.257755279541016,17179869184,2147483648,11327725568,801112064
209,1728915490887,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,62,63,63,86,63,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,36.257755279541016,17179869184,2147483648,11327721472,801112064
207,1728915491097,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,62,63,63,86,63,0,0,0,0,0,0,0,0,0,0,100,0,35.846778869628906,17179869184,2147483648,11327737856,801112064
209,1728915491304,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,62,63,63,86,63,4.761904716491699,0,0,0,4.545454502105713,0,0,0,0,0,100,0,35.846778869628906,17179869184,2147483648,11327733760,801112064
207,1728915491513,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,62,63,63,86,63,0,0,0,0,0,0,0,0,0,0,100,0,35.846778869628906,17179869184,2147483648,11327737856,801112064
200,1728915491721,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,61,63,63,87,63,4.761904716491699,0,0,0,0,0,4.545454502105713,0,0,0,100,0,35.846778869628906,17179869184,2147483648,11327733760,801112064
200,1728915491921,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,61,63,63,87,63,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,35.846778869628906,17179869184,2147483648,11327737856,801112064
200,1728915492121,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,61,63,63,87,63,0,0,0,0,0,0,0,0,0,0,100,0,36.05038833618164,17179869184,2147483648,11327733760,801112064
206,1728915492322,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,61,63,63,87,63,71.42857360839844,0,0,0,0,0,0,0,0,0,30.000001907348633,0,36.05038833618164,17179869184,2147483648,11327627264,801112064
205,1728915492529,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,62,61,63,63,87,63,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,36.05038833618164,17179869184,2147483648,11327606784,801112064
204,1728915492734,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,72,60,64,60,62,30.000001907348633,0,23.809524536132813,0,50,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,36.05038833618164,17179869184,2147483648,11330490368,801112064
207,1728915492939,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,72,60,64,60,62,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,36.05038833618164,17179869184,2147483648,11330469888,801112064
209,1728915493147,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,72,60,64,60,62,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,36.20278549194336,17179869184,2147483648,11330449408,801112064
207,1728915493356,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,72,60,64,60,62,4.761904716491699,0,0,0,91.30435180664063,0,0,0,9.090909004211426,0,4.545454502105713,0,36.20278549194336,17179869184,2147483648,11330519040,801112064
209,1728915493563,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,72,60,64,60,62,4.761904716491699,0,0,0,0,0,4.545454502105713,0,100,0,0,0,36.20278549194336,17179869184,2147483648,11330580480,801112064
209,1728915493773,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,70,63,94,61,64,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,36.20278549194336,17179869184,2147483648,11330568192,801112064
207,1728915493983,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,70,63,94,61,64,100,0,0,0,0,0,0,0,0,0,0,0,36.20278549194336,17179869184,2147483648,11330572288,801112064
199,1728915494190,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,70,63,94,61,64,100,0,0,0,4.545454502105713,0,0,0,0,0,0,0,36.34946060180664,17179869184,2147483648,11330535424,801112064
200,1728915494390,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,70,63,94,61,64,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,36.34946060180664,17179869184,2147483648,11330539520,801112064
209,1728915494590,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,70,63,94,61,64,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,36.34946060180664,17179869184,2147483648,11330498560,801112064
206,1728915494800,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,64,62,65,61,61,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,36.34946060180664,17179869184,2147483648,11330453504,801112064
200,1728915495008,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,64,62,65,61,61,95.45454406738281,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,36.34946060180664,17179869184,2147483648,11330453504,801112064
205,1728915495208,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,64,62,65,61,61,0,0,0,0,4.761904716491699,0,80,0,21.052631378173828,0,0,0,35.97750473022461,17179869184,2147483648,11330551808,801112064
209,1728915495413,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,64,62,65,61,61,4.761904716491699,0,0,0,84.21052551269531,0,0,0,15.000000953674316,0,0,0,35.97750473022461,17179869184,2147483648,11330592768,801112064
201,1728915495623,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,64,62,65,61,61,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,35.97750473022461,17179869184,2147483648,11330396160,801112064
209,1728915495825,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,94,61,69,61,61,5,0,0,0,100,0,4.761904716491699,0,0,0,0,0,35.97750473022461,17179869184,2147483648,11330412544,801112064
199,1728915496034,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,94,61,69,61,61,0,0,0,0,100,0,4.761904716491699,0,4.545454502105713,0,0,0,36.04148483276367,17179869184,2147483648,11330428928,801112064
207,1728915496234,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,94,61,69,61,61,10,0,0,0,0,0,94.73684692382813,0,0,0,0,0,36.04148483276367,17179869184,2147483648,11330453504,801112064
208,1728915496442,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,94,61,69,61,61,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,36.04148483276367,17179869184,2147483648,11330457600,801112064
