Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-09 14:56:26,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 14:56:27,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 14:56:28,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 14:56:29,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 14:56:30,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 14:56:31,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 14:56:32,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 14:56:33,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 14:56:34,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-10-09 14:56:35,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 14:56:36,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 14:56:37,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 14:56:38,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 14:56:39,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 14:56:40,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-10-09 14:56:41,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 14:56:42,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 14:56:43,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 14:56:45,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-10-09 14:56:46,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-10-09 14:56:47,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 14:56:48,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 14:56:49,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-10-09 14:56:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
