Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1729279357082,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,80,75,77,77,72,60.000003814697266,0,5,0,15.000000953674316,0,19.047618865966797,0,35,0,9.523809432983398,0,22.293188095092773,17179869184,3221225472,12361687040,1744830464
202,1729279357287,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,75,69,71,47.619049072265625,4.761904716491699,19.047618865966797,0,26.3157901763916,4.545454502105713,15.000000953674316,4.761904716491699,23.809524536132813,0,20,0,22.293188095092773,17179869184,3221225472,12362170368,1744830464
204,1729279357490,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,75,69,71,26.3157901763916,0,30.000001907348633,0,15.000000953674316,0,20,0,10.526315689086914,0,40,0,22.293188095092773,17179869184,3221225472,12362170368,1744830464
201,1729279357695,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,75,69,71,54.54545593261719,0,0,0,22.72727394104004,0,19.047618865966797,0,36.3636360168457,0,19.047618865966797,0,41.43535232543945,17179869184,3221225472,12362170368,1744830464
201,1729279357897,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,75,69,71,47.36842346191406,0,10,4.761904716491699,20,0,10,0,15.000000953674316,0,45,0,41.43535232543945,17179869184,3221225472,12362170368,1744830464
203,1729279358099,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,75,69,71,45,0,10,0,25,0,15.000000953674316,0,30.000001907348633,0,10.526315689086914,0,41.43535232543945,17179869184,3221225472,12365352960,1744830464
203,1729279358303,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,76,71,76,70,71,33.333335876464844,0,38.095237731933594,0,23.809524536132813,0,15.000000953674316,0,10.526315689086914,0,28.571430206298828,0,41.43535232543945,17179869184,3221225472,12366098432,1744830464
204,1729279358507,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,76,71,76,70,71,60.000003814697266,0,25,0,15.789472579956055,0,20,0,18.18181800842285,0,14.285715103149414,0,41.43535232543945,17179869184,3221225472,12366098432,1744830464
204,1729279358711,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,76,71,76,70,71,70,0,9.523809432983398,0,19.047618865966797,0,22.72727394104004,0,25,0,0,0,44.83542251586914,17179869184,3221225472,12366098432,1744830464
204,1729279358916,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,76,71,76,70,71,42.85714340209961,0,20,0,20,0,15.789472579956055,0,35,0,15.000000953674316,0,44.83542251586914,17179869184,3221225472,12366098432,1744830464
202,1729279359121,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,83,76,75,74,70,73,50,0,25,0,19.047618865966797,0,15.000000953674316,0,15.000000953674316,0,25,0,44.83542251586914,17179869184,3221225472,12369027072,1744830464
200,1729279359324,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,75,74,70,73,50,0,4.761904716491699,0,21.052631378173828,4.761904716491699,30.000001907348633,0,38.095237731933594,0,14.285715103149414,0,44.83542251586914,17179869184,3221225472,12369858560,1744830464
200,1729279359524,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,75,74,70,73,35,0,15.789472579956055,0,19.047618865966797,0,15.000000953674316,0,25,0,35,0,44.83542251586914,17179869184,3221225472,12361940992,1744830464
200,1729279359725,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,75,74,70,73,61.904762268066406,0,28.571430206298828,0,15.789472579956055,0,19.047618865966797,0,15.000000953674316,0,0,0,44.9261360168457,17179869184,3221225472,12362678272,1744830464
200,1729279359925,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,75,74,70,73,35,0,26.3157901763916,0,23.809524536132813,0,33.333335876464844,0,15.000000953674316,0,15.789472579956055,0,44.9261360168457,17179869184,3221225472,12363415552,1744830464
204,1729279360125,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,73,74,69,85,50,0,40,0,21.052631378173828,0,15.789472579956055,0,10.526315689086914,0,5,0,44.9261360168457,17179869184,3221225472,12364095488,1744830464
203,1729279360330,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,73,74,69,85,70,0,19.047618865966797,4.761904716491699,19.047618865966797,0,20,0,10,0,14.285715103149414,0,44.9261360168457,17179869184,3221225472,12364062720,1744830464
201,1729279360534,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,73,74,69,85,60.000003814697266,0,5,0,20,0,38.095237731933594,0,19.047618865966797,0,33.333335876464844,0,44.9261360168457,17179869184,3221225472,12364632064,1744830464
203,1729279360736,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,73,74,69,85,55,0,19.047618865966797,0,19.047618865966797,0,30.000001907348633,0,25,0,20,0,44.88798904418945,17179869184,3221225472,12351606784,1744830464
199,1729279360940,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,73,74,69,85,47.619049072265625,0,40,0,15.789472579956055,0,15.789472579956055,0,23.809524536132813,0,5,0,44.88798904418945,17179869184,3221225472,12335816704,1744830464
204,1729279361140,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,72,79,69,70,52.6315803527832,0,5,0,23.809524536132813,0,20,0,40,0,9.523809432983398,0,44.88798904418945,17179869184,3221225472,12274278400,1744830464
201,1729279361345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,72,79,69,70,35,0,10.526315689086914,0,21.052631378173828,0,22.72727394104004,0,19.047618865966797,0,40,0,44.88798904418945,17179869184,3221225472,12274147328,1744830464
204,1729279361546,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,72,79,69,70,71.42857360839844,0,4.761904716491699,0,23.809524536132813,0,10.526315689086914,0,21.052631378173828,0,15.000000953674316,0,44.88798904418945,17179869184,3221225472,12274724864,1744830464
204,1729279361750,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,72,79,69,70,66.66667175292969,0,4.761904716491699,0,15.789472579956055,0,23.809524536132813,0,19.047618865966797,0,21.052631378173828,0,44.82476043701172,17179869184,3221225472,12274724864,1744830464
201,1729279361954,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,76,72,79,69,70,40,0,10,0,27.272727966308594,0,20,0,20,0,28.571430206298828,0,44.82476043701172,17179869184,3221225472,12274724864,1744830464
204,1729279362157,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,88,70,70,57.142860412597656,0,26.3157901763916,0,15.789472579956055,0,15.000000953674316,0,20,0,14.285715103149414,0,44.82476043701172,17179869184,3221225472,12146520064,1744830464
201,1729279362361,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,88,70,70,57.894737243652344,0,18.18181800842285,0,23.809524536132813,0,28.571430206298828,4.761904716491699,35,0,0,4.761904716491699,44.82476043701172,17179869184,3221225472,12147015680,1744830464
204,1729279362562,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,88,70,70,38.095237731933594,0,10,0,14.285715103149414,0,30.000001907348633,0,30.000001907348633,0,15.000000953674316,0,44.82476043701172,17179869184,3221225472,12147748864,1744830464
203,1729279362767,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,88,70,70,26.3157901763916,0,40,0,15.000000953674316,0,15.000000953674316,0,38.095237731933594,0,4.761904716491699,0,44.134525299072266,17179869184,3221225472,12135579648,1744830464
204,1729279362970,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,71,88,70,70,47.619049072265625,0,20,0,15.000000953674316,0,20,0,30.000001907348633,0,21.052631378173828,0,44.134525299072266,17179869184,3221225472,12136284160,1744830464
203,1729279363175,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,73,84,70,71,55,0,14.285715103149414,0,19.047618865966797,0,14.285715103149414,0,33.333335876464844,0,14.285715103149414,0,44.134525299072266,17179869184,3221225472,12137050112,1744830464
201,1729279363378,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,73,84,70,71,71.42857360839844,0,4.761904716491699,0,20,0,25,0,20,0,19.047618865966797,0,44.134525299072266,17179869184,3221225472,12137754624,1744830464
203,1729279363580,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,73,84,70,71,47.36842346191406,0,5.263157844543457,0,26.3157901763916,0,15.789472579956055,0,30.000001907348633,0,15.789472579956055,0,44.134525299072266,17179869184,3221225472,12138610688,1744830464
203,1729279363783,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,73,84,70,71,66.66667175292969,0,0,0,14.285715103149414,0,19.047618865966797,0,38.095237731933594,0,4.761904716491699,0,44.570743560791016,17179869184,3221225472,12139163648,1744830464
203,1729279363987,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,73,84,70,71,61.904762268066406,0,14.285715103149414,0,15.789472579956055,4.761904716491699,33.333335876464844,0,21.052631378173828,0,5,0,44.570743560791016,17179869184,3221225472,12139433984,1744830464
199,1729279364191,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,80,76,74,69,70,55,0,10,0,33.333335876464844,0,30.000001907348633,0,23.809524536132813,0,5,0,44.570743560791016,17179869184,3221225472,12140109824,1744830464
200,1729279364391,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,80,76,74,69,70,42.105262756347656,0,9.523809432983398,0,15.000000953674316,0,30.000001907348633,0,30.000001907348633,0,23.809524536132813,0,44.570743560791016,17179869184,3221225472,12140658688,1744830464
200,1729279364591,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,80,76,74,69,70,70,0,0,0,20,0,25,0,28.571430206298828,0,0,0,44.570743560791016,17179869184,3221225472,12141371392,1744830464
200,1729279364792,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,80,76,74,69,70,70,0,0,0,20,0,10,0,16.666667938232422,0,19.047618865966797,0,44.33395767211914,17179869184,3221225472,12142071808,1744830464
201,1729279364993,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,80,76,74,69,70,66.66667175292969,0,10,0,20,0,25,4.761904716491699,28.571430206298828,0,0,0,44.33395767211914,17179869184,3221225472,12142780416,1744830464
201,1729279365194,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,75,73,74,69,70,55,0,9.523809432983398,0,23.809524536132813,0,10,0,15.000000953674316,0,42.85714340209961,0,44.33395767211914,17179869184,3221225472,12131479552,1744830464
200,1729279365396,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,75,73,74,69,70,68.42105102539063,0,10,0,15.789472579956055,0,30.000001907348633,0,15.000000953674316,4.761904716491699,5.263157844543457,0,44.33395767211914,17179869184,3221225472,12132167680,1744830464
199,1729279365597,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,75,73,74,69,70,52.38095474243164,0,0,0,15.000000953674316,0,20,0,52.38095474243164,0,4.761904716491699,0,44.33395767211914,17179869184,3221225472,12134338560,1744830464
200,1729279365797,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,75,73,74,69,70,60.000003814697266,0,10,0,20,0,10,0,36.842105865478516,0,0,0,44.75615310668945,17179869184,3221225472,12133163008,1744830464
200,1729279365998,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,75,73,74,69,70,35,0,28.571430206298828,0,15.000000953674316,0,20,0,40,0,19.047618865966797,0,44.75615310668945,17179869184,3221225472,12133773312,1744830464
204,1729279366198,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,83,72,60.000003814697266,4.761904716491699,20,0,20,0,25,0,14.285715103149414,0,15.789472579956055,0,44.75615310668945,17179869184,3221225472,12134424576,1744830464
204,1729279366403,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,83,72,65,0,5,0,20,0,28.571430206298828,0,25,4.545454502105713,13.636363983154297,0,44.75615310668945,17179869184,3221225472,12135170048,1744830464
203,1729279366608,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,83,72,61.904762268066406,0,0,0,19.047618865966797,0,15.000000953674316,0,28.571430206298828,0,15.789472579956055,4.545454502105713,44.75615310668945,17179869184,3221225472,12135956480,1744830464
204,1729279366812,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,83,72,55,0,5,0,15.789472579956055,0,15.000000953674316,0,15.789472579956055,0,38.095237731933594,0,45.256378173828125,17179869184,3221225472,12136898560,1744830464
204,1729279367016,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,83,72,35,0,45,0,19.047618865966797,0,15.000000953674316,0,23.809524536132813,0,10,0,45.256378173828125,17179869184,3221225472,12137578496,1744830464
203,1729279367220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,75,70,86,28.571430206298828,0,52.38095474243164,0,23.809524536132813,4.545454502105713,20,0,23.809524536132813,0,9.523809432983398,0,45.256378173828125,17179869184,3221225472,12138332160,1744830464
204,1729279367424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,75,70,86,35,0,15.000000953674316,9.090909004211426,30.000001907348633,0,23.809524536132813,4.761904716491699,20,0,28.571430206298828,0,45.256378173828125,17179869184,3221225472,12139012096,1744830464
204,1729279367628,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,75,70,86,65,0,4.761904716491699,0,20,0,20,0,15.789472579956055,0,5,0,45.40480041503906,17179869184,3221225472,12139012096,1744830464
202,1729279367833,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,75,70,86,66.66667175292969,0,10,0,20,0,19.047618865966797,0,23.809524536132813,0,10.526315689086914,0,45.40480041503906,17179869184,3221225472,12139012096,1744830464
204,1729279368036,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,75,70,86,45,0,25,0,23.809524536132813,0,20,0,20,0,14.285715103149414,0,45.40480041503906,17179869184,3221225472,12139012096,1744830464
204,1729279368241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,79,75,73,70,57.142860412597656,0,4.761904716491699,0,15.000000953674316,0,25,0,33.333335876464844,0,15.000000953674316,0,45.40480041503906,17179869184,3221225472,12128849920,1744830464
204,1729279368446,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,79,75,73,70,50,4.761904716491699,15.000000953674316,0,23.809524536132813,0,20,0,20,0,23.809524536132813,0,45.40480041503906,17179869184,3221225472,12129406976,1744830464
204,1729279368650,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,79,75,73,70,35,0,4.761904716491699,0,15.000000953674316,0,23.809524536132813,0,9.523809432983398,0,55,0,44.64783477783203,17179869184,3221225472,12130082816,1744830464
202,1729279368855,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,79,75,73,70,61.904762268066406,0,5,0,20,0,20,0,28.571430206298828,0,14.285715103149414,0,44.64783477783203,17179869184,3221225472,12130742272,1744830464
203,1729279369057,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,79,75,73,70,40,0,15.000000953674316,0,23.809524536132813,0,25,0,36.842105865478516,0,0,0,44.64783477783203,17179869184,3221225472,12131467264,1744830464
204,1729279369261,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,78,75,69,75,55,0,15.000000953674316,0,21.052631378173828,0,25,0,25,0,15.000000953674316,0,44.64783477783203,17179869184,3221225472,12132114432,1744830464
204,1729279369466,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,78,75,69,75,61.904762268066406,0,19.047618865966797,0,22.72727394104004,0,18.18181800842285,0,33.333335876464844,0,9.523809432983398,0,44.64783477783203,17179869184,3221225472,12132884480,1744830464
203,1729279369671,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,78,75,69,75,55,0,9.523809432983398,0,15.000000953674316,0,38.095237731933594,0,14.285715103149414,0,10,0,44.912967681884766,17179869184,3221225472,12132884480,1744830464
202,1729279369874,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,78,75,69,75,40,0,23.809524536132813,0,10,0,10,0,15.789472579956055,0,38.095237731933594,4.545454502105713,44.912967681884766,17179869184,3221225472,12132884480,1744830464
202,1729279370077,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,78,75,69,75,38.095237731933594,0,21.052631378173828,0,20,0,26.3157901763916,0,23.809524536132813,0,25,0,44.912967681884766,17179869184,3221225472,12132884480,1744830464
204,1729279370279,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,73,77,76,72,57.142860412597656,0,5,0,25,0,20,0,25,0,15.000000953674316,0,44.912967681884766,17179869184,3221225472,12123271168,1744830464
202,1729279370484,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,73,77,76,72,52.6315803527832,0,14.285715103149414,0,19.047618865966797,4.761904716491699,22.72727394104004,0,30.000001907348633,0,19.047618865966797,0,44.912967681884766,17179869184,3221225472,12123758592,1744830464
203,1729279370686,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,73,77,76,72,70,0,0,0,20,0,15.789472579956055,0,28.571430206298828,0,5,0,44.547027587890625,17179869184,3221225472,12124524544,1744830464
201,1729279370891,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,73,77,76,72,76.19047546386719,0,0,0,20,0,15.000000953674316,0,21.052631378173828,0,5,0,44.547027587890625,17179869184,3221225472,12124524544,1744830464
200,1729279371093,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,76,73,77,76,72,45,0,5,0,20,0,23.809524536132813,0,38.095237731933594,0,15.000000953674316,0,44.547027587890625,17179869184,3221225472,12124524544,1744830464
200,1729279371293,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,82,76,76,70,70,50,0,15.000000953674316,0,28.571430206298828,0,15.789472579956055,0,33.333335876464844,0,20,0,44.547027587890625,17179869184,3221225472,12126650368,1744830464
203,1729279371494,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,82,76,76,70,70,52.6315803527832,0,4.761904716491699,0,21.052631378173828,0,15.000000953674316,0,10.526315689086914,0,45,0,44.547027587890625,17179869184,3221225472,12127395840,1744830464
203,1729279371698,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,82,76,76,70,70,71.42857360839844,0,0,0,14.285715103149414,0,14.285715103149414,0,28.571430206298828,0,10,0,45.818660736083984,17179869184,3221225472,12128206848,1744830464
202,1729279371902,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,82,76,76,70,70,30.000001907348633,0,47.619049072265625,0,20,0,15.000000953674316,0,21.052631378173828,0,10,0,45.818660736083984,17179869184,3221225472,12128976896,1744830464
202,1729279372104,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,82,76,76,70,70,33.333335876464844,0,9.523809432983398,0,15.000000953674316,0,20,0,27.272727966308594,0,40,0,45.818660736083984,17179869184,3221225472,12129583104,1744830464
204,1729279372307,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,74,76,86,70,35,0,20,0,23.809524536132813,0,15.000000953674316,0,31.57894515991211,0,27.272727966308594,0,45.818660736083984,17179869184,3221225472,12130119680,1744830464
203,1729279372511,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,74,76,86,70,50,0,35,0,15.789472579956055,0,14.285715103149414,0,25,0,5,0,45.818660736083984,17179869184,3221225472,12118319104,1744830464
204,1729279372714,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,74,76,86,70,65,0,4.761904716491699,0,14.285715103149414,0,25,0,19.047618865966797,0,15.789472579956055,0,44.92641830444336,17179869184,3221225472,12118736896,1744830464
204,1729279372919,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,74,76,86,70,47.619049072265625,0,15.000000953674316,0,20,0,20,0,31.57894515991211,0,19.047618865966797,0,44.92641830444336,17179869184,3221225472,12119445504,1744830464
204,1729279373124,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,80,75,75,69,70,52.38095474243164,0,0,0,23.809524536132813,0,14.285715103149414,0,52.38095474243164,0,4.761904716491699,0,44.92641830444336,17179869184,3221225472,12119941120,1744830464
204,1729279373329,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,80,75,75,69,70,65,0,4.761904716491699,0,30.000001907348633,0,20,0,14.285715103149414,0,5.263157844543457,0,44.92641830444336,17179869184,3221225472,12120584192,1744830464
204,1729279373533,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,80,75,75,69,70,50,0,10,0,15.000000953674316,0,20,0,30.000001907348633,0,31.81818199157715,0,44.92641830444336,17179869184,3221225472,12121026560,1744830464
202,1729279373737,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,80,75,75,69,70,75,0,4.761904716491699,0,23.809524536132813,0,20,0,10,0,10,0,45.38349151611328,17179869184,3221225472,12121735168,1744830464
200,1729279373940,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,80,75,75,69,70,52.38095474243164,0,0,0,15.000000953674316,0,19.047618865966797,0,19.047618865966797,0,45,0,45.38349151611328,17179869184,3221225472,12122574848,1744830464
201,1729279374141,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,82,78,79,71,71,30.000001907348633,0,15.000000953674316,0,15.789472579956055,0,20,0,25,0,35,0,45.38349151611328,17179869184,3221225472,12121047040,1744830464
203,1729279374343,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,82,78,79,71,71,70,0,0,0,27.272727966308594,0,15.000000953674316,0,20,0,19.047618865966797,0,45.38349151611328,17179869184,3221225472,12121780224,1744830464
204,1729279374547,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,82,78,79,71,71,63.15789031982422,0,5,0,15.789472579956055,0,19.047618865966797,0,30.000001907348633,0,15.789472579956055,0,45.38349151611328,17179869184,3221225472,12122501120,1744830464
200,1729279374751,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,82,78,79,71,71,42.85714340209961,0,28.571430206298828,0,20,0,15.000000953674316,0,28.571430206298828,0,14.285715103149414,0,44.70038604736328,17179869184,3221225472,12123275264,1744830464
201,1729279374952,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,82,78,79,71,71,55,0,5,0,23.809524536132813,0,30.000001907348633,0,15.000000953674316,0,15.000000953674316,0,44.70038604736328,17179869184,3221225472,12123783168,1744830464
204,1729279375153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,85,73,73,72,69,70,61.904762268066406,0,10,0,20,0,19.047618865966797,0,20,0,20,0,44.70038604736328,17179869184,3221225472,12111622144,1744830464
