Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729275650150,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,67,68,65,66,50,0,0,0,50,0,0,0,0,0,0,0,36.143611907958984,17179869184,2147483648,11337207808,1229979648
208,1729275650151,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,67,68,65,66,0,0,0,0,0,0,100,0,50,0,0,0,36.143611907958984,17179869184,2147483648,11337207808,1229979648
207,1729275650359,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,67,68,65,66,71.42857360839844,0,0,0,15.000000953674316,0,19.047618865966797,0,10,0,0,0,36.143611907958984,17179869184,2147483648,11337207808,1229979648
209,1729275650567,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,67,68,65,66,45,0,5,0,13.636363983154297,0,20,0,19.047618865966797,0,22.72727394104004,0,27.127246856689453,17179869184,2147483648,11337207808,1229979648
207,1729275650776,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,67,68,65,66,19.047618865966797,0,9.090909004211426,0,5,0,14.285715103149414,0,33.333335876464844,0,38.095237731933594,0,27.127246856689453,17179869184,2147483648,11351298048,1229979648
200,1729275650984,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,70,67,68,65,66,36.3636360168457,0,14.285715103149414,0,18.18181800842285,0,19.047618865966797,0,45,0,0,0,27.127246856689453,17179869184,2147483648,11351224320,1229979648
207,1729275651185,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,69,73,68,68,85,0,0,0,10,0,10.526315689086914,0,14.285715103149414,0,0,0,27.127246856689453,17179869184,2147483648,11351224320,1229979648
207,1729275651393,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,69,73,68,68,40,0,0,0,15.000000953674316,0,18.18181800842285,0,42.85714340209961,0,4.761904716491699,0,27.127246856689453,17179869184,2147483648,11351224320,1229979648
207,1729275651600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,69,73,68,68,28.571430206298828,0,5,0,19.047618865966797,0,10,0,35,0,20,0,18.883983612060547,17179869184,2147483648,11351224320,1229979648
208,1729275651808,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,69,73,68,68,20,0,0,0,14.285715103149414,0,19.047618865966797,0,66.66667175292969,0,0,0,18.883983612060547,17179869184,2147483648,11351625728,1229979648
206,1729275652017,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,69,71,68,68,40,0,19.047618865966797,0,19.047618865966797,0,23.809524536132813,0,27.272727966308594,0,14.285715103149414,0,18.883983612060547,17179869184,2147483648,11351617536,1229979648
209,1729275652223,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,69,71,68,68,63.6363639831543,0,0,0,5.263157844543457,0,4.761904716491699,0,20,0,14.285715103149414,0,18.883983612060547,17179869184,2147483648,11351691264,1229979648
