Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1728863658262,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,68,70,68,91,25,0,100,0,0,0,0,0,4.761904716491699,0,0,0,38.96651840209961,17179869184,2147483648,9636487168,574095360
199,1728863658464,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,68,70,68,91,40,0,23.809524536132813,0,5,0,9.523809432983398,0,36.842105865478516,0,4.761904716491699,0,38.96651840209961,17179869184,2147483648,9636487168,574095360
209,1728863658664,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,68,70,68,91,90,0,0,0,4.761904716491699,0,5,0,10,0,0,0,38.96651840209961,17179869184,2147483648,9636487168,574095360
208,1728863658874,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,68,70,68,91,4.761904716491699,0,0,0,9.523809432983398,0,47.619049072265625,0,47.619049072265625,0,0,0,38.96651840209961,17179869184,2147483648,9636487168,574095360
201,1728863659083,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,68,70,68,91,0,0,0,0,4.761904716491699,0,5,0,95.23809814453125,0,0,0,43.80442810058594,17179869184,2147483648,9636433920,574095360
201,1728863659284,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,66,71,66,66,100,0,0,0,0,0,9.523809432983398,0,5,0,0,0,43.80442810058594,17179869184,2147483648,9636384768,574095360
209,1728863659486,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,66,71,66,66,73.68421173095703,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,10,0,43.80442810058594,17179869184,2147483648,9636380672,574095360
204,1728863659695,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,66,71,66,66,4.761904716491699,0,0,0,14.285715103149414,0,9.523809432983398,0,80.95238494873047,0,0,0,43.80442810058594,17179869184,2147483648,9636302848,574095360
202,1728863659900,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,66,71,66,66,4.761904716491699,0,0,0,5,0,9.090909004211426,0,61.904762268066406,0,40,0,43.80442810058594,17179869184,2147483648,9636216832,574095360
208,1728863660103,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,66,71,66,66,5,0,0,0,5,0,30.000001907348633,0,15.000000953674316,0,57.142860412597656,0,40.8661003112793,17179869184,2147483648,9636229120,574095360
205,1728863660312,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,69,100,67,69,19.047618865966797,0,0,0,4.761904716491699,0,5,0,76.19047546386719,0,0,0,40.8661003112793,17179869184,2147483648,9635921920,574095360
200,1728863660518,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,69,100,67,69,5,0,0,0,5,0,5,0,61.904762268066406,0,30.000001907348633,0,40.8661003112793,17179869184,2147483648,9635921920,574095360
200,1728863660718,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,69,100,67,69,100,0,0,0,9.523809432983398,0,4.761904716491699,0,5,0,0,0,40.8661003112793,17179869184,2147483648,9635921920,574095360
205,1728863660918,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,69,100,67,69,100,0,0,0,5.263157844543457,0,5,0,0,0,0,0,40.8661003112793,17179869184,2147483648,9635921920,574095360
209,1728863661124,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,69,100,67,69,85,0,10,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,36.152915954589844,17179869184,2147483648,9635647488,574095360
204,1728863661333,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,68,8.69565200805664,0,0,0,4.761904716491699,0,23.809524536132813,0,76.19047546386719,0,0,0,36.152915954589844,17179869184,2147483648,9635606528,574095360
209,1728863661537,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,68,0,0,61.904762268066406,0,4.761904716491699,0,19.047618865966797,0,25,0,4.761904716491699,0,36.152915954589844,17179869184,2147483648,9635602432,574095360
202,1728863661747,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,68,9.090909004211426,0,23.809524536132813,0,5,0,4.761904716491699,0,57.142860412597656,0,10,0,36.152915954589844,17179869184,2147483648,9635561472,574095360
202,1728863661950,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,68,100,0,0,0,4.761904716491699,0,0,0,5,0,0,0,36.152915954589844,17179869184,2147483648,9635557376,574095360
205,1728863662153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,68,15.789472579956055,0,0,0,5,0,5,0,80.95238494873047,0,0,0,35.87347412109375,17179869184,2147483648,9635278848,574095360
200,1728863662358,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,96,66,69,14.285715103149414,0,0,0,4.761904716491699,0,9.523809432983398,0,85,0,0,0,35.87347412109375,17179869184,2147483648,9635274752,574095360
207,1728863662559,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,96,66,69,20,0,0,0,5,0,10,0,75,0,4.761904716491699,0,35.87347412109375,17179869184,2147483648,9635299328,574095360
205,1728863662766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,96,66,69,100,0,0,0,0,0,5,0,4.545454502105713,0,0,0,35.87347412109375,17179869184,2147483648,9635057664,574095360
207,1728863662971,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,96,66,69,75,0,0,0,4.761904716491699,0,23.809524536132813,0,10,0,0,0,35.87347412109375,17179869184,2147483648,9634934784,574095360
205,1728863663179,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,68,96,66,69,77.2727279663086,0,0,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,0,9.523809432983398,0,34.579647064208984,17179869184,2147483648,9634258944,574095360
202,1728863663385,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,71,66,66,80,0,0,0,0,0,0,0,5,0,20,0,34.579647064208984,17179869184,2147483648,9634291712,574095360
205,1728863663587,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,71,66,66,0,0,0,0,9.523809432983398,0,0,0,0,0,100,0,34.579647064208984,17179869184,2147483648,9634267136,574095360
206,1728863663793,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,71,66,66,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,34.579647064208984,17179869184,2147483648,9634267136,574095360
204,1728863664000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,71,66,66,4.761904716491699,0,0,0,0,0,4.761904716491699,0,95.23809814453125,0,0,0,34.579647064208984,17179869184,2147483648,9634267136,574095360
200,1728863664205,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,71,66,66,75,0,0,0,9.523809432983398,0,5,0,28.571430206298828,0,0,0,35.522335052490234,17179869184,2147483648,9634340864,574095360
206,1728863664405,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,67,71,66,66,95,0,0,0,15.000000953674316,0,0,0,0,0,0,0,35.522335052490234,17179869184,2147483648,9634242560,574095360
208,1728863664612,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,67,71,66,66,0,0,0,0,9.523809432983398,0,35,0,57.142860412597656,0,0,0,35.522335052490234,17179869184,2147483648,9634246656,574095360
201,1728863664821,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,67,71,66,66,4.761904716491699,0,0,0,4.761904716491699,0,13.636363983154297,0,85.71428680419922,0,13.636363983154297,0,35.522335052490234,17179869184,2147483648,9634230272,574095360
199,1728863665022,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,67,71,66,66,33.333335876464844,0,0,0,0,0,10,0,60.000003814697266,0,0,0,35.522335052490234,17179869184,2147483648,9634230272,574095360
202,1728863665222,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,72,67,71,66,66,30.000001907348633,0,0,0,14.285715103149414,0,10,0,33.333335876464844,0,31.57894515991211,0,35.047889709472656,17179869184,2147483648,9634238464,574095360
209,1728863665425,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,69,74,67,67,40,0,0,0,5,0,10,0,45,0,5,0,35.047889709472656,17179869184,2147483648,9634242560,574095360
205,1728863665635,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,69,74,67,67,20,0,0,0,4.761904716491699,0,38.095237731933594,0,42.85714340209961,0,4.545454502105713,0,35.047889709472656,17179869184,2147483648,9634119680,574095360
209,1728863665840,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,69,74,67,67,47.619049072265625,0,0,0,5,0,9.523809432983398,0,50,0,0,0,35.047889709472656,17179869184,2147483648,9634123776,574095360
200,1728863666050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,73,69,74,67,67,27.272727966308594,0,0,0,9.090909004211426,0,10,0,63.6363639831543,0,4.761904716491699,0,35.047889709472656,17179869184,2147483648,9634123776,574095360
205,1728863666251,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,68,99,67,69,10.526315689086914,0,0,0,5.263157844543457,0,5,0,36.842105865478516,0,47.619049072265625,0,35.03014373779297,17179869184,2147483648,9633996800,574095360
205,1728863666457,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,68,99,67,69,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,35.03014373779297,17179869184,2147483648,9634021376,574095360
204,1728863666662,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,68,99,67,69,95.23809814453125,0,0,0,5,0,5,0,9.523809432983398,0,4.761904716491699,0,35.03014373779297,17179869184,2147483648,9634004992,574095360
204,1728863666866,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,68,99,67,69,95.23809814453125,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,35.03014373779297,17179869184,2147483648,9634000896,574095360
201,1728863667071,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,68,99,67,69,40,0,61.904762268066406,0,9.523809432983398,0,5,0,4.761904716491699,0,0,0,35.03014373779297,17179869184,2147483648,9634004992,574095360
208,1728863667273,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,69,15.000000953674316,0,0,0,0,0,14.285715103149414,0,80,0,0,0,35.358489990234375,17179869184,2147483648,9633935360,574095360
206,1728863667482,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,69,63.6363639831543,0,0,0,14.285715103149414,0,10,0,20,0,0,0,35.358489990234375,17179869184,2147483648,9633964032,574095360
202,1728863667689,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,69,85,0,0,0,9.090909004211426,0,4.761904716491699,0,19.047618865966797,0,0,0,35.358489990234375,17179869184,2147483648,9633992704,574095360
208,1728863667892,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,69,0,0,100,0,5.263157844543457,0,0,0,0,0,0,0,35.358489990234375,17179869184,2147483648,9634004992,574095360
207,1728863668100,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,69,57.142860412597656,0,0,0,0,0,4.761904716491699,0,47.619049072265625,0,5,0,35.921546936035156,17179869184,2147483648,9633980416,574095360
205,1728863668307,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,70,66,66,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,35.921546936035156,17179869184,2147483648,9634000896,574095360
205,1728863668513,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,70,66,66,9.090909004211426,0,0,0,4.761904716491699,0,5,0,100,0,0,0,35.921546936035156,17179869184,2147483648,9633828864,574095360
207,1728863668718,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,70,66,66,78.94737243652344,0,0,0,0,0,14.285715103149414,0,19.047618865966797,0,4.761904716491699,0,35.921546936035156,17179869184,2147483648,9633832960,574095360
201,1728863668926,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,70,66,66,18.18181800842285,0,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,52.38095474243164,0,30.000001907348633,0,35.921546936035156,17179869184,2147483648,9633685504,574095360
208,1728863669127,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,69,67,70,66,66,94.73684692382813,0,0,0,10,0,5,0,5,0,0,0,34.2198486328125,17179869184,2147483648,9633689600,574095360
207,1728863669336,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,68,4.761904716491699,0,0,0,0,0,5,0,95.23809814453125,0,0,0,34.2198486328125,17179869184,2147483648,9633693696,574095360
206,1728863669543,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,68,0,0,0,0,9.090909004211426,0,9.523809432983398,0,95,0,0,0,34.2198486328125,17179869184,2147483648,9633574912,574095360
200,1728863669750,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,68,9.090909004211426,0,0,0,5,0,4.761904716491699,0,95.23809814453125,0,0,0,34.2198486328125,17179869184,2147483648,9633681408,574095360
201,1728863669951,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,68,15.000000953674316,0,0,0,5,0,25,0,65,0,0,0,34.2198486328125,17179869184,2147483648,9633759232,574095360
207,1728863670153,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,68,96,66,68,25,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,75,0,35.316246032714844,17179869184,2147483648,9633755136,574095360
200,1728863670361,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,67,70,67,66,71.42857360839844,0,0,0,0,0,5,0,28.571430206298828,0,0,0,35.316246032714844,17179869184,2147483648,9633759232,574095360
202,1728863670561,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,67,70,67,66,60.000003814697266,0,0,0,4.761904716491699,0,5,0,45,0,0,0,35.316246032714844,17179869184,2147483648,9633837056,574095360
201,1728863670763,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,67,70,67,66,15.789472579956055,0,0,0,5,0,5,0,80,0,4.761904716491699,0,35.316246032714844,17179869184,2147483648,9633845248,574095360
205,1728863670965,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,67,70,67,66,9.090909004211426,0,0,0,15.000000953674316,0,5,0,90,0,0,0,35.316246032714844,17179869184,2147483648,9633865728,574095360
208,1728863671170,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,68,67,70,67,66,90.47618865966797,0,0,0,0,0,5,0,14.285715103149414,0,0,0,35.53828048706055,17179869184,2147483648,9633869824,574095360
200,1728863671378,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,68,92,66,67,0,0,0,0,0,0,14.285715103149414,0,47.619049072265625,0,45,0,35.53828048706055,17179869184,2147483648,9633865728,574095360
205,1728863671579,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,68,92,66,67,30.000001907348633,0,0,0,15.000000953674316,0,9.523809432983398,0,60.000003814697266,0,4.761904716491699,0,35.53828048706055,17179869184,2147483648,9633869824,574095360
205,1728863671785,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,68,92,66,67,4.761904716491699,0,0,0,9.523809432983398,0,4.761904716491699,0,95,0,0,0,35.53828048706055,17179869184,2147483648,9633779712,574095360
207,1728863671990,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,68,92,66,67,30.000001907348633,0,0,0,0,0,5,0,66.66667175292969,0,0,0,35.53828048706055,17179869184,2147483648,9633783808,574095360
201,1728863672198,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,68,92,66,67,4.761904716491699,0,0,0,14.285715103149414,0,5,0,76.19047546386719,0,9.523809432983398,0,36.61903381347656,17179869184,2147483648,9633734656,574095360
209,1728863672400,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,72,92,69,0,0,0,0,5,0,4.761904716491699,0,45,0,52.38095474243164,0,36.61903381347656,17179869184,2147483648,9633738752,574095360
203,1728863672610,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,72,92,69,18.18181800842285,0,0,0,9.523809432983398,0,28.571430206298828,0,60.000003814697266,0,4.761904716491699,0,36.61903381347656,17179869184,2147483648,9633710080,574095360
202,1728863672814,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,72,92,69,100,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,36.61903381347656,17179869184,2147483648,9633644544,574095360
200,1728863673017,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,72,92,69,75,0,25,0,9.523809432983398,0,14.285715103149414,0,9.523809432983398,0,5.263157844543457,0,36.61903381347656,17179869184,2147483648,9640288256,574095360
200,1728863673217,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,68,72,92,69,65,4.761904716491699,20,0,20,5,30.000001907348633,0,26.3157901763916,0,47.619049072265625,9.090909004211426,35.765655517578125,17179869184,2147483648,9649029120,574095360
207,1728863673418,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,86,76,69,70,80,0,9.523809432983398,0,20,0,35,4.761904716491699,23.809524536132813,0,5.263157844543457,0,35.765655517578125,17179869184,2147483648,9655513088,574095360
205,1728863673625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,86,76,69,70,38.095237731933594,0,63.15789031982422,0,23.809524536132813,0,5.263157844543457,0,5,0,14.285715103149414,0,35.765655517578125,17179869184,2147483648,9658691584,574095360
206,1728863673831,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,86,76,69,70,65,0,42.85714340209961,0,15.000000953674316,0,19.047618865966797,0,5,0,0,0,35.765655517578125,17179869184,2147483648,9661288448,574095360
200,1728863674038,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,74,86,76,69,70,47.619049072265625,0,25,0,20,0,19.047618865966797,0,22.72727394104004,0,31.81818199157715,0,35.765655517578125,17179869184,2147483648,9663152128,574095360
203,1728863674238,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,84,86,69,52.38095474243164,0,10,0,28.571430206298828,0,33.333335876464844,0,47.36842346191406,0,35,0,36.57758712768555,17179869184,2147483648,9666805760,574095360
208,1728863674441,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,84,86,69,68.42105102539063,0,0,0,25,0,20,0,30.000001907348633,0,50,0,36.57758712768555,17179869184,2147483648,9669681152,574095360
207,1728863674650,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,84,86,69,95.45454406738281,0,4.761904716491699,0,14.285715103149414,0,10,0,9.090909004211426,0,4.761904716491699,0,36.57758712768555,17179869184,2147483648,9670877184,574095360
208,1728863674857,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,84,86,69,15.000000953674316,0,9.523809432983398,0,9.523809432983398,0,45,0,35,0,14.285715103149414,0,36.57758712768555,17179869184,2147483648,9671798784,574095360
203,1728863675065,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,84,86,69,66.66667175292969,0,0,0,10.526315689086914,0,36.3636360168457,0,28.571430206298828,0,0,0,36.57758712768555,17179869184,2147483648,9674993664,574095360
209,1728863675269,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,68,71,66,67,75,0,0,0,14.285715103149414,0,5,0,20,0,20,0,39.27665328979492,17179869184,2147483648,9675476992,574095360
208,1728863675479,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,68,71,66,67,42.85714340209961,0,31.57894515991211,0,19.047618865966797,0,14.285715103149414,0,27.272727966308594,0,4.545454502105713,0,39.27665328979492,17179869184,2147483648,9675333632,574095360
199,1728863675688,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,68,71,66,67,57.142860412597656,0,50,0,14.285715103149414,0,9.523809432983398,0,9.523809432983398,0,0,0,39.27665328979492,17179869184,2147483648,9675501568,574095360
208,1728863675888,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,68,71,66,67,100,0,0,0,10.526315689086914,0,15.789472579956055,0,10.526315689086914,0,0,0,39.27665328979492,17179869184,2147483648,9675501568,574095360
208,1728863676097,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,70,68,71,66,67,35,0,33.333335876464844,0,26.086956024169922,0,22.72727394104004,0,42.85714340209961,0,33.333335876464844,0,41.725704193115234,17179869184,2147483648,9675501568,574095360
202,1728863676305,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,68,88,66,67,72.7272720336914,0,0,0,10,0,19.047618865966797,0,19.047618865966797,0,14.285715103149414,0,41.725704193115234,17179869184,2147483648,9675501568,574095360
