Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728920644541,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,70,69,69,100,0,0,0,0,0,0,0,0,0,0,0,44.685543060302734,17179869184,2147483648,11002068992,1320681472
203,1728920644542,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,70,69,69,66.66667175292969,0,0,0,50,0,50,0,0,0,0,0,44.685543060302734,17179869184,2147483648,11002183680,1320681472
200,1728920644746,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,70,69,69,42.105262756347656,0,0,0,19.047618865966797,0,20,0,19.047618865966797,0,30.000001907348633,0,44.685543060302734,17179869184,2147483648,11013165056,1320681472
203,1728920644946,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,75,84,76,73,74,47.619049072265625,0,19.047618865966797,0,10,0,15.000000953674316,0,10,0,25,0,44.685543060302734,17179869184,2147483648,11013173248,1320681472
207,1728920645150,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,75,84,76,73,74,40,0,0,0,50,0,25,0,4.761904716491699,0,5,0,23.646608352661133,17179869184,2147483648,11013079040,1320681472
207,1728920645358,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,75,84,76,73,74,45,0,22.72727394104004,0,5,0,4.761904716491699,0,42.85714340209961,0,0,0,23.646608352661133,17179869184,2147483648,11013173248,1320681472
206,1728920645566,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,75,84,76,73,74,19.047618865966797,0,0,0,31.81818199157715,0,33.333335876464844,0,35,0,0,0,23.646608352661133,17179869184,2147483648,11013156864,1320681472
208,1728920645772,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,75,84,76,73,74,33.333335876464844,0,9.523809432983398,0,25,0,15.000000953674316,0,35,0,9.090909004211426,0,23.646608352661133,17179869184,2147483648,11013758976,1320681472
203,1728920645981,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,73,80,73,73,20,0,10,0,35,0,38.095237731933594,4.761904716491699,22.72727394104004,0,30.000001907348633,0,23.646608352661133,17179869184,2147483648,11013771264,1320681472
204,1728920646185,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,73,80,73,73,27.272727966308594,0,5,0,23.809524536132813,0,35,0,31.57894515991211,0,28.571430206298828,0,29.06145668029785,17179869184,2147483648,11013992448,1320681472
209,1728920646389,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,73,80,73,73,47.36842346191406,0,30.000001907348633,0,15.000000953674316,0,15.000000953674316,0,9.523809432983398,0,5,0,29.06145668029785,17179869184,2147483648,11014012928,1320681472
199,1728920646599,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,73,80,73,73,23.809524536132813,0,9.090909004211426,0,27.272727966308594,0,27.272727966308594,0,14.285715103149414,0,23.809524536132813,0,29.06145668029785,17179869184,2147483648,11013931008,1320681472
200,1728920646799,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,73,80,73,73,23.809524536132813,0,9.523809432983398,0,36.842105865478516,0,20,0,9.523809432983398,0,42.105262756347656,0,29.06145668029785,17179869184,2147483648,11014025216,1320681472
200,1728920646999,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,73,98,73,74,21.052631378173828,0,0,0,33.333335876464844,0,5.263157844543457,0,42.105262756347656,0,19.047618865966797,0,29.06145668029785,17179869184,2147483648,11017392128,1320681472
206,1728920647200,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,73,98,73,74,20,0,0,0,60.000003814697266,0,19.047618865966797,0,15.000000953674316,0,14.285715103149414,0,46.63227081298828,17179869184,2147483648,11016945664,1320681472
207,1728920647407,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,73,98,73,74,59.09090805053711,0,5,0,10,0,15.789472579956055,0,5,0,20,0,46.63227081298828,17179869184,2147483648,11016814592,1320681472
205,1728920647615,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,73,98,73,74,20,0,0,0,55,0,22.72727394104004,0,9.523809432983398,0,20,0,46.63227081298828,17179869184,2147483648,11015335936,1320681472
207,1728920647820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,81,73,98,73,74,30.000001907348633,0,0,0,54.54545593261719,0,10,0,9.523809432983398,0,10,0,46.63227081298828,17179869184,2147483648,11014930432,1320681472
206,1728920648028,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,77,93,73,19.047618865966797,0,0,0,57.894737243652344,0,0,0,0,0,40.90909194946289,0,46.63227081298828,17179869184,2147483648,11015933952,1320681472
202,1728920648234,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,77,93,73,33.333335876464844,0,0,0,31.81818199157715,0,18.18181800842285,0,19.047618865966797,0,28.571430206298828,0,46.999656677246094,17179869184,2147483648,11015487488,1320681472
207,1728920648437,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,77,93,73,28.571430206298828,0,0,0,10.526315689086914,0,15.789472579956055,0,33.333335876464844,0,25,0,46.999656677246094,17179869184,2147483648,11014975488,1320681472
205,1728920648645,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,77,93,73,40,0,14.285715103149414,0,18.18181800842285,0,33.333335876464844,0,15.000000953674316,0,15.000000953674316,0,46.999656677246094,17179869184,2147483648,11014987776,1320681472
200,1728920648851,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,74,77,93,73,28.571430206298828,0,9.523809432983398,0,10,0,38.095237731933594,0,5,0,25,0,46.999656677246094,17179869184,2147483648,11014868992,1320681472
209,1728920649052,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,81,76,79,73,73,55,0,0,0,38.095237731933594,0,21.052631378173828,0,9.090909004211426,0,9.523809432983398,0,46.999656677246094,17179869184,2147483648,11014848512,1320681472
209,1728920649262,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,81,76,79,73,73,70,0,4.761904716491699,0,20,0,18.18181800842285,0,0,0,4.761904716491699,0,47.85348129272461,17179869184,2147483648,11014991872,1320681472
207,1728920649471,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,81,76,79,73,73,52.38095474243164,0,14.285715103149414,0,19.047618865966797,0,9.523809432983398,0,20,0,4.761904716491699,0,47.85348129272461,17179869184,2147483648,11014864896,1320681472
208,1728920649679,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,92,81,76,79,73,73,47.619049072265625,0,5,0,42.85714340209961,0,13.636363983154297,0,9.523809432983398,0,4.761904716491699,0,47.85348129272461,17179869184,2147483648,11014901760,1320681472
207,1728920649888,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,83,73,78,74,73,47.619049072265625,0,0,0,38.095237731933594,0,0,0,13.636363983154297,0,23.809524536132813,0,47.85348129272461,17179869184,2147483648,11014971392,1320681472
