Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728902070970,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,64,62,63,100,0,0,0,0,0,0,0,0,0,0,0,33.23020935058594,17179869184,2147483648,10885197824,817102848
200,1728902070970,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,64,62,63,NaN,0,0,0,50,0,0,0,0,0,0,0,33.23020935058594,17179869184,2147483648,10885251072,817102848
200,1728902071170,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,63,64,62,63,28.571430206298828,0,0,0,15.000000953674316,0,22.72727394104004,0,52.38095474243164,0,0,0,33.23020935058594,17179869184,2147483648,10897088512,817102848
203,1728902071372,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,87,66,67,45,0,5,0,20,0,21.052631378173828,0,31.57894515991211,0,5,0,33.23020935058594,17179869184,2147483648,10895265792,817102848
199,1728902071575,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,87,66,67,20,0,0,0,19.047618865966797,0,23.809524536132813,0,50,5,4.761904716491699,0,33.23020935058594,17179869184,2147483648,10895347712,817102848
203,1728902071776,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,87,66,67,28.571430206298828,0,14.285715103149414,0,15.000000953674316,0,20,0,50,0,0,0,33.23020935058594,17179869184,2147483648,10895425536,817102848
202,1728902071979,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,87,66,67,20,0,9.523809432983398,0,10,0,10.526315689086914,0,42.85714340209961,0,23.809524536132813,0,16.747831344604492,17179869184,2147483648,10894528512,817102848
204,1728902072182,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,72,68,87,66,67,25,0,0,0,10,0,36.3636360168457,0,45,0,5,0,16.747831344604492,17179869184,2147483648,10894901248,817102848
200,1728902072387,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,71,76,67,68,23.809524536132813,0,5,0,14.285715103149414,0,21.052631378173828,0,55,0,10,0,16.747831344604492,17179869184,2147483648,10894991360,817102848
202,1728902072588,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,71,76,67,68,50,0,10,0,10.526315689086914,0,19.047618865966797,0,25,0,15.000000953674316,0,16.747831344604492,17179869184,2147483648,10895298560,817102848
204,1728902072790,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,71,76,67,68,35,0,0,0,19.047618865966797,0,10.526315689086914,0,45,0,4.761904716491699,0,16.747831344604492,17179869184,2147483648,10895024128,817102848
200,1728902072995,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,71,76,67,68,25,0,0,0,20,0,23.809524536132813,0,47.619049072265625,0,14.285715103149414,0,23.69319725036621,17179869184,2147483648,10894266368,817102848
202,1728902073195,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,71,76,67,68,52.38095474243164,0,0,0,19.047618865966797,0,15.000000953674316,0,25,0,15.789472579956055,0,23.69319725036621,17179869184,2147483648,10895261696,817102848
199,1728902073397,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,78,67,26.3157901763916,0,0,0,15.789472579956055,0,28.571430206298828,0,35,0,9.523809432983398,0,23.69319725036621,17179869184,2147483648,10894864384,817102848
204,1728902073598,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,78,67,14.285715103149414,0,0,0,15.000000953674316,0,21.052631378173828,0,60.000003814697266,0,5.263157844543457,5,23.69319725036621,17179869184,2147483648,10894675968,817102848
200,1728902073803,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,78,67,30.000001907348633,0,0,0,23.809524536132813,0,14.285715103149414,0,42.85714340209961,0,23.809524536132813,0,36.64104461669922,17179869184,2147483648,10895265792,817102848
201,1728902074004,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,71,68,71,78,67,47.619049072265625,0,9.523809432983398,0,15.789472579956055,0,15.000000953674316,0,26.3157901763916,0,0,4.761904716491699,36.64104461669922,17179869184,2147483648,10894999552,817102848
