Date,CPU Utilization,CPU Power
2024-10-09 15:00:25,0.25000000000000,3.22029715564997
2024-10-09 15:00:26,0.25062656641604,3.27164751598061
2024-10-09 15:00:27,0.25000000000000,3.24478974727425
2024-10-09 15:00:28,0.25000000000000,3.24478974727425
2024-10-09 15:00:29,0.25000000000000,3.24478974727425
2024-10-09 15:00:30,0.24937655860349,3.21848634120525
2024-10-09 15:00:31,0.25062656641604,3.24658917349949
2024-10-09 15:00:32,0.25000000000000,3.24478974727425
2024-10-09 15:00:33,0.25000000000000,3.24478974727425
2024-10-09 15:00:34,0.25000000000000,3.24478974727425
2024-10-09 15:00:35,0.24937655860349,3.21848634120525
2024-10-09 15:00:36,0.25000000000000,3.24478974727425
2024-10-09 15:00:37,0.25062656641604,3.27164751598061
2024-10-09 15:00:38,0.24937655860349,3.21848634120525
2024-10-09 15:00:39,0.25062656641604,3.24658917349949
2024-10-09 15:00:40,0.24937655860349,3.21848634120525
2024-10-09 15:00:41,0.25125628140704,3.27343551859061
2024-10-09 15:00:42,0.25000000000000,3.24478974727425
2024-10-09 15:00:43,0.24937655860349,3.21848634120525
2024-10-09 15:00:44,0.25062656641604,3.27164751598061
2024-10-09 15:00:45,0.25000000000000,3.24478974727425
2024-10-09 15:00:46,0.25000000000000,3.24478974727425
2024-10-09 15:00:47,0.25000000000000,3.24478974727425
2024-10-09 15:00:48,0.25062656641604,3.27164751598061
2024-10-09 15:00:49,0.25000000000000,3.24478974727425
2024-10-09 15:00:50,0.25000000000000,3.24478974727425
2024-10-09 15:00:51,0.25000000000000,3.24478974727425
2024-10-09 15:00:52,0.25062656641604,3.27164751598061
2024-10-09 15:00:53,0.25000000000000,3.24478974727425
2024-10-09 15:00:54,0.25125628140704,3.27343551859061
2024-10-09 15:00:55,0.25000000000000,3.22029715564997
2024-10-09 15:00:56,0.25062656641604,3.24658917349949
2024-10-09 15:00:57,0.25062656641604,3.24658917349949
2024-10-09 15:00:58,0.25000000000000,3.24478974727425
2024-10-09 15:00:59,0.25000000000000,3.24478974727425
2024-10-09 15:01:00,0.25000000000000,3.24478974727425
2024-10-09 15:01:01,0.25062656641604,3.27164751598061
2024-10-09 15:01:02,0.25062656641604,3.27164751598061
2024-10-09 15:01:03,0.24937655860349,3.21848634120525
2024-10-09 15:01:04,0.25187032418953,3.25067120461731
2024-10-09 15:01:05,0.25000000000000,3.24478974727425
2024-10-09 15:01:06,0.25125628140704,3.27343551859061
2024-10-09 15:01:07,0.25000000000000,3.24478974727425
2024-10-09 15:01:08,0.25000000000000,3.24478974727425
2024-10-09 15:01:09,0.25000000000000,3.24478974727425
2024-10-09 15:01:10,0.25000000000000,3.24478974727425
2024-10-09 15:01:11,0.24937655860349,3.21848634120525
2024-10-09 15:01:12,0.25062656641604,3.24658917349949
2024-10-09 15:01:13,0.25062656641604,3.24658917349949
2024-10-09 15:01:14,0.24937655860349,3.21848634120525
2024-10-09 15:01:15,0.25062656641604,3.27164751598061
2024-10-09 15:01:16,0.25000000000000,3.24478974727425
2024-10-09 15:01:17,0.25062656641604,3.24658917349949
2024-10-09 15:01:18,0.25000000000000,3.24478974727425
2024-10-09 15:01:19,0.24937655860349,3.24300623119071
2024-10-09 15:01:20,0.25000000000000,3.26987531944648
2024-10-09 15:01:21,0.25062656641604,3.27164751598061
2024-10-09 15:01:22,0.25062656641604,3.24658917349949
2024-10-09 15:01:23,0.25124378109453,3.22464841144427
2024-10-09 15:01:24,0.25000000000000,3.24478974727425
2024-10-09 15:01:25,0.25000000000000,3.24478974727425
2024-10-09 15:01:26,0.25062656641604,3.27164751598061
2024-10-09 15:01:27,0.25000000000000,3.24478974727425
2024-10-09 15:01:28,0.25062656641604,3.27164751598061
2024-10-09 15:01:29,0.24937655860349,3.21848634120525
2024-10-09 15:01:30,0.25000000000000,3.24478974727425
2024-10-09 15:01:31,0.24937655860349,3.21848634120525
2024-10-09 15:01:32,0.25000000000000,3.24478974727425
2024-10-09 15:01:33,0.24937655860349,3.21848634120525
2024-10-09 15:01:34,0.25062656641604,3.27164751598061
2024-10-09 15:01:35,0.25000000000000,3.24478974727425
2024-10-09 15:01:36,0.25000000000000,3.24478974727425
2024-10-09 15:01:37,0.24937655860349,3.21848634120525
2024-10-09 15:01:38,0.24750000000000,3.21234184980151
2024-10-09 15:01:39,0.25062656641604,3.27164751598061
2024-10-09 15:01:40,0.24937655860349,3.21848634120525
2024-10-09 15:01:41,0.25062656641604,3.27164751598061
2024-10-09 15:01:42,0.25000000000000,3.24478974727425
2024-10-09 15:01:43,0.25000000000000,3.24478974727425
2024-10-09 15:01:44,0.25000000000000,3.24478974727425
2024-10-09 15:01:45,0.25000000000000,3.24478974727425
2024-10-09 15:01:46,0.25000000000000,3.24478974727425
2024-10-09 15:01:47,0.25000000000000,3.24478974727425
2024-10-09 15:01:48,0.25000000000000,3.24478974727425
2024-10-09 15:01:49,0.25000000000000,3.24478974727425
2024-10-09 15:01:50,0.24937655860349,3.21848634120525
2024-10-09 15:01:51,0.25000000000000,3.24478974727425
2024-10-09 15:01:52,0.24937655860349,3.21848634120525
2024-10-09 15:01:53,0.25062656641604,3.27164751598061
2024-10-09 15:01:54,0.25000000000000,3.24478974727425
2024-10-09 15:01:55,0.25000000000000,3.24478974727425
2024-10-09 15:01:56,0.25000000000000,3.24478974727425
2024-10-09 15:01:57,0.25000000000000,3.22029715564997
2024-10-09 15:01:58,0.25000000000000,3.24478974727425
2024-10-09 15:01:59,0.24937655860349,3.21848634120525
2024-10-09 15:02:00,0.25062656641604,3.27164751598061
2024-10-09 15:02:01,0.25000000000000,3.24478974727425
2024-10-09 15:02:02,0.25000000000000,3.24478974727425
2024-10-09 15:02:03,0.25000000000000,3.24478974727425
2024-10-09 15:02:04,0.25187032418953,3.25067120461731
2024-10-09 15:02:05,0.25062656641604,3.27164751598061
2024-10-09 15:02:06,0.25000000000000,3.24478974727425
2024-10-09 15:02:07,0.25000000000000,3.24478974727425
2024-10-09 15:02:08,0.25000000000000,3.24478974727425
2024-10-09 15:02:09,0.25000000000000,3.24478974727425
2024-10-09 15:02:10,0.25000000000000,3.24478974727425
2024-10-09 15:02:11,0.25187032418953,3.25067120461731
2024-10-09 15:02:12,0.25000000000000,3.24478974727425
2024-10-09 15:02:13,0.25000000000000,3.24478974727425
2024-10-09 15:02:14,0.25000000000000,3.24478974727425
2024-10-09 15:02:15,0.25062656641604,3.27164751598061
2024-10-09 15:02:16,0.24937655860349,3.21848634120525
2024-10-09 15:02:17,0.25062656641604,3.29731551798078
2024-10-09 15:02:18,0.24937655860349,3.21848634120525
2024-10-09 15:02:19,0.25062656641604,3.27164751598061
2024-10-09 15:02:20,0.24937655860349,3.21848634120525
2024-10-09 15:02:21,0.25000000000000,3.24478974727425
2024-10-09 15:02:22,0.25125628140704,3.27343551859061
2024-10-09 15:02:23,0.25000000000000,3.24478974727425
2024-10-09 15:02:24,0.25000000000000,3.24478974727425
2024-10-09 15:02:25,0.24937655860349,3.21848634120525
2024-10-09 15:02:26,0.25000000000000,3.24478974727425
2024-10-09 15:02:27,0.25062656641604,3.27164751598061
2024-10-09 15:02:28,0.24937655860349,3.21848634120525
2024-10-09 15:02:29,0.25000000000000,3.24478974727425
2024-10-09 15:02:30,0.25000000000000,3.24478974727425
2024-10-09 15:02:31,0.25000000000000,3.24478974727425
2024-10-09 15:02:32,0.25000000000000,3.24478974727425
2024-10-09 15:02:33,0.25000000000000,3.24478974727425
2024-10-09 15:02:34,0.25000000000000,3.24478974727425
2024-10-09 15:02:35,0.25062656641604,3.27164751598061
2024-10-09 15:02:36,0.24937655860349,3.21848634120525
2024-10-09 15:02:37,0.25000000000000,3.24478974727425
2024-10-09 15:02:38,0.25000000000000,3.24478974727425
2024-10-09 15:02:39,0.25000000000000,3.24478974727425
2024-10-09 15:02:40,0.25000000000000,3.24478974727425
2024-10-09 15:02:41,0.25000000000000,3.24478974727425
2024-10-09 15:02:42,0.25062656641604,3.27164751598061
2024-10-09 15:02:43,0.25000000000000,3.24478974727425
2024-10-09 15:02:44,0.25187032418953,3.25067120461731
2024-10-09 15:02:45,0.25000000000000,3.24478974727425
2024-10-09 15:02:46,0.25000000000000,3.24478974727425
2024-10-09 15:02:47,0.25062656641604,3.24658917349949
2024-10-09 15:02:48,0.25062656641604,3.27164751598061
2024-10-09 15:02:49,0.25000000000000,3.22029715564997
2024-10-09 15:02:50,0.25000000000000,3.24478974727425
2024-10-09 15:02:51,0.25000000000000,3.24478974727425
2024-10-09 15:02:52,0.25000000000000,3.22029715564997
2024-10-09 15:02:53,0.25188916876574,3.30085291977274
