Date,CPU Utilization,CPU Power
2024-09-25 20:29:10,0.24750000000000,3.21234184980151
2024-09-25 20:29:11,0.25250000000000,3.27723764474699
2024-09-25 20:29:12,0.25125628140704,3.24840470657239
