Date,CPU Utilization,CPU Power
2024-09-25 17:25:09,0.25000000000000,3.24478974727425
2024-09-25 17:25:10,0.25062656641604,3.24658917349949
2024-09-25 17:25:11,0.25000000000000,3.24478974727425
2024-09-25 17:25:12,0.25062656641604,3.27164751598061
2024-09-25 17:25:13,0.25124378109453,3.22464841144427
2024-09-25 17:25:14,0.25062656641604,3.27164751598061
2024-09-25 17:25:15,0.25000000000000,3.24478974727425
2024-09-25 17:25:16,0.25062656641604,3.24658917349949
2024-09-25 17:25:17,0.25000000000000,3.24478974727425
2024-09-25 17:25:18,0.25000000000000,3.24478974727425
2024-09-25 17:25:19,0.24937655860349,3.21848634120525
2024-09-25 17:25:20,0.25000000000000,3.24478974727425
2024-09-25 17:25:21,0.25000000000000,3.24478974727425
2024-09-25 17:25:22,0.25062656641604,3.24658917349949
2024-09-25 17:25:23,0.25000000000000,3.24478974727425
2024-09-25 17:25:24,0.24937655860349,3.21848634120525
2024-09-25 17:25:25,0.25000000000000,3.24478974727425
2024-09-25 17:25:26,0.25125628140704,3.27343551859061
2024-09-25 17:25:27,0.25000000000000,3.24478974727425
2024-09-25 17:25:28,0.24937655860349,3.21848634120525
2024-09-25 17:25:29,0.24937655860349,3.21848634120525
2024-09-25 17:25:30,0.25062656641604,3.24658917349949
2024-09-25 17:25:31,0.25062656641604,3.27164751598061
2024-09-25 17:25:32,0.25000000000000,3.24478974727425
2024-09-25 17:25:33,0.25000000000000,3.24478974727425
