Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 17:25:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:10,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:25:11,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:12,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:25:13,0.25870646766169,3.32043004742776,3.32043004742776,0.00000000000000
2024-09-25 17:25:14,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:25:15,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:16,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:25:17,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:18,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:19,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:25:20,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:21,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:22,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:25:23,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:24,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:25:25,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:26,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 17:25:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:28,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:25:29,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:25:30,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:25:31,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:25:32,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:25:33,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
