Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1728898724200,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,74,71,75,70,71,47.36842346191406,0,0,0,14.285715103149414,0,15.000000953674316,0,35,0,15.789472579956055,0,25.290021896362305,17179869184,2147483648,11692650496,1219756032
204,1728898724400,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,74,71,75,70,71,25,0,0,0,20,0,10.526315689086914,0,55,0,31.81818199157715,4.761904716491699,25.290021896362305,17179869184,2147483648,11676921856,1219756032
203,1728898724605,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,74,71,75,70,71,52.38095474243164,0,28.571430206298828,4.761904716491699,20,0,10,0,25,0,0,0,25.290021896362305,17179869184,2147483648,11676237824,1219756032
199,1728898724808,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,74,71,75,70,71,35,0,5,0,19.047618865966797,0,18.18181800842285,0,45,0,36.842105865478516,0,41.912967681884766,17179869184,2147483648,11676774400,1219756032
204,1728898725008,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,74,71,75,70,71,50,0,4.761904716491699,0,15.789472579956055,0,10.526315689086914,0,30.000001907348633,0,23.809524536132813,0,41.912967681884766,17179869184,2147483648,11676712960,1219756032
201,1728898725213,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,71,76,80,71,55,0,0,0,13.636363983154297,0,20,0,40,0,10,0,41.912967681884766,17179869184,2147483648,11676688384,1219756032
204,1728898725415,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,71,76,80,71,52.38095474243164,0,0,0,10.526315689086914,0,14.285715103149414,0,52.38095474243164,0,5,0,41.912967681884766,17179869184,2147483648,11676925952,1219756032
200,1728898725620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,71,76,80,71,57.894737243652344,0,10,0,13.636363983154297,0,15.000000953674316,0,38.095237731933594,4.545454502105713,19.047618865966797,0,41.912967681884766,17179869184,2147483648,11674939392,1219756032
204,1728898725821,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,71,76,80,71,38.095237731933594,0,0,0,10.526315689086914,0,14.285715103149414,0,55,0,30.000001907348633,0,48.43764114379883,17179869184,2147483648,11674517504,1219756032
203,1728898726026,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,71,76,80,71,57.142860412597656,0,4.761904716491699,0,19.047618865966797,0,10,0,50,0,9.523809432983398,0,48.43764114379883,17179869184,2147483648,11674271744,1219756032
204,1728898726229,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,75,85,77,75,35,0,23.809524536132813,0,10,0,20,0,57.142860412597656,0,5.263157844543457,0,48.43764114379883,17179869184,2147483648,11671670784,1219756032
203,1728898726433,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,75,85,77,75,47.619049072265625,4.761904716491699,21.052631378173828,0,40,0,28.571430206298828,0,35,0,42.85714340209961,0,48.43764114379883,17179869184,2147483648,11660488704,1219756032
201,1728898726637,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,75,85,77,75,31.57894515991211,0,25,0,25,0,26.3157901763916,0,20,0,20,0,48.43764114379883,17179869184,2147483648,11660709888,1219756032
199,1728898726839,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,75,85,77,75,47.619049072265625,0,38.095237731933594,4.761904716491699,38.095237731933594,0,33.333335876464844,0,33.333335876464844,0,30.000001907348633,0,49.436492919921875,17179869184,2147483648,11661737984,1219756032
204,1728898727039,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,75,85,77,75,65,4.761904716491699,47.619049072265625,0,45,5,42.105262756347656,0,42.105262756347656,5,35,0,49.436492919921875,17179869184,2147483648,11661737984,1219756032
202,1728898727244,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,74,80,75,73,47.36842346191406,5,30.000001907348633,4.761904716491699,40,4.761904716491699,45.45454788208008,5,52.38095474243164,5,38.095237731933594,9.090909004211426,49.436492919921875,17179869184,2147483648,11673657344,1219756032
202,1728898727447,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,74,80,75,73,61.904762268066406,0,20,4.761904716491699,23.809524536132813,4.761904716491699,25,0,20,4.545454502105713,45,0,49.436492919921875,17179869184,2147483648,11675176960,1219756032
200,1728898727650,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,74,80,75,73,61.904762268066406,0,0,0,20,0,25,0,23.809524536132813,0,30.000001907348633,0,49.436492919921875,17179869184,2147483648,11675176960,1219756032
199,1728898727850,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,74,80,75,73,35,0,15.000000953674316,0,10,0,21.052631378173828,9.090909004211426,55,0,10.526315689086914,5,49.448543548583984,17179869184,2147483648,11675176960,1219756032
204,1728898728050,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,74,80,75,73,40,0,25,0,25,0,25,0,36.842105865478516,0,9.090909004211426,0,49.448543548583984,17179869184,2147483648,11675176960,1219756032
201,1728898728255,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,71,77,80,72,50,0,5,0,20,0,19.047618865966797,0,38.095237731933594,0,10,0,49.448543548583984,17179869184,2147483648,11674132480,1219756032
203,1728898728456,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,71,77,80,72,55,15.000000953674316,52.38095474243164,14.285715103149414,55,15.000000953674316,60.000003814697266,15.789472579956055,50,20,55,21.052631378173828,49.448543548583984,17179869184,2147483648,11700174848,1219756032
203,1728898728659,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,71,77,80,72,38.095237731933594,4.761904716491699,45,0,10.526315689086914,5,25,0,35,5,9.523809432983398,0,49.448543548583984,17179869184,2147483648,11700174848,1219756032
202,1728898728863,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,71,77,80,72,20,0,66.66667175292969,0,9.523809432983398,0,4.761904716491699,0,5,0,10.526315689086914,0,48.57598876953125,17179869184,2147483648,11700174848,1219756032
201,1728898729066,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,71,77,80,72,20,0,10.526315689086914,0,14.285715103149414,0,15.789472579956055,0,30.000001907348633,0,38.095237731933594,0,48.57598876953125,17179869184,2147483648,11700174848,1219756032
200,1728898729268,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,72,74,70,72,55,4.761904716491699,23.809524536132813,0,35,0,33.333335876464844,0,25,0,15.000000953674316,0,48.57598876953125,17179869184,2147483648,11705942016,1219756032
201,1728898729469,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,72,74,70,72,42.105262756347656,0,21.052631378173828,4.761904716491699,15.789472579956055,0,25,0,20,0,10,0,48.57598876953125,17179869184,2147483648,11705974784,1219756032
201,1728898729670,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,72,74,70,72,40,0,23.809524536132813,0,20,0,15.000000953674316,0,23.809524536132813,0,25,0,48.57598876953125,17179869184,2147483648,11706175488,1219756032
201,1728898729872,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,72,74,70,72,38.095237731933594,0,15.000000953674316,0,14.285715103149414,0,15.000000953674316,0,15.000000953674316,0,20,0,49.725467681884766,17179869184,2147483648,11706163200,1219756032
199,1728898730073,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,75,72,74,70,72,75,0,5,0,15.000000953674316,0,19.047618865966797,4.761904716491699,20,0,15.000000953674316,9.090909004211426,49.725467681884766,17179869184,2147483648,11708358656,1219756032
200,1728898730273,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,76,77,70,71,52.38095474243164,5.263157844543457,26.3157901763916,10,40,10,42.105262756347656,10,40,14.285715103149414,25,5.263157844543457,49.725467681884766,17179869184,2147483648,11710795776,1219756032
201,1728898730474,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,76,77,70,71,50,0,14.285715103149414,0,26.3157901763916,0,25,0,15.789472579956055,0,15.000000953674316,0,49.725467681884766,17179869184,2147483648,11701673984,1219756032
204,1728898730675,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,76,77,70,71,27.272727966308594,0,0,0,14.285715103149414,0,14.285715103149414,0,23.809524536132813,0,50,0,49.725467681884766,17179869184,2147483648,11681447936,1219756032
203,1728898730880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,76,77,70,71,50,0,14.285715103149414,4.761904716491699,5.263157844543457,4.545454502105713,31.57894515991211,0,14.285715103149414,0,15.000000953674316,0,47.83769607543945,17179869184,2147483648,11668652032,1219756032
202,1728898731083,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,79,76,77,70,71,50,0,20,0,9.090909004211426,0,19.047618865966797,0,30.000001907348633,0,0,0,47.83769607543945,17179869184,2147483648,11661697024,1219756032
199,1728898731286,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,75,70,71,76.19047546386719,0,0,0,10,0,15.000000953674316,0,10,0,5,0,47.83769607543945,17179869184,2147483648,11564822528,1219756032
200,1728898731486,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,75,70,71,66.66667175292969,0,15.000000953674316,0,10.526315689086914,0,5,0,10,0,10,0,47.83769607543945,17179869184,2147483648,11564851200,1219756032
200,1728898731687,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,75,70,71,50,4.761904716491699,0,0,19.047618865966797,0,10,0,35,0,10,0,47.83769607543945,17179869184,2147483648,11564851200,1219756032
200,1728898731887,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,75,70,71,36.842105865478516,0,5.263157844543457,0,15.789472579956055,0,20,0,65,0,19.047618865966797,0,45.62794876098633,17179869184,2147483648,11564851200,1219756032
200,1728898732088,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,73,71,75,70,71,75,0,9.523809432983398,0,19.047618865966797,0,15.000000953674316,0,9.523809432983398,0,25,0,45.62794876098633,17179869184,2147483648,11564851200,1219756032
201,1728898732288,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,78,72,92,72,73,30.000001907348633,0,4.761904716491699,0,15.000000953674316,0,42.85714340209961,0,45,0,10.526315689086914,0,45.62794876098633,17179869184,2147483648,11564163072,1219756032
200,1728898732490,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,78,72,92,72,73,60.000003814697266,0,31.57894515991211,0,20,0,21.052631378173828,0,10.526315689086914,0,5,0,45.62794876098633,17179869184,2147483648,11564285952,1219756032
200,1728898732691,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,78,72,92,72,73,28.571430206298828,0,5,0,15.789472579956055,0,10.526315689086914,0,85,0,0,0,45.62794876098633,17179869184,2147483648,11514560512,1219756032
200,1728898732892,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,78,72,92,72,73,35,0,5,0,28.571430206298828,0,50,0,26.3157901763916,0,9.523809432983398,0,45.61369705200195,17179869184,2147483648,11514507264,1219756032
200,1728898733093,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,78,72,92,72,73,36.842105865478516,0,0,0,25,0,40,0,40.90909194946289,0,5,0,45.61369705200195,17179869184,2147483648,11514507264,1219756032
203,1728898733293,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,77,86,76,70,79,55,0,15.000000953674316,0,10.526315689086914,0,40,0,25,0,5,0,45.61369705200195,17179869184,2147483648,11514523648,1219756032
202,1728898733497,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,77,86,76,70,79,54.54545593261719,0,14.285715103149414,0,27.272727966308594,0,25,0,30.000001907348633,0,40,0,45.61369705200195,17179869184,2147483648,11514671104,1219756032
202,1728898733700,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,77,86,76,70,79,60.000003814697266,10,35,10,26.3157901763916,14.285715103149414,20,9.523809432983398,36.842105865478516,10,20,14.285715103149414,45.61369705200195,17179869184,2147483648,11515703296,1219756032
204,1728898733903,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,77,86,76,70,79,45,0,33.333335876464844,0,38.095237731933594,0,40,0,52.38095474243164,0,45,0,45.43244934082031,17179869184,2147483648,11519291392,1219756032
200,1728898734107,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,77,86,76,70,79,57.894737243652344,0,10.526315689086914,5,30.000001907348633,0,28.571430206298828,0,30.000001907348633,0,45,0,45.43244934082031,17179869184,2147483648,11515404288,1219756032
204,1728898734308,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,72,75,77,79,71.42857360839844,0,10,0,10,0,10.526315689086914,0,28.571430206298828,0,9.523809432983398,0,45.43244934082031,17179869184,2147483648,11515351040,1219756032
202,1728898734512,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,72,75,77,79,23.809524536132813,0,14.285715103149414,0,10,0,9.523809432983398,0,80,0,0,0,45.43244934082031,17179869184,2147483648,11515482112,1219756032
199,1728898734715,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,72,75,77,79,50,0,23.809524536132813,0,23.809524536132813,0,20,0,23.809524536132813,0,25,0,45.43244934082031,17179869184,2147483648,11515330560,1219756032
204,1728898734915,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,72,75,77,79,35,0,0,0,15.789472579956055,0,15.000000953674316,0,30.000001907348633,0,52.38095474243164,0,47.48158264160156,17179869184,2147483648,11515478016,1219756032
200,1728898735119,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,72,75,77,79,55,0,42.85714340209961,0,23.809524536132813,0,28.571430206298828,0,20,0,10,0,47.48158264160156,17179869184,2147483648,11516039168,1219756032
201,1728898735320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,75,78,74,74,65,0,15.789472579956055,0,26.3157901763916,0,21.052631378173828,0,25,0,45,5,47.48158264160156,17179869184,2147483648,11466813440,1219756032
203,1728898735522,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,75,78,74,74,28.571430206298828,0,33.333335876464844,0,14.285715103149414,0,19.047618865966797,0,30.000001907348633,0,25,0,47.48158264160156,17179869184,2147483648,11468185600,1219756032
204,1728898735725,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,75,78,74,74,40,0,33.333335876464844,0,15.000000953674316,0,15.000000953674316,0,38.095237731933594,0,10,0,50.44553756713867,17179869184,2147483648,11471122432,1219756032
204,1728898735930,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,75,78,74,74,76.19047546386719,0,10,4.545454502105713,5,0,14.285715103149414,0,25,0,14.285715103149414,0,50.44553756713867,17179869184,2147483648,11471290368,1219756032
204,1728898736134,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,75,78,74,74,36.842105865478516,5,23.809524536132813,5,31.81818199157715,5,33.333335876464844,10,50,13.636363983154297,10,0,50.44553756713867,17179869184,2147483648,11471482880,1219756032
201,1728898736339,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,85,94,70,73,60.000003814697266,0,0,0,25,0,26.3157901763916,0,25,0,0,0,50.44553756713867,17179869184,2147483648,11471458304,1219756032
200,1728898736540,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,85,94,70,73,57.142860412597656,0,30.000001907348633,0,15.789472579956055,0,10,0,10,0,28.571430206298828,0,50.44553756713867,17179869184,2147483648,11471564800,1219756032
201,1728898736741,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,85,94,70,73,65,0,10.526315689086914,0,28.571430206298828,4.761904716491699,30.000001907348633,4.761904716491699,40,0,20,4.761904716491699,48.32912063598633,17179869184,2147483648,11471953920,1219756032
199,1728898736943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,85,94,70,73,55,0,9.523809432983398,0,20,0,28.571430206298828,0,47.619049072265625,0,10,0,48.32912063598633,17179869184,2147483648,11472982016,1219756032
200,1728898737143,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,85,94,70,73,55,0,0,0,5.263157844543457,0,5,0,5,0,35,0,48.32912063598633,17179869184,2147483648,11473022976,1219756032
204,1728898737344,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,72,79,71,72,75,0,0,0,9.523809432983398,0,15.789472579956055,0,20,0,0,0,48.32912063598633,17179869184,2147483648,11472867328,1219756032
199,1728898737548,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,72,79,71,72,55,0,0,0,10,0,23.809524536132813,0,33.333335876464844,0,4.761904716491699,0,48.32912063598633,17179869184,2147483648,11472674816,1219756032
202,1728898737748,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,72,79,71,72,45,0,25,0,15.000000953674316,0,10,0,26.3157901763916,0,0,0,47.772403717041016,17179869184,2147483648,11472678912,1219756032
202,1728898737951,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,72,79,71,72,30.000001907348633,4.761904716491699,30.000001907348633,0,15.000000953674316,0,10.526315689086914,0,23.809524536132813,0,15.000000953674316,0,47.772403717041016,17179869184,2147483648,11467317248,1219756032
199,1728898738154,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,76,72,79,71,72,80.95238494873047,0,0,0,10,0,9.090909004211426,0,15.000000953674316,0,4.761904716491699,0,47.772403717041016,17179869184,2147483648,11436449792,1219756032
203,1728898738354,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,73,72,75,71,71,90,0,4.761904716491699,9.090909004211426,10,0,10.526315689086914,0,10.526315689086914,0,5,0,47.772403717041016,17179869184,2147483648,11436351488,1219756032
200,1728898738558,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,73,72,75,71,71,50,0,9.523809432983398,0,23.809524536132813,0,9.523809432983398,0,20,0,15.000000953674316,0,47.772403717041016,17179869184,2147483648,11426668544,1219756032
201,1728898738758,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,73,72,75,71,71,47.36842346191406,0,0,0,15.000000953674316,0,10,0,47.619049072265625,0,20,0,48.57635498046875,17179869184,2147483648,11426643968,1219756032
204,1728898738960,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,73,72,75,71,71,38.095237731933594,0,15.789472579956055,0,36.842105865478516,0,26.3157901763916,0,25,0,10,0,48.57635498046875,17179869184,2147483648,11427123200,1219756032
203,1728898739165,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,73,72,75,71,71,61.904762268066406,0,15.000000953674316,0,28.571430206298828,0,23.809524536132813,4.761904716491699,28.571430206298828,0,14.285715103149414,0,48.57635498046875,17179869184,2147483648,11427028992,1219756032
203,1728898739368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,71,83,70,72,60.000003814697266,0,4.761904716491699,0,20,0,19.047618865966797,0,31.57894515991211,0,5,0,48.57635498046875,17179869184,2147483648,11427176448,1219756032
203,1728898739572,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,71,83,70,72,47.619049072265625,4.761904716491699,20,0,33.333335876464844,0,25,0,52.38095474243164,4.761904716491699,38.095237731933594,0,48.57635498046875,17179869184,2147483648,11425763328,1219756032
200,1728898739776,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,71,83,70,72,15.000000953674316,0,38.095237731933594,0,15.000000953674316,0,5.263157844543457,0,20,0,31.57894515991211,0,44.22713851928711,17179869184,2147483648,11414237184,1219756032
203,1728898739976,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,71,83,70,72,40,0,15.000000953674316,0,35,0,30.000001907348633,0,28.571430206298828,0,28.571430206298828,0,44.22713851928711,17179869184,2147483648,11415650304,1219756032
199,1728898740180,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,71,83,70,72,45,0,10,0,25,4.761904716491699,33.333335876464844,0,30.000001907348633,0,5.263157844543457,0,44.22713851928711,17179869184,2147483648,11412930560,1219756032
202,1728898740380,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,89,76,77,70,73,45,0,10,0,35,0,25,0,45,0,28.571430206298828,0,44.22713851928711,17179869184,2147483648,11381465088,1219756032
202,1728898740583,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,89,76,77,70,73,42.85714340209961,0,20,0,20,0,33.333335876464844,0,30.000001907348633,0,30.000001907348633,0,44.22713851928711,17179869184,2147483648,11374223360,1219756032
204,1728898740786,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,89,76,77,70,73,42.105262756347656,0,20,0,28.571430206298828,0,15.789472579956055,0,10.526315689086914,0,30.000001907348633,4.761904716491699,46.67393493652344,17179869184,2147483648,11368611840,1219756032
203,1728898740990,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,89,76,77,70,73,60.000003814697266,0,9.090909004211426,0,20,0,19.047618865966797,0,38.095237731933594,0,15.000000953674316,0,46.67393493652344,17179869184,2147483648,11363184640,1219756032
203,1728898741194,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,75,77,73,73,33.333335876464844,0,73.68421173095703,0,30.000001907348633,4.761904716491699,25,0,20,0,23.809524536132813,0,46.67393493652344,17179869184,2147483648,11360284672,1219756032
200,1728898741398,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,75,77,73,73,63.15789031982422,0,10,4.545454502105713,15.000000953674316,0,10,0,13.636363983154297,0,20,0,46.67393493652344,17179869184,2147483648,11360444416,1219756032
203,1728898741599,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,75,77,73,73,5,0,95,0,5,0,4.761904716491699,0,5,0,4.761904716491699,0,46.67393493652344,17179869184,2147483648,11360055296,1219756032
204,1728898741803,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,75,77,73,73,59.09090805053711,4.761904716491699,23.809524536132813,0,42.85714340209961,0,42.105262756347656,0,36.842105865478516,0,35,4.761904716491699,48.6869010925293,17179869184,2147483648,11352842240,1219756032
201,1728898742008,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,75,77,73,73,31.57894515991211,0,0,0,31.57894515991211,0,19.047618865966797,0,38.095237731933594,0,0,0,48.6869010925293,17179869184,2147483648,11350577152,1219756032
