Date,CPU Utilization,CPU Power
2024-10-09 12:55:38,0.25000000000000,3.24478974727425
2024-10-09 12:55:39,0.24937655860349,3.21848634120525
2024-10-09 12:55:40,0.25062656641604,3.27164751598061
2024-10-09 12:55:41,0.25062656641604,3.22212417859498
2024-10-09 12:55:42,0.25062656641604,3.24658917349949
2024-10-09 12:55:43,0.25000000000000,3.24478974727425
2024-10-09 12:55:44,0.25000000000000,3.24478974727425
2024-10-09 12:55:45,0.25000000000000,3.24478974727425
2024-10-09 12:55:46,0.25000000000000,3.24478974727425
2024-10-09 12:55:47,0.25062656641604,3.24658917349949
2024-10-09 12:55:48,0.25000000000000,3.24478974727425
2024-10-09 12:55:49,0.24937655860349,3.21848634120525
2024-10-09 12:55:50,0.25062656641604,3.27164751598061
2024-10-09 12:55:51,0.24937655860349,3.21848634120525
2024-10-09 12:55:52,0.25000000000000,3.24478974727425
2024-10-09 12:55:53,0.25000000000000,3.22029715564997
2024-10-09 12:55:54,0.25000000000000,3.24478974727425
2024-10-09 12:55:55,0.25000000000000,3.24478974727425
2024-10-09 12:55:56,0.25000000000000,3.24478974727425
2024-10-09 12:55:57,0.25062656641604,3.27164751598061
2024-10-09 12:55:58,0.25062656641604,3.24658917349949
2024-10-09 12:55:59,0.25000000000000,3.22029715564997
2024-10-09 12:56:00,0.25000000000000,3.24478974727425
2024-10-09 12:56:01,0.25250000000000,3.27723764474699
2024-10-09 12:56:02,0.25000000000000,3.24478974727425
2024-10-09 12:56:03,0.24937655860349,3.21848634120525
2024-10-09 12:56:04,0.25062656641604,3.27164751598061
2024-10-09 12:56:05,0.25062656641604,3.24658917349949
2024-10-09 12:56:06,0.25000000000000,3.24478974727425
2024-10-09 12:56:07,0.25000000000000,3.24478974727425
2024-10-09 12:56:08,0.25062656641604,3.24658917349949
2024-10-09 12:56:09,0.25062656641604,3.24658917349949
2024-10-09 12:56:10,0.25000000000000,3.24478974727425
2024-10-09 12:56:11,0.25000000000000,3.22029715564997
2024-10-09 12:56:12,0.25000000000000,3.24478974727425
2024-10-09 12:56:13,0.25000000000000,3.24478974727425
2024-10-09 12:56:14,0.25000000000000,3.24478974727425
2024-10-09 12:56:15,0.25000000000000,3.24478974727425
2024-10-09 12:56:16,0.25000000000000,3.24478974727425
2024-10-09 12:56:17,0.25062656641604,3.24658917349949
2024-10-09 12:56:18,0.25062656641604,3.27164751598061
2024-10-09 12:56:19,0.25000000000000,3.24478974727425
2024-10-09 12:56:20,0.24937655860349,3.21848634120525
2024-10-09 12:56:21,0.25000000000000,3.24478974727425
2024-10-09 12:56:22,0.25000000000000,3.24478974727425
2024-10-09 12:56:23,0.25062656641604,3.24658917349949
2024-10-09 12:56:24,0.24937655860349,3.21848634120525
2024-10-09 12:56:25,0.25000000000000,3.24478974727425
2024-10-09 12:56:26,0.25062656641604,3.24658917349949
2024-10-09 12:56:27,0.25062656641604,3.24658917349949
2024-10-09 12:56:28,0.25062656641604,3.27164751598061
2024-10-09 12:56:29,0.24937655860349,3.19454335994193
2024-10-09 12:56:30,0.25062656641604,3.27164751598061
2024-10-09 12:56:31,0.25000000000000,3.29557017305952
2024-10-09 12:56:32,0.25000000000000,3.24478974727425
2024-10-09 12:56:33,0.25000000000000,3.24478974727425
2024-10-09 12:56:34,0.25062656641604,3.27164751598061
2024-10-09 12:56:35,0.25062656641604,3.24658917349949
