Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728876752143,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,65,62,69,61,62,0,0,100,0,NaN,0,NaN,0,0,0,0,0,34.65113067626953,17179869184,2147483648,10421133312,372768768
202,1728876752143,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,65,62,69,61,62,100,0,100,0,0,0,66.66667175292969,0,50,0,0,0,34.65113067626953,17179869184,2147483648,10421616640,372768768
199,1728876752345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,65,62,69,61,62,85,10,65,10.526315689086914,42.85714340209961,10,40,14.285715103149414,35,15.000000953674316,35,19.047618865966797,36.78142547607422,17179869184,2147483648,10438221824,372768768
199,1728876752546,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,65,62,69,61,62,21.052631378173828,4.761904716491699,21.052631378173828,9.523809432983398,25,5,30.000001907348633,0,50,5,60.000003814697266,5,36.78142547607422,17179869184,2147483648,10441613312,372768768
209,1728876752746,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,76,79,81,84,25,0,45.45454788208008,0,45,5,21.052631378173828,9.523809432983398,36.842105865478516,0,45,0,36.78142547607422,17179869184,2147483648,10444587008,372768768
206,1728876752955,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,76,79,81,84,27.272727966308594,4.761904716491699,45,5,30.000001907348633,5,36.3636360168457,0,52.38095474243164,4.761904716491699,45.45454788208008,9.523809432983398,36.78142547607422,17179869184,2147483648,10460688384,372768768
205,1728876753162,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,76,79,81,84,57.142860412597656,0,20,4.761904716491699,38.095237731933594,4.545454502105713,33.333335876464844,9.090909004211426,40.90909194946289,4.545454502105713,36.842105865478516,0,36.78142547607422,17179869184,2147483648,10461270016,372768768
204,1728876753367,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,76,79,81,84,36.842105865478516,4.761904716491699,80.95238494873047,0,23.809524536132813,0,26.3157901763916,0,21.052631378173828,0,23.809524536132813,0,15.619234085083008,17179869184,2147483648,10461872128,372768768
204,1728876753572,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,76,79,81,84,52.38095474243164,0,42.85714340209961,5,30.000001907348633,4.761904716491699,25,5,50,5,20,9.523809432983398,15.619234085083008,17179869184,2147483648,10465087488,372768768
207,1728876753778,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,81,87,72,72,38.095237731933594,0,15.789472579956055,0,40,0,28.571430206298828,0,26.3157901763916,0,47.619049072265625,0,15.619234085083008,17179869184,2147483648,10465419264,372768768
208,1728876753985,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,81,87,72,72,25,0,18.18181800842285,0,28.571430206298828,0,28.571430206298828,0,80.95238494873047,0,19.047618865966797,0,15.619234085083008,17179869184,2147483648,10465787904,372768768
200,1728876754193,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,81,87,72,72,42.85714340209961,0,50,0,30.000001907348633,0,28.571430206298828,4.545454502105713,35,0,14.285715103149414,0,15.619234085083008,17179869184,2147483648,10465898496,372768768
200,1728876754394,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,81,87,72,72,42.105262756347656,0,14.285715103149414,0,19.047618865966797,0,20,0,61.904762268066406,0,25,0,52.98713684082031,17179869184,2147483648,10466775040,372768768
199,1728876754594,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,79,81,87,72,72,20,4.761904716491699,50,0,20,0,20,0,10,0,57.894737243652344,0,52.98713684082031,17179869184,2147483648,10472513536,372768768
199,1728876754794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,75,72,89,70,85.71428680419922,0,10,0,10.526315689086914,0,15.000000953674316,0,10.526315689086914,0,25,0,52.98713684082031,17179869184,2147483648,10472722432,372768768
201,1728876754994,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,75,72,89,70,100,0,5,0,23.809524536132813,0,31.57894515991211,0,19.047618865966797,0,10,0,52.98713684082031,17179869184,2147483648,10472992768,372768768
209,1728876755196,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,75,72,89,70,20,0,100,0,20,0,14.285715103149414,0,5,0,4.761904716491699,0,52.98713684082031,17179869184,2147483648,10473013248,372768768
205,1728876755406,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,75,72,89,70,66.66667175292969,0,38.095237731933594,0,25,0,20,0,30.000001907348633,0,9.523809432983398,0,51.588829040527344,17179869184,2147483648,10473193472,372768768
199,1728876755611,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,80,76,84,68,69,52.38095474243164,0,0,0,38.095237731933594,0,23.809524536132813,0,47.619049072265625,0,0,0,51.588829040527344,17179869184,2147483648,10473410560,372768768
204,1728876755811,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,80,76,84,68,69,36.842105865478516,0,0,0,15.000000953674316,0,10,0,14.285715103149414,0,90,0,51.588829040527344,17179869184,2147483648,10473615360,372768768
203,1728876756016,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,80,76,84,68,69,20,0,4.761904716491699,0,20,0,15.000000953674316,0,5,0,90.47618865966797,0,51.588829040527344,17179869184,2147483648,10473693184,372768768
204,1728876756220,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,80,76,84,68,69,38.095237731933594,0,10,0,20,4.761904716491699,14.285715103149414,0,60.000003814697266,0,15.789472579956055,0,51.588829040527344,17179869184,2147483648,10473549824,372768768
199,1728876756425,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,91,80,76,84,68,69,90.47618865966797,0,4.761904716491699,0,23.809524536132813,0,15.000000953674316,0,9.523809432983398,0,9.523809432983398,0,50.545101165771484,17179869184,2147483648,10474061824,372768768
200,1728876756625,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,76,78,69,71,55,0,65,0,15.000000953674316,0,10,0,20,0,4.761904716491699,0,50.545101165771484,17179869184,2147483648,10476650496,372768768
199,1728876756826,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,76,78,69,71,84.21052551269531,0,15.789472579956055,0,21.052631378173828,0,28.571430206298828,0,15.000000953674316,0,30.000001907348633,0,50.545101165771484,17179869184,2147483648,10477047808,372768768
204,1728876757026,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,76,78,69,71,68.42105102539063,0,9.523809432983398,0,23.809524536132813,0,10.526315689086914,0,15.000000953674316,0,50,0,50.545101165771484,17179869184,2147483648,10477043712,372768768
207,1728876757230,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,76,78,69,71,100,0,5,4.761904716491699,15.000000953674316,0,20,0,5,0,5.263157844543457,0,50.545101165771484,17179869184,2147483648,10476199936,372768768
205,1728876757438,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,75,76,78,69,71,60.000003814697266,0,19.047618865966797,0,28.571430206298828,0,28.571430206298828,0,33.333335876464844,4.545454502105713,33.333335876464844,0,50.0948600769043,17179869184,2147483648,10476556288,372768768
199,1728876757643,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,76,70,90,50,0,68.42105102539063,0,19.047618865966797,0,10,0,15.000000953674316,4.761904716491699,9.523809432983398,0,50.0948600769043,17179869184,2147483648,10476556288,372768768
200,1728876757843,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,76,70,90,65,0,4.761904716491699,0,27.77777862548828,0,28.571430206298828,0,33.333335876464844,0,10,0,50.0948600769043,17179869184,2147483648,10476556288,372768768
199,1728876758044,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,77,73,76,70,90,85,0,28.571430206298828,0,23.809524536132813,0,15.789472579956055,0,15.789472579956055,0,5,0,50.0948600769043,17179869184,2147483648,10476236800,372768768
