Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1728881551887,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,72,4.761904716491699,0,0,0,9.523809432983398,0,0,5,90.47618865966797,0,0,0,35.50129318237305,17179869184,2147483648,10785050624,372768768
201,1728881552094,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,72,4.761904716491699,0,0,0,9.090909004211426,0,0,0,100,0,0,0,35.50129318237305,17179869184,2147483648,10784608256,372768768
206,1728881552295,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,72,0,0,0,0,0,0,5,0,95,0,0,0,35.50129318237305,17179869184,2147483648,10784612352,372768768
204,1728881552502,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,72,14.285715103149414,0,0,0,14.285715103149414,0,10,0,80,0,0,0,35.41449737548828,17179869184,2147483648,10784608256,372768768
209,1728881552706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,68,72,25,0,0,0,0,0,9.090909004211426,0,71.42857360839844,0,0,0,35.41449737548828,17179869184,2147483648,10784403456,372768768
209,1728881552916,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,89,76,68,71,4.761904716491699,0,0,0,4.761904716491699,0,15.000000953674316,0,90.47618865966797,0,0,0,35.41449737548828,17179869184,2147483648,10784419840,372768768
206,1728881553126,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,89,76,68,71,4.545454502105713,0,0,0,4.545454502105713,0,9.523809432983398,0,95.23809814453125,0,0,0,35.41449737548828,17179869184,2147483648,10784419840,372768768
203,1728881553333,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,89,76,68,71,90,0,0,0,0,0,9.523809432983398,0,10,0,0,0,35.41449737548828,17179869184,2147483648,10784419840,372768768
203,1728881553537,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,75,89,76,68,71,4.761904716491699,0,0,0,5,0,9.523809432983398,0,90,0,0,0,34.228702545166016,17179869184,2147483648,10784419840,372768768
203,1728881553741,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,69,75,67,70,55,0,0,0,9.523809432983398,0,5,0,47.619049072265625,0,0,0,34.228702545166016,17179869184,2147483648,10784505856,372768768
209,1728881553944,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,69,75,67,70,5.263157844543457,0,0,0,10,0,42.105262756347656,0,45,0,0,0,34.228702545166016,17179869184,2147483648,10784518144,372768768
202,1728881554154,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,69,75,67,70,8.69565200805664,0,0,0,0,0,18.18181800842285,0,90.47618865966797,0,0,0,34.228702545166016,17179869184,2147483648,10784514048,372768768
205,1728881554356,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,69,75,67,70,52.6315803527832,0,0,0,5,0,4.761904716491699,0,50,0,0,0,34.228702545166016,17179869184,2147483648,10784612352,372768768
208,1728881554562,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,73,69,75,67,70,4.761904716491699,0,0,0,5,0,0,0,95,0,0,0,35.045536041259766,17179869184,2147483648,10784608256,372768768
200,1728881554771,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,69,72,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,0,4.761904716491699,0,35.045536041259766,17179869184,2147483648,10784628736,372768768
205,1728881554971,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,69,72,21.052631378173828,0,0,0,5,0,9.523809432983398,0,80,0,0,0,35.045536041259766,17179869184,2147483648,10784624640,372768768
204,1728881555177,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,69,72,14.285715103149414,0,0,0,5,0,9.523809432983398,0,66.66667175292969,0,9.523809432983398,5,35.045536041259766,17179869184,2147483648,10784636928,372768768
209,1728881555381,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,69,72,85,0,18.18181800842285,0,19.047618865966797,0,10.526315689086914,0,0,0,0,0,34.71480941772461,17179869184,2147483648,10784722944,372768768
202,1728881555591,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,69,100,69,72,22.72727394104004,0,0,0,4.761904716491699,0,19.047618865966797,0,38.095237731933594,0,23.809524536132813,0,34.71480941772461,17179869184,2147483648,10784727040,372768768
204,1728881555794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,69,72,70,73,20,0,55,0,5,0,5,0,25,0,0,0,34.71480941772461,17179869184,2147483648,10784628736,372768768
207,1728881555999,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,69,72,70,73,14.285715103149414,0,0,0,0,0,40.90909194946289,0,60.000003814697266,0,0,0,34.71480941772461,17179869184,2147483648,10784612352,372768768
203,1728881556206,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,69,72,70,73,4.761904716491699,0,0,0,4.761904716491699,0,15.000000953674316,0,90,0,0,0,34.71480941772461,17179869184,2147483648,10784612352,372768768
204,1728881556410,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,69,72,70,73,52.6315803527832,0,0,0,10,0,5,0,42.85714340209961,0,0,0,35.21335220336914,17179869184,2147483648,10784612352,372768768
208,1728881556615,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,71,69,72,70,73,33.333335876464844,0,0,0,0,0,9.523809432983398,0,70,0,0,0,35.21335220336914,17179869184,2147483648,10784612352,372768768
199,1728881556823,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,69,98,68,72,27.272727966308594,0,0,0,9.523809432983398,0,5,0,71.42857360839844,0,0,0,35.21335220336914,17179869184,2147483648,10784518144,372768768
209,1728881557023,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,69,98,68,72,5.263157844543457,0,0,0,4.761904716491699,0,9.523809432983398,0,85,0,0,0,35.21335220336914,17179869184,2147483648,10784538624,372768768
207,1728881557232,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,69,98,68,72,4.761904716491699,0,0,0,0,0,15.000000953674316,0,90.47618865966797,0,0,0,35.21335220336914,17179869184,2147483648,10784534528,372768768
200,1728881557440,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,69,98,68,72,20,0,0,0,13.636363983154297,0,4.761904716491699,0,72.7272720336914,0,0,0,35.52762222290039,17179869184,2147483648,10784530432,372768768
202,1728881557641,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,75,69,98,68,72,47.619049072265625,0,0,0,5.263157844543457,0,5,0,55,0,4.761904716491699,0,35.52762222290039,17179869184,2147483648,10784530432,372768768
208,1728881557844,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,69,98,68,72,40,0,0,0,5,0,4.761904716491699,0,63.15789031982422,0,0,0,35.52762222290039,17179869184,2147483648,10784333824,372768768
201,1728881558053,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,69,98,68,72,90,0,0,0,4.761904716491699,0,10,0,4.761904716491699,0,0,0,35.52762222290039,17179869184,2147483648,10784309248,372768768
202,1728881558254,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,69,98,68,72,42.85714340209961,0,0,0,10,0,9.523809432983398,0,55,0,0,0,35.52762222290039,17179869184,2147483648,10784313344,372768768
202,1728881558456,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,69,98,68,72,84.21052551269531,0,0,0,0,0,20,0,5,0,0,0,35.6133918762207,17179869184,2147483648,10784317440,372768768
209,1728881558659,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,76,69,98,68,72,100,0,0,0,4.761904716491699,0,0,0,5,0,0,0,35.6133918762207,17179869184,2147483648,10784313344,372768768
206,1728881558869,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,67,68,63.6363639831543,0,0,0,9.523809432983398,0,28.571430206298828,0,9.090909004211426,0,0,0,35.6133918762207,17179869184,2147483648,10784346112,372768768
206,1728881559075,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,67,68,5,0,0,0,5,0,9.523809432983398,0,50,0,45,0,35.6133918762207,17179869184,2147483648,10784342016,372768768
209,1728881559282,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,67,68,0,0,10,0,0,0,10,0,80.95238494873047,0,4.545454502105713,0,35.6133918762207,17179869184,2147483648,10784391168,372768768
201,1728881559492,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,67,68,4.761904716491699,0,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,35.407527923583984,17179869184,2147483648,10784399360,372768768
203,1728881559694,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,67,68,9.523809432983398,0,19.047618865966797,0,9.090909004211426,0,5,0,50,0,23.809524536132813,0,35.407527923583984,17179869184,2147483648,10784354304,372768768
209,1728881559897,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,73,94,72,68.42105102539063,0,0,0,5,0,4.761904716491699,0,10,0,25,0,35.407527923583984,17179869184,2147483648,10784280576,372768768
207,1728881560106,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,73,94,72,8.69565200805664,0,0,0,10,0,5,0,38.095237731933594,0,50,0,35.407527923583984,17179869184,2147483648,10784296960,372768768
205,1728881560314,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,73,94,72,0,0,0,0,4.761904716491699,0,9.523809432983398,0,38.095237731933594,0,57.142860412597656,0,35.407527923583984,17179869184,2147483648,10784346112,372768768
205,1728881560520,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,73,94,72,61.904762268066406,0,0,0,5,0,0,0,38.095237731933594,0,4.761904716491699,0,33.410491943359375,17179869184,2147483648,10784366592,372768768
208,1728881560726,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,96,68,70,47.619049072265625,0,4.761904716491699,0,9.090909004211426,0,13.636363983154297,0,40,0,0,0,33.410491943359375,17179869184,2147483648,10784378880,372768768
209,1728881560934,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,96,68,70,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,33.410491943359375,17179869184,2147483648,10784342016,372768768
200,1728881561144,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,96,68,70,100,0,0,0,9.523809432983398,0,8.69565200805664,0,0,0,0,0,33.410491943359375,17179869184,2147483648,10784337920,372768768
209,1728881561344,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,96,68,70,70,4.545454502105713,0,0,5,0,5.263157844543457,0,31.57894515991211,0,0,0,33.410491943359375,17179869184,2147483648,10784301056,372768768
204,1728881561554,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,96,68,70,28.571430206298828,0,61.904762268066406,0,0,0,4.761904716491699,0,4.545454502105713,0,13.636363983154297,0,34.7050895690918,17179869184,2147483648,10784247808,372768768
208,1728881561759,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,89,70,33.333335876464844,0,33.333335876464844,0,4.761904716491699,0,0,0,4.761904716491699,0,36.842105865478516,0,34.7050895690918,17179869184,2147483648,10784227328,372768768
200,1728881561967,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,89,70,0,0,0,0,5,0,4.545454502105713,0,0,0,100,0,34.7050895690918,17179869184,2147483648,10784210944,372768768
209,1728881562168,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,89,70,23.809524536132813,0,0,0,9.523809432983398,0,5,0,55,0,20,0,34.7050895690918,17179869184,2147483648,10784215040,372768768
200,1728881562378,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,89,70,19.047618865966797,0,0,0,14.285715103149414,0,5,0,57.142860412597656,0,22.72727394104004,0,34.7531852722168,17179869184,2147483648,10784215040,372768768
207,1728881562579,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,89,70,0,0,15.000000953674316,0,5,0,10,0,0,0,75,0,34.7531852722168,17179869184,2147483648,10784215040,372768768
204,1728881562786,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,71,71,96,71,4.761904716491699,0,0,0,0,0,5,0,0,0,100,0,34.7531852722168,17179869184,2147483648,10784215040,372768768
209,1728881562991,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,71,71,96,71,10,0,0,0,0,0,13.636363983154297,0,65,0,33.333335876464844,0,34.7531852722168,17179869184,2147483648,10784092160,372768768
205,1728881563200,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,71,71,96,71,9.523809432983398,0,34.78260803222656,4.545454502105713,9.523809432983398,0,5,0,65,0,0,0,34.7531852722168,17179869184,2147483648,10784272384,372768768
200,1728881563406,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,71,71,96,71,100,0,0,0,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,0,34.375648498535156,17179869184,2147483648,10784276480,372768768
204,1728881563606,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,70,71,71,96,71,61.904762268066406,0,0,0,5,0,5.263157844543457,0,47.619049072265625,0,0,0,34.375648498535156,17179869184,2147483648,10784645120,372768768
202,1728881563811,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,67,68,100,0,0,0,9.523809432983398,0,9.090909004211426,0,0,0,0,0,34.375648498535156,17179869184,2147483648,10784628736,372768768
206,1728881564014,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,67,68,100,0,0,0,0,0,0,0,0,0,0,0,34.375648498535156,17179869184,2147483648,10784628736,372768768
205,1728881564221,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,67,68,80.95238494873047,0,0,0,15.000000953674316,0,5,0,9.523809432983398,0,0,0,34.375648498535156,17179869184,2147483648,10784616448,372768768
209,1728881564427,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,67,68,28.571430206298828,0,0,0,13.636363983154297,0,25,0,38.095237731933594,0,13.043478012084961,0,35.295589447021484,17179869184,2147483648,10791231488,372768768
200,1728881564637,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,89,71,69,72,67,68,5,0,0,0,5,0,9.523809432983398,0,90,0,0,0,35.295589447021484,17179869184,2147483648,10791235584,372768768
199,1728881564837,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,69,85,69,71,42.85714340209961,0,0,0,10,0,14.285715103149414,0,45,0,0,0,35.295589447021484,17179869184,2147483648,10791079936,372768768
206,1728881565038,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,69,85,69,71,45,0,0,0,4.761904716491699,0,5,0,9.523809432983398,0,57.894737243652344,0,35.295589447021484,17179869184,2147483648,10791170048,372768768
206,1728881565244,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,69,85,69,71,4.761904716491699,0,20,0,10,0,5,0,70,0,0,0,35.295589447021484,17179869184,2147483648,10791563264,372768768
202,1728881565451,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,69,85,69,71,100,0,4.761904716491699,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,35.13447952270508,17179869184,2147483648,10791571456,372768768
207,1728881565654,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,76,69,85,69,71,65,0,0,0,0,0,9.523809432983398,0,30.000001907348633,0,0,0,35.13447952270508,17179869184,2147483648,10791567360,372768768
203,1728881565862,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,73,67,69,100,0,0,0,9.523809432983398,0,5,0,4.761904716491699,0,0,0,35.13447952270508,17179869184,2147483648,10791694336,372768768
202,1728881566065,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,73,67,69,0,0,0,0,5,0,0,0,0,0,100,0,35.13447952270508,17179869184,2147483648,10791698432,372768768
204,1728881566268,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,73,67,69,5,0,0,0,9.523809432983398,0,5,0,10,0,85,0,35.13447952270508,17179869184,2147483648,10791702528,372768768
209,1728881566473,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,73,67,69,9.523809432983398,0,0,0,19.047618865966797,0,20,0,66.66667175292969,0,0,0,34.1402702331543,17179869184,2147483648,10791903232,372768768
205,1728881566683,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,71,69,73,67,69,0,0,0,0,4.761904716491699,0,4.761904716491699,0,95,0,0,0,34.1402702331543,17179869184,2147483648,10791907328,372768768
200,1728881566888,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,69,100,68,72,28.571430206298828,0,0,0,5,0,9.523809432983398,0,72.7272720336914,0,4.761904716491699,0,34.1402702331543,17179869184,2147483648,10791907328,372768768
207,1728881567089,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,69,100,68,72,85,0,0,0,9.523809432983398,0,0,0,0,0,15.000000953674316,0,34.1402702331543,17179869184,2147483648,10791886848,372768768
203,1728881567296,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,69,100,68,72,80.95238494873047,0,0,0,5,0,5,0,14.285715103149414,0,0,0,34.1402702331543,17179869184,2147483648,10791878656,372768768
200,1728881567500,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,77,69,100,68,72,30.000001907348633,0,0,0,0,0,5,0,66.66667175292969,0,4.761904716491699,0,34.728973388671875,17179869184,2147483648,10791858176,372768768
