Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1728905096420,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,67,68,66,65,57.142860412597656,5,25,0,38.095237731933594,5,30.000001907348633,4.761904716491699,25,5,15.000000953674316,4.761904716491699,30.55215835571289,17179869184,2147483648,10855735296,1002438656
204,1728905096620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,67,68,66,65,36.842105865478516,0,33.333335876464844,0,30.000001907348633,0,47.619049072265625,0,40,4.761904716491699,30.000001907348633,4.761904716491699,30.55215835571289,17179869184,2147483648,10855964672,1002438656
203,1728905096824,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,67,68,66,65,40,4.761904716491699,25,4.761904716491699,35,0,35,4.761904716491699,28.571430206298828,0,52.38095474243164,0,30.55215835571289,17179869184,2147483648,10856050688,1002438656
202,1728905097028,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,67,68,66,65,23.809524536132813,0,20,0,15.000000953674316,0,14.285715103149414,0,40,0,20,0,27.556644439697266,17179869184,2147483648,10856058880,1002438656
203,1728905097230,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,68,67,68,66,65,31.57894515991211,5,14.285715103149414,0,15.000000953674316,9.090909004211426,31.57894515991211,0,60.000003814697266,0,20,0,27.556644439697266,17179869184,2147483648,10855317504,1002438656
204,1728905097434,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,63,66,62,63,33.333335876464844,0,5,0,36.842105865478516,0,23.809524536132813,0,20,0,45,0,27.556644439697266,17179869184,2147483648,10855632896,1002438656
200,1728905097639,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,63,66,62,63,45,0,30.000001907348633,0,22.72727394104004,0,21.052631378173828,0,10,0,33.333335876464844,0,27.556644439697266,17179869184,2147483648,10855346176,1002438656
199,1728905097840,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,63,66,62,63,33.333335876464844,0,14.285715103149414,0,25,0,33.333335876464844,0,14.285715103149414,0,45,4.761904716491699,27.556644439697266,17179869184,2147483648,10855829504,1002438656
203,1728905098040,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,63,66,62,63,50,0,30.000001907348633,0,10.526315689086914,0,5.263157844543457,0,25,0,20,0,26.54213523864746,17179869184,2147483648,10855514112,1002438656
204,1728905098243,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,63,66,62,63,26.3157901763916,0,30.000001907348633,0,40,0,38.095237731933594,0,30.000001907348633,0,14.285715103149414,0,26.54213523864746,17179869184,2147483648,10855428096,1002438656
203,1728905098448,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,62,64,61,63,54.54545593261719,4.545454502105713,30.000001907348633,0,23.809524536132813,0,28.571430206298828,0,25,0,10.526315689086914,0,26.54213523864746,17179869184,2147483648,10855636992,1002438656
203,1728905098652,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,62,64,61,63,35,0,20,0,20,0,35,0,25,0,20,0,26.54213523864746,17179869184,2147483648,10855301120,1002438656
202,1728905098856,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,62,64,61,63,35,0,33.333335876464844,0,35,0,42.85714340209961,0,20,0,38.095237731933594,4.761904716491699,26.54213523864746,17179869184,2147483648,10855440384,1002438656
202,1728905099059,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,62,64,61,63,15.000000953674316,0,0,0,14.285715103149414,0,10,4.761904716491699,71.42857360839844,0,5,0,29.71611976623535,17179869184,2147483648,10855239680,1002438656
203,1728905099262,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,62,64,61,63,38.095237731933594,0,21.052631378173828,0,20,0,20,0,19.047618865966797,0,25,0,29.71611976623535,17179869184,2147483648,10855915520,1002438656
203,1728905099466,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,66,67,66,64,36.842105865478516,0,23.809524536132813,0,33.333335876464844,0,30.000001907348633,0,26.3157901763916,0,33.333335876464844,0,29.71611976623535,17179869184,2147483648,10856034304,1002438656
202,1728905099670,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,66,67,66,64,45.45454788208008,0,28.571430206298828,0,45,0,25,0,23.809524536132813,0,30.000001907348633,0,29.71611976623535,17179869184,2147483648,10855669760,1002438656
203,1728905099873,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,66,67,66,64,36.842105865478516,0,20,0,25,0,33.333335876464844,0,25,0,10,0,26.401899337768555,17179869184,2147483648,10855530496,1002438656
203,1728905100076,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,66,67,66,64,30.000001907348633,0,5,0,42.85714340209961,0,20,0,28.571430206298828,0,38.095237731933594,0,26.401899337768555,17179869184,2147483648,10857943040,1002438656
203,1728905100280,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,66,67,66,64,47.619049072265625,0,19.047618865966797,0,20,4.761904716491699,33.333335876464844,0,15.000000953674316,4.761904716491699,25,0,26.401899337768555,17179869184,2147483648,10857308160,1002438656
203,1728905100484,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,64,62,64,63,76,30.000001907348633,0,65,0,20,0,15.000000953674316,0,9.523809432983398,0,0,0,26.401899337768555,17179869184,2147483648,10856845312,1002438656
201,1728905100688,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,64,62,64,63,76,40,0,14.285715103149414,4.761904716491699,25,0,15.789472579956055,0,26.3157901763916,0,33.333335876464844,0,26.401899337768555,17179869184,2147483648,10858123264,1002438656
200,1728905100889,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,64,62,64,63,76,61.904762268066406,5.263157844543457,25,0,45,0,47.619049072265625,0,45,0,26.3157901763916,0,27.530712127685547,17179869184,2147483648,10857902080,1002438656
204,1728905101090,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,64,62,64,63,76,35,0,20,0,20,0,33.333335876464844,0,23.809524536132813,0,33.333335876464844,0,27.530712127685547,17179869184,2147483648,10851860480,1002438656
203,1728905101295,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,64,62,64,63,76,55,0,5,0,15.000000953674316,0,10.526315689086914,0,4.761904716491699,0,28.571430206298828,0,27.530712127685547,17179869184,2147483648,10851356672,1002438656
201,1728905101499,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,71,67,65,62,63,20,0,0,0,52.38095474243164,0,14.285715103149414,0,15.789472579956055,0,10,0,27.530712127685547,17179869184,2147483648,10851106816,1002438656
204,1728905101701,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,71,67,65,62,63,20,0,20,0,61.904762268066406,0,15.000000953674316,0,30.000001907348633,0,5.263157844543457,0,27.530712127685547,17179869184,2147483648,10850955264,1002438656
199,1728905101906,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,71,67,65,62,63,28.571430206298828,0,14.285715103149414,0,30.000001907348633,0,38.095237731933594,0,28.571430206298828,0,14.285715103149414,0,26.452150344848633,17179869184,2147483648,10851368960,1002438656
203,1728905102106,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,71,67,65,62,63,50,0,23.809524536132813,0,31.57894515991211,0,20,4.761904716491699,21.052631378173828,0,15.000000953674316,4.761904716491699,26.452150344848633,17179869184,2147483648,10851602432,1002438656
204,1728905102310,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,71,67,65,62,63,55,0,10.526315689086914,0,23.809524536132813,0,5.263157844543457,0,9.523809432983398,0,28.571430206298828,0,26.452150344848633,17179869184,2147483648,10851602432,1002438656
204,1728905102515,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,72,63,65,62,63,14.285715103149414,0,4.545454502105713,0,25,0,45.45454788208008,0,19.047618865966797,0,10,0,26.452150344848633,17179869184,2147483648,10851602432,1002438656
200,1728905102719,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,72,63,65,62,63,50,4.545454502105713,5,0,23.809524536132813,0,26.3157901763916,0,15.000000953674316,0,20,0,26.452150344848633,17179869184,2147483648,10851602432,1002438656
202,1728905102920,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,72,63,65,62,63,45,5,15.789472579956055,9.090909004211426,36.842105865478516,9.090909004211426,35,4.761904716491699,47.36842346191406,4.761904716491699,45,0,28.020259857177734,17179869184,2147483648,10851676160,1002438656
201,1728905103122,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,72,63,65,62,63,20,0,28.571430206298828,0,28.571430206298828,0,42.85714340209961,0,40.90909194946289,4.761904716491699,15.000000953674316,0,28.020259857177734,17179869184,2147483648,10851581952,1002438656
203,1728905103324,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,72,63,65,62,63,33.333335876464844,0,15.000000953674316,0,45,0,25,0,15.789472579956055,0,23.809524536132813,4.761904716491699,28.020259857177734,17179869184,2147483648,10851282944,1002438656
202,1728905103528,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,64,65,63,40,0,15.000000953674316,0,25,0,15.789472579956055,0,38.095237731933594,0,42.85714340209961,0,28.020259857177734,17179869184,2147483648,10850885632,1002438656
199,1728905103731,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,64,65,63,45,0,15.000000953674316,0,25,0,22.72727394104004,0,15.789472579956055,0,21.052631378173828,0,28.020259857177734,17179869184,2147483648,10851647488,1002438656
202,1728905103931,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,64,65,63,35,5,20,0,42.85714340209961,0,36.842105865478516,4.761904716491699,71.42857360839844,0,23.809524536132813,4.761904716491699,27.239641189575195,17179869184,2147483648,10853134336,1002438656
204,1728905104134,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,64,65,63,42.105262756347656,0,30.000001907348633,4.761904716491699,47.619049072265625,5,45,0,25,5,31.57894515991211,0,27.239641189575195,17179869184,2147483648,10853539840,1002438656
201,1728905104339,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66,67,64,64,65,63,52.38095474243164,0,14.285715103149414,0,25,0,14.285715103149414,0,10,0,14.285715103149414,0,27.239641189575195,17179869184,2147483648,10854064128,1002438656
199,1728905104540,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,64,65,64,63,45,0,9.523809432983398,0,11.111111640930176,0,40,0,33.333335876464844,0,20,0,27.239641189575195,17179869184,2147483648,10854576128,1002438656
204,1728905104740,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,64,65,64,63,33.333335876464844,0,15.789472579956055,0,33.333335876464844,0,35,0,20,0,15.000000953674316,0,27.239641189575195,17179869184,2147483648,10854576128,1002438656
201,1728905104945,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,64,65,64,63,25,0,0,0,25,0,5,0,36.842105865478516,0,10,0,28.196849822998047,17179869184,2147483648,10853535744,1002438656
204,1728905105147,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,64,65,64,63,30.000001907348633,0,0,0,38.095237731933594,0,4.761904716491699,0,9.523809432983398,0,38.095237731933594,0,28.196849822998047,17179869184,2147483648,10853355520,1002438656
200,1728905105352,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,64,65,64,63,70,0,15.000000953674316,0,5,0,10.526315689086914,0,9.523809432983398,0,0,0,28.196849822998047,17179869184,2147483648,10853355520,1002438656
203,1728905105552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,66,63,67,63,63,66.66667175292969,0,10,0,15.000000953674316,0,28.571430206298828,0,5,0,10,0,28.196849822998047,17179869184,2147483648,10853355520,1002438656
199,1728905105756,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,66,63,67,63,63,25,4.761904716491699,57.142860412597656,0,10,0,25,0,15.000000953674316,0,19.047618865966797,0,28.196849822998047,17179869184,2147483648,10853355520,1002438656
199,1728905105956,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,66,63,67,63,63,36.842105865478516,0,31.57894515991211,0,33.333335876464844,0,30.000001907348633,0,10,0,30.000001907348633,0,28.288593292236328,17179869184,2147483648,10891079680,1002438656
203,1728905106156,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,66,63,67,63,63,35,0,14.285715103149414,0,35,0,25,0,26.3157901763916,0,21.052631378173828,0,28.288593292236328,17179869184,2147483648,10890608640,1002438656
203,1728905106360,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80,66,63,67,63,63,55,0,10,0,10.526315689086914,0,10,0,31.81818199157715,0,5,0,28.288593292236328,17179869184,2147483648,10891505664,1002438656
201,1728905106564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,79,64,67,63,63,9.523809432983398,0,10,0,22.72727394104004,0,9.090909004211426,0,15.000000953674316,0,54.54545593261719,0,28.288593292236328,17179869184,2147483648,10890870784,1002438656
200,1728905106766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,79,64,67,63,63,19.047618865966797,0,70,0,0,0,0,0,0,0,20,0,28.288593292236328,17179869184,2147483648,10890321920,1002438656
204,1728905106967,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,79,64,67,63,63,36.842105865478516,0,0,0,5,0,63.15789031982422,0,0,0,0,0,26.889081954956055,17179869184,2147483648,10890485760,1002438656
203,1728905107172,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,79,64,67,63,63,10,0,19.047618865966797,0,45,0,36.3636360168457,0,4.761904716491699,0,10,0,26.889081954956055,17179869184,2147483648,10891055104,1002438656
200,1728905107375,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,79,64,82,62,63,14.285715103149414,0,30.000001907348633,0,40,0,0,0,30.000001907348633,0,5,0,26.889081954956055,17179869184,2147483648,10891091968,1002438656
204,1728905107576,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,63,82,62,64,9.523809432983398,0,0,0,4.761904716491699,0,0,0,100,0,0,0,26.889081954956055,17179869184,2147483648,10889736192,1002438656
199,1728905107781,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,63,82,62,64,31.57894515991211,0,14.285715103149414,0,19.047618865966797,0,23.809524536132813,0,45,4.761904716491699,28.571430206298828,4.761904716491699,26.889081954956055,17179869184,2147483648,10891116544,1002438656
204,1728905107981,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,63,82,62,64,52.38095474243164,0,30.000001907348633,0,30.000001907348633,0,21.052631378173828,4.761904716491699,21.052631378173828,0,31.57894515991211,0,27.63970184326172,17179869184,2147483648,10891374592,1002438656
202,1728905108186,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,68,63,82,62,64,35,4.761904716491699,20,0,52.6315803527832,0,25,0,33.333335876464844,0,19.047618865966797,0,27.63970184326172,17179869184,2147483648,10891698176,1002438656
204,1728905108389,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,65,62,64,66,62,45,0,19.047618865966797,4.761904716491699,28.571430206298828,0,19.047618865966797,0,14.285715103149414,0,31.57894515991211,0,27.63970184326172,17179869184,2147483648,10891128832,1002438656
202,1728905108593,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,65,62,64,66,62,15.000000953674316,0,0,0,45,4.761904716491699,10,0,20,0,31.81818199157715,0,27.63970184326172,17179869184,2147483648,10890686464,1002438656
201,1728905108796,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,65,62,64,66,62,14.285715103149414,0,75,0,5,0,0,0,5,0,5,0,27.63970184326172,17179869184,2147483648,10891001856,1002438656
203,1728905108997,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,65,62,64,66,62,10,0,36.842105865478516,0,5,0,35,0,30.000001907348633,0,0,0,28.54167366027832,17179869184,2147483648,10890096640,1002438656
203,1728905109201,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,65,62,64,66,62,20,0,76.19047546386719,0,14.285715103149414,0,19.047618865966797,4.761904716491699,15.000000953674316,0,19.047618865966797,0,28.54167366027832,17179869184,2147483648,10890518528,1002438656
201,1728905109404,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,68,65,61,63,20,0,22.72727394104004,0,31.57894515991211,4.761904716491699,45,0,23.809524536132813,0,14.285715103149414,0,28.54167366027832,17179869184,2147483648,10890838016,1002438656
200,1728905109606,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,68,65,61,63,33.333335876464844,5,11.111111640930176,5,57.142860412597656,0,35,0,35,4.761904716491699,25,0,28.54167366027832,17179869184,2147483648,10890981376,1002438656
203,1728905109807,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,68,65,61,63,25,0,10,0,42.85714340209961,0,19.047618865966797,0,38.095237731933594,0,21.052631378173828,0,28.54167366027832,17179869184,2147483648,10891522048,1002438656
202,1728905110010,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,68,65,61,63,26.3157901763916,0,14.285715103149414,0,26.3157901763916,0,47.36842346191406,0,15.789472579956055,0,19.047618865966797,0,29.719383239746094,17179869184,2147483648,10891128832,1002438656
201,1728905110213,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,66,68,65,61,63,40,0,23.809524536132813,4.761904716491699,35,0,50,0,28.571430206298828,0,15.000000953674316,0,29.719383239746094,17179869184,2147483648,10890981376,1002438656
204,1728905110415,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,63,65,62,64,36.3636360168457,0,26.3157901763916,0,50,0,27.272727966308594,0,26.3157901763916,0,25,4.761904716491699,29.719383239746094,17179869184,2147483648,10890981376,1002438656
199,1728905110620,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,65,67,63,65,62,64,15.000000953674316,0,9.523809432983398,0,19.047618865966797,0,15.789472579956055,0,23.809524536132813,0,33.333335876464844,0,29.719383239746094,17179869184,2147483648,10890981376,1002438656
