Date,CPU Utilization,CPU Power
2024-09-25 21:56:42,0.25062656641604,3.24658917349949
2024-09-25 21:56:43,0.25062656641604,3.24658917349949
2024-09-25 21:56:44,0.25000000000000,3.24478974727425
2024-09-25 21:56:45,0.25062656641604,3.27164751598061
2024-09-25 21:56:46,0.24937655860349,3.21848634120525
2024-09-25 21:56:47,0.25000000000000,3.24478974727425
2024-09-25 21:56:48,0.25125628140704,3.27343551859061
2024-09-25 21:56:49,0.24937655860349,3.21848634120525
2024-09-25 21:56:50,0.25062656641604,3.27164751598061
2024-09-25 21:56:51,0.24937655860349,3.21848634120525
2024-09-25 21:56:52,0.25000000000000,3.24478974727425
2024-09-25 21:56:53,0.25062656641604,3.24658917349949
2024-09-25 21:56:54,0.24937655860349,3.21848634120525
2024-09-25 21:56:55,0.25000000000000,3.24478974727425
2024-09-25 21:56:56,0.25062656641604,3.24658917349949
2024-09-25 21:56:57,0.25000000000000,3.24478974727425
2024-09-25 21:56:58,0.25062656641604,3.27164751598061
2024-09-25 21:56:59,0.25000000000000,3.24478974727425
2024-09-25 21:57:00,0.25124378109453,3.22464841144427
2024-09-25 21:57:01,0.25062656641604,3.24658917349949
2024-09-25 21:57:02,0.25000000000000,3.24478974727425
2024-09-25 21:57:03,0.25000000000000,3.24478974727425
2024-09-25 21:57:04,0.25000000000000,3.24478974727425
2024-09-25 21:57:05,0.25000000000000,3.24478974727425
2024-09-25 21:57:06,0.25062656641604,3.24658917349949
2024-09-25 21:57:07,0.25062656641604,3.24658917349949
2024-09-25 21:57:08,0.24937655860349,3.19454335994193
2024-09-25 21:57:09,0.25000000000000,3.24478974727425
2024-09-25 21:57:10,0.25000000000000,3.24478974727425
2024-09-25 21:57:11,0.25000000000000,3.24478974727425
2024-09-25 21:57:12,0.25000000000000,3.24478974727425
2024-09-25 21:57:13,0.25062656641604,3.24658917349949
2024-09-25 21:57:14,0.25000000000000,3.24478974727425
2024-09-25 21:57:15,0.25000000000000,3.24478974727425
2024-09-25 21:57:16,0.25000000000000,3.24478974727425
2024-09-25 21:57:17,0.25062656641604,3.27164751598061
2024-09-25 21:57:18,0.25000000000000,3.22029715564997
2024-09-25 21:57:19,0.25062656641604,3.24658917349949
2024-09-25 21:57:20,0.25062656641604,3.27164751598061
2024-09-25 21:57:21,0.24937655860349,3.21848634120525
2024-09-25 21:57:22,0.25000000000000,3.24478974727425
2024-09-25 21:57:23,0.25000000000000,3.24478974727425
2024-09-25 21:57:24,0.25000000000000,3.22029715564997
2024-09-25 21:57:25,0.25250000000000,3.25250012720647
2024-09-25 21:57:26,0.25000000000000,3.24478974727425
2024-09-25 21:57:27,0.25000000000000,3.24478974727425
2024-09-25 21:57:28,0.25062656641604,3.24658917349949
2024-09-25 21:57:29,0.25125628140704,3.27343551859061
2024-09-25 21:57:30,0.24937655860349,3.21848634120525
2024-09-25 21:57:31,0.25062656641604,3.24658917349949
2024-09-25 21:57:32,0.25000000000000,3.22029715564997
2024-09-25 21:57:33,0.25062656641604,3.27164751598061
2024-09-25 21:57:34,0.25000000000000,3.26987531944648
2024-09-25 21:57:35,0.25062656641604,3.29731551798078
2024-09-25 21:57:36,0.25000000000000,3.24478974727425
2024-09-25 21:57:37,0.25062656641604,3.24658917349949
2024-09-25 21:57:38,0.25125628140704,3.27343551859061
2024-09-25 21:57:39,0.25000000000000,3.22029715564997
2024-09-25 21:57:40,0.25000000000000,3.24478974727425
2024-09-25 21:57:41,0.24937655860349,3.21848634120525
2024-09-25 21:57:42,0.25062656641604,3.27164751598061
2024-09-25 21:57:43,0.25062656641604,3.24658917349949
2024-09-25 21:57:44,0.25000000000000,3.24478974727425
2024-09-25 21:57:45,0.25062656641604,3.24658917349949
2024-09-25 21:57:46,0.25000000000000,3.22029715564997
2024-09-25 21:57:47,0.25313283208020,3.27905506523448
2024-09-25 21:57:48,0.25062656641604,3.24658917349949
2024-09-25 21:57:49,0.25062656641604,3.24658917349949
2024-09-25 21:57:50,0.25000000000000,3.24478974727425
2024-09-25 21:57:51,0.25000000000000,3.24478974727425
2024-09-25 21:57:52,0.25000000000000,3.24478974727425
2024-09-25 21:57:53,0.25000000000000,3.24478974727425
2024-09-25 21:57:54,0.25000000000000,3.24478974727425
2024-09-25 21:57:55,0.25000000000000,3.22029715564997
2024-09-25 21:57:56,0.25000000000000,3.24478974727425
2024-09-25 21:57:57,0.25062656641604,3.27164751598061
2024-09-25 21:57:58,0.24937655860349,3.21848634120525
2024-09-25 21:57:59,0.25000000000000,3.24478974727425
2024-09-25 21:58:00,0.25187032418953,3.22648879354135
2024-09-25 21:58:01,0.25062656641604,3.27164751598061
2024-09-25 21:58:02,0.25000000000000,3.24478974727425
2024-09-25 21:58:03,0.25000000000000,3.24478974727425
2024-09-25 21:58:04,0.25000000000000,3.24478974727425
2024-09-25 21:58:05,0.25000000000000,3.24478974727425
2024-09-25 21:58:06,0.25000000000000,3.22029715564997
2024-09-25 21:58:07,0.25000000000000,3.24478974727425
2024-09-25 21:58:08,0.25000000000000,3.24478974727425
2024-09-25 21:58:09,0.25000000000000,3.24478974727425
2024-09-25 21:58:10,0.25000000000000,3.24478974727425
2024-09-25 21:58:11,0.25062656641604,3.24658917349949
2024-09-25 21:58:12,0.25000000000000,3.22029715564997
2024-09-25 21:58:13,0.25000000000000,3.24478974727425
2024-09-25 21:58:14,0.25000000000000,3.24478974727425
2024-09-25 21:58:15,0.25000000000000,3.24478974727425
2024-09-25 21:58:16,0.24937655860349,3.21848634120525
2024-09-25 21:58:17,0.25062656641604,3.24658917349949
2024-09-25 21:58:18,0.25125628140704,3.27343551859061
2024-09-25 21:58:19,0.24937655860349,3.21848634120525
2024-09-25 21:58:20,0.25000000000000,3.24478974727425
2024-09-25 21:58:21,0.25000000000000,3.24478974727425
