Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1728891326370,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,95,72,74,52.38095474243164,0,0,0,18.18181800842285,0,35,0,20,0,9.090909004211426,0,43.364627838134766,17179869184,2147483648,10834944000,339214336
206,1728891326578,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,95,72,74,30.000001907348633,0,5,0,4.761904716491699,0,23.809524536132813,0,31.81818199157715,0,23.809524536132813,0,44.09333038330078,17179869184,2147483648,10834853888,339214336
206,1728891326784,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,95,72,74,31.81818199157715,0,4.761904716491699,0,10,0,14.285715103149414,0,42.85714340209961,0,25,4.761904716491699,44.09333038330078,17179869184,2147483648,10835689472,339214336
205,1728891326991,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,95,72,74,42.105262756347656,0,10,0,10,0,15.000000953674316,0,30.000001907348633,0,0,0,44.09333038330078,17179869184,2147483648,10834923520,339214336
207,1728891327197,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,72,87,71,73,14.285715103149414,0,0,0,9.523809432983398,0,9.523809432983398,0,55,0,30.000001907348633,0,44.09333038330078,17179869184,2147483648,10834915328,339214336
202,1728891327404,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,72,87,71,73,19.047618865966797,0,15.000000953674316,0,14.285715103149414,0,9.523809432983398,0,65,0,4.761904716491699,0,44.09333038330078,17179869184,2147483648,10834862080,339214336
206,1728891327607,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,72,87,71,73,65,0,0,0,5,0,15.789472579956055,0,9.090909004211426,0,25,0,43.351200103759766,17179869184,2147483648,10834993152,339214336
202,1728891327814,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,77,72,87,71,73,30.000001907348633,0,8.69565200805664,0,10,0,9.523809432983398,0,60.000003814697266,0,9.523809432983398,0,43.351200103759766,17179869184,2147483648,10834923520,339214336
207,1728891328017,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,97,71,74,14.285715103149414,0,0,0,14.285715103149414,0,23.809524536132813,0,70,0,0,0,43.351200103759766,17179869184,2147483648,10834915328,339214336
206,1728891328224,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,97,71,74,50,0,0,0,15.000000953674316,0,30.000001907348633,0,20,0,4.761904716491699,0,43.351200103759766,17179869184,2147483648,10834989056,339214336
207,1728891328431,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,97,71,74,57.142860412597656,0,0,0,9.523809432983398,0,23.809524536132813,0,8.69565200805664,0,28.571430206298828,0,43.351200103759766,17179869184,2147483648,10834841600,339214336
208,1728891328639,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,97,71,74,9.523809432983398,0,28.571430206298828,0,19.047618865966797,0,10,0,45,0,5,0,44.25783920288086,17179869184,2147483648,10834886656,339214336
208,1728891328848,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,72,97,71,74,23.809524536132813,0,0,0,14.285715103149414,0,22.72727394104004,0,40,0,23.809524536132813,0,44.25783920288086,17179869184,2147483648,10834989056,339214336
200,1728891329056,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,94,72,74,20,0,36.3636360168457,0,9.523809432983398,0,15.000000953674316,0,38.095237731933594,0,9.090909004211426,0,44.25783920288086,17179869184,2147483648,10834780160,339214336
203,1728891329256,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,94,72,74,15.000000953674316,0,25,0,15.789472579956055,0,14.285715103149414,0,50,0,0,0,44.25783920288086,17179869184,2147483648,10834792448,339214336
208,1728891329460,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,94,72,74,9.523809432983398,0,25,0,9.523809432983398,0,10,0,71.42857360839844,0,0,0,44.25783920288086,17179869184,2147483648,10834866176,339214336
199,1728891329669,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,94,72,74,38.095237731933594,0,4.761904716491699,0,9.523809432983398,0,5,0,25,0,30.000001907348633,0,43.3033447265625,17179869184,2147483648,10834718720,339214336
204,1728891329869,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,72,94,72,74,30.000001907348633,0,25,0,10.526315689086914,0,14.285715103149414,0,40,0,0,0,43.3033447265625,17179869184,2147483648,10834665472,339214336
207,1728891330074,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,89,74,77,72,73,66.66667175292969,0,33.333335876464844,0,22.72727394104004,0,10,0,14.285715103149414,0,5,0,43.3033447265625,17179869184,2147483648,10834903040,339214336
203,1728891330281,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,89,74,77,72,73,50,0,0,0,5.263157844543457,0,5,0,47.619049072265625,0,4.545454502105713,0,43.3033447265625,17179869184,2147483648,10834849792,339214336
205,1728891330485,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,89,74,77,72,73,60.000003814697266,0,20,0,9.523809432983398,0,15.000000953674316,0,15.000000953674316,0,0,0,43.3033447265625,17179869184,2147483648,10834853888,339214336
206,1728891330691,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,89,74,77,72,73,33.333335876464844,0,0,0,10,0,13.636363983154297,4.761904716491699,35,0,33.333335876464844,0,44.34488296508789,17179869184,2147483648,10835939328,339214336
207,1728891330898,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,89,74,77,72,73,28.571430206298828,0,10,0,19.047618865966797,0,5,0,31.81818199157715,0,25,0,44.34488296508789,17179869184,2147483648,10835939328,339214336
203,1728891331105,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,94,72,75,19.047618865966797,0,35,0,4.761904716491699,0,10,0,45,0,0,0,44.34488296508789,17179869184,2147483648,10834927616,339214336
204,1728891331308,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,94,72,75,26.3157901763916,0,23.809524536132813,0,10.526315689086914,0,13.636363983154297,0,10,0,38.095237731933594,0,44.34488296508789,17179869184,2147483648,10834948096,339214336
205,1728891331513,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,94,72,75,45,4.545454502105713,0,0,18.18181800842285,0,5.263157844543457,0,20,0,35,0,44.34488296508789,17179869184,2147483648,10834948096,339214336
206,1728891331719,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,94,72,75,31.81818199157715,0,25,0,5,0,9.523809432983398,0,42.85714340209961,0,0,0,43.701358795166016,17179869184,2147483648,10834948096,339214336
205,1728891331926,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,73,94,72,75,50,0,28.571430206298828,0,14.285715103149414,0,10,0,28.571430206298828,0,0,0,43.701358795166016,17179869184,2147483648,10834948096,339214336
206,1728891332131,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,75,92,72,75,9.523809432983398,0,28.571430206298828,0,10,0,15.000000953674316,0,50,0,9.090909004211426,0,43.701358795166016,17179869184,2147483648,10834976768,339214336
208,1728891332338,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,75,92,72,75,10,0,47.619049072265625,0,4.761904716491699,0,18.18181800842285,0,38.095237731933594,0,0,0,43.701358795166016,17179869184,2147483648,10834972672,339214336
203,1728891332547,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,75,92,72,75,57.142860412597656,0,0,0,9.523809432983398,0,9.523809432983398,0,28.571430206298828,0,23.809524536132813,0,43.86392593383789,17179869184,2147483648,10835357696,339214336
205,1728891332750,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,75,92,72,75,25,0,0,0,0,0,15.000000953674316,0,35,0,35,0,43.86392593383789,17179869184,2147483648,10834964480,339214336
209,1728891332956,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,76,75,92,72,75,23.809524536132813,0,14.285715103149414,0,18.18181800842285,0,30.000001907348633,0,28.571430206298828,0,10,0,43.86392593383789,17179869184,2147483648,10835771392,339214336
202,1728891333166,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,74,72,76,72,74,71.42857360839844,0,15.000000953674316,0,0,0,9.523809432983398,0,0,0,27.272727966308594,0,43.86392593383789,17179869184,2147483648,10835398656,339214336
201,1728891333369,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,74,72,76,72,74,30.000001907348633,0,0,0,10,0,10,0,36.842105865478516,0,28.571430206298828,0,43.86392593383789,17179869184,2147483648,10834710528,339214336
202,1728891333571,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,74,72,76,72,74,45,0,28.571430206298828,0,10,0,9.523809432983398,0,9.523809432983398,0,21.052631378173828,0,43.681114196777344,17179869184,2147483648,10834628608,339214336
207,1728891333774,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,74,72,76,72,74,10,0,4.761904716491699,0,19.047618865966797,0,15.000000953674316,0,70,0,15.000000953674316,0,43.681114196777344,17179869184,2147483648,10835230720,339214336
200,1728891333981,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,74,72,76,72,74,68.18181610107422,0,0,0,5,0,10,0,10,0,19.047618865966797,0,43.681114196777344,17179869184,2147483648,10834817024,339214336
203,1728891334182,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,72,76,72,90,78.94737243652344,0,20,0,14.285715103149414,0,9.523809432983398,0,9.523809432983398,0,5,0,43.681114196777344,17179869184,2147483648,10835812352,339214336
209,1728891334385,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,72,76,72,90,10,0,5,0,10,0,10,0,60.000003814697266,0,20,0,43.681114196777344,17179869184,2147483648,10835234816,339214336
202,1728891334595,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,72,76,72,90,77.2727279663086,0,0,0,9.523809432983398,0,14.285715103149414,0,19.047618865966797,0,4.761904716491699,0,44.69930648803711,17179869184,2147483648,10834927616,339214336
202,1728891334798,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,72,76,72,90,50,0,50,0,5,0,5,0,0,0,0,0,44.69930648803711,17179869184,2147483648,10835877888,339214336
205,1728891335000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,74,72,76,72,90,42.105262756347656,0,4.761904716491699,0,15.000000953674316,0,33.333335876464844,0,38.095237731933594,0,0,0,44.69930648803711,17179869184,2147483648,10835333120,339214336
206,1728891335206,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,73,93,71,73,14.285715103149414,0,4.761904716491699,0,9.523809432983398,0,5,0,38.095237731933594,0,52.38095474243164,0,44.69930648803711,17179869184,2147483648,10835554304,339214336
206,1728891335412,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,73,93,71,73,42.85714340209961,0,5,0,19.047618865966797,0,19.047618865966797,0,60.000003814697266,0,4.761904716491699,0,44.69930648803711,17179869184,2147483648,10833829888,339214336
200,1728891335619,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,73,93,71,73,76.19047546386719,0,19.047618865966797,5,35,0,40,0,45,0,20,0,43.93666076660156,17179869184,2147483648,10834681856,339214336
209,1728891335820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,73,93,71,73,60.000003814697266,0,10.526315689086914,0,50,0,40,0,45,0,42.85714340209961,0,43.93666076660156,17179869184,2147483648,10834681856,339214336
207,1728891336030,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,77,73,74,25,0,18.18181800842285,0,14.285715103149414,0,19.047618865966797,0,47.619049072265625,0,33.333335876464844,0,43.93666076660156,17179869184,2147483648,10834681856,339214336
203,1728891336238,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,77,73,74,77.2727279663086,0,30.000001907348633,0,14.285715103149414,0,19.047618865966797,0,9.523809432983398,0,10,0,43.93666076660156,17179869184,2147483648,10833416192,339214336
209,1728891336442,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,77,73,74,40,0,10,0,20,4.761904716491699,15.000000953674316,0,38.095237731933594,0,0,0,43.93666076660156,17179869184,2147483648,10833694720,339214336
206,1728891336652,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,77,73,74,30.000001907348633,0,36.3636360168457,0,5,0,31.81818199157715,0,14.285715103149414,0,4.545454502105713,0,44.1822509765625,17179869184,2147483648,10833281024,339214336
205,1728891336858,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,86,76,72,77,73,74,57.142860412597656,0,5,0,14.285715103149414,0,5,0,20,0,10,0,44.1822509765625,17179869184,2147483648,10833281024,339214336
204,1728891337064,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,73,80,76,72,72,47.619049072265625,0,0,0,4.761904716491699,0,5,0,19.047618865966797,0,40,0,44.1822509765625,17179869184,2147483648,10833281024,339214336
199,1728891337269,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,73,80,76,72,72,19.047618865966797,0,0,0,14.285715103149414,0,19.047618865966797,0,55,0,30.000001907348633,0,44.1822509765625,17179869184,2147483648,10833252352,339214336
201,1728891337469,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,73,80,76,72,72,21.052631378173828,0,22.72727394104004,0,5.263157844543457,0,25,0,15.000000953674316,0,27.272727966308594,0,44.1822509765625,17179869184,2147483648,10833256448,339214336
203,1728891337671,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,73,80,76,72,72,61.904762268066406,0,0,0,10,0,20,0,23.809524536132813,0,10,0,53.0804443359375,17179869184,2147483648,10833154048,339214336
206,1728891337875,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,81,73,80,76,72,72,33.333335876464844,0,5,0,9.523809432983398,0,14.285715103149414,0,68.42105102539063,0,0,0,53.0804443359375,17179869184,2147483648,10839842816,339214336
201,1728891338082,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,79,77,71,73,80,0,0,0,10,0,10,0,18.18181800842285,0,5,0,53.0804443359375,17179869184,2147483648,10839842816,339214336
209,1728891338283,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,79,77,71,73,45,0,0,0,9.523809432983398,0,5,0,20,0,33.333335876464844,0,53.0804443359375,17179869184,2147483648,10839736320,339214336
206,1728891338493,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,79,77,71,73,30.000001907348633,0,0,0,10,0,19.047618865966797,0,52.38095474243164,0,13.636363983154297,0,53.0804443359375,17179869184,2147483648,10839777280,339214336
205,1728891338699,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,79,77,71,73,77.2727279663086,0,23.809524536132813,0,5,0,5,0,0,0,0,0,45.18101119995117,17179869184,2147483648,10839789568,339214336
199,1728891338905,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,77,79,77,71,73,5,4.545454502105713,40,0,18.18181800842285,4.761904716491699,14.285715103149414,0,42.85714340209961,0,5,4.545454502105713,45.18101119995117,17179869184,2147483648,10839748608,339214336
208,1728891339105,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,73,96,72,75,26.3157901763916,0,15.000000953674316,0,10.526315689086914,0,10,0,38.095237731933594,0,20,0,45.18101119995117,17179869184,2147483648,10839896064,339214336
203,1728891339313,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,73,96,72,75,27.272727966308594,0,4.545454502105713,0,9.523809432983398,0,13.636363983154297,0,57.142860412597656,0,19.047618865966797,0,45.18101119995117,17179869184,2147483648,10839830528,339214336
207,1728891339517,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,78,73,96,72,75,60.000003814697266,0,5,0,5,0,5.263157844543457,0,40,0,0,0,45.18101119995117,17179869184,2147483648,10839785472,339214336
