Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728921373112,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,64,63,63,62,63,66.66667175292969,0,0,0,50,0,0,0,0,0,0,0,14.315704345703125,17179869184,2147483648,10888208384,1152909312
202,1728921373113,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,64,63,63,62,63,NaN,0,50,0,0,0,0,0,100,0,0,0,14.315704345703125,17179869184,2147483648,10887823360,1152909312
208,1728921373315,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,64,63,63,62,63,19.047618865966797,0,55,0,19.047618865966797,0,0,0,40,0,4.761904716491699,0,18.33499526977539,17179869184,2147483648,10895020032,1152909312
207,1728921373524,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,64,63,63,62,63,28.571430206298828,0,100,0,0,0,0,0,0,0,0,0,18.33499526977539,17179869184,2147483648,10895241216,1152909312
209,1728921373732,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,64,64,63,63,62,63,14.285715103149414,0,57.142860412597656,0,5.263157844543457,0,45.45454788208008,0,18.18181800842285,0,0,0,18.33499526977539,17179869184,2147483648,10885005312,1152909312
209,1728921373941,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,67,64,68,63,64,80.95238494873047,0,0,0,18.18181800842285,0,38.095237731933594,0,0,0,0,0,18.33499526977539,17179869184,2147483648,10885210112,1152909312
207,1728921374151,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,67,64,68,63,64,75,0,28.571430206298828,0,18.18181800842285,0,0,0,5,0,0,0,18.33499526977539,17179869184,2147483648,10885382144,1152909312
206,1728921374358,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,67,64,68,63,64,19.047618865966797,0,100,0,5,0,0,0,4.761904716491699,0,0,0,10.018657684326172,17179869184,2147483648,10885382144,1152909312
209,1728921374565,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,67,64,68,63,64,28.571430206298828,0,100,0,0,0,4.545454502105713,0,0,0,0,0,10.018657684326172,17179869184,2147483648,10885382144,1152909312
206,1728921374775,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,67,64,68,63,64,20,0,100,0,9.523809432983398,0,5,0,9.090909004211426,0,9.523809432983398,0,10.018657684326172,17179869184,2147483648,10885382144,1152909312
205,1728921374982,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,67,65,89,13.636363983154297,0,100,0,15.000000953674316,0,0,0,0,0,0,0,10.018657684326172,17179869184,2147483648,10889306112,1152909312
204,1728921375187,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,67,65,89,15.789472579956055,0,100,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,32.06500244140625,17179869184,2147483648,10889220096,1152909312
203,1728921375392,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,67,65,89,27.272727966308594,0,80,0,9.090909004211426,0,4.761904716491699,0,0,0,10,0,32.06500244140625,17179869184,2147483648,10889428992,1152909312
206,1728921375596,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,67,65,89,21.052631378173828,0,0,0,0,0,9.523809432983398,0,0,0,100,0,32.06500244140625,17179869184,2147483648,10889469952,1152909312
206,1728921375803,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,67,65,89,22.72727394104004,0,0,0,0,0,30.000001907348633,0,4.761904716491699,0,71.42857360839844,0,32.06500244140625,17179869184,2147483648,10889195520,1152909312
207,1728921376010,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,65,88,68,64,66,20,0,0,0,13.636363983154297,0,100,0,0,0,0,0,32.06500244140625,17179869184,2147483648,10889285632,1152909312
208,1728921376218,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,65,88,68,64,66,23.809524536132813,0,0,0,4.761904716491699,0,9.523809432983398,0,100,0,0,0,39.840206146240234,17179869184,2147483648,10889129984,1152909312
204,1728921376427,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,65,88,68,64,66,20,0,4.761904716491699,0,0,0,4.761904716491699,0,68.18181610107422,0,30.000001907348633,0,39.840206146240234,17179869184,2147483648,10889175040,1152909312
204,1728921376632,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,65,88,68,64,66,28.571430206298828,0,4.545454502105713,0,0,0,0,0,0,0,100,0,39.840206146240234,17179869184,2147483648,10889203712,1152909312
207,1728921376837,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,65,88,68,64,66,20,0,0,0,4.761904716491699,0,9.523809432983398,0,4.761904716491699,0,100,0,39.840206146240234,17179869184,2147483648,10889351168,1152909312
208,1728921377044,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,65,67,66,90,66,70,0,0,0,9.523809432983398,0,14.285715103149414,0,0,0,33.333335876464844,0,39.840206146240234,17179869184,2147483648,10889351168,1152909312
208,1728921377253,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,65,67,66,90,66,40.90909194946289,0,0,0,80.95238494873047,0,0,0,4.761904716491699,0,0,0,40.6419677734375,17179869184,2147483648,10889396224,1152909312
203,1728921377461,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,65,67,66,90,66,23.809524536132813,0,90.90909576416016,0,14.285715103149414,0,9.090909004211426,0,9.523809432983398,0,4.545454502105713,0,40.6419677734375,17179869184,2147483648,10889396224,1152909312
204,1728921377665,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,65,67,66,90,66,23.809524536132813,0,100,0,4.761904716491699,0,0,0,0,0,0,0,40.6419677734375,17179869184,2147483648,10889396224,1152909312
208,1728921377870,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,65,67,66,90,66,30.000001907348633,0,100,0,0,0,0,0,0,0,0,0,40.6419677734375,17179869184,2147483648,10889396224,1152909312
207,1728921378078,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,66,68,66,90,14.285715103149414,0,100,0,5,0,4.761904716491699,0,0,0,0,0,40.6419677734375,17179869184,2147483648,10890821632,1152909312
209,1728921378286,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,67,66,68,66,90,4.761904716491699,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,40.41741943359375,17179869184,2147483648,10890817536,1152909312
