Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1728929700676,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,64,96,64,67,4.761904716491699,0,95,0,0,0,4.761904716491699,0,0,0,0,0,14.353910446166992,17179869184,2147483648,11282518016,683147264
204,1728929700881,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,72,64,96,64,67,20,4.761904716491699,61.904762268066406,0,31.57894515991211,0,42.85714340209961,0,10,0,35,0,14.353910446166992,17179869184,2147483648,11321671680,683147264
203,1728929701086,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,85,69,65,66,50,0,0,0,9.523809432983398,0,47.619049072265625,0,0,0,0,0,14.353910446166992,17179869184,2147483648,11321708544,683147264
204,1728929701290,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,85,69,65,66,57.142860412597656,0,10,0,36.3636360168457,0,10,0,0,0,0,0,40.61085510253906,17179869184,2147483648,11321708544,683147264
202,1728929701495,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,85,69,65,66,15.000000953674316,0,0,0,36.842105865478516,0,0,0,0,0,47.619049072265625,0,40.61085510253906,17179869184,2147483648,11321708544,683147264
200,1728929701698,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,85,69,65,66,14.285715103149414,0,0,0,23.809524536132813,0,68.42105102539063,0,0,0,0,0,40.61085510253906,17179869184,2147483648,11321802752,683147264
202,1728929701898,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,85,69,65,66,55,0,0,0,50,0,5,0,9.523809432983398,0,0,0,40.61085510253906,17179869184,2147483648,11321798656,683147264
202,1728929702101,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,95,65,71,63,64,4.761904716491699,0,0,0,45,0,0,0,52.38095474243164,0,0,0,40.61085510253906,17179869184,2147483648,11321806848,683147264
202,1728929702303,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,95,65,71,63,64,0,0,0,0,0,0,0,0,55,0,45,0,42.96334457397461,17179869184,2147483648,11321839616,683147264
199,1728929702506,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,95,65,71,63,64,5,0,0,0,47.619049072265625,0,0,0,20,0,35,0,42.96334457397461,17179869184,2147483648,11321888768,683147264
203,1728929702706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,95,65,71,63,64,5,0,0,0,5,0,4.761904716491699,0,0,0,100,0,42.96334457397461,17179869184,2147483648,11321884672,683147264
204,1728929702910,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,95,65,71,63,64,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,5,76.19047546386719,0,42.96334457397461,17179869184,2147483648,11321851904,683147264
204,1728929703115,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,67,69,90,67,0,0,0,0,0,0,0,0,0,0,100,0,40.34385299682617,17179869184,2147483648,11321929728,683147264
202,1728929703320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,67,69,90,67,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,40.34385299682617,17179869184,2147483648,11321933824,683147264
204,1728929703522,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,67,69,90,67,9.523809432983398,0,95,0,0,0,0,0,9.523809432983398,0,0,0,40.34385299682617,17179869184,2147483648,11321933824,683147264
201,1728929703727,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,68,67,69,90,67,9.523809432983398,0,9.523809432983398,0,38.095237731933594,0,52.6315803527832,0,0,0,4.761904716491699,0,40.34385299682617,17179869184,2147483648,11322105856,683147264
201,1728929703929,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,64,68,78,75,5.263157844543457,0,60.000003814697266,0,30.000001907348633,0,4.761904716491699,0,0,0,5,0,40.34385299682617,17179869184,2147483648,11322171392,683147264
203,1728929704131,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,64,68,78,75,14.285715103149414,0,0,0,0,0,4.761904716491699,0,45,0,57.142860412597656,0,40.765506744384766,17179869184,2147483648,11322474496,683147264
204,1728929704335,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,64,68,78,75,5,4.761904716491699,0,0,50,0,0,4.761904716491699,52.38095474243164,0,0,0,40.765506744384766,17179869184,2147483648,11322494976,683147264
199,1728929704539,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,64,68,78,75,23.809524536132813,0,4.761904716491699,0,25,0,55,0,0,0,4.545454502105713,0,40.765506744384766,17179869184,2147483648,11322441728,683147264
203,1728929704739,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,64,68,78,75,0,0,0,0,85,0,0,0,0,0,15.789472579956055,0,40.765506744384766,17179869184,2147483648,11322425344,683147264
204,1728929704943,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,68,66,90,5,0,80.95238494873047,0,0,0,9.523809432983398,0,9.523809432983398,0,4.761904716491699,0,40.765506744384766,17179869184,2147483648,11322523648,683147264
204,1728929705148,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,68,66,90,14.285715103149414,0,0,0,5,0,75,0,25,0,9.523809432983398,0,40.310977935791016,17179869184,2147483648,11323551744,683147264
204,1728929705352,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,68,66,90,10,0,0,0,4.761904716491699,0,4.761904716491699,0,90.47618865966797,0,0,0,40.310977935791016,17179869184,2147483648,11323088896,683147264
202,1728929705557,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,68,66,90,9.523809432983398,0,0,0,0,0,15.789472579956055,0,75,0,0,0,40.310977935791016,17179869184,2147483648,11323150336,683147264
204,1728929705760,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,68,66,90,20,0,0,0,0,0,14.285715103149414,0,85.71428680419922,0,0,0,40.310977935791016,17179869184,2147483648,11323170816,683147264
204,1728929705965,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,94,64,67,33.333335876464844,0,0,0,4.761904716491699,0,14.285715103149414,0,71.42857360839844,0,0,0,40.310977935791016,17179869184,2147483648,11323207680,683147264
204,1728929706169,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,94,64,67,5,0,0,0,42.85714340209961,0,0,0,0,0,55,0,41.19240951538086,17179869184,2147483648,11323228160,683147264
202,1728929706374,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,94,64,67,4.761904716491699,0,0,0,45,0,0,0,47.619049072265625,0,9.523809432983398,0,41.19240951538086,17179869184,2147483648,11323265024,683147264
204,1728929706577,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,94,64,67,5,0,35,0,0,0,0,0,65,0,0,0,41.19240951538086,17179869184,2147483648,11323269120,683147264
203,1728929706782,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,65,94,64,67,19.047618865966797,0,35,0,42.85714340209961,0,0,0,0,0,5,0,41.19240951538086,17179869184,2147483648,11322830848,683147264
203,1728929706986,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,68,67,92,5,0,100,0,4.761904716491699,0,0,0,0,0,0,0,41.19240951538086,17179869184,2147483648,11322834944,683147264
203,1728929707189,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,68,67,92,25,0,4.761904716491699,0,0,0,75,0,0,0,0,0,39.603187561035156,17179869184,2147483648,11322912768,683147264
202,1728929707393,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,68,67,92,5,0,0,0,4.761904716491699,0,9.090909004211426,0,100,0,0,0,39.603187561035156,17179869184,2147483648,11322937344,683147264
204,1728929707596,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,68,67,92,28.571430206298828,0,4.761904716491699,0,20,0,30.000001907348633,0,57.142860412597656,0,0,0,39.603187561035156,17179869184,2147483648,11323314176,683147264
204,1728929707800,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,67,65,68,67,92,50,0,5,0,9.523809432983398,0,14.285715103149414,0,45,0,0,0,39.603187561035156,17179869184,2147483648,11327193088,683147264
203,1728929708004,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,95,65,67,15.000000953674316,0,0,0,23.809524536132813,0,10,0,89.47368621826172,0,9.523809432983398,0,39.603187561035156,17179869184,2147483648,11329155072,683147264
204,1728929708208,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,95,65,67,28.571430206298828,0,0,0,26.3157901763916,0,40,0,40.90909194946289,0,0,0,40.812522888183594,17179869184,2147483648,11329433600,683147264
204,1728929708413,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,95,65,67,50,0,28.571430206298828,0,5,0,40,0,5,0,4.761904716491699,0,40.812522888183594,17179869184,2147483648,11329433600,683147264
202,1728929708618,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,95,65,67,33.333335876464844,0,52.38095474243164,0,9.523809432983398,0,5,0,35,0,4.761904716491699,0,40.812522888183594,17179869184,2147483648,11329433600,683147264
203,1728929708820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,66,95,65,67,25,0,40,0,9.523809432983398,0,28.571430206298828,0,23.809524536132813,0,5.263157844543457,4.761904716491699,40.812522888183594,17179869184,2147483648,11330359296,683147264
204,1728929709024,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,65,68,66,90,15.000000953674316,0,100,0,0,0,0,0,0,0,0,0,40.812522888183594,17179869184,2147483648,11331186688,683147264
199,1728929709229,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,65,68,66,90,10,0,100,0,14.285715103149414,0,4.761904716491699,0,0,0,4.761904716491699,0,42.223201751708984,17179869184,2147483648,11331923968,683147264
199,1728929709429,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,65,68,66,90,15.000000953674316,0,60.000003814697266,0,40,0,0,0,0,0,5,0,42.223201751708984,17179869184,2147483648,11333767168,683147264
203,1728929709629,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,65,68,66,90,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,42.223201751708984,17179869184,2147483648,11333980160,683147264
199,1728929709833,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,65,68,66,90,5,0,0,0,55,0,42.85714340209961,0,5,0,0,0,42.223201751708984,17179869184,2147483648,11334361088,683147264
200,1728929710033,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,97,65,72,64,66,14.285715103149414,0,5,0,76.19047546386719,0,20,0,4.761904716491699,0,10,0,42.223201751708984,17179869184,2147483648,11335675904,683147264
204,1728929710234,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,97,65,72,64,66,70,0,0,0,0,0,20,0,33.333335876464844,0,10,0,41.45072937011719,17179869184,2147483648,11335843840,683147264
202,1728929710439,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,97,65,72,64,66,20,0,0,0,36.3636360168457,0,9.090909004211426,0,5.263157844543457,0,57.142860412597656,0,41.45072937011719,17179869184,2147483648,11336036352,683147264
202,1728929710642,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,97,65,72,64,66,57.894737243652344,0,0,0,4.761904716491699,0,0,0,0,0,45,0,41.45072937011719,17179869184,2147483648,11336036352,683147264
204,1728929710844,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,97,65,72,64,66,30.000001907348633,0,0,0,5,0,65,0,4.761904716491699,0,0,0,41.45072937011719,17179869184,2147483648,11329531904,683147264
204,1728929711049,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,66,66,69,66,91,9.523809432983398,0,61.904762268066406,0,0,0,0,0,5,0,30.000001907348633,0,41.45072937011719,17179869184,2147483648,11329564672,683147264
202,1728929711254,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,66,66,69,66,91,14.285715103149414,0,5,0,9.523809432983398,0,65,0,9.523809432983398,0,42.85714340209961,0,41.08335494995117,17179869184,2147483648,11329994752,683147264
203,1728929711457,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,66,66,69,66,91,95,0,0,0,10,0,23.809524536132813,0,5,4.761904716491699,0,0,41.08335494995117,17179869184,2147483648,11329990656,683147264
203,1728929711660,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,66,66,69,66,91,15.000000953674316,0,4.545454502105713,0,66.66667175292969,0,0,0,35,0,0,0,41.08335494995117,17179869184,2147483648,11329994752,683147264
203,1728929711864,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68,66,66,69,66,91,50,0,0,0,4.761904716491699,0,0,0,50,0,0,0,41.08335494995117,17179869184,2147483648,11330011136,683147264
204,1728929712068,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,66,99,64,68,9.523809432983398,0,0,0,0,0,47.619049072265625,0,52.38095474243164,0,0,0,41.08335494995117,17179869184,2147483648,11330015232,683147264
203,1728929712273,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,66,99,64,68,5,0,0,0,4.761904716491699,0,100,0,9.523809432983398,0,0,0,42.000980377197266,17179869184,2147483648,11330166784,683147264
204,1728929712477,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,66,99,64,68,25,0,15.789472579956055,0,4.761904716491699,0,15.000000953674316,0,42.105262756347656,0,30.000001907348633,0,42.000980377197266,17179869184,2147483648,11330314240,683147264
204,1728929712681,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,66,99,64,68,18.18181800842285,0,0,0,30.000001907348633,0,0,0,72.7272720336914,0,0,0,42.000980377197266,17179869184,2147483648,11330375680,683147264
203,1728929712885,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,66,99,64,68,15.789472579956055,0,0,0,90,0,0,0,0,0,0,0,42.000980377197266,17179869184,2147483648,11330383872,683147264
204,1728929713089,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,64,70,66,89,9.090909004211426,0,47.619049072265625,0,4.761904716491699,0,55,0,0,0,0,0,42.000980377197266,17179869184,2147483648,11330138112,683147264
204,1728929713294,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,64,70,66,89,10,0,0,0,5,0,90.90909576416016,0,10,0,9.523809432983398,0,42.115535736083984,17179869184,2147483648,11330347008,683147264
204,1728929713499,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,64,70,66,89,23.809524536132813,0,65,0,9.523809432983398,0,15.000000953674316,0,23.809524536132813,0,0,0,42.115535736083984,17179869184,2147483648,11330375680,683147264
201,1728929713704,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,64,70,66,89,25,0,52.38095474243164,0,5,0,5,0,25,0,5,0,42.115535736083984,17179869184,2147483648,11330441216,683147264
204,1728929713905,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,71,64,70,66,89,25,0,4.761904716491699,0,5.263157844543457,0,0,0,72.7272720336914,0,0,0,42.115535736083984,17179869184,2147483648,11330482176,683147264
204,1728929714110,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,94,66,73,65,66,10,0,0,0,50,0,0,0,0,0,52.38095474243164,0,42.0748176574707,17179869184,2147483648,11330478080,683147264
204,1728929714315,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,94,66,73,65,66,9.523809432983398,0,0,0,85,0,9.090909004211426,0,5,0,15.000000953674316,0,42.0748176574707,17179869184,2147483648,11330744320,683147264
204,1728929714520,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,94,66,73,65,66,14.285715103149414,0,0,0,33.333335876464844,0,31.57894515991211,0,50,0,5,0,42.0748176574707,17179869184,2147483648,11330809856,683147264
201,1728929714725,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,94,66,73,65,66,5.263157844543457,0,0,0,10,0,100,0,0,0,0,0,42.0748176574707,17179869184,2147483648,11331092480,683147264
202,1728929714926,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,66,67,92,66,9.523809432983398,0,0,0,5,0,33.333335876464844,0,5,0,68.42105102539063,0,42.0748176574707,17179869184,2147483648,11331358720,683147264
203,1728929715129,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,66,67,92,66,10,0,15.000000953674316,0,40,0,15.789472579956055,0,9.523809432983398,4.761904716491699,22.72727394104004,0,42.07668685913086,17179869184,2147483648,11332345856,683147264
200,1728929715333,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,66,67,92,66,9.523809432983398,0,0,0,4.761904716491699,0,68.18181610107422,0,0,0,40,0,42.07668685913086,17179869184,2147483648,11332849664,683147264
204,1728929715534,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,66,67,92,66,15.789472579956055,0,9.090909004211426,0,75,0,10,0,0,0,25,0,42.07668685913086,17179869184,2147483648,11333033984,683147264
202,1728929715738,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,67,66,66,67,92,66,30.000001907348633,0,80,0,10,0,10,0,4.761904716491699,0,5,0,42.07668685913086,17179869184,2147483648,11340263424,683147264
204,1728929715940,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,88,71,64,66,23.809524536132813,0,4.761904716491699,0,80,0,30.000001907348633,0,5,0,0,0,42.07668685913086,17179869184,2147483648,11342876672,683147264
203,1728929716145,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,88,71,64,66,45,0,0,0,4.761904716491699,0,47.619049072265625,0,0,0,9.523809432983398,0,41.602664947509766,17179869184,2147483648,11342876672,683147264
203,1728929716349,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,88,71,64,66,9.523809432983398,0,0,0,10,0,30.000001907348633,0,0,0,75,0,41.602664947509766,17179869184,2147483648,11342991360,683147264
202,1728929716552,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,88,71,64,66,20,0,0,0,80.95238494873047,0,14.285715103149414,0,10,0,10,4.761904716491699,41.602664947509766,17179869184,2147483648,11343065088,683147264
202,1728929716755,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,88,71,64,66,35,0,0,0,15.000000953674316,0,75,0,0,0,0,0,41.602664947509766,17179869184,2147483648,11343097856,683147264
204,1728929716958,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,68,94,66,67,30.000001907348633,0,0,0,4.761904716491699,0,38.095237731933594,0,35,0,0,0,41.602664947509766,17179869184,2147483648,11343065088,683147264
204,1728929717163,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,68,94,66,67,4.761904716491699,0,0,0,0,0,60.000003814697266,0,38.095237731933594,0,0,0,43.091712951660156,17179869184,2147483648,11343069184,683147264
202,1728929717368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,68,94,66,67,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,43.091712951660156,17179869184,2147483648,11343118336,683147264
204,1728929717570,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,68,94,66,67,20,0,57.894737243652344,0,38.095237731933594,0,14.285715103149414,0,15.000000953674316,0,9.523809432983398,0,43.091712951660156,17179869184,2147483648,11343118336,683147264
201,1728929717775,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,68,94,66,67,35,0,14.285715103149414,0,5.263157844543457,0,60.000003814697266,0,19.047618865966797,0,5,0,43.091712951660156,17179869184,2147483648,11343118336,683147264
202,1728929717976,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,67,65,70,65,65,100,0,0,0,9.090909004211426,0,0,0,5,0,0,0,43.091712951660156,17179869184,2147483648,11343536128,683147264
203,1728929718179,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,67,65,70,65,65,80,0,0,0,0,0,4.761904716491699,0,0,0,20,0,42.34196472167969,17179869184,2147483648,11343519744,683147264
204,1728929718383,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,67,65,70,65,65,9.523809432983398,0,0,0,4.761904716491699,0,0,0,100,0,0,0,42.34196472167969,17179869184,2147483648,11343577088,683147264
200,1728929718588,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,67,65,70,65,65,14.285715103149414,0,0,0,30.000001907348633,0,15.000000953674316,0,75,0,5,0,42.34196472167969,17179869184,2147483648,11343765504,683147264
202,1728929718789,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,67,65,70,65,65,20,0,47.619049072265625,5,0,0,0,0,50,0,0,0,42.34196472167969,17179869184,2147483648,11343765504,683147264
204,1728929718991,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,66,100,66,69,5.263157844543457,0,0,0,13.636363983154297,0,4.761904716491699,0,95.23809814453125,0,0,0,42.34196472167969,17179869184,2147483648,11343785984,683147264
204,1728929719196,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,66,100,66,69,4.761904716491699,0,19.047618865966797,0,0,0,0,0,80,0,0,0,41.326053619384766,17179869184,2147483648,11343814656,683147264
204,1728929719401,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,66,100,66,69,4.761904716491699,0,45,0,0,0,14.285715103149414,0,0,0,40,0,41.326053619384766,17179869184,2147483648,11343814656,683147264
204,1728929719605,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,66,100,66,69,45,0,0,0,4.761904716491699,0,5.263157844543457,0,9.523809432983398,0,65,0,41.326053619384766,17179869184,2147483648,11343814656,683147264
203,1728929719810,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,75,66,100,66,69,23.809524536132813,0,0,0,45,0,28.571430206298828,0,0,0,38.095237731933594,0,41.326053619384766,17179869184,2147483648,11343814656,683147264
204,1728929720014,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,67,97,65,68,15.000000953674316,0,9.523809432983398,0,5,0,10,0,85,0,0,0,41.326053619384766,17179869184,2147483648,11344941056,683147264
201,1728929720219,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,67,97,65,68,5,0,0,0,23.809524536132813,0,38.095237731933594,0,0,0,40,0,42.234188079833984,17179869184,2147483648,11344941056,683147264
201,1728929720421,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,73,67,97,65,68,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,100,0,42.234188079833984,17179869184,2147483648,11344830464,683147264
