Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1728908883360,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,73,71,72,74,71,42.105262756347656,0,45,0,42.85714340209961,0,30.000001907348633,0,61.904762268066406,0,23.809524536132813,0,24.02267837524414,17179869184,2147483648,12029210624,767557632
199,1728908883560,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,70,81,77,71,20,4.761904716491699,30.000001907348633,5,31.57894515991211,0,35,0,35,0,100,0,24.02267837524414,17179869184,2147483648,12025372672,767557632
204,1728908883760,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,70,81,77,71,10,0,10,0,55,0,28.571430206298828,0,63.15789031982422,0,60.000003814697266,0,24.02267837524414,17179869184,2147483648,12025700352,767557632
204,1728908883965,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,70,81,77,71,28.571430206298828,0,30.000001907348633,0,35,0,35,0,90.47618865966797,0,19.047618865966797,0,32.37636184692383,17179869184,2147483648,12025942016,767557632
202,1728908884170,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,70,81,77,71,25,0,28.571430206298828,0,40,0,28.571430206298828,0,100,0,20,0,32.37636184692383,17179869184,2147483648,12025942016,767557632
200,1728908884373,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,70,81,77,71,50,0,57.142860412597656,4.761904716491699,50,9.090909004211426,36.842105865478516,4.761904716491699,57.142860412597656,9.523809432983398,65,4.761904716491699,32.37636184692383,17179869184,2147483648,12059197440,767557632
199,1728908884574,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,73,74,76,79,45,0,100,0,31.57894515991211,0,33.333335876464844,0,25,0,25,0,32.37636184692383,17179869184,2147483648,12059398144,767557632
200,1728908884774,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,73,74,76,79,47.36842346191406,0,40,5,25,0,63.15789031982422,0,35,0,25,0,32.37636184692383,17179869184,2147483648,12058533888,767557632
199,1728908884974,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,73,74,76,79,28.571430206298828,0,75,0,75,0,47.619049072265625,0,36.842105865478516,0,52.38095474243164,5,47.5014762878418,17179869184,2147483648,12059504640,767557632
199,1728908885174,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,73,74,76,79,52.6315803527832,0,30.000001907348633,0,45,0,57.894737243652344,0,60.000003814697266,0,84.21052551269531,0,47.5014762878418,17179869184,2147483648,12059504640,767557632
201,1728908885374,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,73,74,76,79,70,4.761904716491699,50,0,73.68421173095703,0,70,0,75,0,75,0,47.5014762878418,17179869184,2147483648,12085043200,767557632
200,1728908885576,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,80,81,79,57.142860412597656,0,66.66667175292969,4.761904716491699,40,4.761904716491699,31.57894515991211,4.761904716491699,66.66667175292969,0,85,4.761904716491699,47.5014762878418,17179869184,2147483648,12090142720,767557632
204,1728908885777,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,80,81,79,40,0,20,10,80,0,100,40,76.19047546386719,10,55,0,47.5014762878418,17179869184,2147483648,12068995072,767557632
203,1728908885982,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,80,81,79,57.142860412597656,10,63.15789031982422,15.000000953674316,90.47618865966797,10,52.38095474243164,19.047618865966797,78.94737243652344,19.047618865966797,55,20,48.96406936645508,17179869184,2147483648,12011790336,767557632
203,1728908886185,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,80,81,79,80,14.285715103149414,66.66667175292969,10,76.19047546386719,10,70,10,71.42857360839844,5,57.142860412597656,19.047618865966797,48.96406936645508,17179869184,2147483648,11995824128,767557632
203,1728908886390,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,77,72,80,81,79,28.571430206298828,0,40,0,20,0,90,4.761904716491699,52.6315803527832,0,33.333335876464844,0,48.96406936645508,17179869184,2147483648,12014915584,767557632
202,1728908886593,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,75,70,71,36.842105865478516,0,45,0,55,0,45,0,33.333335876464844,0,35,0,48.96406936645508,17179869184,2147483648,12045193216,767557632
203,1728908886797,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,75,70,71,47.619049072265625,0,23.809524536132813,0,38.095237731933594,0,57.142860412597656,0,30.000001907348633,4.761904716491699,20,0,48.96406936645508,17179869184,2147483648,11767570432,767557632
203,1728908887000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,75,70,71,63.15789031982422,0,35,4.761904716491699,55,0,45,0,33.333335876464844,4.761904716491699,35,0,44.00994110107422,17179869184,2147483648,11765133312,767557632
200,1728908887204,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,75,70,71,19.047618865966797,0,38.095237731933594,0,10,4.761904716491699,15.000000953674316,0,10.526315689086914,0,47.36842346191406,0,44.00994110107422,17179869184,2147483648,11765997568,767557632
199,1728908887405,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,77,71,75,70,71,15.000000953674316,0,5,0,30.000001907348633,0,14.285715103149414,0,59.09090805053711,0,13.636363983154297,0,44.00994110107422,17179869184,2147483648,11765477376,767557632
202,1728908887605,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,74,70,74,70,70,45,0,5,4.761904716491699,30.000001907348633,0,26.3157901763916,0,10.526315689086914,0,0,0,44.00994110107422,17179869184,2147483648,11765768192,767557632
200,1728908887808,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,74,70,74,70,70,0,0,95,0,5,0,5,0,5,0,4.761904716491699,0,44.00994110107422,17179869184,2147483648,11755352064,767557632
203,1728908888008,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,74,70,74,70,70,14.285715103149414,0,68.42105102539063,0,5,0,9.523809432983398,0,10,0,21.052631378173828,0,41.94218826293945,17179869184,2147483648,11755941888,767557632
200,1728908888212,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,74,70,74,70,70,5,4.761904716491699,33.333335876464844,0,38.095237731933594,0,10.526315689086914,0,9.523809432983398,0,23.809524536132813,0,41.94218826293945,17179869184,2147483648,11765907456,767557632
199,1728908888412,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,74,70,74,70,70,10,0,4.761904716491699,0,52.6315803527832,0,9.090909004211426,0,0,0,47.36842346191406,0,41.94218826293945,17179869184,2147483648,11762810880,767557632
204,1728908888612,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,81,71,76,71,79,5,0,73.68421173095703,0,28.571430206298828,0,0,0,0,0,4.761904716491699,0,41.94218826293945,17179869184,2147483648,11763548160,767557632
203,1728908888816,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,81,71,76,71,79,38.095237731933594,0,9.523809432983398,0,20,4.761904716491699,9.523809432983398,0,9.523809432983398,0,42.85714340209961,4.761904716491699,41.94218826293945,17179869184,2147483648,11739398144,767557632
203,1728908889020,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,81,71,76,71,79,9.523809432983398,0,65,0,38.095237731933594,0,0,0,4.761904716491699,0,0,0,30.874677658081055,17179869184,2147483648,11739127808,767557632
204,1728908889224,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,81,71,76,71,79,10,0,0,0,42.105262756347656,0,47.619049072265625,0,10.526315689086914,4.761904716491699,4.761904716491699,0,30.874677658081055,17179869184,2147483648,11739684864,767557632
200,1728908889429,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,81,71,76,71,79,10,0,4.761904716491699,0,9.523809432983398,0,5,0,95,0,0,0,30.874677658081055,17179869184,2147483648,11738759168,767557632
204,1728908889629,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,92,70,76,70,71,10,0,66.66667175292969,0,35,0,4.761904716491699,5,4.761904716491699,0,0,0,30.874677658081055,17179869184,2147483648,11736981504,767557632
202,1728908889834,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,92,70,76,70,71,9.523809432983398,0,35,0,0,0,35,0,4.761904716491699,0,33.333335876464844,0,30.874677658081055,17179869184,2147483648,11721060352,767557632
204,1728908890036,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,92,70,76,70,71,45,0,20,0,33.333335876464844,0,20,0,0,4.761904716491699,4.761904716491699,4.761904716491699,32.502960205078125,17179869184,2147483648,11720265728,767557632
204,1728908890241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,92,70,76,70,71,9.523809432983398,0,95,0,10,0,4.761904716491699,0,0,0,0,0,32.502960205078125,17179869184,2147483648,11719118848,767557632
204,1728908890446,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,92,70,76,70,71,0,0,4.761904716491699,0,23.809524536132813,0,0,0,4.761904716491699,0,75,0,32.502960205078125,17179869184,2147483648,11719168000,767557632
204,1728908890651,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,72,92,72,10,0,0,0,35,0,20,0,0,0,52.38095474243164,0,32.502960205078125,17179869184,2147483648,11718856704,767557632
202,1728908890855,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,72,92,72,9.090909004211426,0,30.000001907348633,0,23.809524536132813,0,4.761904716491699,0,40,0,9.523809432983398,0,32.502960205078125,17179869184,2147483648,11697762304,767557632
202,1728908891058,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,72,92,72,5,0,70,0,5,0,4.761904716491699,0,33.333335876464844,0,0,0,33.66108322143555,17179869184,2147483648,11697418240,767557632
203,1728908891261,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,72,92,72,15.000000953674316,0,9.523809432983398,0,5,0,30.000001907348633,5,30.000001907348633,0,15.000000953674316,0,33.66108322143555,17179869184,2147483648,11697160192,767557632
204,1728908891465,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,71,72,92,72,30.000001907348633,0,20,0,28.571430206298828,0,5,0,15.000000953674316,0,20,0,33.66108322143555,17179869184,2147483648,11694669824,767557632
203,1728908891670,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,90,71,73,28.571430206298828,0,0,0,5,0,4.761904716491699,0,76.19047546386719,0,0,0,33.66108322143555,17179869184,2147483648,11692072960,767557632
200,1728908891873,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,90,71,73,30.000001907348633,0,9.523809432983398,0,30.000001907348633,0,15.000000953674316,0,33.333335876464844,0,0,0,33.66108322143555,17179869184,2147483648,11684401152,767557632
200,1728908892074,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,90,71,73,20,4.761904716491699,55,0,20,0,15.789472579956055,0,15.789472579956055,0,10,0,31.457223892211914,17179869184,2147483648,11684401152,767557632
200,1728908892275,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,76,71,90,71,73,42.85714340209961,0,19.047618865966797,0,5,0,19.047618865966797,0,40,0,0,0,31.457223892211914,17179869184,2147483648,11684401152,767557632
203,1728908892476,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,72,91,72,70,70,5.263157844543457,0,52.6315803527832,0,5,0,50,0,9.523809432983398,0,4.761904716491699,0,31.457223892211914,17179869184,2147483648,11684687872,767557632
200,1728908892679,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,91,72,70,70,5,0,4.761904716491699,0,10,0,30.000001907348633,0,5,0,60.000003814697266,0,31.457223892211914,17179869184,2147483648,11684732928,767557632
203,1728908892879,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,91,72,70,70,25,0,0,0,14.285715103149414,0,75,0,0,0,0,0,31.457223892211914,17179869184,2147483648,11677110272,767557632
204,1728908893083,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,91,72,70,70,9.523809432983398,0,26.3157901763916,0,25,0,55,0,5,0,4.761904716491699,0,33.207576751708984,17179869184,2147483648,11676733440,767557632
204,1728908893288,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,72,91,72,70,70,45,0,14.285715103149414,0,5,0,30.000001907348633,0,25,0,0,0,33.207576751708984,17179869184,2147483648,11677306880,767557632
202,1728908893493,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,69,82,69,70,28.571430206298828,0,18.18181800842285,0,14.285715103149414,0,9.523809432983398,0,76.19047546386719,0,9.523809432983398,0,33.207576751708984,17179869184,2147483648,11678248960,767557632
204,1728908893696,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,69,82,69,70,10,0,36.842105865478516,0,0,0,42.85714340209961,0,4.761904716491699,0,23.809524536132813,0,33.207576751708984,17179869184,2147483648,11673571328,767557632
204,1728908893901,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,69,82,69,70,10,0,0,0,20,0,19.047618865966797,0,55,0,25,0,33.207576751708984,17179869184,2147483648,11672002560,767557632
204,1728908894105,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,69,82,69,70,14.285715103149414,0,47.619049072265625,0,4.761904716491699,0,0,0,50,0,0,0,30.887178421020508,17179869184,2147483648,11672141824,767557632
204,1728908894310,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,74,69,82,69,70,25,0,5.263157844543457,0,19.047618865966797,0,47.619049072265625,0,23.809524536132813,0,5,0,30.887178421020508,17179869184,2147483648,11672252416,767557632
200,1728908894514,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,71,90,5,0,90.47618865966797,0,0,0,10,0,0,0,0,0,30.887178421020508,17179869184,2147483648,11671699456,767557632
204,1728908894715,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,71,90,9.523809432983398,0,35,0,5,0,15.000000953674316,0,0,0,50,0,30.887178421020508,17179869184,2147483648,11672068096,767557632
201,1728908894920,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,71,90,0,0,4.761904716491699,0,5,0,13.636363983154297,0,15.000000953674316,0,85,0,32.24139404296875,17179869184,2147483648,11671445504,767557632
203,1728908895121,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,71,90,22.72727394104004,0,25,0,19.047618865966797,0,15.000000953674316,0,47.619049072265625,0,14.285715103149414,0,32.24139404296875,17179869184,2147483648,11671445504,767557632
202,1728908895325,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,71,90,10,0,4.761904716491699,0,60.000003814697266,0,5,0,4.761904716491699,0,45,0,32.24139404296875,17179869184,2147483648,11671445504,767557632
203,1728908895528,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,94,69,71,5,0,5,0,10,0,30.000001907348633,0,63.15789031982422,0,0,0,32.24139404296875,17179869184,2147483648,11664564224,767557632
203,1728908895732,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,94,69,71,5.263157844543457,0,0,0,0,0,28.571430206298828,0,9.523809432983398,0,70,0,32.24139404296875,17179869184,2147483648,11665018880,767557632
200,1728908895936,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,94,69,71,18.18181800842285,0,52.6315803527832,0,14.285715103149414,0,0,0,0,0,40,0,31.16078758239746,17179869184,2147483648,11664924672,767557632
200,1728908896136,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,94,69,71,10,0,75,0,0,0,10.526315689086914,0,15.000000953674316,0,0,0,31.16078758239746,17179869184,2147483648,11664613376,767557632
204,1728908896336,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,75,70,94,69,71,5.263157844543457,0,30.000001907348633,0,10,0,40,0,0,0,23.809524536132813,0,31.16078758239746,17179869184,2147483648,11665362944,767557632
203,1728908896541,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,70,71,69,70,23.809524536132813,0,25,0,27.272727966308594,0,45.45454788208008,0,13.636363983154297,0,4.761904716491699,0,31.16078758239746,17179869184,2147483648,11665182720,767557632
202,1728908896745,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,70,71,69,70,14.285715103149414,0,4.761904716491699,0,10,0,57.894737243652344,0,19.047618865966797,0,15.789472579956055,0,31.16078758239746,17179869184,2147483648,11665235968,767557632
202,1728908896948,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,70,71,69,70,5.263157844543457,0,0,0,10.526315689086914,0,40,0,0,0,52.38095474243164,0,31.347654342651367,17179869184,2147483648,11664990208,767557632
202,1728908897150,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,70,71,69,70,5,0,5,0,33.333335876464844,0,33.333335876464844,0,15.789472579956055,0,23.809524536132813,0,31.347654342651367,17179869184,2147483648,11663400960,767557632
200,1728908897353,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,70,71,69,70,23.809524536132813,0,15.000000953674316,0,5,0,20,0,14.285715103149414,0,65,0,31.347654342651367,17179869184,2147483648,11715682304,767557632
201,1728908897554,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,70,76,71,69,10,0,50,0,5,0,20,0,15.000000953674316,0,21.052631378173828,0,31.347654342651367,17179869184,2147483648,11712978944,767557632
204,1728908897755,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,70,76,71,69,10,4.761904716491699,66.66667175292969,0,30.000001907348633,0,5,4.761904716491699,23.809524536132813,0,9.523809432983398,0,31.347654342651367,17179869184,2147483648,11707158528,767557632
203,1728908897960,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,70,76,71,69,5,0,5,0,4.761904716491699,0,4.761904716491699,0,94.73684692382813,0,0,0,32.123992919921875,17179869184,2147483648,11699081216,767557632
203,1728908898165,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,70,76,71,69,14.285715103149414,0,0,0,0,0,61.904762268066406,0,35,4.761904716491699,5,0,32.123992919921875,17179869184,2147483648,11698315264,767557632
204,1728908898368,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,70,76,71,69,9.523809432983398,0,0,0,19.047618865966797,0,35,0,9.523809432983398,0,50,0,32.123992919921875,17179869184,2147483648,11697782784,767557632
204,1728908898573,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,70,87,5.263157844543457,0,80.95238494873047,0,15.000000953674316,0,5,0,4.761904716491699,0,0,0,32.123992919921875,17179869184,2147483648,11697913856,767557632
204,1728908898778,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,70,87,9.523809432983398,0,65,0,30.000001907348633,0,5,0,4.761904716491699,0,0,0,32.123992919921875,17179869184,2147483648,11697508352,767557632
202,1728908898983,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,70,87,9.523809432983398,0,65,0,9.090909004211426,0,9.523809432983398,0,0,0,35,0,27.839080810546875,17179869184,2147483648,11697041408,767557632
204,1728908899186,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,70,87,35,0,4.761904716491699,0,0,0,35,0,5,0,38.095237731933594,0,27.839080810546875,17179869184,2147483648,11697016832,767557632
201,1728908899391,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,73,69,72,70,87,28.571430206298828,0,42.85714340209961,0,14.285715103149414,0,5,0,33.333335876464844,0,0,0,27.839080810546875,17179869184,2147483648,11696803840,767557632
203,1728908899592,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,70,86,5,0,100,0,0,0,0,0,0,0,9.523809432983398,0,27.839080810546875,17179869184,2147483648,11696279552,767557632
200,1728908899796,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,70,86,5.263157844543457,0,10,0,0,4.761904716491699,4.761904716491699,0,94.73684692382813,0,0,0,27.839080810546875,17179869184,2147483648,11696898048,767557632
200,1728908899996,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,70,86,47.619049072265625,0,38.095237731933594,0,18.18181800842285,0,15.000000953674316,0,4.761904716491699,0,5,0,30.413461685180664,17179869184,2147483648,11697344512,767557632
200,1728908900197,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,70,86,10,0,31.57894515991211,0,16.666667938232422,4.761904716491699,10,0,5,0,60.000003814697266,0,30.413461685180664,17179869184,2147483648,11697328128,767557632
200,1728908900397,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,71,70,86,5,0,55,0,9.090909004211426,0,5,0,35,0,5,0,30.413461685180664,17179869184,2147483648,11696816128,767557632
204,1728908900598,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,70,72,86,70,10,0,0,0,10.526315689086914,0,5,0,10,0,90,0,30.413461685180664,17179869184,2147483648,11696664576,767557632
202,1728908900803,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,70,72,86,70,5,0,14.285715103149414,0,45,0,40,0,0,0,0,0,30.413461685180664,17179869184,2147483648,11694841856,767557632
202,1728908901005,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,70,72,86,70,28.571430206298828,0,0,0,4.761904716491699,0,33.333335876464844,0,5,0,40,0,32.18278121948242,17179869184,2147483648,11692687360,767557632
201,1728908901208,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,70,72,86,70,25,0,0,0,5,0,25,0,20,0,50,0,32.18278121948242,17179869184,2147483648,11692761088,767557632
202,1728908901409,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,70,72,86,70,20,0,4.761904716491699,0,47.36842346191406,0,5,0,0,0,42.85714340209961,0,32.18278121948242,17179869184,2147483648,11689316352,767557632
203,1728908901612,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,92,73,70,70,5,0,0,0,9.090909004211426,0,100,0,0,0,0,0,32.18278121948242,17179869184,2147483648,11684503552,767557632
203,1728908901816,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,92,73,70,70,65,0,0,0,10,0,28.571430206298828,0,13.636363983154297,0,0,0,32.18278121948242,17179869184,2147483648,11684937728,767557632
204,1728908902020,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,74,73,92,73,70,70,42.85714340209961,0,0,0,5,0,14.285715103149414,0,0,0,55,0,31.777931213378906,17179869184,2147483648,11684855808,767557632
