Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728873015198,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,63,63,62,62,50,0,0,0,66.66667175292969,0,100,50,0,0,0,0,35.18186950683594,17179869184,2147483648,10555310080,406323200
200,1728873015198,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,63,63,62,62,NaN,66.66667175292969,100,100,NaN,66.66667175292969,100,100,100,100,50,100,35.18186950683594,17179869184,2147483648,10556014592,406323200
199,1728873015399,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,63,65,63,63,62,62,71.42857360839844,0,20,9.523809432983398,40,0,42.105262756347656,0,50,5,50,5,35.110225677490234,17179869184,2147483648,10569195520,406323200
205,1728873015599,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,73,69,85,36.842105865478516,4.761904716491699,80,0,23.809524536132813,0,25,0,30.000001907348633,4.761904716491699,42.85714340209961,9.523809432983398,35.110225677490234,17179869184,2147483648,10569195520,406323200
201,1728873015805,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,73,69,85,71.42857360839844,0,47.619049072265625,0,36.842105865478516,9.090909004211426,45,9.090909004211426,30.000001907348633,0,30.000001907348633,0,35.110225677490234,17179869184,2147483648,10569195520,406323200
201,1728873016006,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,73,69,85,70,0,25,0,28.571430206298828,0,28.571430206298828,0,23.809524536132813,0,60.000003814697266,0,35.110225677490234,17179869184,2147483648,10569928704,406323200
208,1728873016208,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,73,69,85,75,5,35,0,33.333335876464844,0,40,0,30.000001907348633,0,25,4.761904716491699,35.110225677490234,17179869184,2147483648,10570174464,406323200
204,1728873016416,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,72,69,73,69,85,52.38095474243164,0,23.809524536132813,4.761904716491699,20,0,38.095237731933594,0,25,0,61.904762268066406,0,12.899081230163574,17179869184,2147483648,10569195520,406323200
206,1728873016621,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,72,86,70,14.285715103149414,0,19.047618865966797,0,15.000000953674316,0,19.047618865966797,0,19.047618865966797,0,100,0,12.899081230163574,17179869184,2147483648,10569363456,406323200
203,1728873016828,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,72,86,70,70,0,0,0,19.047618865966797,0,15.000000953674316,0,45,0,9.523809432983398,0,12.899081230163574,17179869184,2147483648,10569375744,406323200
201,1728873017032,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,72,86,70,71.42857360839844,0,14.285715103149414,0,14.285715103149414,0,15.000000953674316,0,28.571430206298828,0,25,0,12.899081230163574,17179869184,2147483648,10569371648,406323200
201,1728873017234,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,72,86,70,10,0,100,0,10.526315689086914,4.545454502105713,10,0,10,0,15.000000953674316,0,12.899081230163574,17179869184,2147483648,10569748480,406323200
209,1728873017436,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,71,69,72,86,70,55,0,19.047618865966797,0,14.285715103149414,0,15.000000953674316,0,40,0,0,0,30.49367332458496,17179869184,2147483648,10569687040,406323200
202,1728873017645,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,68,72,66,67,66.66667175292969,0,0,0,14.285715103149414,0,18.18181800842285,0,40.90909194946289,0,9.523809432983398,0,30.49367332458496,17179869184,2147483648,10569695232,406323200
204,1728873017848,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,68,72,66,67,75,0,0,0,10,0,15.000000953674316,0,36.842105865478516,0,0,0,30.49367332458496,17179869184,2147483648,10569707520,406323200
209,1728873018052,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,68,72,66,67,66.66667175292969,0,0,0,20,0,40,0,0,0,0,0,30.49367332458496,17179869184,2147483648,10569838592,406323200
207,1728873018262,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,84,71,68,72,66,67,38.095237731933594,0,0,0,9.523809432983398,0,9.523809432983398,0,81.81818389892578,0,0,0,30.49367332458496,17179869184,2147483648,10569875456,406323200
