Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 22:00:07,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:00:08,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:09,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:11,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 22:00:12,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:13,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:14,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:00:15,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 22:00:16,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:00:17,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:00:18,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:00:19,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:00:20,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:00:21,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:22,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:23,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:00:24,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:25,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:00:26,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:00:27,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:28,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:29,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:30,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:00:31,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 22:00:32,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:00:33,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:34,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:00:35,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:00:36,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:37,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:00:38,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:39,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:40,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:41,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:42,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:43,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 22:00:44,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:00:45,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:00:46,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 22:00:47,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:48,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:00:49,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:00:50,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:00:51,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:52,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:53,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:00:54,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:55,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:00:56,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:58,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:00:59,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 22:01:00,0.25250000000000,3.30257407264094,3.30257407264094,0.00000000000000
2024-09-25 22:01:01,0.25250000000000,3.30257407264094,3.30257407264094,0.00000000000000
2024-09-25 22:01:02,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:01:03,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 22:01:04,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 22:01:05,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 22:01:06,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:01:07,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 22:01:08,0.25870646766169,3.32043004742776,3.32043004742776,0.00000000000000
2024-09-25 22:01:09,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 22:01:10,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
