Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-09-25 17:26:44,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:26:45,0.25870646766169,3.32043004742776,3.32043004742776,0.00000000000000
2024-09-25 17:26:46,0.25376884422111,3.30616987377652,3.30616987377652,0.00000000000000
2024-09-25 17:26:47,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:26:48,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:26:49,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:26:50,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:26:51,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:26:52,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
2024-09-25 17:26:53,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:26:54,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:26:55,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:26:56,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:26:57,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:26:58,0.25750000000000,3.31690607031947,3.31690607031947,0.00000000000000
2024-09-25 17:26:59,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:00,0.25500000000000,3.30968554221973,3.30968554221973,0.00000000000000
2024-09-25 17:27:01,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:27:02,0.25685785536160,3.31504093144141,3.31504093144141,0.00000000000000
2024-09-25 17:27:03,0.25313283208020,3.30436399114041,3.30436399114041,0.00000000000000
2024-09-25 17:27:04,0.25563909774436,3.31152095696948,3.31152095696948,0.00000000000000
