Date,CPU Utilization,CPU Power
2024-09-25 17:26:44,0.25062656641604,3.27164751598061
2024-09-25 17:26:45,0.24875621890547,3.19272119944977
2024-09-25 17:26:46,0.25125628140704,3.27343551859061
2024-09-25 17:26:47,0.25000000000000,3.24478974727425
2024-09-25 17:26:48,0.25000000000000,3.24478974727425
2024-09-25 17:26:49,0.25000000000000,3.24478974727425
2024-09-25 17:26:50,0.25000000000000,3.24478974727425
2024-09-25 17:26:51,0.25000000000000,3.24478974727425
2024-09-25 17:26:52,0.25062656641604,3.24658917349949
2024-09-25 17:26:53,0.24937655860349,3.21848634120525
2024-09-25 17:26:54,0.25062656641604,3.27164751598061
2024-09-25 17:26:55,0.24937655860349,3.21848634120525
2024-09-25 17:26:56,0.25000000000000,3.24478974727425
2024-09-25 17:26:57,0.25000000000000,3.24478974727425
2024-09-25 17:26:58,0.25000000000000,3.22029715564997
2024-09-25 17:26:59,0.25000000000000,3.24478974727425
2024-09-25 17:27:00,0.25000000000000,3.24478974727425
2024-09-25 17:27:01,0.25062656641604,3.27164751598061
2024-09-25 17:27:02,0.24937655860349,3.21848634120525
2024-09-25 17:27:03,0.25062656641604,3.27164751598061
2024-09-25 17:27:04,0.25062656641604,3.24658917349949
