Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728923409856,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,72,71,100,50,0,0,100,50,50,50,100,100,NaN,0,36.22511672973633,17179869184,2147483648,11075907584,985137152
207,1728923409856,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,72,71,100,0,100,0,50,0,100,0,NaN,0,0,0,36.22511672973633,17179869184,2147483648,11075907584,985137152
200,1728923410064,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,72,71,57.142860412597656,5,50,13.636363983154297,55,5,45,9.523809432983398,54.54545593261719,9.523809432983398,52.38095474243164,5,28.924793243408203,17179869184,2147483648,11075907584,985137152
208,1728923410265,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,72,71,50,0,31.57894515991211,0,50,4.761904716491699,38.095237731933594,0,45,0,33.333335876464844,9.523809432983398,28.924793243408203,17179869184,2147483648,11075907584,985137152
207,1728923410474,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,72,71,38.095237731933594,0,36.3636360168457,0,25,0,30.000001907348633,0,33.333335876464844,0,45,0,28.924793243408203,17179869184,2147483648,11075907584,985137152
208,1728923410682,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,76,74,71,74,72,71,60.000003814697266,0,23.809524536132813,0,28.571430206298828,0,42.85714340209961,0,35,4.545454502105713,19.047618865966797,4.761904716491699,28.924793243408203,17179869184,2147483648,11027382272,985137152
208,1728923410891,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,88,83,73,75,66.66667175292969,4.545454502105713,23.809524536132813,0,33.333335876464844,0,38.095237731933594,0,38.095237731933594,0,40,0,28.924793243408203,17179869184,2147483648,10997112832,985137152
203,1728923411099,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,88,83,73,75,47.619049072265625,0,38.095237731933594,9.090909004211426,33.333335876464844,4.761904716491699,28.571430206298828,4.545454502105713,38.095237731933594,0,28.571430206298828,0,24.34488868713379,17179869184,2147483648,11000135680,985137152
201,1728923411303,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,88,83,73,75,45,0,21.052631378173828,0,33.333335876464844,0,25,4.761904716491699,50,4.761904716491699,33.333335876464844,0,24.34488868713379,17179869184,2147483648,11000532992,985137152
208,1728923411505,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,88,83,73,75,40,0,15.000000953674316,0,31.57894515991211,4.761904716491699,40,0,40,0,40,0,24.34488868713379,17179869184,2147483648,11004805120,985137152
200,1728923411713,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,79,80,88,83,73,75,60.000003814697266,4.545454502105713,33.333335876464844,0,23.809524536132813,0,23.809524536132813,0,19.047618865966797,0,30.000001907348633,0,24.34488868713379,17179869184,2147483648,11005661184,985137152
202,1728923411914,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,82,74,82,73,75,65,0,19.047618865966797,0,40,0,25,0,36.842105865478516,0,19.047618865966797,9.090909004211426,24.34488868713379,17179869184,2147483648,11005820928,985137152
203,1728923412116,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,82,74,82,73,75,47.619049072265625,0,55,0,28.571430206298828,0,25,0,23.809524536132813,0,15.000000953674316,0,49.80752944946289,17179869184,2147483648,11006119936,985137152
208,1728923412320,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,82,74,82,73,75,57.894737243652344,0,23.809524536132813,0,15.789472579956055,0,25,0,38.095237731933594,0,10,0,49.80752944946289,17179869184,2147483648,11006312448,985137152
203,1728923412529,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,82,74,82,73,75,47.619049072265625,0,10,0,23.809524536132813,0,27.272727966308594,0,30.000001907348633,0,33.333335876464844,0,49.80752944946289,17179869184,2147483648,11006382080,985137152
209,1728923412733,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,82,82,74,82,73,75,66.66667175292969,0,9.523809432983398,0,30.000001907348633,0,25,0,14.285715103149414,0,25,0,49.80752944946289,17179869184,2147483648,11006386176,985137152
209,1728923412942,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,82,80,72,73,47.619049072265625,0,0,0,23.809524536132813,0,19.047618865966797,0,35,4.545454502105713,38.095237731933594,0,49.80752944946289,17179869184,2147483648,11005034496,985137152
202,1728923413152,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,82,80,72,73,57.142860412597656,0,25,0,23.809524536132813,0,10,0,9.523809432983398,0,30.000001907348633,0,54.70024871826172,17179869184,2147483648,11005034496,985137152
209,1728923413355,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,82,80,72,73,68.42105102539063,0,5,0,25,0,30.000001907348633,0,15.000000953674316,0,19.047618865966797,0,54.70024871826172,17179869184,2147483648,11005034496,985137152
209,1728923413565,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,78,82,80,72,73,27.272727966308594,0,57.142860412597656,0,23.809524536132813,0,19.047618865966797,0,27.272727966308594,0,4.761904716491699,0,54.70024871826172,17179869184,2147483648,11005034496,985137152
