Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1728908433664,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,70,70,93,0,0,100,0,0,0,0,0,0,0,0,0,8.225452423095703,17179869184,2147483648,11314872320,767557632
201,1728908433866,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,70,70,93,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,8.225452423095703,17179869184,2147483648,11314851840,767557632
204,1728908434067,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,70,70,93,5,0,100,0,0,0,4.761904716491699,0,0,0,0,0,30.46003532409668,17179869184,2147483648,11314847744,767557632
203,1728908434272,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,70,70,93,5,0,66.66667175292969,0,9.090909004211426,0,15.789472579956055,0,14.285715103149414,0,0,0,30.46003532409668,17179869184,2147483648,11314741248,767557632
204,1728908434476,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,70,70,93,0,0,0,0,100,0,4.545454502105713,0,0,0,0,0,30.46003532409668,17179869184,2147483648,11314692096,767557632
204,1728908434681,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,30.46003532409668,17179869184,2147483648,11314692096,767557632
204,1728908434886,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,9.523809432983398,0,0,0,100,0,0,0,0,0,0,0,30.46003532409668,17179869184,2147483648,11314614272,767557632
201,1728908435091,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,0,0,35,0,20,0,9.523809432983398,0,35,0,0,0,40.00318908691406,17179869184,2147483648,11314692096,767557632
204,1728908435294,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,67,67,5,0,100,0,0,0,0,0,0,0,0,0,40.00318908691406,17179869184,2147483648,11314692096,767557632
204,1728908435498,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,69,68,71,67,68,57.142860412597656,0,47.619049072265625,0,0,0,0,0,0,0,4.761904716491699,0,40.00318908691406,17179869184,2147483648,11314626560,767557632
204,1728908435703,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,69,68,71,67,68,42.85714340209961,0,0,0,4.761904716491699,0,86.36363983154297,0,4.761904716491699,0,0,0,40.00318908691406,17179869184,2147483648,11314700288,767557632
201,1728908435908,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,69,68,71,67,68,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,40.00318908691406,17179869184,2147483648,11314659328,767557632
204,1728908436109,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,69,68,71,67,68,23.809524536132813,0,0,4.761904716491699,68.42105102539063,0,15.789472579956055,0,5,0,10,0,39.44984436035156,17179869184,2147483648,11403100160,767557632
202,1728908436314,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,69,68,71,67,68,0,0,0,0,100,0,0,0,0,0,0,0,39.44984436035156,17179869184,2147483648,11403083776,767557632
204,1728908436516,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,100,66,74,67,67,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,39.44984436035156,17179869184,2147483648,11403083776,767557632
202,1728908436721,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,100,66,74,67,67,4.761904716491699,0,0,0,100,0,4.761904716491699,0,0,0,0,0,39.44984436035156,17179869184,2147483648,11403087872,767557632
202,1728908436924,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,100,66,74,67,67,5,0,0,0,13.636363983154297,0,100,0,4.761904716491699,0,0,0,39.44984436035156,17179869184,2147483648,11403161600,767557632
204,1728908437127,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,100,66,74,67,67,5,0,40,0,60.000003814697266,0,0,0,0,0,4.545454502105713,0,38.52898025512695,17179869184,2147483648,11403177984,767557632
204,1728908437331,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,100,66,74,67,67,9.523809432983398,0,95.23809814453125,0,0,0,0,0,4.761904716491699,0,0,0,38.52898025512695,17179869184,2147483648,11403313152,767557632
199,1728908437536,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,68,100,67,70,28.571430206298828,0,0,0,0,0,0,0,73.68421173095703,0,0,0,38.52898025512695,17179869184,2147483648,11403276288,767557632
200,1728908437736,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,68,100,67,70,5,0,0,0,0,0,0,0,100,0,0,0,38.52898025512695,17179869184,2147483648,11403272192,767557632
203,1728908437937,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,68,100,67,70,0,0,0,0,52.38095474243164,0,5,0,47.619049072265625,0,0,0,38.52898025512695,17179869184,2147483648,11403255808,767557632
203,1728908438141,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,68,100,67,70,4.761904716491699,0,0,0,100,0,4.761904716491699,0,0,0,0,0,38.95833206176758,17179869184,2147483648,11403251712,767557632
199,1728908438345,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,68,100,67,70,5,0,0,0,55,0,0,0,47.619049072265625,0,0,0,38.95833206176758,17179869184,2147483648,11403272192,767557632
199,1728908438545,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,100,68,70,5,0,0,0,20,0,0,0,57.894737243652344,0,15.789472579956055,0,38.95833206176758,17179869184,2147483648,11403292672,767557632
201,1728908438745,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,100,68,70,5,0,10,0,90,0,0,0,5,0,0,0,38.95833206176758,17179869184,2147483648,11403313152,767557632
204,1728908438947,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,100,68,70,4.761904716491699,0,90,0,0,0,10,0,0,0,0,0,38.94207763671875,17179869184,2147483648,11403321344,767557632
204,1728908439152,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,100,68,70,0,0,0,0,0,0,100,0,0,0,4.545454502105713,0,38.94207763671875,17179869184,2147483648,11403341824,767557632
204,1728908439357,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,75,69,100,68,70,4.761904716491699,0,0,0,4.761904716491699,0,47.619049072265625,0,0,0,55,0,38.94207763671875,17179869184,2147483648,11403354112,767557632
203,1728908439562,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,68,69,70,96,70,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,38.94207763671875,17179869184,2147483648,11403358208,767557632
204,1728908439766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,68,69,70,96,70,0,0,0,0,4.761904716491699,0,73.68421173095703,0,0,0,30.000001907348633,0,38.94207763671875,17179869184,2147483648,11403382784,767557632
201,1728908439971,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,68,69,70,96,70,14.285715103149414,0,4.761904716491699,0,25,0,4.761904716491699,0,4.761904716491699,0,100,0,38.76036834716797,17179869184,2147483648,11403620352,767557632
203,1728908440173,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,68,69,70,96,70,38.095237731933594,0,0,0,5,4.761904716491699,9.523809432983398,0,52.6315803527832,0,23.809524536132813,0,38.76036834716797,17179869184,2147483648,11407470592,767557632
203,1728908440376,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,68,69,70,96,70,5,0,0,0,0,0,0,0,100,0,0,0,38.76036834716797,17179869184,2147483648,11407466496,767557632
200,1728908440580,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,68,100,68,70,0,0,0,0,0,0,0,0,100,0,0,0,38.76036834716797,17179869184,2147483648,11407474688,767557632
202,1728908440780,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,68,100,68,70,5,0,0,0,80.95238494873047,0,0,0,23.809524536132813,0,0,0,38.76036834716797,17179869184,2147483648,11407486976,767557632
203,1728908440983,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,68,100,68,70,5,0,0,0,25,0,0,0,75,0,4.761904716491699,0,39.2760124206543,17179869184,2147483648,11407511552,767557632
204,1728908441187,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,68,100,68,70,9.090909004211426,0,0,0,20,4.761904716491699,0,0,76.19047546386719,0,0,0,39.2760124206543,17179869184,2147483648,11407208448,767557632
201,1728908441391,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,68,100,68,70,31.57894515991211,0,0,0,66.66667175292969,0,4.761904716491699,0,0,0,0,0,39.2760124206543,17179869184,2147483648,11407204352,767557632
201,1728908441593,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,69,71,95,70,5,0,0,0,0,0,0,0,0,0,100,0,39.2760124206543,17179869184,2147483648,11407147008,767557632
203,1728908441794,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,69,71,95,70,23.809524536132813,0,10,0,0,0,0,0,70,0,5,0,39.2760124206543,17179869184,2147483648,11407097856,767557632
201,1728908441998,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,69,71,95,70,0,0,52.38095474243164,0,4.761904716491699,0,0,0,0,0,45.45454788208008,0,40.18889617919922,17179869184,2147483648,11407147008,767557632
203,1728908442201,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,69,71,95,70,10,0,70,0,0,0,0,0,30.000001907348633,0,0,4.761904716491699,40.18889617919922,17179869184,2147483648,11407147008,767557632
204,1728908442404,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,70,69,71,95,70,15.000000953674316,0,4.761904716491699,0,9.523809432983398,0,42.85714340209961,0,61.904762268066406,0,0,4.761904716491699,40.18889617919922,17179869184,2147483648,11407147008,767557632
204,1728908442609,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,92,70,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,95,0,40.18889617919922,17179869184,2147483648,11407147008,767557632
201,1728908442814,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,92,70,76.19047546386719,0,0,0,0,0,0,0,0,0,31.81818199157715,0,40.18889617919922,17179869184,2147483648,11407413248,767557632
199,1728908443016,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,92,70,25,0,0,0,4.761904716491699,0,76.19047546386719,0,0,0,0,0,38.095577239990234,17179869184,2147483648,11407400960,767557632
200,1728908443216,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,92,70,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,38.095577239990234,17179869184,2147483648,11407417344,767557632
200,1728908443416,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,70,69,71,92,70,100,0,0,0,5,0,0,0,0,0,0,0,38.095577239990234,17179869184,2147483648,11407622144,767557632
203,1728908443617,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,70,69,72,67,68,100,0,0,0,0,0,5,0,0,0,0,0,38.095577239990234,17179869184,2147483648,11407593472,767557632
204,1728908443820,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,70,69,72,67,68,5,0,95,0,4.761904716491699,0,0,4.761904716491699,4.545454502105713,0,0,0,38.095577239990234,17179869184,2147483648,11407597568,767557632
204,1728908444025,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,70,69,72,67,68,4.761904716491699,0,52.38095474243164,0,4.761904716491699,0,0,0,50,0,0,0,39.9926872253418,17179869184,2147483648,11407597568,767557632
204,1728908444230,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,70,69,72,67,68,5,0,0,0,0,0,0,0,100,0,0,0,39.9926872253418,17179869184,2147483648,11407593472,767557632
204,1728908444434,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,95,70,69,72,67,68,10,0,0,0,10,0,0,0,85,0,0,0,39.9926872253418,17179869184,2147483648,11407568896,767557632
203,1728908444639,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,72,69,92,40,0,40,0,25,0,4.761904716491699,0,4.761904716491699,0,0,0,39.9926872253418,17179869184,2147483648,11407609856,767557632
201,1728908444843,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,72,69,92,5,0,9.523809432983398,0,90.47618865966797,0,4.761904716491699,0,0,0,0,0,39.9926872253418,17179869184,2147483648,11407613952,767557632
204,1728908445045,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,72,69,92,9.090909004211426,0,0,0,80,0,20,0,0,0,4.761904716491699,0,39.60211181640625,17179869184,2147483648,11407675392,767557632
202,1728908445250,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,72,69,92,5,0,0,0,0,0,100,0,0,0,0,0,39.60211181640625,17179869184,2147483648,11407675392,767557632
199,1728908445452,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,72,69,72,69,92,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,100,0,39.60211181640625,17179869184,2147483648,11407675392,767557632
204,1728908445652,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,70,97,70,0,0,0,0,0,0,0,0,0,0,100,0,39.60211181640625,17179869184,2147483648,11407675392,767557632
201,1728908445856,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,70,97,70,5,0,63.15789031982422,0,15.000000953674316,0,0,0,0,0,20,0,39.60211181640625,17179869184,2147483648,11407716352,767557632
199,1728908446058,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,70,97,70,28.571430206298828,0,76.19047546386719,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,38.83905029296875,17179869184,2147483648,11401203712,767557632
199,1728908446258,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,70,97,70,75,0,0,0,30.000001907348633,0,5,0,5,0,0,0,38.83905029296875,17179869184,2147483648,11401129984,767557632
204,1728908446458,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,70,97,70,90,0,0,0,10,0,0,0,0,0,0,0,38.83905029296875,17179869184,2147483648,11401179136,767557632
200,1728908446663,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,97,68,74,68,68,5,0,0,0,80,0,4.761904716491699,0,4.545454502105713,0,21.052631378173828,0,38.83905029296875,17179869184,2147483648,11401179136,767557632
201,1728908446864,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,97,68,74,68,68,0,0,0,0,55,0,0,0,0,0,45.45454788208008,0,38.83905029296875,17179869184,2147483648,11401191424,767557632
204,1728908447065,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,97,68,74,68,68,5,4.761904716491699,0,0,100,0,0,0,0,0,0,0,39.0560188293457,17179869184,2147483648,11401220096,767557632
204,1728908447270,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,97,68,74,68,68,4.761904716491699,0,0,0,4.761904716491699,0,0,0,80.95238494873047,0,15.000000953674316,0,39.0560188293457,17179869184,2147483648,11401175040,767557632
201,1728908447475,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,75,97,68,74,68,68,5,0,0,0,35,0,4.761904716491699,0,0,0,66.66667175292969,0,39.0560188293457,17179869184,2147483648,11401117696,767557632
204,1728908447676,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,69,69,85,0,0,0,20,0,0,0,0,0,0,0,39.0560188293457,17179869184,2147483648,11401117696,767557632
202,1728908447881,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,69,69,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,39.0560188293457,17179869184,2147483648,11401093120,767557632
203,1728908448084,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,69,69,80.95238494873047,0,0,0,5,0,20,0,0,0,0,0,39.65571975708008,17179869184,2147483648,11401134080,767557632
204,1728908448288,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,100,68,74,69,69,19.047618865966797,0,0,0,50,0,35,0,0,0,0,0,39.65571975708008,17179869184,2147483648,11401129984,767557632
201,1728908448493,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,99,68,74,67,68,5,0,0,0,100,0,4.761904716491699,0,0,0,0,0,39.65571975708008,17179869184,2147483648,11401142272,767557632
200,1728908448694,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,99,68,74,67,68,25,0,0,0,66.66667175292969,0,0,0,10,0,0,0,39.65571975708008,17179869184,2147483648,11401228288,767557632
202,1728908448895,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,99,68,74,67,68,5,0,0,0,0,0,5,0,95,0,0,0,39.65571975708008,17179869184,2147483648,11401224192,767557632
200,1728908449098,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,99,68,74,67,68,0,0,0,0,35,0,0,0,68.18181610107422,0,0,0,39.173099517822266,17179869184,2147483648,11401236480,767557632
204,1728908449299,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,99,68,74,67,68,5,0,0,0,100,0,0,0,0,0,0,0,39.173099517822266,17179869184,2147483648,11401228288,767557632
202,1728908449503,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,100,67,74,67,67,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,39.173099517822266,17179869184,2147483648,11401228288,767557632
201,1728908449706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,100,67,74,67,67,5,0,4.761904716491699,0,100,0,4.761904716491699,0,0,0,0,0,39.173099517822266,17179869184,2147483648,11401228288,767557632
204,1728908449908,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,100,67,74,67,67,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,39.173099517822266,17179869184,2147483648,11401310208,767557632
201,1728908450113,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,100,67,74,67,67,5,0,0,0,47.619049072265625,0,0,0,55,0,0,0,40.05922317504883,17179869184,2147483648,11401293824,767557632
202,1728908450314,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,100,67,74,67,67,0,0,0,0,0,0,0,0,100,0,0,0,40.05922317504883,17179869184,2147483648,11401236480,767557632
204,1728908450516,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,68,100,67,70,5,0,0,0,0,0,0,0,100,0,4.545454502105713,0,40.05922317504883,17179869184,2147483648,11401216000,767557632
204,1728908450721,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,68,100,67,70,0,0,0,0,4.545454502105713,0,0,0,100,0,0,0,40.05922317504883,17179869184,2147483648,11401216000,767557632
200,1728908450926,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,68,100,67,70,4.761904716491699,0,57.142860412597656,0,0,0,4.761904716491699,0,0,0,42.85714340209961,0,40.05922317504883,17179869184,2147483648,11401265152,767557632
204,1728908451126,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,68,100,67,70,0,0,5.263157844543457,0,0,0,0,0,0,0,95,0,38.15829849243164,17179869184,2147483648,11401265152,767557632
200,1728908451331,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,76,68,100,67,70,9.090909004211426,0,100,0,0,0,0,0,0,0,0,0,38.15829849243164,17179869184,2147483648,11401297920,767557632
204,1728908451532,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,71,70,98,5,0,100,0,0,0,0,0,0,0,0,0,38.15829849243164,17179869184,2147483648,11401134080,767557632
204,1728908451737,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,71,70,98,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,38.15829849243164,17179869184,2147483648,11401142272,767557632
201,1728908451942,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,71,70,98,30.000001907348633,0,14.285715103149414,0,61.904762268066406,0,0,0,0,0,0,0,38.15829849243164,17179869184,2147483648,11401150464,767557632
199,1728908452143,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,71,70,98,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,37.00889205932617,17179869184,2147483648,11401170944,767557632
201,1728908452343,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,69,69,71,70,98,40,0,0,0,60.000003814697266,0,5,0,4.761904716491699,0,0,0,37.00889205932617,17179869184,2147483648,11401203712,767557632
204,1728908452545,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,70,69,72,68,67,78.94737243652344,0,0,0,0,0,25,0,0,0,0,0,37.00889205932617,17179869184,2147483648,11401146368,767557632
201,1728908452750,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,70,69,72,68,67,33.333335876464844,0,4.761904716491699,0,71.42857360839844,0,0,0,0,0,4.545454502105713,0,37.00889205932617,17179869184,2147483648,11401146368,767557632
204,1728908452952,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,70,69,72,68,67,4.761904716491699,0,55,0,42.85714340209961,0,4.761904716491699,0,4.761904716491699,0,0,0,38.86058044433594,17179869184,2147483648,11401158656,767557632
203,1728908453156,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,70,69,72,68,67,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,38.86058044433594,17179869184,2147483648,11401154560,767557632
204,1728908453360,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93,70,69,72,68,67,0,0,38.095237731933594,0,4.761904716491699,0,0,0,0,0,60.000003814697266,0,38.86058044433594,17179869184,2147483648,11401158656,767557632
202,1728908453564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,91,73,69,70,5,0,0,0,0,0,52.6315803527832,0,23.809524536132813,0,28.571430206298828,0,38.86058044433594,17179869184,2147483648,11401338880,767557632
204,1728908453766,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,91,73,69,70,9.523809432983398,0,0,0,0,0,100,0,0,0,0,0,38.86058044433594,17179869184,2147483648,11401338880,767557632
204,1728908453971,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,91,73,69,70,0,0,0,0,4.545454502105713,0,100,0,0,0,0,0,39.36513900756836,17179869184,2147483648,11401334784,767557632
200,1728908454176,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,71,91,73,69,70,4.761904716491699,0,55,0,0,0,47.619049072265625,0,0,0,0,0,39.36513900756836,17179869184,2147483648,11401392128,767557632
