Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728936669487,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,75,67,69,50,0,0,0,33.333335876464844,0,66.66667175292969,0,0,0,0,0,41.25743865966797,17179869184,2147483648,9777688576,327680000
200,1728936669487,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,75,67,69,NaN,0,0,0,50,0,0,0,0,0,0,0,41.25743865966797,17179869184,2147483648,9777680384,327680000
202,1728936669688,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,75,67,69,57.142860412597656,0,0,0,10.526315689086914,0,10,0,25,0,5,0,41.25743865966797,17179869184,2147483648,9785475072,327680000
202,1728936669890,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,75,67,69,35,0,4.761904716491699,0,14.285715103149414,4.761904716491699,14.285715103149414,0,57.142860412597656,0,0,0,41.25743865966797,17179869184,2147483648,9785217024,327680000
200,1728936670093,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,73,71,75,67,69,85.71428680419922,5,15.000000953674316,9.523809432983398,21.052631378173828,5,20,5,20,4.761904716491699,23.809524536132813,14.285715103149414,41.25743865966797,17179869184,2147483648,9785180160,327680000
202,1728936670293,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,75,76,67,68,45,0,0,0,28.571430206298828,0,15.789472579956055,0,25,0,5,0,41.25743865966797,17179869184,2147483648,9784516608,327680000
201,1728936670496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,75,76,67,68,50,0,0,0,15.789472579956055,0,23.809524536132813,0,25,0,0,0,27.633827209472656,17179869184,2147483648,9784434688,327680000
200,1728936670698,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,75,76,67,68,50,0,4.761904716491699,0,19.047618865966797,0,15.000000953674316,0,25,0,10,0,27.633827209472656,17179869184,2147483648,9784922112,327680000
200,1728936670898,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,75,76,67,68,25,0,0,0,15.000000953674316,0,5.263157844543457,0,60.000003814697266,0,5,0,27.633827209472656,17179869184,2147483648,9784934400,327680000
200,1728936671100,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,72,73,75,76,67,68,30.000001907348633,0,0,0,20,0,19.047618865966797,0,42.105262756347656,0,0,0,27.633827209472656,17179869184,2147483648,9781211136,327680000
204,1728936671301,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,73,77,67,69,30.000001907348633,0,4.761904716491699,0,15.000000953674316,0,10,0,57.142860412597656,0,0,0,27.633827209472656,17179869184,2147483648,9781215232,327680000
200,1728936671505,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,73,77,67,69,40,0,0,0,10,0,15.000000953674316,0,47.619049072265625,0,0,0,43.83828353881836,17179869184,2147483648,9781235712,327680000
199,1728936671706,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,73,77,67,69,80,0,0,0,10,0,10,0,5,5,0,0,43.83828353881836,17179869184,2147483648,9781280768,327680000
204,1728936671906,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,73,77,67,69,30.000001907348633,0,0,0,19.047618865966797,0,15.000000953674316,0,50,0,5,0,43.83828353881836,17179869184,2147483648,9781284864,327680000
200,1728936672111,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,71,77,73,77,67,69,40.90909194946289,0,0,0,10,0,14.285715103149414,0,47.619049072265625,0,0,0,43.83828353881836,17179869184,2147483648,9781268480,327680000
203,1728936672312,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,74,70,76,68,70,45,0,18.18181800842285,0,38.095237731933594,0,35,0,26.3157901763916,0,10.526315689086914,0,43.83828353881836,17179869184,2147483648,9786585088,327680000
203,1728936672516,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,74,70,76,68,70,45,0,10,0,30.000001907348633,0,35,0,28.571430206298828,0,30.000001907348633,0,48.349388122558594,17179869184,2147483648,9789681664,327680000
201,1728936672720,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,74,70,76,68,70,35,0,0,0,15.789472579956055,0,19.047618865966797,0,45,0,4.761904716491699,0,48.349388122558594,17179869184,2147483648,9789607936,327680000
200,1728936672922,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,74,70,76,68,70,20,0,9.523809432983398,0,28.571430206298828,0,26.3157901763916,0,35,0,15.000000953674316,0,48.349388122558594,17179869184,2147483648,9788284928,327680000
201,1728936673122,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78,74,70,76,68,70,80,0,20,0,21.052631378173828,0,33.333335876464844,0,47.619049072265625,0,15.000000953674316,0,48.349388122558594,17179869184,2147483648,9842896896,327680000
203,1728936673324,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,70,86,69,71,90,0,14.285715103149414,0,38.095237731933594,0,30.000001907348633,0,47.36842346191406,0,20,4.761904716491699,48.349388122558594,17179869184,2147483648,9970524160,327680000
204,1728936673527,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,70,86,69,71,60.000003814697266,0,31.57894515991211,0,42.85714340209961,0,31.57894515991211,0,42.85714340209961,0,23.809524536132813,0,48.37397384643555,17179869184,2147483648,9737416704,327680000
200,1728936673732,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,77,75,70,86,69,71,45,0,23.809524536132813,0,35,0,38.095237731933594,4.761904716491699,33.333335876464844,0,42.105262756347656,0,48.37397384643555,17179869184,2147483648,9758908416,327680000
