Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1728871180649,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,73,69,71,50,0,0,0,0,0,0,0,0,0,0,0,40.871253967285156,17179869184,2147483648,10721927168,406323200
201,1728871180649,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,73,69,71,100,0,50,0,NaN,0,100,0,0,0,0,0,40.871253967285156,17179869184,2147483648,10721927168,406323200
209,1728871180851,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,73,69,71,40,0,35,0,14.285715103149414,0,19.047618865966797,0,23.809524536132813,0,15.000000953674316,0,40.871253967285156,17179869184,2147483648,10721927168,406323200
209,1728871181061,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,73,69,71,22.72727394104004,0,0,0,18.18181800842285,0,5,0,75,0,10.526315689086914,0,40.871253967285156,17179869184,2147483648,10721927168,406323200
201,1728871181270,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,73,74,71,73,69,71,60.000003814697266,0,5,0,5.263157844543457,0,22.72727394104004,0,14.285715103149414,0,30.434782028198242,0,34.20126724243164,17179869184,2147483648,10721927168,406323200
208,1728871181472,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,78,73,79,72,75,25,0,9.523809432983398,0,14.285715103149414,0,15.789472579956055,0,60.000003814697266,0,10.526315689086914,0,34.20126724243164,17179869184,2147483648,10729979904,406323200
209,1728871181681,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,78,73,79,72,75,13.636363983154297,0,0,0,19.047618865966797,0,20,0,71.42857360839844,0,4.545454502105713,0,34.20126724243164,17179869184,2147483648,10723110912,406323200
199,1728871181891,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,78,73,79,72,75,42.85714340209961,0,0,0,14.285715103149414,0,18.18181800842285,4.545454502105713,63.6363639831543,0,4.761904716491699,0,34.20126724243164,17179869184,2147483648,10728189952,406323200
209,1728871182091,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,78,73,79,72,75,15.789472579956055,0,5,0,5.263157844543457,0,5.263157844543457,0,94.73684692382813,0,10,0,34.20126724243164,17179869184,2147483648,10727342080,406323200
202,1728871182301,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,78,73,79,72,75,63.6363639831543,0,4.545454502105713,0,22.72727394104004,0,13.636363983154297,0,14.285715103149414,0,30.000001907348633,0,16.360910415649414,17179869184,2147483648,10728878080,406323200
